hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,212.07114720103317,83.50629138356051,180.54328644025892,150.51921447678086,181.83578551421724,184.43020976916307,159.9357908363867,197.3945205582603,141.70441798608002,150.0059234918078,108.48947562221142,173.94987155959234,122.82850287075858,232.75342979020485,124.98078542463855,170.0457192842041,254.32797907430242,214.54622812294002,170.40352787028326,199.48310120997175,226.6322199151194,186.26140427587248,134.01005744611015,132.28059297953658,114.12828262619439,242.29409508625048,174.37010708104572,104.29446594158017,153.03094912095005,132.38300183023463,182.2509511569868,89.45990870346843,188.1562760220661,177.99185299469292,102.27970806226334,146.35610857845765,137.95153670118293,168.74312035879655,269.6221204233592,185.85328645326567,214.64697743043155,93.81378940328514,92.88275687580948,216.57334072492367,66.23193196995567,165.26296924337205,176.01750792656821,169.2434047863603,149.50779479626567,180.13538903559845,107.51090687140044,181.7299705351445,176.0370358281299,144.50841903394794,123.16095813314837,116.80012806200733,141.59271036437036,102.43795001298308,232.940780189292,191.06818979846324,151.93840622217084,173.59001414204914,195.55653508697137,202.334009905285,126.48513746050023,125.6424032646751,45.831495824782024,158.94268989958007,187.15024100049376,149.08903655381857,109.04418622664565,171.0422973565471,120.51065190987225,139.1456074644042,188.72561718034848,172.581088066003,111.62935092242205,166.53507599951712,130.65409369073654,143.27215873860726,164.2315013668107,203.96392671708014,114.94645619911967,108.32135902287555,236.46923388553796,146.93615548514595,142.45545012034964,233.8742097850963,82.03024451978999,141.98233399822098,194.4202265393157,200.96516548465138,142.49438377738267,208.67381501305283,126.93663123548612,147.65386622155827,239.51146617376315,91.1329202946642,190.34881393060533,237.56966401494023
6,456.31440461638704,640.462511343148,620.1893891281604,666.6512653215246,546.2735529091976,574.2286324842687,716.1981235923377,426.24128587508187,585.4089526717188,427.35748244893534,519.840036116993,407.0517170355909,703.2189681816168,600.8762922813715,578.8797877400747,746.3551045267443,703.9769753370254,628.5840507409883,532.3085524528796,392.56628290242816,763.3453649013675,336.4838646104778,687.0109026221631,478.6550692891107,706.0089521265587,659.677474069388,469.5490773977489,471.1762515881638,682.1184020583586,750.8417460914299,745.9620690379228,589.9513902302549,567.7280004262063,587.7490804213343,516.056395922029,521.4307805924419,718.0218731607366,829.1302933313073,727.0787275630084,697.6601983310321,565.1352101418296,430.6194955793492,448.6405581843077,620.7782168579432,696.008576706151,651.5500387023822,680.1032102735338,583.9880841318504,698.9970731425685,442.46712324750024,820.323389629756,764.4853998998233,750.1968017061265,525.1664149349979,771.0103484513248,545.1970266731346,622.4210249603104,524.1900370308184,486.36531989056766,595.3876362878929,559.0083398647536,652.3921754882386,646.3779749078709,655.7347899525795,676.7822342246601,701.3487655959851,569.1463908210142,568.20343435422,545.8933130111011,747.4416859888925,666.7434625402032,684.5189637293845,611.5336911924446,533.3496924667473,454.00056682908416,526.4468425395656,394.06509448762233,523.6079887641466,644.5290533989074,598.9124252305705,685.8754759055455,287.63672635273457,781.8443354058354,782.6292097832802,734.8932710257427,432.23371141686357,571.3598000626221,601.6024001023936,527.0554360137237,639.6049873809354,645.9571161862809,507.0805418650081,462.167120557557,603.3332630099203,435.5618457862214,320.1833073493089,641.0935454431624,517.2667904540546,451.6860915892168,459.8997988072674
7,930.9300904733891,799.899617529315,883.850400199395,741.5447336809533,548.2489402546048,1040.5175646312846,1055.7206848416774,719.1368294369507,1108.1446209404323,979.578319338088,810.790533569741,778.9778330579329,994.3688878193414,908.91752251209,918.0880676310194,651.6821338747621,691.2624402890349,949.9691412467463,1186.1750606506184,1182.5817051126967,1164.5617939067224,1053.0731943695482,1094.2842680511037,822.4010881423136,918.50392452471,951.5166578686566,1178.8831460130345,1039.374365070889,1153.9091797167544,1117.838305839667,850.4707937071361,816.1215153599018,1041.7899098904822,820.4877034646989,1057.7137847542535,972.731712521178,1425.679826507089,752.3012987048531,1021.3401420309775,817.3194113079417,1214.8624447503876,828.1583808479071,1252.0465327213362,1281.1181877060562,1259.356023509639,902.9826092539832,964.4247719720046,1125.3629959605598,1039.5949869971653,1061.7160942414075,1165.5806677427067,1176.0477615201532,683.3769335359364,1061.3269557590618,1088.422374069492,1090.6394895748388,804.785947318383,638.6302687433844,1056.690818531345,864.7559166249013,1082.929805759375,1384.1837509662691,892.2574680479831,888.2612675204506,1112.9231961566966,1106.4936883387063,711.1485170685186,1054.4961085995599,1318.754181322421,859.7162417461429,1268.95634068522,1152.3136475089636,585.7443130250359,1143.9837118700307,1206.915516893762,972.6037474706607,767.29338871598,867.4522505901315,879.7707974666259,1038.5698566001824,1181.5046003696816,1105.1856300389697,1256.9687927166312,1217.7971194710706,1039.8432630816244,1037.553189796897,1447.4754261905673,717.5361619817998,951.874120024094,919.7063311031344,1332.9871296004594,953.7446975571163,1320.4558391757053,773.7998450018421,812.7526595080692,850.3268719426819,970.862631797131,947.0679934942907,1165.931198054483,1154.0635104405505
8,1927.5438931668907,1886.5484663231477,1893.0062269618961,1440.7177884131725,1072.7353751308626,1145.1628931060736,1268.4964167260562,1563.057273711751,1078.1683485344854,971.9321741229908,1524.531964592248,846.6568820227387,1471.7041024540933,1498.7465475611875,944.4622111563737,1175.831528015419,1313.8264193680359,1506.6568453662796,1928.371447004296,1305.366370226062,1258.851474717153,1025.8577320233208,1015.2082226955811,1487.9457423676479,922.7595981597628,917.8885257829837,816.6157811885093,1136.6041377592576,812.4624856744526,1016.278548250468,961.6956044451169,1501.5277729766406,1567.7149071532713,1649.649252193732,1421.1990380595607,1182.4165909817339,841.1055942935466,1762.329034547282,1683.2209021584204,1928.0265730164801,1295.6759443756237,817.3878314256464,1393.8774056721647,1147.7371128614514,1711.4155615292375,1452.311003775895,1337.0062077363098,1208.625372411999,1085.9982219105414,1329.4098109434813,1046.1744288125872,1483.560657512236,1139.4830797586185,1127.1302409435605,1590.2210157196982,1486.2122738581515,693.1629893682033,1182.3837338458015,1006.3730587571506,1371.9068773759286,1126.7221967450196,1734.644172395236,1761.200655167817,1219.0198074104844,541.2783574819167,1278.688237092997,1878.4576032810176,1656.8295228852203,1573.773090861588,742.8609500152357,703.8591028487928,1427.9978098543331,1136.0353101960764,1163.0745537217667,1305.005748915362,810.2199645574979,1240.9450296932587,1175.206938985506,1472.5793217096234,1582.1241410169494,1115.6506023236475,1381.6120368598536,1647.7829157918836,1681.7851891418586,878.0507548089922,1313.0272572693582,1217.762880108194,1589.424789636021,1315.5100683999904,1748.9530564639194,1370.4854105504796,1164.2917866253663,1093.1267935916517,1409.7131677804607,961.9916649208343,1687.8864592139712,1159.6075181411943,1575.8150544028922,1525.844584377526,1325.8763614155805
9,1469.4029094472066,1175.3334676138222,1410.143998625301,1387.945667640221,1080.8178309694558,1602.5994747802176,1634.2097628249771,1481.1746231779505,1502.9141517781875,1975.499302173722,1272.0687667467805,1845.4121067106578,1106.6291294390999,1977.389061097654,1895.7001874368657,1176.8163877503503,1059.7613948320231,1929.4339472331399,1743.1272711665736,1293.7434613425285,1337.9189896413434,1082.934252316947,1379.3280993222377,1164.8532784918125,1584.844279678187,1400.5459755379077,1860.5383164658376,1719.3987710433735,1160.0667971611956,1524.475949702088,2058.05559237961,1306.244973951558,1646.2126826493798,1035.8345151787682,1730.2435529022978,1610.8927477514258,1675.231994752187,1263.1938218878772,1026.2381524258897,1560.4791315862708,1324.6155143063397,1287.0678777796957,813.6313857053653,1495.317152253706,1281.64159162523,1627.872767538809,1285.4040694610007,1847.9813971920466,1299.437872193025,1080.0587970932172,1792.9795780545978,1546.913468767591,1213.5848414065035,853.0171048121439,1559.84512957309,2255.981142982604,1371.3076924063273,1990.9932029658999,1480.9547412803995,1465.3525023880084,1565.6507565517359,1331.5444872438106,876.8116404510237,1225.475861594924,1423.9673580360159,1986.621955522709,1331.047248045971,1644.710424205899,1089.4032937622696,1323.0743174134755,1608.8843680482962,1639.3229534873576,1150.0036364999041,1448.882747123756,1424.1340008584673,797.4430684879594,1511.8929477238705,1776.637596572139,1476.9039931291315,1171.5147500964965,1415.1672679166056,1461.714015826349,1133.5668888654038,1030.8466249901292,1218.2494274114724,1380.4417471681422,903.6176298120401,1530.6228934475257,1019.317394690348,1117.0309061026505,1505.1961207684742,1197.7543465746453,1183.9207127802617,1740.8056216703956,1459.5716369939396,1549.8480480734615,1630.2529579734994,1430.2499922335862,1385.2306914559422,1855.1048834376459
