hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,109.92442889262348,170.83247980873958,143.74358872901615,66.35767193102103,87.41897512199625,193.33242421777155,132.1175246054125,130.5958398531879,72.62391363832376,203.0964915609385,132.43086043410494,111.08013839500087,161.6238635938534,216.42384818674282,117.67902395089928,180.89758899754958,193.79365028439196,128.8893515164522,159.8158300745857,171.80940735388933,168.8403507858876,166.90203151351548,157.3976092861868,150.31624113382327,189.5977674247119,202.64094196128679,126.20505972398522,131.42891537161643,176.14286535489583,200.10881320512448,89.64319597329539,192.7089591386943,124.3267310799203,176.10865698792566,172.82621391679322,214.85230266237838,164.89118134726237,175.59097609833304,150.27863312352304,170.34476293377145,151.75330174651782,147.08862794974235,113.0010095281815,180.7162822294482,196.98750838196491,120.51772100843414,238.27358584146427,127.47924982552392,160.70250792159965,131.85603191797094,195.74909900489126,153.69916882938702,68.78838373324571,175.81101414433562,164.7288384101808,207.8212500785798,247.95499319524487,227.14152789784004,185.77785867772195,92.30228706245276,138.2827642194248,107.88868322351993,207.09059005869406,209.5021423651843,159.99125103605266,131.48582053743039,154.26709474909288,117.4667581324563,192.51196837695818,190.92662863564237,85.5162256363433,155.24426192464398,154.4791165003078,81.45488006827328,189.4593422985919,215.88961373189883,121.2413509590823,156.05435538647887,112.39277498507607,151.1968649912452,139.53273910824595,130.7424246852844,212.81734010807094,164.36728141240266,119.34100519855795,124.79652148657632,159.4144066730093,176.8773318168703,183.91486814174715,133.37876898827733,229.87361059930467,151.99412659280043,140.89794809480583,123.57168090475821,192.0609508937573,166.94569514607275,123.49772883618316,164.14443935928583,233.46063719649356,159.31436181858479
6,614.154030873016,578.6954492079495,526.619897984759,552.4126792774721,667.2270297182775,603.5109750608783,854.7299022338052,662.4359995409653,636.6447048323176,657.743460356553,705.84655974446,696.2202729313653,443.7415978658474,559.4995781343508,561.6587796550368,576.7599207171261,510.98418074693234,731.5563390089568,605.6857796875026,567.158911573155,418.8762572055362,678.296333508079,614.2189798948112,694.9717031431527,763.1707647784503,578.4901062440672,631.4233823601395,453.1218455564625,645.3963841732273,665.2495423711273,798.4404496003422,602.2444338276786,537.770140701179,610.582145945255,422.9223788104191,486.7999883635805,605.6269778820582,655.6169953067784,592.3457961013034,548.1754642614843,686.2938790372066,550.815505288007,685.187707384334,722.9561611006299,346.00578670647775,436.33425345249447,569.4935337774747,410.51898589988605,487.2513785549356,615.0946205450135,553.111934365423,692.4931566540331,784.7815280511824,459.2469281974824,599.88976760879,777.9737555794102,384.6983066252213,401.5402429330196,748.9176154703506,814.8987605211895,667.4095024060664,630.8816655328787,459.85785774740776,542.571858609661,581.4979874591562,612.4155981351254,519.0306006144904,707.5396514436402,610.6656029033028,442.58112297768355,811.3714270366389,561.4123347602398,759.3667654973068,842.333639032575,562.3955465023269,553.8850139099465,639.6197596040078,626.697709384159,447.07822663105765,347.57823764784575,282.95678227236107,538.9723121786852,592.7565088391686,485.25814706623436,597.8873908623932,663.4998286303401,362.9379331611533,397.14997213581796,581.1528251367055,689.633842762197,648.1232160251578,854.010493930717,358.88602569863883,517.1203201317753,652.1535637550105,563.9605543613063,690.8909270275806,754.7321865585518,681.4273780328291,553.9703857964648
7,1080.083595626295,1253.1746679013527,816.4391603041998,923.8608449758136,780.8049880962484,783.4274959812456,668.242575895034,1016.9385787257743,1224.3824333677387,944.4336826108919,673.3970500169646,1129.6860910662883,766.8205939088516,862.337233595534,913.0973610270669,963.8824206366771,950.7023275511692,1102.087091229063,931.2933122116478,1320.0331607579155,973.9547306282569,915.8465187456449,1209.1258014292089,930.7276860198423,642.5698064621752,857.9986624524911,1213.5835955343387,1131.0208848442076,922.8177003984804,966.1684530429447,1117.75364426801,905.2368513946509,962.3774316354171,902.9783024819243,1146.0386852901204,867.338614528967,626.9569042648682,954.4983163041536,1084.755473138866,820.7180941072177,1069.3799896102855,1307.7761216934143,958.1959205956796,1004.6839305721866,1011.5664120115492,1072.7856522223576,1091.7470736858122,1058.4760836398614,1231.532468571681,1037.2412439078535,1030.2505185655036,859.8323784139878,754.8168143039752,1076.4550374876158,428.0276702236956,1058.0158968807273,1105.884276751594,1050.9733696346004,1284.191165729107,880.4984773495345,615.8803711991509,1053.8356032863162,950.9461391377273,859.0554780346653,1173.3219833592257,1021.6138955337915,1039.8061529447355,1275.5896367221007,1258.750636258531,1188.4917842948696,549.1632800175732,905.1735619057646,1095.8170379767546,1231.1507924811172,914.2066573642777,900.4609979882415,1086.1927923756477,764.7958707223438,1467.433480574215,1089.7617743545093,790.7692595006827,1176.813369177785,910.0346704447578,925.1625817160593,1115.4931993795265,1358.318002511231,985.6003592164434,913.7442510083782,838.3434839637606,889.9152802184096,1074.706081701781,857.434951501244,881.7587173676434,1177.0470073985337,1131.6886992225375,665.3893105629023,1192.2100413790774,1142.611122720263,910.8292890955938,884.0675493760491
8,1212.347219487099,1334.9447220928766,1503.2298195118174,1724.5401884748123,1298.1378079784797,1493.265571048537,1232.0178883067786,1086.4196208803096,1832.7915575898892,1766.4762127797835,1066.9170736957078,1795.310652456461,1207.6957176302396,1232.1127660997265,1656.852085836624,1247.2061938993163,450.9591590820089,914.1655130864578,1038.6119521453415,787.252228359908,1211.47439620885,1548.1315681903825,791.0076806138277,1064.2893576696652,1001.8074640851037,1125.1698999115788,1340.9972029981348,1634.6551639662828,1203.830724269496,1334.9865434589062,1097.9254733987254,1085.715071379784,1369.011807677279,875.2561522847825,1423.9995752000848,1245.860204624615,1459.4994725105973,1698.221360130588,1442.6838768523335,997.5191146223783,1149.1712920380855,1244.1902509848599,1025.660331243988,1106.8817312022757,1102.9027417155614,1700.1877366476895,1113.856690933937,1432.7666822411277,1166.5468959914074,1875.744671334464,1558.0662096413848,1504.8630741522034,1596.067172330381,1115.5130282070018,1430.2444390871701,1529.7235889544702,1342.9679279225634,1367.4155823104743,930.5850774409481,1223.4461154881803,1490.4379518791766,728.2557432353344,1015.0345034108657,989.4588004825888,782.7896554180159,1328.7696836747384,1553.858822719018,1333.3083184429565,1308.6157689680886,1323.5222711265596,1198.667700343942,756.4686876433612,1499.3484259687925,1452.3084007741481,1894.7581630293644,1386.6059247653125,1456.469358417722,945.3925409796145,835.8141272413196,1342.4824349043895,787.5234512176011,1517.2433090197335,903.3537629844715,1050.7928539519057,1817.7970852659455,1242.8813101840317,1111.0837040012952,1612.9326451624136,1365.3193214775097,1408.1447944910624,912.9116818178207,1223.9189734133693,1213.212486377651,1784.6347554792846,1071.2620271255626,1136.4415783616034,1657.0695559843562,1473.8464012228737,1453.1171360872027,945.031803761239
9,1760.172785015362,1614.932531174825,1573.4323907116636,1589.5035505271626,1906.27088216277,1199.2832016669668,1542.4102517158785,1663.9020382215776,1381.4461098932693,1244.2899045199024,1338.9906529777759,1363.9682773104785,1922.55425248221,1299.0965135704657,1274.7771954549357,985.1843807681789,1814.815189274147,829.4713244096363,1180.6414586181183,1410.5014511402812,1346.1796849930315,1321.8776503190225,1820.201786331591,826.5612962304225,1403.8706786927664,1043.3535348853563,1156.5830773090847,1228.7222791566583,1387.5676740516406,1307.1442738298526,1335.470186187883,1449.7835610729119,636.5229631181684,1006.2805235688295,1283.901821843868,1671.843959055775,1470.01097630411,1293.360195884071,1627.826835859767,1486.8109731097786,1890.1759152323173,1018.0578069984597,1442.1562530419085,1110.7352184446072,812.8962570568818,1255.3327627369054,1774.5998155352174,751.8032102912318,1707.6179615580631,1283.7347060987088,1533.8271308834342,1463.8307596921368,1311.3394165036707,1175.6492651208391,1773.712031669811,1069.6186833558659,1494.0641325943923,1505.682833113717,827.0051015151366,1152.9169368197606,1021.6843549227425,1550.780484616156,1359.795057016538,1409.525330002369,1484.6572899059763,1142.1183706826966,1644.5512486017315,1716.9727536544372,944.9144657972897,1122.4830451132825,1868.1722133370554,1751.7264509208926,1401.5646258573945,1242.2018342805532,1147.9006439340753,2072.629637105811,1296.1948898012924,1499.7308120212465,1043.253508734213,1851.6359340985211,1795.2124798770178,1642.2891528916266,1439.4604371706043,1836.9388422245138,1690.1099460858456,726.0463894902247,1669.8823780086482,1269.4636050030422,1543.6019738597327,1380.42990198073,1737.0038553828713,1461.247181809811,1311.1257343638085,1468.1621879070624,1457.2555426183699,1860.1520655233683,857.6077009074182,1163.4337917999849,1396.54832995915,1390.5932425227031
