hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,133.4900646556131,172.77186753648792,131.17412209251273,219.41332280776533,200.7009530457703,73.54547581869973,142.84297272222003,229.07797088304125,89.88260973284757,199.35536210077714,79.62815239212115,129.0408042154288,133.69251689876037,150.56011335585157,101.67374494102135,133.53434611940372,133.1191181703093,95.48899889585772,128.26657149235425,103.1395959866214,149.79185421633383,218.99633171350138,173.97867214874938,99.0762241446759,114.95117572395321,225.0933395519812,224.28294155733988,117.28025328321131,175.68659994810153,194.13662947816323,113.70022081067225,221.76748744540978,121.53551844593316,165.33430148597503,191.38187614207217,124.37977877525992,179.98298209549608,139.6822352130859,172.95494404919322,127.19972828197669,205.48349441787508,235.21638882480957,158.32999220589002,160.10257979827924,218.99787734427807,216.30570054921978,176.54712820023553,169.0582407865942,72.97373959365956,177.38361104067272,222.1497146733647,170.88648752684475,119.62467274377751,167.39283186498793,157.80497916383806,141.6165032465209,90.78687006155009,160.51615629418217,182.45677135899268,144.91351316329957,96.88462257201468,180.21480941583314,162.5887261424441,180.8480003362828,236.75746043543205,116.29389066505404,175.54922026863034,160.16738187864362,201.6961161709294,209.15292473606797,90.63584861483487,115.4836664117814,187.31739055778226,90.3150466622328,212.1666247217208,63.74650064138709,208.07190215876648,88.66421737871069,193.20375255578386,175.92998039172704,143.6997841208366,184.4100133496455,160.38919600554811,164.16488792774237,214.50843405133418,163.66172308663528,98.79993534418097,222.06728336235696,181.65333242971676,164.39727138505273,169.46578383051585,158.98268367441253,152.61870571605292,228.36842901845776,208.00053207995876,181.25163613524361,256.49996099209665,152.67493132422814,70.38241917942362,136.26797008934935
6,765.804226673332,460.1158057615896,694.6542361618352,557.0445882409347,678.2059734842583,520.974700579789,403.82243594283034,265.65575580465344,505.9695689069116,529.8255645070865,675.1173801627123,418.8950918155074,375.64711234049446,706.5162750484541,545.9151410974756,789.7695267687866,362.61114462410444,666.3219459190866,439.2566780446254,550.7469860132802,581.8451813351527,795.2871060218876,589.7200422763888,432.32840617717727,712.7612626888532,532.4379527368638,744.5522594670327,572.6314239630835,643.9027734615405,486.2555601827308,495.0573476427366,488.67004836204507,684.070587301104,534.0490408196006,645.1025529937605,715.8877157498158,408.5957998159598,871.1952399021225,609.9342183612895,508.88579078652543,708.5826033079582,610.9504507780803,677.6380413215669,656.6254106368064,395.21532500309775,370.7548854700242,404.65655714990066,444.8617334176553,592.2046007465887,659.0436457974885,693.9864943828284,710.3677380684703,772.1263100721146,640.3800019249168,550.4240614924806,811.9755772529938,575.3524987028687,426.82776101085307,832.4231586229116,395.95404955604056,674.9983156832178,630.1717475846987,632.1480578220796,470.55638522687605,673.8785556271995,759.7822705503932,509.8679962791451,849.4087473060538,619.9585131869775,646.2064713783659,712.3868222376976,710.8747427894368,728.0146372324662,541.3400108207577,603.8175929017435,435.308295213261,593.1168049982934,669.3807367995482,553.2267746206368,750.5999014503739,712.2465997458451,524.0723091603477,564.5232969673102,444.4445759832326,698.0073339263508,491.02879362942014,508.3064211586303,501.50561952990097,776.6475018520955,500.0871071125518,562.3116210460352,806.35541096883,490.3306542332964,518.8809084804102,717.719013517247,658.2827097956281,525.0630627745653,557.6016230668693,662.3319700060877,417.9579689391785
7,1082.487197052207,1108.811282007448,723.5405305907111,1015.8054917009896,832.4576311315552,1059.071488730698,907.9773060273517,732.8532863771825,978.5375796002537,1155.0691348280438,907.7443254988808,1112.0464434291766,750.2464989369107,1264.5349043670913,1010.4949222999826,802.8257783572411,904.265248381907,1118.2563344567454,903.6139657121472,1211.2594533767924,1139.4777958995212,1112.60802140619,618.9824594202616,1045.1059864351434,584.931659939595,720.3661881765918,1225.5648298991832,845.9949899872639,1086.5465388201874,968.830306651704,984.9764388974503,1038.965882896798,1026.9809940873465,1001.0221034589257,960.2871934178704,833.6336148780993,1046.860959504587,836.1957741121672,838.6330981289461,865.712212665181,893.5042066681842,1342.8884107839026,584.1447063302667,928.2274306032418,936.780746408724,927.9369119906895,768.9555685110649,1223.6104742632265,872.2539608333341,1150.6834934959143,1101.2969770304562,771.1041960880052,1415.4856986678767,1172.270945549681,803.35715908047,1053.555966675708,949.786447772456,1060.5736395417691,974.0826349077078,1006.9415706439133,1022.6652343851412,1081.5681818167186,756.6982321753721,900.4211925045196,1119.9964081064672,1057.4630139589526,981.648846819096,1346.1949116580377,1021.9971315970975,676.4913733082817,1130.030902684201,668.8490064966329,851.8923563768514,967.3986108385551,1362.5629143941292,755.6090433464608,951.0466101196297,973.6755877829586,1156.1082035883785,1358.5789300117822,694.1296486762944,899.4764072484965,968.2543963630959,1513.0543717865628,937.7782810701025,1246.0184039581657,1148.437844800995,514.6756580639662,970.2317725807519,1526.5456772795903,930.4996576036393,947.8480245367074,1082.611902857139,1044.8669528420025,1025.6325718686314,1351.6751956946111,1059.3356664821665,1044.5675272460514,1027.1119482379968,624.6289077487684
8,1322.6015809615017,1338.834816999793,1080.7221299983207,1225.0649010586967,1552.624670034018,790.4083131433645,1049.661031628103,1630.453681737758,1074.565102207744,1298.3036067000987,1233.734231555718,1523.5778157428272,1200.7259145155401,1496.078090732715,1303.3948027065805,1913.275213023325,1484.4122477667095,1851.4041316394396,1046.9822558540109,1388.8510979976197,948.1831529981164,1709.6536451434442,1443.4940232199815,1509.1580675025668,1346.0918985142303,1418.6713877548775,1479.8513075836765,1010.4024676533766,1093.5872210323762,1453.797074274251,1301.2997697448427,1262.279375256779,2266.3543593777836,1661.892494645698,1380.6763021013176,1370.111254496111,1265.5698741423064,1415.5604650678827,1259.1429070820354,1309.6157216972242,1761.6199802279589,836.8517441818396,1745.5099554907063,704.0555719812687,1284.6420928226166,1213.040364545558,1526.9216871951749,1512.2050410554598,1628.575064806855,1431.020083159813,1440.8490146132306,1163.4692538825561,697.8265680865667,1177.753694692086,1427.6986221639481,1390.3039764255122,1301.2530084970347,958.2533266931715,973.1424912643969,1544.1409144882016,1326.7578296828112,723.2417245969111,1299.435761382747,932.7675553015858,1282.9112495926188,1237.9208156590284,1205.0975875534045,1317.6963909512347,948.7750626958971,956.9097694923435,1929.649147820181,1620.5540185515497,1610.8269233581448,1995.5083272504744,1622.8564223023898,1500.5527148967221,1443.3909936536131,1620.8122204799117,1460.683408337216,1218.3708185881471,1428.0990402349657,1101.407060449151,1784.956844198155,1885.3624145587728,1474.766465216315,1441.694402861465,1198.0589365498024,1402.5383022702156,969.267129293539,1343.8005256143,1188.879237591244,1406.0179873084303,1213.8280828714196,1342.9090160621556,1293.4330350650316,837.1499185790819,1155.9135813712774,1462.3291665260954,988.4410262532084,671.853885143847
9,1995.910672895059,1438.3308808347927,1412.5608010264948,1055.7038499871733,1530.1785465468547,1546.494661269911,1991.6221999927575,910.948168443211,1351.22506902567,2516.1282837376602,1457.4428286067262,1499.38229808522,1280.939847271596,1697.7987316119297,1711.4258321408586,1093.1989436493832,1483.4635714523058,1256.0612943880742,1062.318099737463,1331.2622929341157,1729.010676447348,487.00210350849727,1151.8105407676073,836.1062536945211,1342.7579577285603,1229.0216185102895,1035.1772383030093,895.9088332366953,1110.9665478778109,1701.5495820357442,1816.9555668545077,1622.5776738163981,1461.2934315988089,1222.880017489595,1228.5780028646398,1642.336525730418,1852.3923095040172,1792.46387699374,1169.7904652437396,2004.6367686125275,1465.6433905961378,1177.0109293670598,1572.6573462159208,1507.0513165004545,1501.7381389506934,1456.8555327740594,1110.4875160658494,1282.5430463169978,1429.783508151284,1393.3865024101108,1338.03799294198,1277.3334550665788,1391.948011375723,1764.1149891492669,2043.4713580046748,1305.566010737847,1329.9443918945676,1545.7252047549111,1417.0493008526098,1192.0474835506961,1565.1201138684849,1483.6817072759363,1160.0239019810822,1612.9051175992988,1208.5438579207052,1514.5560241041892,1466.9083767701088,1779.9570489688037,1596.1984637180497,1244.3054224342463,1247.4358814259385,1503.2909677887633,1055.3240994996784,1682.8003587782143,1249.7511137682757,1328.223230549543,1338.2372041532356,1667.676546691963,169.00386718780896,1436.6329489670338,1330.4891780699604,1341.7012333225475,1669.148894395327,1571.8049609635223,1806.6886913563485,1308.0392681318435,1314.6143444791091,2009.3141486368788,1778.553590292537,1335.3823172781779,1459.3489843829948,1367.9796668801835,1020.7271725815805,1025.3097790759646,1759.4043309595454,1155.6667616136544,1290.6689527678222,835.7786107985552,1622.4107536496902,1931.0658703354188
