hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,290.9760082068645,205.13634843469694,125.91946756897076,99.67383175037047,195.69978429012707,205.32668869113553,91.81153472167144,206.67966424303103,178.28956648116994,78.21748988762681,142.55728019484687,113.20851780420689,94.56300975892901,198.64851683195428,147.8669725093346,182.02181505675387,137.91468511756784,135.08211472394137,64.72657722277606,174.7885226661001,86.59477406919025,108.48311126777602,216.72591151870063,143.16044453156871,199.09685720883198,98.42334081019786,155.06277641015714,119.91959639751718,184.29289831331045,252.86844002427404,203.8603825843371,51.121303498227164,188.05233808496197,152.10777286274575,194.13086001974906,107.37073361832208,128.69910113272005,155.70638037655272,147.58279244019627,172.4285976029282,87.67599924242235,150.99144489028862,176.3261144588035,182.76423184352242,167.08482466391607,81.6570183754174,57.904562255159604,175.0989861825013,169.76885511895676,97.03508671230114,233.12603431020977,144.85280860976889,208.0928255376666,173.54214962024903,134.99661831366265,172.39391546810293,128.8710014083017,144.14029409149606,162.00049324227712,241.46510546624586,152.59564261076198,156.66031727106855,167.62608106219096,109.24251246423613,126.05275124005797,199.67143397288407,122.27941135265647,191.34683261884675,187.97653003352838,150.95099042420648,118.74833407981095,127.08855488204358,139.83585988171882,123.05284096576906,213.3018600851047,178.11444189634034,128.8464009651565,182.44873647378668,199.2446063057639,166.43778874649698,153.63891466437244,149.77853229659868,92.80080291747888,134.79970814145554,162.29970617105812,138.2916768220406,132.45788031903885,181.7524295075293,158.6783685685772,145.24335277225939,170.35071461870726,202.78836783519165,82.82629699453825,191.14260427819457,122.97972746978277,141.9951671197946,194.9989607037483,186.81870699275714,182.72974416161813,161.32731086530197
6,661.3746716058488,830.9151641738865,538.8126651026588,618.7240148360655,627.8492711610982,652.0907984042192,608.1509049587506,423.177261655891,555.2475951127257,546.0671044638946,614.9686703744565,475.91285860903224,407.1748286809688,617.5254145400957,636.5990889224369,494.40592514774596,427.93768620632466,555.9648403576216,454.5025023271631,503.84338777026454,615.1889235876814,448.6193958216687,612.5787303640764,644.5212199568293,516.9348280977606,537.1302876988951,477.33411245246,537.4656915691099,589.7219484119664,721.989884729282,464.3011944217058,548.3950697401415,554.8720621206929,690.4453429679724,922.4680532829166,576.0961819627488,541.0957525013945,495.75214610189033,529.461295255228,371.21659363255003,596.8838066906932,541.5484509691645,549.7567487169449,595.4170715816334,729.249104410292,503.39610006721944,360.12630936670723,532.5473274737833,612.2691417707873,539.8378680359814,538.2616705775639,652.3513215432561,710.9674175923847,584.4906442750289,572.5904549402545,781.5450071296056,642.2914774793959,754.7191907690542,680.13264815027,588.9449218196515,594.0818503980219,634.1409276289802,794.5124576048623,445.3192811145974,551.7657097879265,430.0760081799799,559.5648307704595,499.05705528064976,731.3616612792474,649.4325536478179,769.1181959089539,408.50739324461404,520.9997312615334,644.0607524073306,347.6534417219575,652.4093582853633,569.4677408635262,580.1750945435806,731.9047446041387,441.9433527750755,698.9507547278582,538.3464645842747,757.7457190134683,773.5078249786561,765.1811009567512,740.0356728163008,482.1463996422869,235.31531834722495,516.1055171455448,585.3448507108658,675.5014760927127,487.9811699757918,453.7927787269316,551.0747806203668,724.8133614801345,676.5623803771807,331.1138754125567,720.8938102244858,600.1875604049795,346.78796054667225
7,851.3046163136345,1018.7485298533568,957.4789214545185,1088.9006435080696,940.8620098483034,1103.3586715977135,955.5027135035991,1030.917062757657,953.9040224075443,1109.0121779383935,1025.0530632751395,1045.1691186078947,734.4792710115703,1116.7472744408599,974.7978504958025,1168.6317624388685,1247.4414234209905,563.5982552262867,1117.310380814357,982.9040774675301,977.3395599068351,966.4480449112793,951.0724459138484,1049.2929057537908,944.1209946620655,1015.7991797981638,755.5717082921615,1082.0653498702436,1206.9755213393546,856.2240583327049,1085.7346944292688,1163.3764651903407,1145.6268059200847,611.6231697651838,934.9459383080983,1161.1656764667002,1100.7777603516222,1120.9002502091812,1140.286882808878,1195.604223081851,835.2949335365274,1032.7798167314547,1393.3295097245968,1098.9845687228772,1203.0972973650355,969.7521171494308,879.9620214695326,621.0346897564684,592.9175776378247,1007.9762993698322,1158.4202666708147,1396.614761557706,991.9395216065585,981.1665463281755,1633.4276671136795,955.4312085240986,1408.4569635477947,1273.299539249437,791.3789627653692,1101.7822802595183,1017.6205451725666,1347.5450906013593,971.1236073311553,1046.6516191036953,1122.92562457789,857.2551918852519,839.2640784804624,1112.9767923470517,900.4318108904336,1088.3917017674673,1197.1358461965415,1176.4066362526985,1003.3707183205793,979.0529984068245,1347.85091614998,977.8185397522238,850.7734653937007,1345.994344189968,1161.6018805860301,842.7181454235781,748.6100464934076,1076.1514108368442,884.2557717234664,700.9163448487407,1183.9933726992215,1300.2125342117877,993.2505850630578,1092.312625319012,1093.316698007197,1096.6991684879308,1150.407839348657,668.3311459961108,1130.234751780326,1002.7276047904918,1178.9040617612156,1028.4995274630016,1169.3655885708147,678.550879686949,1139.592683880499,823.5346986651241
8,947.737625986902,1338.4523644465337,1496.398613622097,1557.6618723094862,1712.8242108031177,916.7977967198499,710.8182612843394,1065.8384537636991,1247.5960870731767,1411.2757763046288,1742.3824557024318,1205.6659161987493,1239.3702382989943,959.5310489793817,1465.0030284653592,1368.0551375608516,1472.135597117158,1408.7216776794442,1163.4445795551028,762.6511773135736,1110.3029306377573,1375.4102032498251,883.0615106687758,1045.618280308447,1212.3761246659658,1070.504622294977,1668.6180009055277,1474.9733682730132,1590.6440931289276,1476.4559076043051,935.9102748681032,1297.533168016236,1129.3422878802046,1369.1563574194363,1423.690436946923,1128.2150667813169,1426.268731718425,1091.7994791386766,1341.679507743691,810.7111994550185,1612.8647663133859,1132.5717396431114,1467.2176208626895,1224.5823015248486,983.207388472767,1518.976235204601,1572.7919742416766,1148.3117953155686,1206.4548784996232,1465.477748064975,1764.744648179301,1403.5900477658558,1102.7752853562474,1393.3559472841682,1406.3596057127045,1562.1660487344516,1071.036164273369,1268.0476647034718,1450.6222705227747,1485.5378462412389,880.4013625296056,1156.5992897287115,1137.3611036016089,1505.4377390592376,1261.6794339817561,1344.7447705431146,1060.1557100542582,1228.840452816629,1611.1746397147756,1548.2432571543532,1651.31828392464,1792.8921114892623,1624.6867186086063,978.2021872269106,1069.1293116977142,1332.6460402365515,1640.1571917251954,1503.559607749849,970.6732197095049,1659.2432498624285,1036.4615868407673,1566.6909466739048,1518.0090068489224,1111.8205601052236,720.8878920044168,858.3105586565857,1209.0458150161612,1314.1269127619958,1214.629925778572,1541.5623444018038,925.0139490546237,844.4634577305372,1166.5535313224766,858.3051036336735,1016.6809803456797,986.0029129507284,847.6283156380807,1515.0159567384592,1248.074496494347,1449.9413122820924
9,1152.174228764013,1089.7879082502686,1345.646084075063,945.681996847059,1610.9919858469614,1315.9767942419523,1886.8064482441632,1325.3724409463869,1416.4495870799567,1612.1967015186565,1602.9121683217995,1273.477574998916,1283.457848110332,1425.026349407429,1684.0119579399468,1345.0502906187644,1652.8562092357674,1106.9537115183284,1884.1403150341444,1140.1642744252,1282.9047374887468,1442.4528335279506,1202.5587080987204,1183.3940434806395,677.6113632705883,967.621699072153,1563.7208111075263,1188.2163091249595,1496.0656640931177,1710.0799885664514,1604.099378763096,1230.4518955832666,2020.6149291166826,1300.651862381762,1882.6791671102726,1194.9180261523109,906.8528083992348,939.2589536593644,1292.8697136837168,1096.1837601473644,1178.0426228549386,1403.7799372635623,1855.3583334040484,1234.7749059738226,1300.0542825124921,1379.7039660222229,1373.1196013309395,1410.2615492038299,1171.9005811556183,1578.5110505127905,1047.9870992446245,1767.0267446289017,1382.7965220635708,1224.975367053601,1350.827590809052,1217.1626599791025,1541.7932030256834,1641.6450345678886,1276.6435713141948,1292.4528385623325,1515.1573686735885,1353.9600512674278,1610.063709022925,1087.412890633097,1104.060300081391,1943.9861759335479,1348.0544304464825,924.3733965027604,1085.514114525018,1141.7493685338136,1219.8348563853801,1658.8140113182787,1723.8851211051922,1322.6199186701592,1629.7366265084083,1781.7771203210852,1150.4122841060525,1451.3468702822734,1414.2937629534852,916.2801032855828,1351.5482385286318,1312.5611696788521,1566.1890637168353,1390.2225175004164,1443.556206739166,1564.8965047396646,1182.3512614026758,1032.7578836973291,1771.5536404405657,1369.2592945034762,1381.4930690973515,1186.1150466189995,1679.7647773759459,1056.0112165821358,1901.617986796422,1627.0951052210837,1473.1308870021492,1140.8785821328263,1549.5207469648662,1685.4373456686706
