hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,32.222281993193356,10.017934623890278,8.194785057984948,15.110933548807857,4.938111847850353,25.36555821119531,36.72098005623174,10.980044094303846,23.65647552100741,21.380820620789102,19.441550349523393,14.335939384302163,1.4172218352086592,29.300849663946664,5.315737770897123,7.730172982555897,0.0,14.484797847527544,25.209476570076518,0.0,19.519861579762445,30.68514026773846,0.0,15.500882222137172,17.688458774946994,18.770575691063474,24.625274304338184,9.10131328531536,30.575016840947683,19.01650690968965,28.572589956603785,14.940349548979007,0.0,3.29220448757901,12.755095385146726,0.0,35.22422683931305,9.658238544386052,38.63683962923076,13.224688410354604,9.077908827540618,0.0,15.998743193761921,12.564981474048423,1.9807994328255187,6.306011134171284,9.890046958242136,0.0,22.330449816142774,0.0,7.966724454128234,0.019707172186093302,3.272344638136108,0.0,0.0,5.647937489918528,2.906905476113957,5.470737458613931,20.64949441155379,0.0,5.647285078990371,16.5132909652136,5.533517487499488,12.057509881147215,29.523147283993673,19.174039392119518,2.730046838368393,30.051982459755443,7.548102237440702,28.09432255315516,15.024963387698286,15.423403913962872,3.0120279355990505,14.510009910745486,6.783941185415218,23.50143817788596,8.13642803371304,3.007149096652981,14.24877624617366,22.499809019328154,20.420450890181392,7.95491300714572,0.0,30.483702562141517,0.0,17.123511114941014,25.166535980860004,17.202015275106085,15.325749844442104,0.0,24.203149824720576,13.182367928364448,16.937744390155284,7.602788715468732,22.43683021789999,2.8077479158085037,5.180622316725904,22.244285529491673,16.275325633808812,30.397739626826606
6,63.809342617444976,31.932545852882456,101.13416513651481,79.5273249169437,137.42931992016685,54.92696024872817,5.827030858657288,78.48409390293088,100.0267830492771,58.938846871121434,65.42626895276236,166.15821407808022,25.464275908780145,86.432959405206,181.29890197475254,53.336055041875184,68.88736481862152,56.09695789200978,0.0,35.78051071408672,110.15644688791603,101.26038819969023,199.80172425976036,27.06187355232371,15.113577345410356,66.52471093816337,80.77275256627073,140.57068293088204,79.43004669094326,3.38448702262464,142.82799832831333,28.22013730152986,49.589307060049336,56.57492804215545,149.77964658839838,85.19917584345617,78.94966501360418,85.30876566135325,0.0,57.213537059206764,151.2587171108591,101.73823073898927,3.728411407004046,108.69021512665395,20.693588485960426,107.60418941997253,137.39531853609478,0.0,88.96406546295573,11.53202395409356,58.04030794277984,48.03886293657361,3.9555628178865803,107.50336841369878,0.0,48.99521632646196,80.77201366557145,39.61265523694101,22.939199582159432,112.75840961708136,99.90394440044119,112.22788005898403,18.12111151580921,94.39265643214446,219.9675346819879,60.847154008287006,89.89564074580457,53.9581758380279,0.0,0.0,58.76776940909497,0.0,134.26863316662693,0.0,126.2426845226692,118.7598814007857,35.28136017897862,54.39021736058962,86.35284379903288,2.708977529036936,0.0,133.01097168238383,164.83482852291513,59.00990228122996,0.0,124.46925048691222,65.63055020580222,161.61134098281644,19.523513697541752,12.251511566926972,94.49174726982525,0.0,76.82179436604633,184.65982179307554,29.406046944762544,89.93939782121231,21.185300081028757,8.41715703829172,132.53958314776096,54.76249013513755
7,216.61717869102586,172.80685080662775,54.73744546862764,25.961566519845093,110.22975248054445,230.76161518612776,106.54274547359678,116.63788452092072,150.2484293050463,34.76118868501098,120.71388254346535,205.9458500042019,38.60780411110534,207.75288941281627,80.48626458176412,290.120818601663,117.14175574168198,113.38249829320361,116.36194629867055,162.42221653261586,24.338875254896635,89.99333023888737,65.57975670715643,0.0,233.09448900145304,62.89418445955723,103.47030795048053,61.70987796249795,163.07816908002687,115.75186305200434,128.76133064534196,79.05000548098275,157.11414196205737,127.74642145303473,88.98495976094921,190.86567839435074,85.54920864901514,165.88303022465544,145.51331581279845,172.78052949562257,124.27980977439844,101.67988419939807,11.851302943111918,130.8190675650011,213.86263099047773,102.6801538186889,250.684003260086,217.58725387982605,0.0,52.68008111367878,12.96341573631905,0.0,113.54284372900207,140.6324106779682,83.36186864611395,192.6388100824093,70.74070942593183,136.1877006140957,44.443304825977805,103.19785125398244,30.493132969682065,45.9282816206624,213.55606340137814,60.036878693714606,89.77576476724407,125.25722327590253,66.81670407506718,17.93940353511853,0.0,0.0,29.04783072611663,169.27091538210436,250.67158710147498,202.72017497030254,107.15067882631365,0.0,194.0846840533901,205.34624017684325,182.9482628726379,215.92360466960503,138.69562596681956,0.0,161.5936429190387,177.06790720785105,0.0,36.94056697423734,0.0,12.835298547299885,97.85378836308584,0.0,71.87296573771079,126.55921989731732,156.41492385236324,167.189529325593,208.84092970202528,128.87376197945804,59.52874771895183,220.05122768046743,233.67635873423055,132.7302581344455
8,495.1145832786841,158.515588129138,88.13445149017038,129.91246365559846,275.60194584507514,145.6148549592068,146.71246546033012,225.21030253924363,324.760062129682,110.37141584400281,164.52315818578492,220.4458814205493,171.5027661244331,314.1799919584077,231.55364956313326,65.61490463678024,349.2839188247913,178.17541902166354,240.73453039091774,218.29593237056434,179.4748223399752,183.67698077444143,236.1150677128477,201.27309253422206,187.24098882401717,152.64551008900077,258.7120147868282,239.14443835855343,341.854284025366,255.4983372400738,95.75375359699103,177.03981892849092,168.48829372994766,106.7236351593153,317.9051599092587,275.1432198128161,139.1379801955754,310.1753973359309,259.6207803169915,143.48229473554537,219.52076628382528,324.416368530786,227.9894099148456,237.92978697656045,339.88845124468605,137.075506544747,152.13509856562575,318.3928588222374,56.016510183344565,200.141339903553,120.55233341721933,92.88639618463296,229.75552451393372,220.50269298939438,139.78968445930553,105.88365988140079,294.88475433885134,175.81610781632588,187.55444507624813,50.51440232698468,208.21667455572063,177.72274392716864,267.04752995233935,129.60122693306067,122.24069112426231,317.50685503004934,212.52288616860983,104.52866823908869,93.36128629531592,108.66699561264907,84.47367878466243,153.68130575743254,132.51945365459056,139.50978477675395,121.62910228739368,201.96326254193994,194.64388745570471,363.9493456235477,287.1559918369817,195.12292158692367,170.61035595249416,170.86722245892452,215.76347100943704,230.73210593247654,215.98947091595812,301.4740912169589,121.9267168770596,0.0,406.9128982048403,244.76879424211532,192.2970428279336,36.128549540480236,155.50297721831524,181.9917251212137,194.55528808211895,101.87258533564355,250.56791875750292,216.241559212601,279.84578505420563,180.49274937178507
9,409.87457228630586,282.9180826319458,230.69836530397694,294.80338895120246,73.40661932014163,256.46967815149713,108.6320437561969,56.39753475572141,228.34745362815562,238.7480165175416,291.00744258185944,98.9628484741925,323.26460656390225,17.16708163458182,324.80193925468745,137.5608217019259,373.2745009028514,199.223304547339,307.3502607459784,131.9122832046449,411.5710680087549,334.6941990432289,167.43284322610344,119.58032821968617,298.4631899102077,106.73808961792963,167.11065023943505,317.536290194008,195.72575362519513,141.466934254243,325.92300190114065,200.16133395755978,100.57874767170048,6.559490275348594,167.9696984135093,416.6746899205039,186.63704020707087,204.61915818975515,164.15807283294143,157.45801162901714,110.34375762906,203.475226194746,115.12586391287002,290.62875385962457,131.6758426859235,294.28421056737204,147.40327725732644,77.37024099432375,255.46770121622515,149.2848324981904,138.83104002122911,69.16123503519108,130.92420869831102,384.69563103311236,164.20399533041467,122.29867327993195,423.7366178025733,586.2587754777339,102.2571167183293,185.88889085996396,199.2058431558147,218.45755353012586,98.57065150463231,270.09790155205275,234.59689521936417,381.0088208512291,309.26857917540787,185.49346391314037,16.0203099572783,212.77018440683457,153.63505015750047,184.54371646460845,128.0780351043587,226.29236463934672,0.0,449.38901446247235,285.3290814260979,250.6477375174341,270.98927289833847,265.3278393222139,0.0,309.0328754126763,163.54365606616602,319.193163788936,376.4135316829442,142.84792728145368,358.66370052850857,218.71780717940595,166.1293445768664,174.2391095760733,374.81792108656884,177.31290224098254,202.31831107789944,314.3858316292079,164.2000772903644,383.5506925776476,52.205215452586145,268.5039362786421,229.51928929585443,209.5575847280367
