hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2.1966559087791118,1.51681551744328,2.2038610140199757,0.0,0.0,5.5834355655938825,2.151024867703228,5.453705296180697,0.0,1.5821058193990607,0.0,0.8043853122901852,1.416999412351709,0.0,0.6514813844744571,0.0,0.0,5.8032321305331775,0.29305174019453395,2.9954690831937802,0.0,0.3388305895231548,2.0810937240767085,0.0,0.8148337420446172,3.9254773831848437,0.25211986870559844,0.0,0.0,3.2937199646113133,0.0,0.0,5.737823545176922,0.6166854625696779,4.768862052755653,0.0,0.0,2.116695271673985,0.0,0.0,0.0,4.299932579335265,2.7170405154926036,2.2678515551337735,0.0,0.0740645768919706,0.0,4.58051757905331,0.735411062728941,0.0,4.3064771658779275,0.0,0.0,0.0,0.0,0.0,0.0,1.4948233505088602,0.0,2.107809691708913,5.938063745239461,0.0,0.7406469941651936,0.0,4.537547642403615,1.8162953034869078,1.9038605614521378,1.3740233353104765,1.5701006474009007,0.0,0.0,4.239554274243964,0.9431190252202675,0.0,2.762116052130674,0.41423765088249787,2.243651151803477,0.0,0.0,6.494679672507609,1.0027575590148035,5.29902635043812,1.9079532989524257,0.0,1.7942009314199103,0.0,1.436284026273,0.0,0.7678483478441422,0.0,4.321830390415972,0.0,1.0559783945174916,0.0,6.401679972562187,4.621321487246206,2.166123346216961,1.8142686742148515,1.890699230944603,0.0
6,16.623189937972878,0.0,0.9898345550967349,1.1818844187927304,37.469199933487815,2.3669912730760974,9.752734657848515,6.288746598736853,12.693185472743842,0.0,13.012423154543374,15.663655864988389,10.873840840369537,0.0,0.0,13.380213204717684,37.175691652911695,18.272609011034135,3.5885034487213927,19.607202723128502,16.08409413489315,2.5367796022545663,0.0,36.86959591894957,21.093094631866414,9.53020135234847,13.56257921758569,42.935998785912055,2.0644791774357305,12.151959633629811,15.096032352498568,10.096711827035724,20.48879146859393,16.00512649350412,22.923686616750373,5.817141656798948,0.0,25.34458292902255,29.46144698484313,0.0,29.896453761398313,1.3448722616730464,25.395997771813406,12.434652995742832,0.00515613792906322,5.111508088413615,15.524229449226123,30.129922324891048,0.0,0.0,0.0,24.186047676709652,29.269014063855565,19.77080794544777,27.516687398511266,13.01585561130876,0.0,1.7902717390512723,23.55651023116964,20.38783043938908,28.276157841632127,35.32769601990291,0.0,6.614917741466192,13.834914430153692,29.953146544993295,30.558582345514296,14.249853803880804,27.550381199269367,18.48622846917322,23.13897477465811,5.3903490493658435,24.585496894640272,16.530042360361783,21.571950702254096,0.0,13.448638841923207,0.0,0.0,28.37276112426661,20.659860845959777,31.94783602578981,14.64100600855398,0.9211077223139092,17.563615730448863,4.1957559695177356,17.802997513869325,24.99251864234479,0.0,0.0,10.25508744866266,15.002598400974641,12.404937705557145,3.0969041305085714,11.152047427318807,5.35192854200537,14.741171091332081,27.125346044962484,0.0,2.8482351657490153
7,23.247187850999243,52.40141397307421,44.2507774875265,38.45613317230943,76.40080034371115,55.37579287454396,106.3592045388207,57.9050476570089,39.91752675265219,7.1668706214390525,47.20456691758421,18.242001197443127,37.951205956015905,5.068395321668149,15.880746597902156,43.74250487195135,33.88601646060947,23.89502417996812,21.963735920529274,45.57239195698771,48.073211415698864,29.287854541817815,9.282913730536215,65.08981586928564,111.7315737175321,0.0,82.15513054685394,28.29350080217396,84.1513586950605,43.87228195796763,0.0,0.5131435664001813,80.7302063901476,61.90938460153754,83.08174509989479,55.773608853919775,35.4710271734472,86.84468233403925,91.67921766123702,105.19400290611615,46.23271365391895,60.42926977990929,75.8815499852638,34.75325203336767,88.88358875233803,99.35994519920635,64.97801038349674,40.985222749069884,135.01757817728168,6.022754599565822,15.246090550891118,29.804665231341225,55.76383407121669,72.27568491549721,42.926114029286104,0.0,53.11143829488696,22.03655259244834,76.83711023980283,0.0,18.939986561712793,0.0,22.75640717291074,32.00113343828279,17.5343069475258,33.016772521600686,90.21267567762283,107.59691820637778,48.19692419963671,9.448784359630459,103.20440771337618,42.89456460674974,33.675016096319226,0.0,24.56795145723635,79.48026955121787,56.9774322772477,50.14437228504822,72.443261874169,6.909810871144501,0.0,32.670367594405306,53.484844877839045,109.94392096987654,47.5961346434154,93.22614461094102,13.13973104467107,125.37879531657323,0.0,0.0,10.493837760442915,21.881604299600088,78.16952729379685,112.15576583096725,13.525587088850411,20.34717651275074,8.42205390543264,0.0,33.57937116290943,53.34432457514771
8,84.0576767743525,60.173409626170546,83.18802142329135,84.47931483040111,120.18058718080125,24.653186057002827,91.38274714657558,120.44120090332021,93.47903637685867,84.77378674384387,70.41485095983236,0.0,130.77517590609298,139.89853681793386,0.0,40.38133318279268,148.50890715215837,31.27268004681069,77.49175521037745,177.74995383889578,122.26652420226148,80.94370427071206,40.423714889340694,88.15427742013888,123.74726477899381,99.66908606078596,11.71170071275776,71.96363761153937,116.3207749472154,73.73920447738998,69.44751156745548,115.52468929310545,110.19036225393486,146.8659885146594,34.31857455141167,180.92784658013963,66.16293859921115,106.42226633845615,67.35372762388523,18.641167182455845,105.85385778642737,77.62207188802354,49.75600668678493,39.38602099402584,0.0,101.15707753192115,137.55890624603444,30.314638248168578,147.52661093611005,70.59176143375961,122.46884412379866,0.0,61.254141771124566,42.90460229260522,119.83640737624228,97.12281875098813,44.34947757403614,88.57123244058253,74.47542715228666,141.53377546944307,51.59884556403408,73.33598011517434,108.27483587728028,54.36378358240157,110.81269761723065,35.43591479191663,61.694767125251644,48.683840437433446,20.922963226767045,23.285357219822643,45.63695500756282,78.9758868424817,65.83542927745486,0.0,39.68898039876174,106.65417018666642,42.20017698151046,85.24864568665512,36.35079508511705,62.430087215590866,110.56234214884844,147.3015060062233,189.77520500549534,164.88241220847627,4.895927212924562,0.0,92.12975485229795,142.06163753682569,168.16787847643758,111.93362010418286,108.68993783279376,46.10663135986057,124.73298391400905,4.911970279858636,141.70150343201604,104.52746078646055,38.98779122710127,17.12020185769245,38.925317333644564,17.730381783419
9,48.036379378727766,49.404552871294335,122.08896131417914,90.5322373520216,0.0,165.84043235257343,113.21164976888126,101.03848794746015,105.52520961896217,0.0,148.81337112173364,96.96434961178862,108.84244477842842,152.38087315232627,151.1268963676631,60.98085064273172,147.4853949984414,137.81337287387544,118.62046205324765,106.98074415024642,105.3052745548451,57.17337895848948,143.99082105223985,147.44549472151385,69.8222891391689,146.08506914354973,109.32598755700997,108.82317654567332,183.8827147212289,148.10815698903488,136.197386207184,161.89494038003897,135.39885600601565,37.7395833611323,51.25528523183122,113.5592158122536,171.88763486312587,23.602070658416324,73.99579492401227,103.16570070644259,82.67314276174157,106.13689597916255,0.0,60.47070264620669,154.76834177657042,82.5061415206657,119.1043909156515,169.6020376962379,39.92093625417055,153.38542888453938,97.07549780547055,82.99890973403453,86.98788862750821,135.6663112035215,126.2910719317378,118.37164698610286,97.57812717614453,132.1281825672212,95.70684871913089,106.16656652627637,142.51070437087736,79.47387426123936,119.99392191834907,56.13932756623133,57.8528313538546,52.61742143449421,132.3363340069128,121.53886022684998,74.0841156774545,142.7505002359406,134.86716138508615,101.81615582470596,83.6659093154381,10.119219419617991,34.89340885050125,156.46083568730228,54.54658129680888,46.00491381747777,0.9629065861597468,0.0,160.6189560311921,45.48212111613519,0.0,196.55090333143534,126.57927033377352,146.50556975991793,117.42287565194235,79.3367087301945,0.0,91.57293441833315,70.10310687242513,68.35744849767664,17.709273244334184,140.4324892002791,108.71400763775064,92.25445387240505,148.52464401557359,122.49265469617863,113.2936922443042,37.01542111781992
