hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,164.10494347414246,104.95941126376829,203.00249991294007,145.56381657849803,232.65545684693726,199.43012078142817,142.06864156492176,199.5366965217499,97.09624293967613,189.78644796579894,164.64277587396828,170.67259017113545,218.6956907350263,141.81468389861584,187.0705653430705,133.94500250204132,192.13840724183137,128.7026972996224,121.68269888712238,172.165790334335,165.42629231993232,229.39023047741136,165.37447365402681,193.9178628341604,146.64528308003676,215.8744912204694,146.45826206828175,172.03672572904912,153.98269234489987,145.22856452340554,94.35140371501586,149.9781150000967,124.04882215379124,232.00372512102632,204.7216327698609,163.1081636339372,240.12141478795627,196.58379556980415,168.77861445843865,177.85650930282694,208.30795490497894,205.54702395401975,203.59125082946142,180.8126727855417,161.0594285098665,171.85467642669565,162.93715319401556,124.38334942874926,125.25222581811656,260.72635830041077,192.41089282842765,170.2857432566353,141.34276595605178,229.33330853271264,165.6537087558671,173.43874187660722,118.57541545950471,110.26895826227069,177.4906943990352,134.92392241148195,198.0058289939842,131.9529874692757,93.52066814250801,177.33247700048793,161.67240291700332,171.6362939680103,219.65766929710517,188.69690676536902,204.24802054952562,158.6476845704191,154.8889259814223,145.0366487246214,103.58880773303397,163.0453368847115,145.28382637969008,170.80668421452816,212.45150137080276,195.0193252713351,99.96661671931952,174.32201012681955,137.11186956010687,238.96380381264885,272.72949403063365,189.2001790160814,170.15137025925162,107.93534755085334,227.64019114281487,134.16206784146155,153.04814892764205,175.9272592001054,152.2355503179022,153.85512318288522,138.90320610741475,115.7827790701761,174.41063745579788,136.19728625149745,102.99218592387274,156.25590590879025,142.19954339300185,171.82181441521945
6,540.2515484170033,717.2320849791986,372.4727687071089,436.0464829549134,585.0530456980599,563.5353263819271,585.42446715679,582.8010534173616,650.2855802605596,485.6848580763062,484.5832729989559,453.5593835876541,481.04209625349375,524.5680543221322,329.32909269996287,550.5728417442929,311.15697209045214,596.9139290771732,337.8523487550186,657.955915061128,544.5555470516398,639.7941778109034,509.0906517086971,646.7606007966639,562.7055975833883,603.0927595128517,513.4686133312109,493.6104445650581,608.7922198245469,608.1859496661633,639.0453671759608,504.3450113502488,677.0322834654805,688.7842430423854,526.456283783277,625.4925648008006,568.9238789236533,411.4049726685275,692.8930375026848,640.5983685933186,462.81577618848524,659.1286824836061,694.6840730930167,474.885626235285,360.94279594601187,665.2738692914863,467.6291272754696,619.7647899374319,458.95953184887674,636.3408383318749,468.38661219172934,716.1037406815301,432.94720083116255,711.4889345298212,710.2822729037542,557.9461366873415,535.8309176046104,478.1910833580314,649.727689071977,645.167459967252,666.9264965941161,620.8246511985512,759.5490301101297,718.6947522982501,402.8997154653871,704.8771732374578,676.3045705440591,572.0678582013799,415.3991627372187,656.5148119778974,786.9048434029345,547.270772285795,399.0769711282794,584.633089434206,361.34580044551444,484.5644640425939,577.8958356374122,589.8363203669567,609.3881207672064,409.2347964184348,694.1612220169407,477.06751300397025,627.2510919880802,443.58038089188346,425.10585336604004,468.7794675409654,430.9312468662432,510.7548924691032,340.1181515984374,664.8140559489055,672.2500402449828,660.0862895476945,538.0905092116149,656.7330668038666,490.3832447810167,538.1527032642074,435.71565166170217,724.4459553336367,650.6089238669324,397.5121965320922
7,1161.1056399230274,1106.7162655130824,624.556639692111,667.0231188452583,605.5365120347212,1201.2924513936296,1046.1552646792763,1288.7253348666973,1070.7251675961725,1095.5865832200916,784.4118844890089,796.4393343717946,1064.4899469490272,1031.1530167561386,612.5238526860301,1147.7053386460336,790.6201569111247,1330.7763307334837,1062.554876145308,930.3499795993201,965.4861761268226,1242.367890636868,1227.8824947960848,1024.0802194870541,1182.323688365562,1314.7912613270655,1318.9448401615214,1263.7892514803318,720.5331851415491,1097.6722042242786,946.9186739241308,696.0538997381058,1124.4172179485886,983.023250439093,717.7095966399932,1043.4946450101554,1139.2756179983173,763.7432866906249,969.3513121809924,597.9351377449655,714.7419911915044,935.5504223126444,1160.1366743371975,1228.862836449502,1135.514126193215,818.5124337505979,1047.4246946633677,938.4366519266597,890.6250951600686,794.5802892784969,1562.0414525500698,1475.7083456584871,851.7569635764437,803.7053974514656,874.0867210290702,763.794563500963,679.1928412411816,862.0004188878103,941.7969147087582,334.6584382252837,1325.6790459451936,1021.3977607259679,686.712622891074,889.7849800376598,1154.3403670153511,926.1298081804804,1104.7855710120873,704.5991835560994,1077.0243436278647,1087.556597290158,1306.7835849615665,686.4240649947344,1126.0982120111178,793.9620811386078,1098.5981082294286,1182.1539841938268,977.9442372872389,654.0869921550561,1007.6386681514434,1125.50471837675,1117.2596835456839,964.619747682771,1212.6364287771955,1156.4927938511669,947.6271798765657,1326.7121127202977,918.3005457766469,932.0815628736224,1338.6337871808257,1184.4015030135167,909.6301562093024,733.0228389238505,685.556999431064,1418.2184801512801,625.9929550021062,1095.719288231243,1307.611351372378,847.4174312031203,982.2740684113991,776.8992326994861
8,870.8575946062028,926.6636709055139,983.5254268440466,753.6941330387059,1326.9056678800348,1911.6654635879418,889.7133234028954,1436.5074108540139,1245.7898589485071,1715.0314205738357,1189.0211574626258,1349.7506044375316,1416.0169890633076,1380.8573852411782,1587.056663866883,1309.7354629140416,1689.3542762063498,825.0968212922212,878.1483407748383,1271.71801748729,1075.987062988234,1657.1307199906491,1357.077638259139,1383.2331626490788,1380.0890687045905,1728.762232861016,577.8902607818778,1898.4933894620938,1200.3353191787771,1203.6404005383215,1300.1993423398587,1251.8757699911478,1592.5029290545526,1660.9126640441027,1472.3536044788466,1883.7111952034513,1268.66715416251,1038.2494060175777,1637.1754892750764,1297.7950470401547,1177.5547026687739,1106.3403048980263,1374.6390226500826,1254.2782446093652,1817.6142009308003,800.6187485264352,1478.3825664234623,1611.3908070463692,1350.0080755045751,1083.4560061164377,1702.3507558514948,2062.503165092693,1563.5523679132398,1256.893635458049,1371.1719486909692,1355.8272091906106,1158.6989828343426,1046.3432310893954,563.1948472126633,1356.7244486405073,1481.334979233642,1332.7533328421134,1029.4412716692982,1615.08765399231,1395.8446920124557,1372.4342006306701,1016.0638852328773,1125.7750463878644,1157.0310764292926,1498.715526137533,1894.7707760166313,716.2608266592509,1403.6099992145066,813.2639972545313,988.0502451203915,998.8574503162662,1719.902389864396,962.3100754390794,1364.467447316363,901.5940206023014,1445.9297289653086,1065.3228433136685,1058.1301181834397,691.5844663991886,739.0882080089067,784.0853114631092,1503.6522444349393,745.7898187517598,1151.658766231219,1487.8887395246443,1644.5450271579734,1279.6816759171895,1557.2441932419806,1174.5386623208765,1873.564659068996,944.0690589014644,1385.235097871583,1843.3618635878076,1362.509034272356,1049.501934482656
9,1399.78651166128,936.222468726864,1305.4451578763608,1599.561650723599,1548.4066784876466,1971.0078335013268,1801.1395398573243,1671.4263329845355,1416.2871578713905,1301.8360414483004,1675.0720523661548,1232.230185596212,1168.9430015776031,1242.350216124606,1314.7700444112588,1527.3396629212855,1270.9477117679653,1811.5604761172935,1361.1832384486409,1287.8288076927877,1429.4670559888236,1748.7081849688552,1562.9398540010122,1759.9177538123824,1584.2682754971459,1511.3348574338747,1676.7051996517635,1754.0056903352079,1401.0300583536416,1161.8616459146097,1449.5680161929401,1543.4415327351276,1105.1162047603307,1880.709781440817,1236.0320120973172,1842.5939888215473,1353.1984837506786,1751.6036987710622,1154.9029342679078,1399.6686029150278,1479.6572811040487,1116.805059039993,1634.2856956116848,1522.8200779187664,890.9248669715037,1793.6075272427663,1811.3446258237698,1452.4114494122127,1863.8492152220415,1480.774698121125,1213.734893284227,1020.8710609075574,923.2007365789899,924.7811910242616,1764.9222639247866,1468.0848411447012,316.023072285873,1342.516936778668,1559.2765511463972,1468.690379308954,1166.303393289167,1554.34264262881,1315.1592700644062,1273.9897749101224,1521.8230265956076,1763.6557745635232,1845.4629477007302,1329.9114521790784,1052.9541717444565,1117.5489307372031,1331.6565528698338,1517.4784629242677,1276.2364837536904,1229.4500857118364,1309.2263057668886,1387.045961864104,1511.0294671086922,1641.8140187464874,1145.0583632278062,1389.066358402979,1034.3458302396282,1562.237934781196,1204.7518830221852,1219.4811495454992,1636.8301126900888,1428.4463833963916,1148.8518151815283,1502.670200333677,1246.0828523475604,1774.67408559871,1035.4030558880079,1553.275201562439,1515.9055591400866,1198.3972177718324,1152.6136427039162,1144.281536585797,1303.3776264965325,1898.6572360375421,1135.4337000042194,1464.8970219036298
