hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,37.75055570918822,17.628690565955033,0.0,21.69169043823306,17.629345543230087,0.0,26.39756677000782,2.1546981186085237,38.106252372350816,21.993739881110486,34.78411920481998,1.5259322017870733,1.4174351117843695,20.369476681563256,38.37211209910606,27.144186012088426,25.4184547286723,29.927055099903292,2.9549368590865033,16.419093061246397,30.330693518498286,0.0,0.0,0.0,10.648124214278964,8.902604681015653,18.88532502803926,0.0,0.0,13.097899606806958,0.0,32.24039896656378,0.0,0.0,21.66283601790019,24.00924386240837,6.441622525538704,2.3760532042632025,0.0,31.303466967973804,16.712560584289932,13.46119267016097,35.87950746510302,6.775045867709123,24.22007433670494,0.0,26.977666324322016,17.22235480608886,11.687180022422544,0.1357031854240205,18.56225431665242,8.150073749243802,6.601754558150843,5.199827415705551,0.0,14.849839425085971,15.359233039465254,41.86268548611721,16.944592779786657,35.7503282385007,0.0,18.433762089332063,3.093837589396138,31.08481062639399,25.704749785733554,18.260977950246915,13.385039126534009,21.084384680870222,21.075143683813906,28.794052469498855,2.7507215368088715,17.074006585779923,13.780380968450176,0.05545066798647369,19.885489663604538,14.615303669463556,0.742460158261224,8.301298693756259,34.9787534436268,0.0,25.16201690567368,24.027431857860435,14.837117515937177,32.56519297975572,0.0,9.203896272755966,1.638005741272634,12.998348663853804,17.151281477983073,31.694269217077427,0.0,44.61882447725285,30.93795341817033,8.946708519574518,6.058058290415469,14.702171142306227,0.0,1.6324440614189974,28.714715468873283,7.656369698667588
6,17.011581377491076,141.13849587229984,91.04413887002164,95.27979738142187,57.37482878399889,58.229946887745875,61.84829998597901,63.63591885469908,61.64174466665694,0.0,0.0,90.25800363634455,0.0,40.62369627562923,84.57677831607785,20.77842541877404,0.0,129.82060415044296,0.0,90.3658727993266,64.81887795399736,0.0,39.849170192781045,25.053223736039996,38.88924608835157,121.51644742693873,0.0,106.6151826725829,57.971645364551925,109.8863207851431,89.70197898585039,0.0,24.51657468514366,0.0,16.449584298239238,99.90742242171547,98.66577302128167,79.9051985812927,64.2310280845471,39.6226862530469,36.01291470128543,0.0,61.12529918782159,43.655902716423455,76.61490480051104,0.0,8.036079796133926,140.94690767182485,108.05943073758021,23.321807208649886,106.81295552901071,110.18071832383961,116.60262407981355,28.952238535684174,74.02775065628876,32.61535865405051,71.9725415546144,59.61341432971027,101.54198759935343,85.60951499208961,0.0,0.0,19.597508552948646,52.605065731424304,53.9727198339351,102.54597099795384,165.595623848316,151.94260775149104,80.08248081773384,76.49723468716752,54.618089914379894,113.64855496542802,89.63290011752954,100.39100968404156,73.13203685301232,0.0,0.0,35.94644074849113,0.0,116.22854654358426,90.35514788353112,0.0,102.7804877975023,58.138289124696,126.70092653377398,107.2862720461978,9.000931313931588,140.97861957233906,23.131774889031952,25.474587406303236,127.82604879702563,0.0,66.44868865022039,118.22520995414544,17.897473859142366,74.49616691975393,84.12025499145851,51.48583666731763,137.48314628756935,0.0
7,89.9676691667288,190.63065728207664,200.9285166320912,143.83125150407753,134.26418430351313,89.75805074037382,0.0,282.42543127744074,34.076344212421816,104.83491866287544,156.5398637623619,79.33387990166995,281.6320329927582,174.04655758301823,118.85645312821903,51.585831177869395,170.09311926568512,182.99243524626576,82.04786482070301,0.0,0.0,104.63519804932942,0.0,11.332551341824882,160.02182640196725,109.23284395391298,260.82928415942905,65.1014420018547,70.720403042638,236.34322229529772,152.79847960358384,129.3117049006222,135.57386887497975,186.79343990553795,202.23311428519915,0.0,72.38244481696333,62.22491314787511,86.84970348134365,134.67922959693385,137.84043101300205,267.58604150227654,172.2031096333239,185.03001344144047,145.5926414774197,268.49250056535374,185.75727338062944,0.0,74.51568358124334,165.2910039278791,63.16487904273893,230.76327805978585,99.44181691560362,0.0,146.50194101859756,5.122492210500695,30.539755344423128,101.79732946068769,185.3248200672932,101.7621749102616,233.6351112082038,152.52857595729697,0.0,100.56796902667082,91.21648689211784,61.04613631177105,96.70203427467442,178.8059981710587,106.69977397017938,108.364177954724,137.1610728510728,165.78331686102814,65.84024719197242,63.09327634792101,132.5055482912605,157.75529947509642,81.0555452145093,131.54568736120865,103.8697440518347,207.24339988596304,172.60979842247767,174.9917591151792,141.22437137671452,356.2993300070778,95.15367059265768,180.41404640209723,0.0,144.3432078294748,255.2205343703243,238.28380107610303,172.67975033591043,287.48684598191363,172.44221771547166,180.84914417575118,141.76482394074773,55.12154136262264,153.97734394881854,221.0601418258002,226.25855013877322,146.03720792084928
8,329.09029496873745,116.22432240626993,193.48079956353135,147.14494323123128,340.8713930950703,121.06850847777962,252.73369123384026,79.79457511682605,265.4683382717969,288.93453318115263,249.56857955551703,166.5360754398736,349.37327971896,271.3736519522139,92.4612436608492,310.7798635259571,223.6810981214099,240.94334217088834,72.76076988749483,256.61237348675724,255.31829945028178,274.4491500679084,355.4085214359603,173.43056085630596,205.21954643370896,0.0,245.04013443521734,260.8342184201683,173.2505107263442,223.8224675896555,77.1100407966308,338.58383385044095,166.54954995822885,330.73456035143795,330.3142528103301,175.95373993869777,163.44162971750188,211.22881538765628,165.24543835941034,186.45521146623852,207.4599435172989,169.38837348737476,191.18186779923764,166.96751155519692,236.58200359671685,0.0,157.05382264331865,145.47169493403723,140.9612067229893,125.31154867038677,195.9978859301927,218.34997799945094,248.39713167310788,212.544655755437,209.93706292479965,87.71441723231797,165.00320908898053,155.86974739968645,149.14656315367927,148.36674671109142,241.03974068740368,182.34920606943498,153.15025640121007,273.3489981548572,195.86915525046754,268.7238651268688,168.4463437978492,367.3938310329227,384.85548748579697,392.81801870269544,62.21217003034397,227.84682007597064,193.50210908407124,20.96258395596314,225.5547473344952,209.11953368946482,84.00230686090589,83.76054511290629,186.56968103226282,318.6489296430099,120.39599981335253,256.1841743741353,224.58184657188892,115.26681129355705,207.56790308540548,294.034391043212,96.83891709389654,226.74431823400207,199.3391705741683,337.8326374096229,152.37081175510752,109.41730890676052,238.56703964272884,115.75386119829511,305.4075752824594,16.31516125788059,141.3984987052384,265.0867339316503,0.0,357.77133239851304
9,306.3968827630431,166.79151328190835,213.97560115255246,265.29319976070656,141.02851772650584,215.12139589808112,132.50171644902753,278.47092136261335,301.6717261152536,124.9422053838846,107.70833227811644,134.975625343859,428.44173423884536,247.235269161825,86.23580072450811,259.5322236699118,238.73089190348435,119.28931146520424,100.86900270261307,176.55481648516454,139.54919270346852,0.0,117.52216919146352,206.01804173869397,311.3475722308737,152.65147717875834,402.54664326745524,176.5055004702475,159.88703091276435,326.2429146996917,284.2402814972711,135.95420887058876,261.27403207884186,151.85733654170627,113.07891110213994,317.4840627389581,255.97481659018993,238.42372100742745,30.366803395194154,315.05119290998437,209.19151855250027,190.64280985987958,125.829607926259,130.2552189411342,264.07901930537486,246.46855750979518,35.95343314802062,291.4986615117557,0.0,130.12092640844608,219.51418951067595,426.82196432033356,207.06214285070564,75.23562116091088,48.202399066488056,46.93617822687156,162.08970153494855,158.50206706862252,374.5974074740677,159.175265246222,316.54560200762194,95.56631188259193,187.5465775781866,382.92256535302124,255.04426671584702,394.94237789248774,33.26523934410946,367.2560208892622,266.2453136435315,314.7881619369291,135.48669877618542,88.99720191295027,237.53876069886346,237.10816673454997,171.2344324059418,189.82731162653465,230.47684323234026,113.01959985284792,298.74667839259894,213.51625217879996,315.8528404079809,247.24525134358177,391.4016992160382,164.90699559202767,149.79802830212776,190.1222637234516,244.9664715433829,333.4897400730721,223.779623899768,224.16575936883982,213.34089363781098,245.03721002275327,296.68856074771884,306.1985210868035,271.2390650997858,303.8264589736118,192.90750946886303,215.3446755562662,348.6053961430298,158.09193792287095
