hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.550395456035098,5.514592012817047,0.32951293773474877,1.8473927025723325,3.7623787734027365,3.193396460254463,2.772872278347435,2.6057524181905065,5.011059702026044,0.33113509366926297,1.3953614726042218,2.451882099758738,1.0343982702585277,0.7347039256447683,0.8165472247635612,0.5185947308646837,3.1782089606436057,1.2775389214993056,0.0,0.5507153174628887,2.0676749399016483,5.490316605991284,0.9854663025773005,2.7375784015832596,0.0,3.575906542736113,2.5565410697663604,0.0,5.603242253910123,2.5450668842009416,3.6764150878368462,4.326991373154334,3.2848511124555375,1.09553800729518,0.0,2.4648213698873214,0.0,4.102839316191931,3.464237245104859,1.7030953257743944,1.2632692658513132,0.0,2.89979032284925,3.1602276322197884,3.2292680241849467,2.441648067022853,1.5363691822305598,1.9697811416573934,2.0381727274062014,1.232350236399307,3.789978318783822,0.8063693568487726,2.8603121651917487,1.2031226794405137,2.3744993790082325,1.708894692206462,5.425774633553688,2.8433559014021483,1.0490098279575728,3.27784138946705,0.8916730467139484,0.9611732663429271,0.58893387016051,2.587717184961872,2.0615146398547495,4.102784392094799,0.6599997109890148,2.277973490041284,3.6238104665322775,1.1149758146035507,2.032901763293772,4.025019021604407,1.7492800589667439,2.5173402827516025,2.0438271822860465,0.0,5.329889413111535,1.5948349786845983,0.09853064679822277,1.9005171801804142,0.0,1.795059323145823,1.0100295619942143,0.29303943627512696,2.095860193932881,0.2448418086778077,3.143703147435882,4.793648981585133,2.256343006431453,0.0,4.536016705884004,2.7914738993567196,3.5662564988333525,1.7609919615796494,1.2963872663519993,0.8642052476317348,1.2022331816435292,4.464343930442883,0.7152939015847692,1.5480032319340264
6,16.206626596256825,14.491702463415532,11.500835099809796,7.787595801227015,10.499800110646921,10.464372512366191,17.85576390419277,15.658489058084877,13.554975764788011,14.197855234909028,17.425797807205836,12.495139513629958,14.355325312513799,16.198524163160172,23.94381480249821,8.846032662617946,24.22846960699933,10.225371736914648,3.98275424688289,7.097696850614607,8.735243991874745,11.745654874104696,7.987669397961042,9.591742706301085,9.68307721774249,12.395783347076012,7.399529981202782,10.869786535819,10.193728367052067,13.44277580573274,11.3604271351819,6.207298205344085,4.39504301586839,8.647324089687821,11.117293325145248,13.847357694472839,17.919062939722593,5.057567116805607,8.032597927715278,12.25731445108461,11.646125665896472,5.411435007649523,5.949034498858757,11.864042083343278,12.328022375763748,7.095322401252372,6.8203607384924325,0.0,0.09456936251082126,3.566088435721138,0.0,13.008033894717816,13.52666432639089,4.483182827195304,14.901839415795402,14.390585158448012,11.196182511953317,16.940374692770646,8.547227522584738,11.868912465013684,9.731655013074105,3.4952626874016888,11.612739819487198,17.605421238411715,13.02353663353048,7.020700905905722,6.85109003851793,5.5875463304353055,9.142743757136607,6.007959982410502,11.444491889980641,3.703303752163505,10.364793570947487,3.8486790630852568,8.935024342378801,8.035153997566676,15.81938871135754,8.682322228317307,21.85813851366384,4.251135199188051,18.65120441717907,12.12081997840542,9.145510021913145,6.616395380113218,17.973669033178094,9.977266703237001,7.914156222281555,9.963072360124336,12.149550245098144,15.843695500829872,11.546018287784417,9.103947828100758,18.933472507305638,9.39208791795759,8.554964815471921,11.447796737226962,7.766057957244783,11.242973973221744,15.994837140188483,8.303702666028695
7,29.82266004923898,9.644214079823131,15.656497639647851,9.287351523671427,0.0,6.527736570200563,19.924881483217867,38.01973580504668,15.4923530786607,17.28239045235908,24.570298982010918,29.313589056034367,17.068083305928944,14.44763061566435,4.5206596686207785,42.02566900550477,10.678108333021164,10.10214878408217,0.0,26.447509897830514,0.0,27.39477855299319,20.28450260771321,15.00016809052229,21.801653802339903,0.0,19.310379380506944,11.628751219872349,31.80957937350796,28.73185309979884,0.17911810806860018,15.833518959175839,29.55515734668481,16.763992459671357,24.246671482475573,6.061220709746639,7.8645981735271775,16.66168511497291,19.97069418900764,16.374549441991277,14.190756330483312,3.069329430259426,13.779941832220302,21.471500644189305,24.215657711511366,1.1718955127315454,19.463750807243574,30.245752851570675,7.860728960356461,12.918065295262046,8.916969978510528,24.016274544292376,29.91919649674026,27.68399289739841,5.1979875217745874,30.13245402659942,19.879854770458635,14.172153434875371,21.337338525178247,16.084019565237327,23.224422696120293,31.299771039073363,7.55499745194223,10.831688573806861,25.498477689464103,10.048601419943655,19.587691457611392,16.45493626088697,2.5260471441610086,0.4231523287010397,25.99617464408531,15.522301043351796,16.00873604025695,18.103839095937186,15.811131085109793,3.1627991988268747,15.988319127747866,3.468219587552932,26.363747594772793,10.135901063998263,4.782436399994637,18.559041100517128,34.847654693278834,14.146264826434912,23.22673304427802,15.215131632949365,23.992985650869453,7.134234800787155,32.2211935819371,26.239119050783145,19.30394449639934,21.498409023623136,25.295329924774688,20.608430396734132,27.47156913914666,25.221331030778394,3.9275221698944076,6.646598115933452,27.5240026493166,36.919882735505226
8,6.943385237025364,26.575603964195565,0.0,17.162353795268174,39.582735903635566,28.170139304322863,34.8800385509161,0.0,31.915175128781087,42.835200452792,44.769185444988494,33.913580749461346,31.81491452463839,26.03118675092047,43.725261648548084,46.589649141935155,14.217311080524508,39.3893368660181,24.83324936080955,22.2713098654818,27.7753486104558,20.50039101655868,10.675409054743316,44.00674437501098,53.15721574462425,38.18871495550481,16.020498576011725,3.8682378325242865,2.3795306112593018,45.96397277665126,39.6167183226013,29.049889876188068,25.30671021213839,4.604603694950562,20.756988957517926,41.681608534615364,31.316366617046988,51.215315058895364,14.17069886880514,68.3033558016654,9.301243799922918,10.972668132748694,14.491801759802376,26.757243444490165,21.045367643428147,28.74082748529398,24.974486451269478,1.2982878086944538,41.9240561025032,55.01769232441092,11.247751276654164,36.81679466443417,42.13476372469487,0.8077420445721586,15.588325391497586,28.182291429836916,28.203313403927115,27.030244835702167,16.340333301449753,23.267259898537045,37.433912732862346,33.35920410413607,23.25042937913014,34.80631007950741,45.71505627938991,16.013711333352312,41.742040107367096,23.856530902217216,13.509133025996146,48.536469162043645,15.720643434187114,35.28858344206021,14.724202318037323,29.384143421163344,51.442708216261074,14.020627784111277,19.86014586777502,15.15741636636131,29.811907201931408,25.505715589352466,33.42946683386978,31.509863221021103,18.087176196495072,23.77321009456108,38.61545742145665,0.0,60.51845277603244,23.79745251905796,23.98577463713487,32.55529165646324,17.402933987573626,25.54666285221662,17.79463898301461,23.145637208396757,12.702600862886355,32.33036808370395,27.574755784872114,42.73420410617014,21.375033520814803,31.403313649075415
9,40.5676128089207,14.881159482531515,17.1806403118048,21.00927092614381,36.31157515260081,31.751008685669902,19.209903733570428,32.70344355619984,19.027702695243214,60.87541353565171,41.00629936729902,29.22781563854136,40.86565752864831,8.085844081547421,47.54932070143171,45.39557190804624,17.1557084357579,34.5465216555493,15.53502002759906,3.555579640721966,25.709552986879114,13.497544206068653,47.595648123906315,53.01698849167633,64.48142034958002,53.038709486318936,30.395920387345964,75.50502865521307,39.10528466176273,33.8817491682049,32.872953819349654,17.750661398706658,19.645275279619717,37.56938312555371,0.0,1.8366076475157342,6.550339496829515,59.1594765409732,62.31439393256716,26.69491229931255,36.91317093795765,31.286100712984677,36.47158681404699,45.219858318223935,44.798062499390284,32.75231412080453,33.928857300207724,24.450233814800985,51.01022948511989,25.99431884178675,16.798502467180043,22.721979197724483,34.7213989617658,39.07398293994109,74.42947113382401,21.529186850864562,19.679367648123147,41.016124149753246,12.862969628436087,37.0789455103715,29.245599234628703,38.53042036988615,16.889512492280268,14.31705198967084,31.36167674407536,29.907724753154724,23.565493865933576,17.549348810968382,43.388915765881634,36.92790881071636,23.997997331850698,73.42448320185801,63.08969269587395,25.76971402029824,54.85440391710985,28.51412270254483,47.91515382138675,29.217276418852343,1.3412312705225204,39.29349683015527,41.09396797444422,26.99519264596406,20.100201770480524,30.154265681351568,42.96740991338149,50.376381776154005,32.95308397759751,37.389128792115336,37.786962906011716,52.642597063859874,28.961711561872274,34.4796632260299,34.99067563965632,7.421267696066092,51.74422469919227,24.068151783023012,8.495176611876758,59.96753925176644,46.28896640979831,23.159387716600968
