hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0867094229831125,16.19379985222532,39.43996377648193,15.836674475288719,0.0,20.61169460866768,36.32355470708242,21.54207969657876,10.872979175313118,0.0,23.882484341311816,0.0,10.421472191800635,9.70982959100771,27.765257853003426,0.0,0.0,2.8690682364891487,28.044051092743395,9.585327008688044,28.739837062410665,12.726320338125602,19.24647735235422,7.2879878397653695,19.304883725035005,3.3813138735997263,1.9313328465046506,0.5150759952951809,24.882332237737216,16.12977438036055,3.1695210093611017,17.517424243695928,18.177661104493936,43.44044243944263,0.0,29.777724348985338,19.97979915043434,5.011523264204531,0.0,26.28794417508395,41.062594460184386,11.681566199740246,5.214673558513178,10.86692097129008,14.161987673763551,0.0,27.88762965754087,29.631509195178047,24.17072999184223,16.653395818716387,0.0,6.876458640666375,24.74194199890953,47.626212929496205,0.0,21.648892709951546,23.946837477547124,26.459374025743173,0.0,22.039977940024265,10.507808511015838,32.071990228853956,31.815741859940047,18.881619740497335,20.640682551737562,13.0317225073274,0.0,20.193331492039285,19.783639744269887,0.3578499081051625,6.117116388299227,16.444127086730628,17.081935176528244,0.0,51.03826562158349,3.7986103585052575,7.653565923149273,13.674590060328306,0.0,9.062239226152915,5.478763287264603,4.664759443889185,10.862743259577154,0.0,8.060567835901235,8.873411960472332,14.638363890749392,21.340968069747085,7.078506019370217,0.09519059974371835,0.0,16.83330308386833,0.0,19.62009424932112,1.0880831324247335,4.680933601994864,0.0,19.03833862529285,13.193811542589723,29.595875914122246
6,0.0,31.140884834893548,42.764901916384595,182.96185723022666,69.34068175653195,69.4486930247952,0.0,17.4611628939736,0.0,7.798714903641844,110.16009205981166,53.93919659132942,40.62159491052544,82.44517060601096,0.0,105.51213776325582,108.39809360641519,0.0,83.23530256331654,63.51165597883265,34.931403352025484,36.41163500140543,69.13488894644487,131.46655841566252,201.41182987290625,76.30761281886741,77.32000915508706,54.44969595016841,141.55382967299394,125.24158407983427,35.024593426721225,179.84175691585898,70.09386530321025,133.99253093608883,0.0,0.0,47.775474159870576,100.5299989432217,60.825043236367705,92.95156418871574,1.6518751063586734,74.01926486923216,68.83472966974615,0.0,50.989209309969226,75.87756255484727,11.909232242984778,35.005600122290986,53.92312495873306,0.0,54.591315724787535,0.0,21.81456398579912,0.0,231.36075660190903,32.79018981456365,0.0,40.44603795765491,72.48191833377678,67.98894253122485,84.05674651696256,115.47463621685935,183.27364613812097,22.674052492157266,38.43814361167226,52.11290483201587,129.4201207725212,165.50484631416816,0.0,84.95922515374869,86.6089285416831,3.4281048485761474,61.43275239247691,124.76765755905313,0.0,154.24376659916604,43.39522165460065,96.57078234763735,41.817666786672575,105.47748950662876,0.0,166.93816454238328,38.4383329570549,54.84980935313615,40.90199534239096,171.68962883784002,62.44811890236505,134.76658477019288,136.8549050929815,67.33254941022912,12.769920792561962,68.82463315752075,86.47066804879151,41.38850423926364,154.90144559590297,135.3516728962362,0.0,53.23574835214427,0.0,58.532038416163296
7,88.83172240413293,101.32319774085978,110.26902625490698,168.4997445181708,99.21410534392416,60.72671911515184,84.58966361774327,194.2613396301731,110.39941616932661,227.49669457338064,302.9687064126825,138.3680245718527,173.23982049958312,46.020005287962206,160.31198971137468,181.24748565057172,66.72168068700324,238.50530454857102,0.0,145.218888559846,159.28321334185858,119.99457388949895,30.642678394598803,145.67539795462508,182.0188833437364,25.15548799703342,147.08441292212007,204.8560529403841,257.2715237424016,103.16810522285724,241.07037672312876,0.0,333.94315499126157,104.70207729183181,132.36433287020463,0.0,150.86952064116394,0.0,91.65007194203197,225.50823053683115,172.44794732817093,103.69354689847336,156.1223097698865,157.5993595956511,154.63542012395612,187.90334764446607,89.32100118729694,140.45305903395683,278.24667371291605,126.03825398054026,41.62158312158894,192.44773719776563,157.31294562855408,91.56400764869116,104.62315835497304,131.6719146944195,146.3880503627001,133.0584117313875,88.47520821153108,282.42469685213814,93.66045798644262,153.4519574331412,0.0,220.04175405525734,110.61743103050398,166.08002287273007,182.12683126106035,125.7649343802221,227.83233971564363,137.04831527737227,46.27287504535417,25.227514800148526,15.424047547429225,140.08869164660143,94.1916936298566,82.0102456780528,91.03427382280105,137.91316283073078,71.62130831633152,128.89178359967997,0.0,135.51827430845188,151.25826669262204,141.6460365495846,134.28993467060735,118.37033104017513,278.10117508804757,198.10435368463465,0.0,159.57741321056852,218.6957587762908,21.619050436964343,88.44920916381912,199.72107711977287,0.0,0.0,186.66043139008258,190.88142728731611,266.35892855241235,156.0949155806513
8,275.4113999760759,221.83237578245908,64.91534575243196,263.2861416140156,289.9131981107046,282.08813803754697,272.0229870154329,161.63872507228882,172.561670995892,192.38215102285477,149.65993052065323,122.96359082563504,290.6129994374032,289.3471340201269,314.0806879580118,58.24703893670306,98.22782202839245,88.52333989628478,191.71005274952398,271.12204230336476,279.20431865740045,353.48483657221084,233.70628725486657,175.44238331308716,37.99502739029498,163.090706763492,224.95854673227439,218.82721379997517,286.37211033063284,313.89088353611896,252.69198590809108,267.7534482804617,308.9534735183625,183.6051127586208,127.5467957585993,62.889127103815184,230.6886525394112,175.5325052410144,225.49801679038418,70.33062869612098,278.21154882814034,135.24293379742494,149.84509828914383,217.38911546440212,342.6230528931753,284.45801403074245,187.14194810078,153.35708541475123,249.46881521197517,362.2614928818259,186.00997734594432,297.18593152071236,121.15295663634694,193.50758888742695,136.31629266324566,246.01332142848116,50.00284632722094,337.7092332551608,212.68657873743732,282.63115334402397,114.99067692481253,225.2716935612635,256.5201590664121,152.57918516306802,63.4494291656938,269.80539827321843,332.1477295911827,257.78358532393105,84.11524101905455,164.03031469605068,200.78855244567012,194.6275861740738,75.64202127660553,195.83533767788123,154.29598028716083,373.95713844963177,95.93391096176832,276.90829471577337,310.973980009947,194.59502929569555,93.90601030239415,230.9812749681942,229.54115560684906,95.36906973111113,181.95047671833032,260.7139499245299,311.6085711121529,342.6622885768335,108.8667970804459,194.8003534392201,377.1431042077314,320.3928289705947,38.833287978337324,46.15523342864125,267.61005260140865,214.25991166128168,209.28581009135547,126.0807982768065,298.43953472058246,220.85233888821026
9,221.71173007726492,316.724577281903,84.71366287496964,254.65658852819655,163.51620432559818,185.4695610426749,12.344815930094825,93.03550449146195,120.26183408347481,251.26666286124168,303.33642260922863,80.76667531625094,355.948276005685,307.4986109426638,119.00209361594526,328.78630128323266,312.7295475901823,259.3980932818365,212.35637049699972,318.3980268641162,205.69240036250153,278.41262598605545,0.0,265.70920060254156,34.82675798487219,290.22507408386855,355.4374386848807,242.61918193480588,149.36718915077785,258.48856890734254,65.48198875094559,284.98405546774325,252.438031312581,279.36607886108914,4.360586748012793,198.64456868110994,0.0,470.3380191197606,139.44977992291535,400.49502396294645,247.348980965606,245.6106983600206,459.71665381348987,132.08675737949858,250.735047508057,152.87767931651726,231.38779494501608,49.295576332981,196.7151574849967,264.5555195084726,203.1557544157116,98.8577875953153,127.88976888847075,172.67470172301282,207.20583666489702,52.76734904450208,273.9159837471044,198.3132626195965,253.45789719487703,259.742176008552,76.36000465523969,412.2571786781303,262.3082787664039,311.4692401348765,307.3254277017829,180.80900517420793,323.4799452522048,77.81054800620328,338.45243365191294,233.32849100650725,226.66200572665343,212.30857089225623,65.23965723506191,141.47438943576225,255.48716062331604,342.73226755790483,341.9137614811458,113.14453378240047,266.5837122621783,350.16843024507716,7.818456017549124,99.86188548200838,174.60435461819407,314.6349982495514,256.63482749136284,114.16748377529254,217.93775380934954,15.447376353479882,183.27611408727955,116.41708903386899,50.104120934427016,106.64707252998991,130.39144136093023,395.98789282866153,6.380044021192049,267.3865114627266,340.6877714522467,355.6850111238504,257.7029605493647,212.42847187121092
