hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,117.14698871392017,184.4126053664726,163.04297662326883,146.69740089750522,176.99692520063823,139.84907836790026,165.97088300776463,93.47827744393858,116.01677066999423,152.85028817659733,136.43455042381828,80.98766698418567,127.75167024557062,152.95011733858664,77.78395273720113,230.03865413637374,152.7646435990887,170.50707990788808,173.86733570232235,56.41762926194781,158.78640670317054,132.30419979996051,198.59054970037596,210.6321563972558,144.22019262333447,200.43192906352655,72.87754917843921,174.04607032905602,183.93429738935365,159.57062581362104,194.7838077748974,254.03167379426876,145.42340765935543,204.55312425696633,174.76226640707466,109.49366714395242,145.94210499439046,184.4571220906897,96.22479305445721,195.30482960845703,199.8411226138686,215.31225484978322,196.90996362817802,194.53571564933847,210.87091338228385,176.44514137932018,128.3305674253246,141.2796989694092,206.29257394688182,125.78051130892072,158.21139736907529,147.03046346645297,249.24112463014131,183.2446608518489,122.21638822564135,251.98630599813663,286.2852776533567,181.47465107687017,171.03170457999414,145.89845288745474,136.05537771560947,177.30535355957178,135.1948273042616,127.44592727752898,252.73542458308944,211.39678937431475,145.98817758967908,160.9149534874627,168.62284073878257,191.27602862193822,155.817404206244,153.97336909620896,224.7200043750466,151.7474725251779,109.2894938921203,142.28188578175465,105.6971845404224,179.42275755572936,191.88025221499672,166.06645136846376,202.07811640903,111.2397406554469,168.74954194468478,137.9333177153094,195.48671598810859,199.00516179575445,226.156279534835,210.09135114681214,42.54207407434092,162.3571409782677,106.84287891045676,140.75788317029154,146.28662797684646,108.84653018919367,180.9057520494885,187.0157868284739,226.45419537678492,157.0943896416671,119.79280166625156,207.10206584492096
6,659.606781914415,762.5154276615899,439.69382753513287,707.4538490662108,421.0079527273851,598.4096725428291,829.0984427543694,679.3625561745787,648.4204215641876,733.4144906455797,796.3777619628202,810.2510122495373,371.8024168243211,689.0833585252072,848.8952102892565,530.0633003322029,619.9182849746971,531.3572766384423,749.1041017570957,486.62012194719586,802.3782424794274,630.1366709367226,615.1614041836953,647.1163787842213,719.4030744967641,571.4952389823509,608.910576068883,604.4617611530512,665.6918309697794,438.2783522949878,735.3333376024909,672.1718865888871,676.0412678406652,517.7551424864965,635.7998624155774,364.0000632921756,505.5277842258728,542.0854662429011,493.90675119170834,544.9433656903627,760.9319783826436,599.2335863878709,581.6564560237971,483.06660849995967,599.2313000404121,519.6522351898258,547.5767323254983,310.1036248813474,747.8842669874024,733.1201715514828,545.1104772723028,537.865391625238,511.0306019993023,425.2216503071711,665.014082157486,605.8243597323706,462.427526714913,526.671719106144,704.3360697223807,515.875459494208,838.1893483385493,648.4422358684384,697.133580990762,307.3043028471678,736.8711954225818,558.6607792335152,553.0654598082131,501.5390544300991,557.2453507253907,484.45244848856197,688.9876323057654,547.3497956114309,652.4938296419418,513.820240862828,703.0128892843819,614.7971069234709,444.3548371545795,458.030218684774,329.2273959981403,585.8238079935531,410.81472133713595,620.9199445729228,646.1803823357981,532.6123613611928,614.8201457300754,609.3995305629601,619.4565777731757,699.8874204794039,482.4995723939568,408.82884049137044,707.4374981699153,541.8053754025622,522.9526756617777,676.9121377184483,521.3577136194278,604.4397399291908,463.1319276699721,533.382065925311,818.7904898830081,459.76450255605175
7,1447.2732741031577,1200.9745622610822,832.4396064656792,1226.475160243563,530.4777168990452,888.2767616055202,1172.3976025810373,1021.1928286104318,922.4991745881127,971.6222043965221,1535.4048481234279,601.2658750787327,1201.9943270667713,874.687663762437,625.269232214926,821.6163887867796,1294.5763406611982,791.6723658232927,794.603620252784,1295.3975720130004,1015.6759067917944,1550.624783999226,1213.65516284651,1047.865628144281,851.5463601782122,914.064675190609,974.7977173526893,1002.6223689779775,1048.255235975297,822.9171750487267,965.9754021414658,1131.8273286621052,784.6622630504409,1112.736071631602,1101.0005507236638,887.7287409018362,718.4511357121556,1209.8824964199873,1128.06372189818,1125.9938957097252,924.625257991683,935.3248226640642,613.614154892127,905.7882504441089,871.8440385376296,781.2211266469693,863.1603780674554,1009.62891613622,810.9262841075766,1413.9081693748037,1103.3895111524362,985.4988505570454,1174.5041366133985,1117.933345596616,970.2729612705388,840.4255337777732,1072.6024828192574,925.2327972717878,983.7832785742768,1032.0489299239237,1086.279993636785,1232.316472389246,963.0002791947945,1205.0017014393961,828.6102006235212,904.2893148541768,909.50353308728,673.1634155638758,891.0767033525999,1140.9193730664595,924.7561140393424,859.598731733676,970.2288535972094,1328.347979800151,725.7080425456448,768.1142031973989,1282.683327857968,881.1553833253652,1023.9156065459194,964.4976874108332,1290.5787155943135,1022.7381754278224,1318.5311819260842,1363.194685536448,738.0155894866356,950.3882362551603,913.1364118627431,726.1787751395464,1013.029255829371,1178.148863370935,1238.887736140941,960.5260375463865,614.0853402963191,1216.8008208082488,1064.4625115369881,752.2594494090156,1108.0289466395268,728.2088015227068,773.2423646575148,881.4787200191618
8,1151.6370290344667,1477.232932775856,1436.773579995953,1325.5212739513363,1416.232957630019,1664.7700895538474,1800.5954119064434,1335.7232480108732,1257.5178086785345,1245.6474959656468,1019.6601630652619,1555.833368697462,1365.5248090652408,1640.6354479688207,1423.3495263382895,1083.09904009474,1577.404715541118,890.8022207061782,1782.1281880033696,1578.143320056163,1596.657870632501,1011.933640527224,871.0516852905239,1399.2619399897146,1210.7912049672886,1252.952412368826,1209.8362228703577,1788.5376369113826,996.8034935791795,1471.2509067626854,1543.857094137025,1555.950813312079,1275.9875149371699,1585.1539887082104,1519.0916566801957,1884.527599414511,1246.9358389144768,983.745714953619,1216.1237923056374,1494.5259187185193,1055.034567313813,1345.4876549921328,1395.336195684614,1290.4919771009938,1059.8764527254361,1440.6280881199484,1289.3834034794413,1667.1622036080034,1206.2221360560582,1125.9512841022151,1110.7720924425043,1530.7548182214127,1666.9994506780772,1270.0789477493765,1014.8666042791319,1378.049348507616,1914.8236091777344,939.083226520434,1269.0925545759537,1630.4672442067458,1287.1154343480757,1098.3591089014226,1326.9664158814471,1406.5679327238267,1626.266305554166,1147.1026081424247,1404.64894318945,941.3912304695717,856.0838088906055,1232.5517396200019,1389.8258110215022,1026.1443022369433,1374.220519783339,1313.2277666490222,545.2292741806559,1217.0673797453912,1086.8418042072797,1295.3415974103552,1619.9161430851648,1423.8479072673674,1193.919937384914,1203.4354948260366,1001.2706001633278,1212.7025368695904,1185.0699306942013,1220.6034015668606,1483.1462538431638,1395.616708261918,1367.969428384176,1317.2817602727305,1603.214366643977,1015.6995770336083,1319.1778645477364,1251.7001636824125,1732.1233032506473,1339.567641248527,930.6829621750553,1399.3015545960402,1623.247185543415,1727.7773333437397
9,867.9758592801159,1826.5678300647596,1176.2095382456541,1559.2046125205197,1637.8797487014529,1272.9896934395895,1765.879194206236,1613.1053233070822,1300.0715697506148,974.7050624907716,1692.8022396689325,1748.9204796527474,1984.5529831159333,965.118954462635,1219.78772559613,978.3935611049826,1800.772496378513,1392.7365082275335,1107.7581323341703,1783.611450142877,1936.875825856493,1406.5192612776962,1154.684206668101,919.2149167281709,1147.169548142203,1545.0577149374226,1296.4516727846571,1187.8841821696808,1759.977429497917,657.6883977111667,1072.6551220420943,1003.3896942860015,1602.436007196221,1562.565186481577,1691.1509626070929,1152.7276288568669,1351.869153034361,1279.3998555432836,1025.827932225448,986.8632189262721,795.2012024084657,762.9663940359883,1509.2706152376973,843.5070340133682,1425.6447240645425,1817.479604747536,1361.8823900812695,1594.2473348469002,1262.053836578626,1624.995080198913,1492.7792116860844,1705.625835774718,977.8501771658998,1609.8664673620915,2043.1632039897681,999.9155058311137,1125.0177266356877,1277.18611210127,1122.807733673891,1872.2747200353592,1878.3937031006083,1857.541448453043,1730.3101786106763,1907.1716368638495,1333.2409588530645,1461.5400386292856,1712.382085937768,708.8297547133304,907.5983620920271,927.592098088094,1614.4413555840993,1224.5390574654182,1248.0436313141508,1211.9658423630242,1311.6703330283901,2050.012263680203,1119.0309770950366,839.0609047935633,1116.7826550639663,1497.505588888106,1740.9505891013519,1019.2051217207845,1523.2297640214235,1534.3798944538098,1710.3106305428105,1313.3456664990722,1083.6171778675234,1865.9788084952131,998.1069972388511,1238.7836265393278,1357.4996693816925,1168.0628612759592,1406.354340336236,1154.9681000699393,998.7475591855916,1730.3129210490754,1379.5076961617558,1364.1321350600367,1168.8023695551628,824.4454281930796
