hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.1116948051285411,2.289222485825855,0.0,5.215145515268042,0.06469353078206608,1.4828891435204314,0.7489827386702482,0.0,1.121824977179214,0.0,0.0,0.0,0.0,0.0,0.40848172298716223,1.495127393732077,0.8069709480715023,0.0,0.0,0.40355515494033284,0.9144365248018644,1.882034551934176,0.0,3.930104572734799,2.3061871112144576,5.496708054258279,1.74901211999948,2.9956865714182004,0.8651644861052777,0.0,3.1138085449363877,3.899720043739772,0.0,4.438868470811099,2.6229022837495606,1.394507840798286,4.719373852865097,0.0,2.7547399520148903,0.49410195519065286,0.9989559697654605,0.5281443576676402,2.569521683680794,0.43483742066673026,0.0,0.0,0.0,0.0,2.7619240916089995,2.007181309193781,0.0,0.12930084874126208,1.415428338139768,0.0,0.0,2.377476064182394,0.0,2.615183404719517,3.0184192184951195,0.0,0.0,0.0,0.0,0.0,4.515114464836242,0.0,5.145321503419311,0.0,4.10647664609556,3.1857961214324604,0.0,5.509148862094356,0.0,3.069248028865795,0.0,1.3809560069811928,2.6893076119915857,0.0,0.0,2.2661610461057324,3.822123628820725,0.8761117306789079,1.72069229469088,1.8718818775493171,0.0,0.0,0.0,0.38218854938627067,0.0,0.0,3.9543637136884056,2.954031131846836,0.0,1.183795343291168,2.2572463766730366,4.808146830233718,0.0,2.893336778422659,0.3251363593771485,2.138447040516542
6,1.180087732348218,16.914481990678162,11.548739527047923,16.704440741402106,7.408884588240962,5.201349255357062,5.427037933086556,9.207448318644465,25.9571203858155,4.015999596094172,0.0,22.654939120550722,17.39640763918976,9.692394072195736,15.176146314501384,16.289787591034617,38.793604769905116,24.63562037425597,28.737531221026636,0.0,5.383461918862267,14.611922923155067,9.692133537806596,9.574503993303024,9.860529104077727,11.381864338292383,21.513722370801577,8.020644813548463,30.92126218761601,48.49837023880471,0.0,12.780708030249544,10.040021807372767,17.53521544027243,0.0,16.41120293155197,16.402546317070943,28.672138610157987,6.380323682888466,0.0,2.713761440747385,0.0,0.0,0.0,15.057763024715854,0.0,14.740454335987096,21.660847680311395,16.334110327867357,2.2817277523130777,34.754899563982434,0.0,18.88321049618905,0.0,11.025920973045768,3.743654808266993,16.91812713962235,6.143152999728816,3.5446303976640987,0.0,5.703271805926455,0.22538895826038896,26.910963882363376,0.0,0.0,24.829514103403323,8.884546432820633,22.288030607525467,0.0,15.599607010310361,22.543751647223978,0.0,11.754565952811838,0.0,16.347746234995725,23.042198785904752,0.0,17.931404435840058,17.107918634506092,3.5280377141973123,11.253858286482046,0.0,36.20791529222887,4.108773526801877,17.886535139576942,12.348558162645965,14.33825571676905,13.904830030887283,8.162880476034825,6.550828242767057,37.3594763954144,14.497736857691748,33.12930602300244,9.82770677981899,9.292882955153246,0.0,6.272726338441165,16.287391072958464,44.94490452930745,7.801599335989946
7,47.2081081640893,0.0,65.3313216583693,11.049478617892845,47.61430460738563,26.459886317796478,64.79789637439383,21.283521006029694,19.946149615817294,56.21608894450992,0.0,67.67827349427347,15.063878639808504,58.62845002480653,71.53333518189858,60.796327917832855,11.809653214637965,0.0,28.924620674344926,0.0,17.962138501562645,8.553548279056919,18.12555867764543,91.58523666982646,78.05231944881895,16.62504355459011,107.2329414117982,135.8463898332354,98.46336897391423,0.0,57.0193096069227,82.87138653711659,69.09663456503232,0.0,172.66888142094766,25.36349568231214,44.22572190616112,46.410777986913864,48.723504043378426,101.9991822689342,0.0,45.09417431991478,15.957018289724207,70.59041069391094,0.0,20.710601405407665,7.448751653980366,30.333349651233117,70.17477229893612,25.80759083705605,19.499699834238555,19.894391771166053,41.8128678649868,25.971328040094207,0.0,15.496590287327749,54.30836899899665,63.3781084822279,87.57478362264143,0.0,101.81884356198714,0.0,28.1673520008275,0.0,0.0,90.8835058014605,11.982028504804891,46.87635181337153,21.572182414642437,42.97610254623083,95.61813181552,72.43464651488674,10.186467519874434,88.03922663695774,96.73101117778835,57.19319784512802,50.507820947893414,50.22146884553145,48.27888631409683,63.72086697885813,75.76344607468008,117.92138959056936,29.661923344884173,0.0,61.306986624762175,115.37069058946757,111.12824510732591,82.51191972899409,39.65043932469893,5.705405139303316,78.92555443878425,94.3062257257279,100.19128094236191,72.95832820091985,23.888198809822814,29.952710120856292,25.6831851913644,53.08304306314747,39.66103177011193,0.0
8,39.29945938292455,74.9879665225234,35.44653234515797,65.84284776349105,67.09031536230623,78.03633871576116,169.1858463994406,87.40944435634458,49.56959721145652,118.8295337125333,107.93428203196095,63.775591997952,150.42099132581944,6.235547953004428,73.01561056692637,72.00404835641905,161.49302975851265,109.26618972774355,0.0,5.707026273334094,63.59343154975403,47.88031649757294,131.31064653648298,67.76136234330599,56.065529416325916,56.75009229661412,135.41855928218166,80.49556737479537,0.0,0.0,153.88647955713503,19.95027895058862,220.06749115476305,162.8734168619258,34.67456631334808,79.85785829938484,140.50669030320347,58.51820639293167,88.12683025750775,121.15330789301447,80.89765288026408,38.707299460294905,0.0,93.93187954389623,60.24683356355144,38.53726680196533,166.84750767527734,82.48877860506356,45.24186616981129,209.33963573894192,52.15186148680588,36.628985724177404,9.121325460852134,71.4126254332538,26.636486535300143,39.52296709098882,37.86608551997974,52.79108181421252,63.769290104996266,70.1436299796309,102.06907561459388,52.277020930043456,72.60279188751535,98.1202760929654,82.36942794999442,23.746203179425244,0.0,51.11281964120242,144.37548299218818,88.78908177222195,21.982624003025478,98.31238478021011,90.95736929398676,118.15786775693417,138.66249164585918,113.66609648599734,35.53881648481856,163.41206918595844,199.44709799234275,0.0,99.30649248715886,177.33226171540937,49.11616980806909,62.57244624899194,125.41057243695386,32.927854951557535,112.39744686354021,135.74008380783988,15.531965161518556,124.12789229997169,70.70217155672925,81.30318207929258,92.70071284871403,114.25058572378047,101.10439389528955,19.248225941781293,40.35675243011618,145.03253213368373,128.8418825419563,141.04960542011162
9,78.9031117939145,103.01681513230191,96.58703341842228,147.09103879623183,167.32643369283971,180.3431580379181,73.65591012308252,117.1152842147039,19.877333951006918,174.7097347228717,138.5185697016733,64.83847472308983,78.24336956456952,82.95676307907695,113.93188514815257,70.15208781368011,84.40503703544749,85.39507201891244,147.27990643856242,0.0,88.09587798046235,103.73002550472246,116.40934091417589,62.096977585864124,94.60511691704808,0.0,97.23702545106086,86.95613530759947,44.097554711027605,84.57028692977686,42.92212574152136,95.82496387114008,89.01748095789587,20.446865305479506,0.0,149.73044044874158,163.35506561950496,134.33831505114009,93.03354170493651,65.24928623799886,138.31688240508385,135.71689337808573,84.01809842166803,86.47024560996178,118.88227043356727,71.98786691912082,71.05439399291143,30.20557189747936,19.840111137881138,49.38276759081232,102.44355849593354,79.9603823644467,118.18748043345786,124.70174577648311,77.1753958907448,0.0,0.0,62.02707214543953,178.4150542476441,113.5813254287917,65.30211772057112,103.41653977202655,0.0,161.8448469998819,173.9996399897467,53.73253305669469,64.63817576518849,123.24535769784418,49.89694564114772,85.44799381646445,72.94054424429468,124.94903860698024,26.532612707314456,66.17484564428372,92.31410246895155,12.58218514359649,133.5467334589558,56.60369463944929,89.61393978089409,201.0063283582098,186.17467920271665,95.58792001812606,151.2703335581475,11.734664999623092,146.31451112199218,2.5480771688079358,149.9978497187935,136.81921650989156,64.0550128450611,94.48577555720254,72.3683036325759,88.77828619362693,69.23629632628791,218.0966591816083,26.525262724298813,115.5406350940789,55.15215119441882,147.67012253210794,97.69778632175084,47.51321120614192
