Forecast_Hour,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99,scenario_100
1,1499.2445784074746,1477.7562343269224,2047.5421494351215,0.0,2108.2807370553087,0.0,1267.3966031900363,546.2749036993625,3525.70518775682,1466.8163822770393,3267.4917307067,2652.38542773739,940.6293980177959,881.1681973760208,0.0,2278.834295226471,848.4443619424874,963.7110917507287,3490.6862163193236,1128.696394481676,3446.4692920335237,0.0,3326.3066236108098,2635.9125696195024,1149.5077501199005,3370.864685261748,210.6499846430081,0.0,1850.323131084498,0.0,0.0,1930.576485557734,701.7136088276144,2124.0804204972824,1911.8192099753883,3508.550551612856,0.0,2014.4538144510398,2168.126075748886,497.9738705517009,686.906194320514,4105.77487371721,2114.712569271168,436.8025153293927,1847.0672862888275,3804.3112044185577,2460.7831796210826,824.5231426297196,1275.640666144291,794.1495671707311,3128.6519751670658,0.0,2475.057183536271,2015.2596854564727,365.4328421081416,3376.8792640920074,396.26826247911526,4499.602411073358,2436.409797177668,2259.304886396263,1014.5905698496528,2049.053967523357,999.8144324046413,2121.1411976943796,3416.8335394486076,2556.1562095931895,1650.4951405876418,3104.034310341761,846.7945425506733,2525.140309326454,3191.9859982337584,3785.1885736832896,1026.7832049139365,3785.347394824288,5835.852594315285,94.64765782574636,983.1538125290093,3802.3635795353607,166.22284248630376,725.6465034584331,5900.607817170621,0.0,44.555198458218,554.1783100834266,2161.8913132636535,4504.938471966363,2318.4620657060955,402.4825976188454,0.0,2957.7568293053664,815.1966904447467,0.0,2065.4785154920883,1794.5345862392123,1605.8438605551598,0.0,2001.0786973239947,1716.2880553052892,1077.867733133481,2445.437746273242
2,1623.7265363967895,1213.7021082966112,1601.6976032057912,0.0,2158.3723504727704,0.0,1424.9695480826035,505.282395781828,3716.8794685201824,1402.8760592213987,3326.2841278533224,2832.3948783460582,985.0992679351363,1120.8858597085564,0.0,2336.630247824409,701.4055693338048,817.982006535496,3572.638611655513,1387.2818689901587,3651.9910701264507,0.0,3090.9372105557854,2621.345239753328,925.6585649095741,3352.393929762694,72.38679024096564,0.0,1894.4576028591487,98.26877021596738,0.0,1648.7771931819402,432.7409425323324,2253.21129618503,2018.1457015235746,3797.0497789929022,0.0,2165.512286702769,2253.2046108842515,495.1982946164105,581.9351309379986,4144.927463611197,1963.191940071908,459.7831648326694,1962.7003205884184,3896.895721011761,2364.1963370545545,1286.5401882130434,1356.0901642779727,782.8945552925859,3135.16532182035,0.0,2757.559754811719,1896.1389025798362,302.68333817230814,3204.6263144956156,209.91539328813087,4648.838352765473,2198.51945557837,1846.6902581538948,1164.9916170464933,1950.961596681419,1234.2857573903007,1700.2099767803588,3341.9765809266746,2664.0286735018935,1831.3485233013982,3316.462218553686,727.1072122616683,2434.2815665028866,3152.3741929029293,3936.4292846986477,1151.8601384635408,3923.700909483837,5570.692198906866,223.7593606051796,947.6021177553812,3677.714666316171,0.0,625.8069322621484,5959.7343150405195,0.0,0.0,539.5688925786037,2126.6627580891236,4496.130337816316,2368.3239420479413,596.3726631676684,0.0,3026.2146989149237,1198.679411295862,39.74141195569041,2346.1902112129537,1904.2137798987403,1467.6413078095413,0.0,1969.058371699755,1357.089344750625,1171.0447791407837,2267.7761355617504
3,1614.2150408631246,953.7440186841384,1122.1530394617648,59.71180436361874,2285.715386821352,0.0,1482.469395954104,551.0169676574756,3831.0965596069395,1324.0453365827905,3441.010537851089,2878.9074246905207,988.4929076201067,1364.3879756953006,0.0,2438.6203246713917,619.3615092173313,778.7635296946844,3645.0089877853015,1726.1786109402178,3894.6905255490183,0.0,2976.612464701459,2766.4995010359016,709.9478189849333,3317.2784416771487,188.90375879862677,0.0,1897.9883771309192,472.6961680043871,0.0,1382.7037765178281,267.7736971254508,2568.3611351124564,2232.5299845059108,4014.744413908871,0.0,2281.553890326192,2219.4044770678943,651.6571078980691,528.066411351137,4256.789886822049,1639.0543938997353,311.73324593359257,2042.662555140949,3966.115072004956,2224.610879293334,1763.9740130623381,1388.6990445226816,717.8573807100606,3097.6146384592375,69.23559395030702,3010.6204810269346,1834.2759059155353,148.031680615906,2887.713616435257,115.31046538048668,4948.021717164955,2256.80683229082,1691.03638438194,1057.4406289382268,1894.2724579548926,1265.7604303982798,1544.831635448491,3229.696609739378,2696.4397026749793,2155.617606152171,3458.8782972180506,557.8120956036487,2463.1064753290434,3273.4449544292647,3963.965978868002,1125.3960045895913,3911.215445805337,5219.368495833215,548.7674325003643,1111.5385799766996,3729.691648339263,0.0,405.5889259949056,5938.874686071751,0.0,0.0,440.07735482234693,2047.4055726686593,4706.870730386982,2463.160606568671,790.288029814299,0.0,3045.833137687193,1518.9193866909072,241.047209061295,2482.1130745316527,2188.142965715737,1323.2020060380153,0.0,1797.7359487788704,1429.4600469813063,1121.449996686224,1868.496574380257
4,1406.8639427952057,808.5229051598664,574.1438152294368,135.65684668446943,2270.3705475596653,0.0,1284.3185510923713,694.0213867807611,3778.0126727126813,1146.5092674130083,3508.562543279765,2961.9399263133673,1016.257208990521,1570.1115844941228,0.0,2648.2713596355316,411.18411539402473,945.8878781509436,3768.6452592266783,1947.6124832504593,4003.372144394392,0.0,2888.3806162998076,2926.664208684423,707.2858574477909,3463.6384139228367,448.7731662104584,0.0,2077.3002297625544,825.0212168774564,0.0,1112.8537345313584,244.32426312870007,2878.0490947955586,2364.1679487006,3998.493289823686,0.0,2225.199665317601,2266.199657085968,884.0761934621308,507.7471329687487,4586.54642684899,1288.7824992017513,105.58915702317813,2139.473129328752,3852.8756302486586,2224.1994433783666,2179.4727605458183,1210.9241227744199,762.0299007670271,2963.7732827597865,183.8155963966292,3145.7073105101804,1668.407333119521,0.0,2549.427002700347,148.78008162746823,5256.470219132803,2429.484827214877,1729.5777861168283,900.9917614511883,1812.891896923274,1225.651211873811,1586.7797905121636,3096.0857600714576,2810.2865256023233,2270.9565163004445,3553.3449702959206,285.8753151759147,2488.915703660496,3397.467145422048,3779.064920329423,1060.3132256365598,3814.737257437667,4971.029048104283,849.912073339788,1291.196609513315,3478.8886094524587,0.0,137.54692539872394,5815.142544738563,0.0,0.0,439.4018531606707,1955.2053728167173,4935.05463190999,2486.0733395435486,858.2839514369753,0.0,3123.788523791787,1768.2906456720739,232.91750300810736,2440.8734454945516,2621.607998235012,1104.4300367842102,0.0,1716.906084110786,1717.334823024884,1207.1832741983058,1645.463001277668
5,1279.2936243176548,863.315107401649,241.73572784180737,405.5076898424263,2402.5523098544454,0.0,1045.7739651038225,891.6231506175867,3423.391367391832,1010.1640287738325,3303.887220267981,3210.970546455369,962.3487438024102,1743.0054046050286,0.0,2637.5242757127817,185.5481442357152,1194.0988911072247,3867.2075922889962,2057.800117347545,4005.242602162424,0.0,2849.769402168672,2997.7250694289437,746.469825562209,3613.1316188907194,635.589958347762,0.0,2339.925007831758,1035.5711941209067,0.0,887.5329222431378,277.213074353147,3130.5077189070935,2192.1474728790545,3898.0099044775875,0.0,2113.709540837113,2160.43684104528,969.9729446375487,572.0910118416184,4771.089146896056,1065.1047777926278,60.728062123411064,2281.1988589026373,3527.312253522727,2320.3701700901247,2541.267092078025,954.656689373361,756.667459668018,2719.3100659830416,325.13011562317297,3193.2185375767585,1631.2446969325613,0.0,2247.607042009918,194.5563388304763,5137.725148191807,2405.684784022097,1640.461294769956,711.0452803235838,1931.955985453994,1150.6394981730173,1719.4578959552985,3079.254768491097,2871.6456963394803,2437.1699633711805,3423.4868596621855,23.602480491778806,2433.7300031876593,3485.145490892567,3432.817965823599,994.5327939700211,3739.0114035291917,4648.95791421282,955.3915605464542,1548.0642946758678,3101.9962530664807,0.0,196.45630425423883,5575.016021285199,0.0,0.0,301.5279367344565,1973.7750496682338,5013.082619340155,2477.761961342054,935.6015869148881,0.0,3418.157510674208,1850.2651378072883,271.67181562564224,2340.9345688868093,3049.790244129983,981.4640322925786,0.0,1638.5738318427282,1793.3125545264897,1511.0997807782726,1712.3874216630902
6,1256.9295961566295,830.3211372107994,127.20027259147037,783.3733532977815,2681.5970757971436,0.0,1013.2681972128557,1092.6109472297044,2952.0064628965756,874.2516820812531,2903.964466387485,3439.4194410417363,925.4625099087602,1860.2660096796249,0.0,2603.4955399628907,61.12131397265739,1354.2118948017624,3773.065958640695,2233.625060530311,3905.665124473352,0.0,2829.026379981924,2868.2747080757467,706.2285163690693,3737.3461798519406,823.79048994208,556.2147607409306,2639.3572575218745,1211.899953331327,0.0,660.637642953468,233.27787187146578,3386.282687962915,2195.855645478876,3661.2276243684255,0.0,2103.617626592176,1862.7052637049007,830.2572181357322,613.2158185586616,4838.445112954221,965.7584627535849,227.04157263925367,2456.9331212887346,3295.1622822542877,2480.2683275288427,2777.428023493063,1021.0955325076666,717.9834017252662,2526.0218202639626,312.8108969373918,3069.1909906880355,1806.2014472880546,116.14922709603957,2102.4609769785543,306.2542763669037,4891.881973482855,2510.132595086212,1638.869199467116,325.659105538379,2056.413994694195,1120.2491114373065,1919.012511637142,3026.5483894380477,2835.2165480066856,2685.9222376061507,3281.9866446988426,0.0,2307.106056892495,3580.7881632651474,3155.0007976166294,1084.2277552022083,3779.8617275396095,4377.90609090918,1134.929641221062,1687.6953300009252,2823.9682779579234,0.0,321.52431023267195,5230.31150589323,0.0,0.0,183.2394205072476,1853.119358813799,5000.902074406993,2403.010855056248,1019.513119156559,0.0,3756.6223440842573,1879.1283544500739,387.9635629537927,2203.9557593665695,3370.9187071257443,873.5860307758517,0.0,1533.5028428007454,1875.2319187489509,1571.649666366784,1817.2035748771157
7,1187.17670294063,703.7269708068726,125.1126061782029,1009.5990901211738,2751.1219060378344,0.0,988.7522679960828,1368.2974915351142,2528.134948171292,890.4906111550165,2657.8509820843783,3532.318831742034,1013.3365632057362,1762.264724246965,0.0,2558.8310532382698,166.5809258097761,1492.124509450558,3706.8761379782127,2558.617835269678,3723.574417558662,0.0,2699.254462668232,2762.9664779961045,567.0746575624319,3932.9500404965193,980.1260151999828,973.582648091239,2746.3854160768983,1750.6958715214175,0.0,417.8037212298643,275.8119776225535,3708.6425287382403,2312.3140539591886,3455.2439165454243,0.0,2033.3135150731957,1811.0105828813084,726.8332589016154,487.29917222214726,4980.617405650946,731.225435660088,593.712487081217,2559.370300003298,2991.974053965637,2618.9720010280594,2726.2044286460505,1288.858577854175,529.5356189922827,2350.389877085286,243.5684178740155,2953.6602424491693,1958.121004222156,324.5121498611866,2280.476682116623,555.9167189880648,4717.73217513889,2837.9247654832607,1689.1857997788356,0.0,1743.6621659646585,981.8213281695948,2008.1327154603218,2963.2152922577607,2883.860774195189,2759.774924441167,3272.572429181155,0.0,2150.6653162853104,3583.3378223361537,3075.234103438962,1277.3683035291963,3886.1204665730106,4153.247876896738,976.414848494521,1736.0969351716053,2787.37636702757,0.0,370.99189094184885,4820.7261231830325,0.0,0.0,201.43933880295367,1690.6318015656495,4990.350939279344,2480.1347160563537,1192.2328587061882,0.0,4121.267649721564,1764.3977186899324,465.5851993058325,2121.2673551092316,3534.7036580508693,831.6258041818498,0.0,1379.6788954017497,1974.171154480485,1657.3886739234927,1943.1977595268759
8,1043.3587152159994,664.6645438041035,408.4914037461424,1135.662862616061,2460.8196459415553,70.6133571719015,864.2584309184692,1417.4737609746276,2085.3838774192263,889.8071768903768,2409.258459348056,3723.6405562885716,1045.0343320265606,1575.5913781797883,95.5378211052664,2644.7382401959217,314.8282601904275,1646.2195967207203,3720.4220774415576,2760.3252357826764,3711.352766934825,9.327999366758604,2556.89132638167,2560.394694235236,386.12629788387017,4158.313692973671,980.1535236699589,1401.8548436531382,2715.4629580262285,2367.6382545115357,0.0,450.11374661638047,355.1670531247596,4058.0837171169105,2256.487564485046,3377.3123105926716,0.0,1785.7824465844278,2084.759600734923,766.7969112532509,203.42701320079368,4997.095636178602,517.2022504499243,1017.5790440440844,2444.5525184777707,2562.1256445335466,2805.4070135062148,2574.731799013689,1256.2568306925396,425.04618862993493,2310.016690418454,397.96545246633104,2780.0933064710416,1900.510078166044,453.74975108914964,2469.0097532833606,826.1172372129269,4549.70831415143,3235.639035171767,1657.9097306698545,0.0,1413.0542822650937,975.2270127172304,1839.1960709660734,2942.6638157692287,3118.8616481396275,2626.275684211868,3166.9756261888797,0.0,1941.3190069445009,3649.4097430904776,3193.53750055449,1361.5439197198052,4014.0791692251037,4048.5659081699478,813.3775015075003,1915.9580915351032,2633.463001705406,0.0,356.02916779735574,4554.616969222956,0.0,0.0,155.67568547427754,1640.254143487805,4888.807688222876,2693.403026264626,1347.4168271314184,0.0,4625.185337463342,1408.77565323491,546.4828449228357,2129.3101852940968,3598.8361375094755,706.955201918329,0.0,1305.0571718162716,2009.4334602608055,1758.7867107291574,2003.2845148925755
9,783.4630400469111,625.8978650426677,546.5000610038278,1300.8054800977482,2207.7702096707926,145.98133468736205,897.489910597722,1281.5850678384627,1793.8619528739857,868.3960730985357,2168.6889318420285,3990.5197320535167,931.4518066516127,1450.3342669021652,550.9571896451521,2822.2616034032303,496.69015683092925,1765.9872975170547,3632.4736338791145,3106.6660463150915,3807.317739846354,0.0,2418.049415708522,2237.2730184600423,88.36637903232304,4235.533231719101,933.2700363265316,1748.463563582826,2681.9004506537367,2883.8219369239314,0.0,352.42843079263275,553.7350165892194,4168.039557823951,2305.9525339417855,3418.8724786369894,0.0,1614.8883155151177,2434.998227835364,734.9104698253267,0.0,4891.242494358212,342.89844367690307,1498.447286130902,2373.9657903631837,2301.7064682233904,3057.4957547117356,2167.539768857974,1076.5724096098108,349.19140932555024,2381.6026759681286,518.5519133526245,2231.9311643916035,1687.125408588129,558.7213287598604,2524.9972240379343,1137.4080354198181,4245.535957999102,3575.93933252258,1582.2977902764242,0.0,1228.773104496658,913.8641719045952,1756.5799182144049,2868.4247609395948,3279.7312843991817,2515.6223404789557,3255.461751550853,0.0,1796.5599753540832,3703.223028035593,3375.0006540863333,1114.2135925009536,4168.73496526664,3928.7196651175054,627.4931562765228,2142.0652864921253,2532.7284874541683,88.12871151498712,498.9154700611266,4227.078977935269,0.0,0.0,313.6427260603739,1625.7230735023522,4770.885968749688,2914.6183042082566,1374.4672054415146,0.0,5046.069670479752,948.7553959291519,554.9202864113754,2361.8543497201017,3601.3211728076567,520.3781005541257,0.0,1364.377519736195,2004.573390366538,1640.6164913999546,1839.55577216698
10,693.6228819565525,635.1554029638035,481.509412013105,1220.304765176466,2083.0982602680774,375.7060717141385,1055.7255182258932,1109.3805854896027,1638.0835577604319,987.6839139995741,2178.945344585196,4134.6367771183795,939.5976373445146,1352.6562208142298,816.2474552711667,2853.5044981000888,603.0704147073377,1985.7982100063755,3602.104192777845,3430.536315265087,3964.936229326452,0.0,2265.6689663090438,1909.1164529660282,0.0,4088.992031247168,899.331908817846,1994.603419661815,2752.386629579918,3255.168287169211,0.0,255.90623047972213,836.7789856010423,4058.407947396616,2567.2176371721835,3665.922491051199,0.0,1427.3624509759013,2583.273419482569,687.813243382058,0.0,4682.748754451193,199.55535822132902,1670.9971337638672,2313.704493566771,2097.6437539590365,3177.159470570094,1554.3304672152865,1020.5248336387555,195.38417856890396,2296.555271748091,527.4694281984512,1869.8968299970659,1492.4457353853797,397.0994930242607,2499.2973650435215,1439.5212611002623,3865.573562849491,3932.073473160885,1469.5928106142683,0.0,1038.4118633635662,871.2723155352352,1600.5539805657847,2707.145211605459,3238.6071310332864,2391.8111053296197,3286.9798523595496,0.0,1776.3543795385363,3557.346804021565,3287.4218812242734,946.9650633948223,4352.152905014149,3877.614804653936,381.5160639428061,2300.5947898438317,2784.731081837227,140.36008807297003,703.2814216050245,3770.163508494913,0.0,0.0,674.5041923454343,1468.0338938735567,4713.764586975012,3030.5835344812112,1274.413686654313,0.0,5280.281463656803,691.5439756010909,663.0867876769618,2761.7498082076463,3378.026422251203,423.3298102536262,0.0,1550.6589729113166,1834.2055415754762,1371.0602893248547,1629.643284140035
