hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,138.02613814213805,227.09938810420408,255.47330891902595,120.37130800242505,144.0966324287484,128.68839480293818,189.3762108051417,178.43959380225348,185.15988200948922,167.2374344762216,216.3795297468359,156.88187745718258,131.12313269047996,162.07410402534614,140.63644017062927,140.2874877384077,109.7718426115166,166.88463602698218,168.93342057419065,66.67233780144468,150.10123150508184,221.6943553620299,227.6489334839158,136.13064550905207,139.7549382150753,164.64813996493257,181.13576809542084,134.41597949725343,70.42479951720647,129.54681685617925,122.84448830583324,118.71414069768988,174.11908147699347,156.588675276654,116.646069818242,98.05866432281539,143.11098985871197,217.71911944957594,193.18207397775686,157.9983565863272,185.56617732338285,145.79743227441438,133.800402613328,195.24036040636327,204.63405340957127,182.6946690931847,130.5891619727008,51.33896335543707,164.37290545847154,150.5741984634534,186.30789209611783,82.06748137548357,149.03203898833505,172.32768582668186,185.07917245065653,171.65258146031843,141.9030976939508,175.67691249093025,113.56975800319398,125.47248919945264,62.432276146026254,115.55790535828665,148.51027066535025,178.52030111658104,207.60490745595132,183.94377173263888,121.7554961609509,116.92198266596318,157.02078355007347,174.08266383939488,173.0128941984418,184.2671389809682,251.70956218866507,127.96657685118083,106.85925762831835,115.40149522760396,159.46016117497948,161.46565684765946,175.89964445025788,167.0571100484259,139.3150337814224,198.37611906366487,160.7223973233636,189.21879968291879,227.5681841922102,172.51933403855438,168.68098928488638,133.56959312268833,179.79138155173396,242.95545075251516,130.64676831046674,142.3036921878285,117.72359113368677,195.83226606652778,213.2289829247033,76.6761430895987,128.99436447306823,174.36767233244228,123.92510620782002,157.179304783089
6,509.27205132096,729.5463365370224,766.2019800122914,447.8624900725078,430.33363734882585,565.6964678883533,589.5523531723699,648.1796953206166,687.5687069723697,515.0875048139019,335.5875531605649,549.8456033710316,625.9149427841819,595.3914812484976,648.1129973334483,625.5082120326709,543.1025598133175,580.4137677398022,738.7528579833188,540.4588105313608,705.318741159967,685.3350594229096,681.526980117915,562.8655086987249,464.65303356253025,762.0694993779707,706.7367312881286,632.69041302313,803.8527132844366,645.9987551979352,659.6221282104664,346.70046747686933,417.0146887439586,451.82267756212855,628.124814909085,396.0640590872372,347.8861812145358,456.28004658858,801.8295812337078,633.5460564825811,735.7732548141412,582.9643447336933,464.6014636463892,418.4564762494472,408.50661129816297,406.98326937423303,402.48747810373766,365.17118022013483,466.0774428525904,528.1755376574189,564.3013425398285,711.0155412936201,532.1173166055748,669.8259672216088,371.6221059297967,742.1439429716997,597.3945351547997,761.618289800711,857.1607806336251,599.878491439797,545.915271963483,487.1429047775066,457.88521648422,664.2849510936825,744.4803915731542,715.0039373083005,670.020132873374,514.0335698293729,483.5618244019232,704.1573517906058,470.77431565236566,533.626487743109,694.8219814351099,697.882902963303,495.33171552706153,630.9332173458603,478.85081570262804,438.5459186597287,314.20779764081817,466.66496833113456,642.4294406420628,399.6381796718838,688.3032461571031,429.2730777314016,404.5813523545185,895.4360587294202,280.6762213995759,696.2912639244512,431.51657836609957,557.595693376962,598.8288881767112,710.2223436389719,257.260378930533,479.79008353078143,432.0370735894693,613.6556064381829,670.604978411352,775.3394070023946,564.2763648337909,649.2311421857537
7,1376.0740460426555,1353.7220853548965,1071.7397403616949,1459.725493027186,984.4284612162229,795.5514083989744,1670.910808942702,1163.8388331034032,1116.9076673812874,1132.4149187814992,983.2237064057933,984.8000067218143,865.1116293358989,1144.3819745911817,1020.5491208425678,988.8945391476135,711.8306448934215,752.1866153859999,976.7199759218039,549.5603443377672,1031.315993303021,906.3695017948471,987.1719401056722,868.4775364231809,1113.1566929223939,1193.2656251980648,1105.2800456737857,1142.2560515132766,876.9113960466935,967.1057894383114,1399.6782977194105,1292.3573836197056,1264.8360336890569,899.0958468232817,963.492130378269,1218.4103070029569,714.2747535817446,1066.149550522083,744.9456462960602,960.4260473571834,801.5739493082217,876.2100134081707,945.9831910221836,1258.765045228024,1420.1318424496835,757.1347439843804,1073.7047884077701,974.4414632405826,932.7766886444883,1102.2645329204151,735.1133836696963,777.276630859867,992.671319383343,1150.3783039710315,768.6995173734131,1014.0812266129357,864.6564244443291,1353.892656851903,1270.9265627311493,761.6614483542536,1177.2947862166225,837.5092693964835,1069.7534336274211,1390.8736217030405,1030.7679278390488,1297.893227651418,894.4181097325387,1300.607716557857,813.0838991349071,904.1904678687368,871.0543596570359,1233.9006252684624,752.8387721193677,745.0855968338421,1248.1427299552577,1112.8769198728357,635.624159744576,1098.398289793826,929.4364907157923,1228.5511311589894,934.3908396875836,887.1504445148123,785.5250052109261,1010.9500957556886,875.0008502334314,949.2180978556167,809.509869397563,830.7415262984255,1289.763784709677,1153.212670890217,789.1348212929646,973.077299723427,1068.2115952413108,1082.9236299595007,1206.8405721876406,1103.7281468516821,904.6616411508087,1056.600507515809,839.9579713176036,1006.1340773843576
8,1425.0416838345575,1517.0914239968745,1000.0255429242152,1657.1206327451264,1765.9025419974628,1497.5964620759635,1295.5052274357818,1025.2313233138304,1656.9166786710714,520.4973581506588,1085.5905011931773,1351.9735156241388,1265.4362986496735,1372.1564627076325,1378.944051565648,834.0109496714754,1006.1119273605113,478.6814017992292,1394.8609449566497,655.3575754852342,1330.5875825763515,1513.0866853472612,1137.1349061204305,648.7531978465288,1316.9321938469777,1336.735830887119,874.023736463304,1024.1052387305406,1458.7963185853766,827.2918817383769,1109.2463223462435,1311.6712744293195,1367.8408974406261,1538.9109829559202,1227.3728329487003,1153.4968573017331,1523.9226318825247,1212.9178596942938,987.8531030856998,1319.556264549219,973.4313734360912,1760.7011876058332,1085.8878853534843,1028.275282782602,907.2174683823397,1875.3540834555738,1526.1189599516324,1518.2951668028595,1265.83291005568,1236.6998158243573,1706.0509414424992,1408.1667857698726,1168.0621103940146,1413.4595850764488,1372.2619456061532,1308.7330098350978,1214.020638812389,1715.0273365809237,1582.7671279631868,1026.196314538272,1502.1011022773378,1307.4358054052495,1544.0008672327,1483.1720961231608,1785.0617402326648,1366.0258908455205,1468.6316823272573,929.59000645844,930.1789940392007,1441.7042199352898,1541.8408352550264,988.811571323831,1711.9123040749882,1224.613686697955,1339.3097104258488,1507.8260564546306,1544.3024110465794,1290.9332391778696,1332.2793465653162,1879.958445600501,564.2107040192759,962.6873966434341,1441.5369754308563,1275.8722702726445,1739.1067197778775,1949.9105973852797,1414.1133223486847,1379.108962118212,1161.2309778346348,1406.0059178676156,1226.0353666803653,721.4362658327746,1133.7700946248706,1305.8724638525357,1286.977418156233,1464.390920659977,1471.856955018448,1287.2629457755106,1316.4676045058445,1105.3566360412583
9,1322.8269462007797,1599.54304390471,640.0421889334549,1506.1320648754572,1217.7997081356489,1540.5707545302837,1171.9506171543878,1329.9808173128235,1323.6443573534061,1357.8245440129754,993.5210044183773,1234.423359721475,1569.5855491756954,1675.5233861677546,1624.52168943193,1499.2142576986705,1742.3895866788948,1408.0988427834923,1741.5169014746812,1319.4939095819768,1446.6641332681709,1430.4622364812863,1349.7414967677064,1172.925705790704,1501.082175321952,1704.0857714672725,1473.1760895278426,1180.7167572528485,726.2115947460877,1764.2904753752869,1723.5257470099932,1121.837375196394,1062.562902850654,1627.8276364668286,1634.6737868573848,967.6199257481892,1395.327915488344,1477.4533708174795,1003.9439902068959,1984.6756280916452,1075.1316692867777,1125.9844281552846,1208.542478972331,1463.3981860297288,1755.2014378478646,1854.8118703633754,1764.3431104320268,1192.7408764338343,801.9060461709631,1891.8740062964794,1411.388608033338,1311.8387553349653,1671.0180907935055,1335.610067054884,1081.8822824520043,1626.6855325573865,1701.2355405423932,1069.9101893966504,1751.286290459645,1858.0960913813587,1591.0254340954273,1791.0792803264458,1719.6560044966295,1500.7204248678343,1096.4543501658777,1029.0323320790587,1527.8149423210946,997.0959497784777,1186.704971877751,1363.8440478078903,1691.5466611502864,1740.5052890611507,1873.4835071562034,1448.5883046543506,2141.8044031856184,1229.0720698345876,1339.3210009977813,820.2437236200581,1598.2708006946968,1500.990898630316,1120.0534692950355,1591.9676417385303,1270.2366251155372,1563.6776029793912,1169.841693619478,1171.5683451202344,1396.3044120038608,1589.544308703329,1611.309404392517,2141.5245314839967,1144.704358187681,2339.9406145814764,1163.21042905362,946.6463492811913,1401.8906327256996,953.5454596076681,1397.5835550416455,1836.8241136258762,1588.5302313218824,1595.4808248777188
