hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.1487828282536365,3.513224954994298,4.53276730892067,0.09938205735154293,0.5195604380975882,0.0,2.370731422960566,3.0592796175844814,1.5309433405022175,0.0,0.863476271839668,3.749660372265841,0.0,3.7708490809771398,0.24064580930705137,1.7626771406126864,3.6654708528870064,0.0,3.5083972997732884,2.2209692491130295,1.3467769115825026,3.554527044648891,0.0,4.589057237363618,1.0689932098923713,6.199790081007713,0.17518709494305273,6.366679509481667,1.9788690191110618,2.1981838452754205,0.7205009996955163,1.1485252650249977,2.5454057814663096,0.14547663806671718,0.0,5.82739288290904,0.0,0.7677472025885614,4.311247193557971,0.14388476946806295,1.6798992553395256,5.63762819344871,1.1226306301807845,3.380773024959357,0.946820318090583,3.966358081602099,1.8302930223924678,1.5893893064893603,0.9227502583810714,2.225967469013064,6.225466149756057,1.4136365498467016,2.5631823564931744,1.321106774532814,0.39575401799114607,1.5999421519597063,0.7770116500101865,0.1348740213264512,1.623388214277372,5.465584542595754,0.687735701754941,6.631454380888894,3.4014150412290904,2.773232883829698,5.014433209018515,3.74866852469569,2.9206115599057108,1.770565251516437,3.4417110462494684,0.0,1.3427909674238752,0.0,0.44502960654185,2.365979586939481,3.113687931652979,1.7971785653827272,3.5351377986336283,0.0,0.20216260584403534,1.0331176923904848,3.5390115617890032,0.38190165682572963,0.0,3.3004947684990515,2.8373083839595106,0.7038449010613321,0.10995626113542833,2.3946193425692894,1.385420929403022,2.2031071187746356,2.5744042408231786,2.306557322646742,4.495321615550781,2.071194778137709,3.9244484601366976,0.0,1.4135669530155384,1.0706575194188581,2.7448068690516814,4.6396399157692105
6,10.920542631139389,12.809989038692907,14.925349343253519,16.638643896195127,11.85997249495236,12.494045133349221,8.341107767509198,7.996014891940744,14.953213137345536,8.319797522704055,12.550365036367596,14.501175976106211,11.575536038711002,16.501651303418686,13.87569875895206,10.098308261049164,15.219347908680717,13.154113415646421,0.0,15.381281511462157,5.051669874905691,9.758545457381198,7.338856094331547,13.018465906743623,9.810371088064391,5.720212442826184,21.011424061026563,16.3893803908041,11.37620111051668,5.056378884074616,5.71635749688753,21.988601796255566,14.199240692470378,15.746844944208412,11.428229919194788,13.100153585841586,14.100571690723356,15.880811503138514,16.203200273698258,4.935956603185039,14.266060993305365,16.090984635895655,7.26428863577033,10.316558173377977,10.561884661310163,1.560076082979279,2.4930265282047657,11.381794628865226,10.685398214089675,11.025423598965299,14.313337103178487,0.0,9.670818079108235,15.575744785724343,1.804211937256392,15.493518427303302,8.667085019978547,18.83458661822268,13.548256181006785,10.996175058289039,16.728825472308568,16.53894123126792,11.683467388122097,6.619849089444262,13.53514488358601,5.4841860087216405,9.74399645894687,8.065546330637037,12.545767249348689,8.29780749964103,5.535372522210585,11.384612532312687,0.7252061208523646,12.087014384568555,12.115204984048749,8.779046315294817,11.435977675713872,11.669739785051274,6.9314009180350595,4.227031719775263,10.174927327131996,7.617036302193804,15.02561233846976,12.014040142898331,13.824184479293127,13.169284187311142,10.597990817173612,13.966736430919145,7.0220112011457365,7.537830369675589,11.19127645069361,8.105082799860515,3.997397235211279,11.621335819471865,8.061815697491136,12.229426797809873,15.950794847680237,16.21512437478286,13.798935716815464,5.523056554538316
7,0.0,10.06358073978311,7.474931293045582,30.38634021312548,0.44130215642281456,5.718093286868953,4.477867196711342,28.61407420143366,6.221790318005837,4.950403574354356,17.66785361334525,4.0360931572885015,2.282717656082678,10.379556821123867,16.63108732226633,2.6300483458628037,30.338292539877596,27.52700066677552,0.0,32.362008734489486,0.0,27.34645182929018,0.0,27.114011624118422,10.806971961923503,18.555240590042654,15.121089067922673,20.666083277353575,1.5441092861030796,10.014576380559827,17.10949929709381,32.6882622735795,1.7176410768086185,22.96905859003823,15.361818435917495,25.452676150656416,5.774284792391745,38.10324224703082,15.717404682882874,22.33150016154901,0.8580654275270909,35.489895919972554,29.580197058642316,17.59957622451308,7.732935127759323,13.347840330952968,20.247323092984832,24.2508700882108,0.0,23.099877157121014,10.159367141761132,17.986054018856407,5.9830118910726515,9.79035295726062,14.939693692297158,26.91961179602373,15.248938504218765,35.17445172693702,17.443244894352585,32.85039458168616,21.954228031533567,15.406628660646753,26.916605942043418,31.998773775286807,28.76438678552616,22.062744023914604,15.968714543866112,30.020836835390813,4.07552890400504,41.110401200197586,20.5804011196848,19.008942652939055,0.0,24.58733059055419,21.360056139009437,15.888735174190108,22.10247192792657,25.206860319578137,27.97312115520144,19.943259164499054,13.293893324214604,3.6707285048281992,26.869977132006447,20.770977663021704,26.160577310961017,19.66880522106814,7.305489074757299,47.19937811746901,55.84071833991738,7.395002931517977,34.46960226789227,9.73501332698414,28.827880559850268,2.879165178550929,17.15000032609753,20.69212650705859,22.00873659076312,3.1167648432299764,22.683302051627443,52.73747116268932
8,42.65262993957052,9.428427731307426,19.42336378561222,45.23930523080593,31.02594021215388,35.75842684673516,40.09100909243837,15.676914644042737,6.9361098378705,25.447547740695406,30.367196786458777,43.552999381724284,41.22204250529961,50.435520824413004,18.347567491872624,22.400120977010907,4.864145030299305,0.0,0.0,26.796337776802538,34.942497810346474,35.07629731263974,70.17005915199707,0.0,37.128829211614274,4.233780307415753,11.126700659731863,24.7915836186314,28.238402172063076,20.51930151829272,35.24757775750437,62.37302394625107,39.437629515864415,11.723533311448554,25.406216749240258,45.13630865443055,8.851621712541487,29.579980776717917,41.31883576016109,17.417594448851016,18.726508922701996,28.195512174437145,10.685402989916064,44.19070060040598,12.868645905664218,43.08472483492179,27.30071146938507,33.785164253327245,43.91546457924463,52.345850914760874,51.24925140515249,22.133623689260837,23.36633793095983,4.587067914934,0.0,44.4845169506669,0.0,7.709401223632238,28.474238173134065,25.910091345365327,23.21107699770529,33.62564448323505,15.777156232425858,25.43607345787225,15.468653106800003,43.13990625131447,14.793692105424457,34.283010709288405,11.975558167980887,17.121699170944368,53.11078984046979,24.48833291997868,9.267202606292159,24.911905247538048,19.920080082107916,2.01188506757077,46.452998673953296,25.520841005182678,13.746179227432979,33.21003944776043,41.212178916198816,27.669949333612056,31.950734091715496,23.614778931179313,16.814613840589594,19.964395519406345,26.638767888629253,42.73718716153005,0.0,18.361575132278197,31.259367050958158,17.77260626500555,16.210233160673972,33.60097689071299,42.06493303078658,29.257672306404253,36.8381993017508,29.707275738134694,30.498221614601857,50.16784539622168
9,0.0,24.323670241463518,37.5373186110241,54.090055437533465,30.309635955598214,53.97761155705726,30.06152020590095,0.9274967612582081,8.020825598029319,15.302706960792033,7.414423847501645,50.64210122768386,21.997192449709846,24.524284152434674,22.031066268680362,22.16401372693953,13.252587336383222,50.89220228046491,39.415843591687775,18.53300671163572,37.5532842277438,28.800512551650456,53.93117251065203,5.877420508398195,29.051270408178347,11.818620714836541,22.648892949841382,31.092567283676054,25.121997615920215,32.21282036319589,18.97496927839704,0.8942350630100293,19.485408321537573,13.340245816693141,7.123020029607996,18.930052268250414,18.004045769632246,36.67855783050884,38.54261014166725,31.784206086640257,38.3808423761306,19.911487748213936,48.78915912486222,46.963649393465715,58.84658184208063,45.07689988622798,15.257257401519993,34.70220580992632,36.885852041620225,45.606490630674365,44.46993290553721,15.051702792573924,28.295222249700068,12.50543567829002,34.26091069662931,34.34143694320159,58.355020281733594,47.58621842136751,32.693397319352684,26.15698694047415,38.97585112046882,32.59588955024939,33.78383526902931,45.12945637061591,8.258415284678268,17.279365806403426,12.93530811418852,6.486811927926091,14.824686227644637,49.7220598317205,55.60712931267208,41.61424337997653,14.000646903189303,20.788731815305756,58.948323158474544,21.853727915936453,6.896088410117219,41.5618207360539,26.243184664381037,72.43008050702088,31.701758713366026,34.12687235433313,0.0,33.64434305749118,15.302305410758422,17.086309105023155,63.9506739985256,58.868366644442474,48.02413314217675,50.060221091051474,61.913090767430376,46.072594275856204,39.843060438047054,54.83338003775301,2.8917157827168687,21.211872603786205,0.0,68.87172618964075,34.20355677448414,17.232468759036177
