hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.4029629192560438,2.808338430321051,5.27182790700369,0.5486472395516231,2.4523317918483984,3.5079653106941517,2.600239216459053,4.705033410059292,0.45599758357858833,3.855764217422751,2.46162684323049,5.287352220244532,2.3006172808506755,2.4853959760065556,0.0,1.7330023707157483,0.5274029596055727,2.571581345801146,3.150083565778411,3.164099177201422,4.634715821872594,3.7394567007273833,3.325077054964792,0.0,0.0,2.9897428740713807,1.5263770031828074,6.420450981871618,1.992724487019648,1.0376259181489187,1.6319938802697531,2.8815250386375277,0.8954043824739617,2.290463551303651,2.9211881090453966,0.036285171082369505,3.789606599191276,4.6232604225544405,3.290586163456422,5.699629722827179,1.3657519689927442,1.1249555953330865,1.418456523198282,2.0405991787811253,4.375190406439209,0.24559187529576065,4.353806019379955,0.0,4.042753354863664,3.8431641296503147,0.9947553484608009,3.2963867173646317,5.727318508188939,4.842846552567538,1.4713392252604305,0.0,0.9108745369618672,0.6391597441361789,3.433150971262805,4.583973637954013,1.5817850118359376,3.252347207042631,4.58686643870496,2.8331450159860676,4.23691311588421,1.9145902709577742,4.51174197268038,2.3375182858795664,0.6406960305529215,2.4295611897992653,3.9655407835935588,5.448952667585767,3.6386644802760477,3.911243357985118,4.861170466014717,0.0,1.9655117576999395,0.0,2.6935935179573756,1.0559201295109242,3.7321029546172233,0.19549985119240132,0.9431579426024617,0.7859357324830838,1.6352325402549908,0.1630521580482882,4.49080811910788,0.0,2.056964045195955,2.284136833679228,0.0,2.9102503256112167,0.0,3.002832531894847,2.919518026912625,4.450366250694464,2.60204679795553,0.0,0.9053401919015143,1.351614826268285
6,10.004878806253975,9.175070986762389,11.930250730667657,14.51665225988574,5.4814062137748545,0.0,17.27603764983517,13.352900403612123,5.109216197999067,3.0413065656335636,8.165927686167866,10.891813418062126,16.960286304458087,15.016631896181483,12.517106637026988,13.36516024437676,3.8897212504667573,10.09677226387823,7.605425500302037,5.213681937225945,6.910517361529308,16.08710124343113,16.754049509795188,21.540178971497483,9.041478621059262,8.097782316708496,10.843527107349683,7.232169551159121,11.117308242563634,0.9476240289295497,14.970562658186065,10.731027902004422,9.367316161605805,6.09928996029353,11.305684684863365,6.630367817004796,5.5037223651615514,1.5379899805388622,0.49708943005082595,12.456284970277709,13.249209438142525,6.26356382765042,13.533236137004888,11.863068905991566,10.635096925033078,0.0,13.577684858346013,12.309660251806857,11.064003088672182,15.209688382107583,9.043655663399608,7.243306575217213,15.285834965662675,19.654176692787683,11.982375179327937,7.163562541564518,1.5237122150537648,5.35086893179172,18.04386965230457,1.757944117513011,8.58306547135141,17.250378114072745,3.833159662773581,21.757279379421423,7.787842472442228,4.313699081771514,10.367919178186444,3.5122678061656973,7.491867391409839,15.498606440239895,8.742475215521331,8.261773076381818,16.069183283449764,8.902156068818735,14.866510230627268,4.165781335555309,17.268749211361403,0.0,15.189209546251707,4.7841729347199555,6.6389381102470315,14.42235490589565,12.022994110819347,8.60836690771588,4.748114820689055,16.78401672628206,13.885948475857978,10.44797736360666,5.010715645717656,16.059950818186408,15.790691668441672,1.9065704579556204,7.656699576704355,8.1460464552129,16.144418630588213,3.5148888527654156,16.10200320715741,16.273206985772543,6.670868771244451,11.320986496794248
7,42.45576759962712,47.303251186099935,33.31546579135376,28.870300564373906,13.038016865376287,12.051101935587734,30.275683268979453,11.388844551442677,15.139409464881636,9.253319528495549,13.601231175032162,0.969655127773045,29.38113500062065,35.91719148167281,47.38825348201643,20.089905085575797,18.846692589835634,25.37264819330562,18.898914532030535,11.30354703395314,10.94621128529462,14.414642334842805,34.813172038476324,26.191432892854653,21.8835237042909,1.754942697892485,35.77300082272696,18.954038976590837,0.0,0.0,23.83108334157695,19.710375039995547,2.6699119098325177,10.040893374221344,24.479496509948948,25.979089313061902,28.562643114466553,39.93909953500823,25.86405223297131,29.23863176346412,21.097266702866847,9.504385012674556,5.129566096260124,13.549692523321898,20.731101072126712,16.114516958542136,38.02256829688783,11.921870325360274,18.41635159251202,14.49273363328393,40.115898266195785,30.248711817848914,2.5254176738608223,3.1680319424704884,28.10649313213819,30.877103327578197,6.304148824388463,7.81734904994633,9.059317276651718,23.37419819012788,35.77922229656569,28.59325988424029,18.01782224649465,35.86612365091129,14.285729766715988,13.10981535418214,26.013690573095314,25.292202007097494,7.585957528271692,0.0,3.0197826023620618,10.413019274228407,0.0,28.8677698369,23.781683412898357,32.73413389109111,3.2734446029006143,9.408369711145044,20.210031681493795,35.572800911407455,17.00325175797204,22.54167376145489,26.451816495992276,31.214394434375723,32.49507828762407,22.664741532681493,24.729555756867292,29.324296332963726,32.50533596788962,47.54207691698756,16.557198350449816,29.04228166712941,20.81832816690742,8.952441859477654,43.16341515422937,16.621295015948608,26.148901483823792,11.569635163015821,4.797886672411227,38.76977531311397
8,29.839011738026038,22.390910434273426,18.166005455473915,28.692674848531247,24.232329050609355,53.69468167574906,28.718637861665517,49.488136936677236,47.895836275359144,21.38114966768118,33.61004491793009,21.97031984547383,32.12237240636016,41.74436715731674,61.64137514223858,15.237148959085783,16.810634535813954,23.95548279657792,26.73902213815583,21.06519703382839,34.706694145978744,19.903373356913107,4.725188786142201,51.56884199397488,23.30023889751299,34.72147188060382,32.72003908297531,18.200287548440578,5.798441765268084,36.55235758447189,15.79581686155234,43.658698493011315,20.534302670005115,37.02547858574123,41.92320459083574,52.96160837120647,43.72985076717737,22.070837743875657,3.5765752854919697,24.610658347884527,7.502722537768069,14.575536434385842,28.072324052694942,36.34694207383846,15.762772335735832,14.251136863424081,14.726510493236427,23.639041478335148,25.744602480100376,38.848988657278426,29.715015786607307,22.849876024101434,18.557483151099007,4.3145346099134265,48.23825440282576,41.9958030598508,25.522803741899498,5.76508230903675,23.393815052831286,26.90403923437816,20.621143276217985,28.94568107722638,46.59564982852381,25.503676433599555,24.087874685568043,44.04659835109904,18.551819348240496,37.811504891330074,18.650764826951868,41.356196575960865,25.85904053210196,41.79931088604141,58.82045431665455,18.51018217683923,15.26284246944001,15.817725448905799,62.7644886105636,20.911039183771162,29.438156429032897,39.11331331635667,30.942164647458075,29.7569113560074,12.665963604184542,34.6886006212765,43.49779165759794,22.543227495946553,39.827445853486026,25.412425644993256,11.594244349090424,30.134659790919194,32.602508935426414,49.68708270633978,31.570070094915003,30.024320651707914,17.030587112522703,28.647259592701168,23.258055392444078,11.709070866443618,12.55071010484351,16.70421920207014
9,13.736617123410113,38.892866636824465,0.0,9.215078730321103,40.01832641710129,35.78218811947478,29.963970331844994,23.838795399620764,55.12440130920952,62.88667824839159,29.7477517901926,23.726520268881902,9.503644601428185,30.205918276882446,35.04828989861783,51.46244549735427,38.17611331816101,18.169176410555163,52.704084042595184,36.06287110745719,46.07494407425498,13.55151414147669,16.638363925689916,39.21163505802371,40.46068960165166,16.39473008720045,16.334215616004137,21.813991890597823,40.983232835780754,11.106809728444443,68.7545770833915,26.732382372856975,41.24671695861742,17.29407880535199,39.25376968839734,40.63272486722957,52.781476447947156,26.074396069238844,45.60547175270667,51.2595284655938,53.8041631856233,50.39109659345312,57.95435005152015,37.658488521986605,11.60093255782413,30.815735688951417,35.92346174818556,9.536432670390823,19.929718282707658,45.30811095457032,13.350870442299058,22.328669979708017,37.30060748738734,46.15697412569569,35.90129719458039,69.39115329424959,30.731653048789966,63.58778693105494,12.04732412985041,21.390746056064934,38.21118895535615,38.340011011874594,19.889122562138688,47.42099343495438,25.09330023388936,28.323675738407108,13.21475294640803,18.53984133798152,41.278524491459606,19.31255940102986,8.69884604091504,47.63691597528842,30.624256436159733,40.97464893804381,34.359653480935705,32.6125904713812,11.047139496676902,54.82200690086118,36.320437543942035,20.024402643005203,72.19706945935526,38.538279480040046,46.453499181647956,41.46319784891243,57.91590692645491,10.649497448651328,29.095854309761446,17.178703560239782,6.725446885703306,18.953898165674097,48.448500839946476,49.703076585312076,24.653509313503704,11.504546652051381,0.0,18.97310631072915,19.296171430533583,30.535034886925065,10.762691719363783,30.150467125478702
