hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6.288329516206415,20.339071692029854,10.208369364799895,30.465984132273626,10.0773856413307,0.0,5.404863876240011,18.282743355400918,14.699007981918252,15.842769697593004,0.0,2.4518393139108756,19.71216091212161,20.721325430141903,35.32484448702461,33.56900299349873,1.846378152821993,12.273378271222212,28.250389987482105,0.0,6.516049198376378,13.34244257384788,30.26129821238858,5.898029719673379,13.904450767715558,19.09851593947915,22.2900401343364,25.255698786832355,0.0,0.0,32.39918508533154,22.80169152081168,0.0,6.058231878598084,26.783428854487454,9.477635309792586,12.622063746556,8.318335585516163,0.0,10.000801620156357,19.4953029237643,10.975601572376753,10.928438477904685,0.0,0.0,3.0029306755423395,24.558092006327445,20.562771695172927,0.0,12.013723543555603,18.39248754734432,5.139748610427905,30.17857276228691,0.0,18.174141469971673,18.297895377848285,23.225684996010337,32.99986362780649,21.47331996375543,20.96775634721103,1.2892245544177285,7.361589887085005,0.0,13.152342754720605,13.120397455139015,0.0,12.27030322731122,19.245554633372418,0.0,0.0,4.1597766925060835,0.0,33.728731268685564,23.850247747235574,31.362451353184888,23.687409663338762,11.199671021643082,3.6345659574021187,5.128661379253195,24.55826933085914,16.105950626791596,14.886591832437059,4.796994287309932,6.389961976102388,17.255033753586734,19.29813737534831,7.339648451281986,0.0,1.3519820865129262,3.7130692280408404,0.0,36.70562799002097,3.937382610050294,0.0,10.025923701776424,14.905430387256262,4.5787698885849295,0.34233371744915075,2.7501620146311865,9.464101401026149
6,168.79278120081477,0.0,19.60877872507541,0.0,112.83844666445269,49.944297608678625,79.65804311324113,128.72436658099738,82.8929109559638,55.431902201004654,73.83141788894102,101.3025958020033,0.0,71.38566327836334,108.08231800092166,29.624162370063708,104.60156810635446,65.33960999950595,160.48630784368297,50.06757173643628,2.510544706186728,3.5551351361974497,7.858184943711045,49.97845503640415,98.59631048405483,87.42088044197715,145.54445543841456,99.33786319865106,214.70038126614236,213.97247881676162,0.0,68.73086218316931,76.73573611772858,16.24000836171384,0.0,1.2936722545006774,112.08094128307707,83.77252753239244,46.88552443200214,96.1055296910509,195.66323561055617,252.571380407527,0.0,39.92092549138158,34.519196043976066,174.22678445082977,13.043338227805535,85.96417216786132,88.78653523084333,242.47584350576238,94.4551643865262,188.07345754972943,9.072551145663148,104.32183074690931,56.46394995450105,168.52825165190592,154.38821020054405,0.0,55.55424302551489,0.0,66.69269627409709,58.469012213233675,24.82798361242262,92.57530227018631,169.5002504751464,114.6589936352276,11.43233546174313,199.2956022282778,91.77581075046697,0.0,0.0,131.10445999838123,14.983108070121872,25.245990547152495,159.38518591817785,148.39265479151146,36.470869470730364,103.07093113540711,0.0,60.46302294364901,177.36434596877564,174.65285850521093,53.45288531747697,111.06164863855462,105.11819968039376,0.06650379379388482,117.83198573411894,157.9789503324572,61.934331736010925,117.42374708161805,145.11309784544937,24.256131362545872,44.115602472018516,2.368088984788777,62.81270833466033,158.80032281406022,65.20185165177361,37.956616478712576,11.82717639404185,103.48820332483021
7,128.35298000016084,130.40957584426963,58.96546323538196,191.09501820710526,0.0,221.4187591546431,0.0,168.67327014180012,39.62760754287433,101.12402304499375,41.33836307527845,32.59299281182621,105.0083569314953,214.3566147841072,183.50700205618037,0.0,255.0037299532675,271.57216073638966,317.927769679955,155.10777133515302,106.80801834465764,94.54679524173878,93.5076697118946,143.16741682304254,159.74566854954608,208.2073482085254,165.51152468179953,102.01372254199568,255.86272781912805,108.98634463392652,86.90493586670607,74.14058001547141,166.3416469894396,222.42677537587565,174.4425981777461,99.90248525501568,186.36355613864504,0.0,74.55242531880569,78.8104646114669,21.88713916673899,153.7340670654091,148.05007526697764,100.16019781873845,82.60168224334026,203.8222958195572,245.28117749132807,234.69427993078241,200.67340669996662,60.0436717005823,179.5295267237824,119.05785134921626,184.32132712576194,172.04621547824138,114.54634870336751,128.35011720689252,137.44970236828934,199.7316323355348,158.4930702113669,123.55687103914734,80.91776106571476,232.69667243270396,119.7970193245755,0.0,222.330979482825,139.80571468206008,230.13327334944793,199.897203211941,98.99499913231165,82.72098615407799,18.988182733622253,200.76705020330996,180.45073930995613,119.5853312016441,175.57032963504628,191.70723675665823,181.99980379407285,4.622829117612028,162.73945526135878,87.51450312190568,10.30643732738615,155.03981454130275,143.86586903505722,221.76252177314547,0.0,90.55479928650757,265.1644708644949,0.0,0.0,89.15636644838077,90.56062743655463,269.91800507602727,37.04998602231254,62.078877323625754,110.24784276864531,25.109814541784814,180.73313462528014,183.10525603670962,124.39311298571465,108.28894569702464
8,195.7754825550085,11.379319512837299,52.06415433722702,128.8794112752662,309.52771501053473,111.87558563267415,192.66030849544583,82.99026377850316,116.69448909741885,117.70711765258996,340.4193569091815,232.6146334914493,147.81702772126687,91.605684386964,305.50988690079737,279.6403965645787,217.9334206233791,62.1539406680603,269.07167533882136,384.4698405833376,225.21428179353208,393.7319257835396,307.83064135904317,89.5835101044239,116.46936595027677,206.29082612968767,322.7630603670694,240.8406852790037,35.92439621164496,148.62821437956342,98.64721560408447,185.8109814259477,148.6394607360497,296.40030365616417,42.817217523553865,139.77990602856553,96.83555933616103,98.38773926809692,136.04620493846699,181.4504350797682,200.80867469600994,300.459124762523,246.5352706542401,349.83005914061,189.5821858396876,173.16716039556675,75.31308412659325,240.06733950825387,140.269450954072,221.1478724203174,217.59718020083432,198.03287364428985,155.9279255874161,209.09621369634732,156.2648575875813,154.91943861911545,182.24178607013022,0.0,218.2371927903639,103.7870180098764,272.93246318325527,222.664627213267,99.69178420602651,271.31337107156753,190.85024069722465,357.6127745617821,62.36541505332315,78.49042550718154,66.2173017790752,101.94417435034177,357.73376559609426,85.57997523977228,257.991257747736,317.24863672138827,84.5837593862949,281.7254745157001,234.14391264246555,210.35999542697277,155.7471600890845,249.1902389655898,169.63731177239845,125.85284485246157,236.05797883019858,0.0,281.424122208066,206.27154849193917,132.57624579268048,252.59407871793204,139.06009062283212,305.97965858691487,259.2947309981581,218.05082142010534,106.53027150999667,121.19313997801814,1.5339732680036207,39.295654506556986,149.67637736909222,120.49796178983463,113.92401775768491,153.5134172945241
9,169.14483452717735,243.08279640854852,74.45943902817834,70.43435573984274,111.73298900729654,249.20912702323534,243.83299279110577,213.7411604401957,267.1527808234566,301.43074642637157,327.6455770979414,317.6365096814441,72.97477746951088,111.02703717479145,248.63791466274589,133.80047561826555,229.6764399647515,101.58265251690112,269.37784451307016,157.41127179759218,161.4909158594696,193.5439907147083,197.73778120230818,265.5555893942332,261.69200929580336,350.6586546750434,180.3559064120538,208.2284549368111,128.69803956067835,233.78333926605853,116.93647630182974,143.73066023235768,277.9815200279127,97.5932858289067,161.35483118051235,263.58351948490554,184.18648454821752,257.3075946098823,122.76803669783999,127.80235390640189,286.3974748972823,2.111542620442293,177.07974671537653,85.56378234085527,158.84526853739254,418.3085529067205,176.64682288690886,258.2252233069406,0.0,82.33294268274115,297.7629580269887,227.95698281572578,231.75638321431722,125.72595506537427,40.98640377733119,145.2199164821317,93.63107939300613,226.0662767751019,95.31161930907133,383.7680062858551,35.608536305607686,88.39601836765092,286.83309443297395,260.0202574509767,214.46038258376188,142.32710580040794,222.6581111752393,341.4511188810957,261.7426510380135,205.07313578529522,221.72994372163978,109.53414688254912,347.56950953701505,120.79676641503157,364.2535900101984,187.48002330817187,222.24806825622096,286.2424281108588,29.857531103564924,83.38329396163769,352.46484460241356,170.29751698829162,191.39997342409234,325.14456699493866,131.27938087570473,357.19820832959374,124.38450984541225,53.84575807856368,129.46173287280473,65.21348134541313,200.06721395031934,322.23456076190826,246.80747894762544,224.40743619454065,167.85292023268715,390.8408176154154,66.85406279834237,132.39600534372113,164.45249618537053,225.1618628491684
