Forecast_Hour,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99,scenario_100
1,3121.6442366621986,1477.2436699307837,2446.1330428981432,2974.1319373787546,0.0,3015.512218671925,0.0,0.0,2078.542159739697,1057.1595274974766,2697.945129247267,3499.8917851539745,2672.844455889404,3331.277751803986,2070.8587232199025,1290.9672894012838,0.0,1222.805115129352,4707.061931125246,2401.295801929711,1648.6432668402247,2213.423812938653,859.1650810850724,233.20415442902436,0.0,3033.4952920017236,4134.884323706236,2359.738448878541,3376.4483028001964,717.8268197528877,362.445459621345,3462.078116608588,1711.0433464277485,4093.799817974779,0.0,2303.8236993423056,2104.7769059801326,2197.597674278727,2222.099604288925,1853.3459479121034,2488.4677259240543,2344.3002774489137,3037.7724972268807,3162.540918698424,2730.8712014160537,1727.725731880962,0.0,2773.708014128543,1228.7920064751443,3958.062495510827,1815.5933523433484,1038.1407955238642,2875.52158189783,2829.2113476416844,1345.3730246303157,1567.0394986708275,2591.278882522165,1814.8281562733832,4526.966011686841,3487.4395811287795,2868.015565035329,1506.5507404514542,2958.9957863860727,1496.427086914042,4516.054434118634,3316.617681071638,2314.101870497812,3345.4818437065487,4327.4731363731025,2466.325612274163,3635.8258966977646,1781.4677052502518,0.0,1841.8091159744272,2029.217399458781,5460.976167361802,3672.8177660065553,1185.3670297540348,1779.9019978319675,3701.5276253662887,302.6884156793881,0.0,1094.6673282146448,2894.113795140334,206.085356974947,0.0,1669.9045531313975,4077.2772889430025,3678.7431097777417,2206.511734209187,1127.6476783025,3557.097660338538,297.41676777951875,0.0,1025.9840289550862,2057.3743612259673,2759.499677421284,2102.58298848485,1756.9255412284645,0.0
2,3240.4226888570556,1508.3868743888306,2316.641239911787,3099.2778388788383,0.0,2837.474479828794,0.0,0.0,1963.890048569338,1159.8190855905673,2378.8253282349337,3845.708446316842,2506.525551824866,3734.4872388346284,2130.823609881533,1109.071952002085,0.0,1067.1921126221855,4816.271406299638,2395.8236649617265,1762.985785282162,2164.924285041223,1200.7074413127323,551.8256039491255,0.0,2915.8785795248787,4229.775824514899,2489.864443652817,3272.5832605096484,399.99281836960427,179.00774395560347,3334.263664333863,1577.6147259840966,3962.7565519432655,0.0,2475.579470905452,2250.4393528200694,2201.0642447058635,2222.133956369479,1941.504737245817,2457.8153272516465,2031.7113395529354,3289.32276174707,3135.723655048847,2745.035988385694,1462.2661810604477,0.0,2508.2773226771237,1510.5930236434265,3766.602268800447,1975.0305510685157,922.8878733669253,2582.589340016987,2911.1319828089136,1378.2149678390356,1696.7842166172713,2738.193769356005,1956.5250147690942,4539.92529151864,3726.0713728479423,3267.62096107609,1379.9412452685629,2907.5800754650527,1570.025476323389,4499.3661575342385,2917.9015415984086,2133.397839012156,3091.583288024657,4317.0795060524415,2265.4248058067024,3615.8172033486862,1700.2184706739647,0.0,1915.8417710670892,2353.472811834096,5227.50919779423,3439.61123792088,1067.3364009894913,1767.0452546437552,3628.2146738577503,261.0178299767524,0.0,1128.7456892342216,2661.011172997778,403.5101312772865,0.0,1480.8323689712327,4146.370633731753,3714.9781122454915,2120.913990830465,1658.3561397505969,3373.7807808732823,0.0,0.0,956.7053155448322,2038.7579913242555,2615.712381784745,2289.808917668737,2272.78434437729,0.0
3,3146.7787213496504,1502.2171064356762,2265.2651617082292,3509.2164168900913,0.0,2781.8853722532217,0.0,0.0,1743.3588558041013,1302.7262366201403,2272.1700450658846,4170.008240716611,2412.8410576273845,3825.3049589374896,1988.850250769807,996.6552611714392,0.0,1034.091384653561,4769.6059271295535,2304.9823890599473,1840.1401502830254,2093.4130025377253,1127.516970024484,734.5857398302032,0.0,2915.710864943733,4413.01264891246,2626.9263370586036,3054.2699009132193,139.90195518917767,168.64029785413163,2969.3636084595346,1725.5164927880592,3838.158332322073,0.0,2622.6758571579944,2393.9331380181598,2167.7962878964317,1939.937174755783,2099.0547895936256,2484.3183610368733,2108.5970463246877,3420.767413021248,3255.6696486642422,2504.0355318799047,1569.196674473017,0.0,2258.8575408620645,1903.9961765150515,3822.055572723958,2236.3315076676668,632.3710961608715,2391.843830503338,2950.9010790862358,1369.8375270974775,1680.185757522219,2927.734677857088,2347.490952019738,4808.627384042516,3795.4905030093278,3273.168933262099,1080.6743360089918,2691.5300889415225,1624.461492506814,4271.496609439638,2740.22076492057,2016.9006895140305,2856.1083965933103,4241.0576314705595,2109.7269794652966,3722.906350225526,1607.2965886420118,0.0,2025.7168029670538,2731.7315114565667,4812.63318712823,3451.637965935398,805.7352905854048,1746.8357096088478,3724.9364106683242,253.45770042339586,0.0,1043.3857227010653,2453.9374029891474,681.5543814273258,0.0,1479.787588752685,4060.1943581600963,3629.340318495335,2078.2566569937044,1864.8076123106364,3228.7118405585043,0.0,0.0,823.011044770441,2096.2816052337907,2331.7066476962436,2789.175656430658,2683.9545233511208,0.0
4,2767.03169785293,1303.915681788003,2160.8943469986725,3800.5116589059908,0.0,2721.716328456212,83.23245974148927,0.0,1473.980018832877,1328.831281316564,2224.5422459631654,4304.443188165922,2607.398572444875,3822.0254569388535,1731.0709093460655,1041.9758990315747,0.0,1139.0634304810255,4850.1295974139875,2253.116576561124,1755.9547633242855,1846.2999757316452,911.9410873225129,878.5984697565434,0.0,3116.0441266743624,4407.727204550776,2619.0125875159038,2545.5413431649877,0.0,421.0920441347296,2578.4190000750823,2001.9201351781899,3685.539344191663,0.0,2595.51205099846,2368.010293847039,1952.6533428956732,1712.6197526512178,2285.5377260742025,2426.4432964521675,2237.1875359573733,3394.7405867468124,3370.182127836396,2192.937432229944,1726.806728835396,0.0,2050.3369417996237,2284.346509445353,3778.16633172583,2445.086565005582,439.4938152740974,2258.1513554584235,2958.39950842064,1248.7291203808686,1446.7699394859253,3009.5957439696904,2492.127072342666,5065.001174165037,3971.891903530346,3227.7921513251986,1028.194995702833,2569.636542932987,1603.949045286682,4023.3865282283705,2621.662741978136,1870.2301976114352,2668.007515889617,3998.7949221127938,1891.5330376899665,3719.064237320139,1476.3354022091708,0.0,1959.4101153317745,2995.9537099549193,4419.126936870409,3363.081792586502,743.6833241053575,1652.11907338862,3969.7509537010264,284.42455098842015,0.0,1010.3362104548754,2557.069144186063,829.1649215877726,0.0,1470.3903749095082,3904.398288951169,3346.5266966373483,2074.5681826245827,1881.6134359371188,3232.5795423497375,0.0,0.0,800.5856757133929,2112.6626951970047,2066.6493002006027,3213.788114604261,2880.3588678646115,0.0
5,2498.0537556729187,1135.5040546842793,2145.3374615070798,4060.1438754779665,0.0,2504.3155759802785,444.4900401423754,0.0,1174.207320953562,1277.4940638131734,2389.466790142011,4271.8881495822725,3095.680322252275,3693.7256013029173,1448.7037141174992,876.3537144708571,0.0,1304.494698366302,5049.5034097818325,2327.0902990477616,1358.6464165233033,1563.789702898072,669.8887105900312,988.4580054288742,0.0,3451.8628749715226,4443.577968736805,2934.0837379857603,2134.3507373915863,0.0,613.1544444988428,2410.2270007496627,2084.4034847297144,3477.1271811332244,0.0,2621.9082630308203,2391.6188010206743,1793.3735012419731,1728.260148150923,2475.3580291137323,2152.0174563916753,2262.332700753054,3438.6881673683756,3345.78307468575,1973.3623061729331,1559.0358201075546,0.0,1881.4549488286748,2396.551449354818,3622.8282174273836,2523.0113419901154,184.35022330903848,1999.0742941321114,2980.1939647865292,981.65402624785,1496.2847630176973,2955.7756102006424,2232.518038883435,5058.304807862993,4122.646139846407,3314.4224983673084,795.3917037930119,2574.1645033648583,1664.0953124264595,3753.0474614043005,2407.0948902598257,1747.6664981521506,2399.3805450915543,3707.0100649528504,1709.5580806793914,3677.62069268487,1333.0295837928302,0.0,1938.5886693270093,2948.722204582214,4049.2392686552294,3244.039405999948,731.3573836009548,1710.475595563903,4153.710842260675,425.23928000370256,0.0,878.9940919630014,2749.9346197503282,942.9725223833996,0.0,1469.012560347215,3657.2557003682105,3202.4319736362495,2190.18292641198,2218.2968143272806,3294.8523789466753,0.0,29.880065005569804,1062.7622846344968,1854.6179241130749,1931.827246967472,3351.019957891226,3047.8468854177017,0.0
6,2503.037663742143,1287.1881653815622,2142.1382393990543,4288.247938602991,281.18056115096556,2279.417338313224,673.8585686303106,0.0,993.9040114235506,1047.4818926339487,2686.3649352160196,3992.775936089235,3414.372240481954,3394.6465049171675,1206.1924195521485,804.9205993884852,0.0,1246.9702551839312,4949.855345968072,2506.613042859609,1029.7008514328852,1287.3893604136042,561.7577121017641,1159.4223441239542,0.0,3751.4891440529964,4660.237652018311,3205.9633334853797,2016.1746021041977,0.0,688.3705133279386,2256.7481889920778,2056.6875456583884,3449.0947211296207,0.0,2752.8471510759,2359.566167767678,1657.2044271134157,1755.3420962922587,2739.0015479947506,1724.27319232562,2244.221543595573,3339.939092894768,3240.4547352782756,1707.860798092649,1391.9073054533428,0.0,1633.948349191709,2570.8729318315723,3470.403529586919,2664.7005523097623,0.0,1882.5447656713875,2951.1881364325072,636.3260972823925,1615.9230004186954,3059.9386870052494,1919.0003307659385,5035.246745720247,4259.334666288046,3323.870247825457,373.1995402852451,2785.935824632975,1779.2322917541755,3441.483102223354,2281.1516260654853,1564.563708985348,2207.4653629256095,3522.823752566951,1804.5500751355883,3737.68173403538,1198.6111336157237,0.0,2032.491801017538,2811.7340667157155,3629.271746653756,3402.480622551352,988.8024197324473,1859.3037303545482,4039.4139162956917,722.1874747914956,0.0,731.8886075288608,2781.2545388877343,1083.7264530225366,0.0,1666.6148134652983,3451.1110695611824,3237.9311422183537,2166.450225316341,2373.2950208443767,3260.571191412663,0.0,401.3791905312844,1370.1961241856775,1578.6072165806954,2026.5426788872508,3242.16446434517,3250.341036436571,0.0
7,2275.5966911679525,1545.1496187880302,2135.7632101802014,4438.835490209331,598.5637608424756,2144.6541874070776,713.1959855028063,0.0,943.7170465998449,809.5497869271505,2999.571533374691,3499.877556657517,3422.946477161685,3050.7655584917766,1142.3183517107286,697.7936359438529,0.0,1103.142323419173,4639.230928989007,2847.673589739231,579.2032931746046,1132.83489900908,528.3213857726989,1239.9145811631047,0.0,3994.985984876548,4764.272667916492,3339.6001595373436,1896.7721129788893,0.0,720.7459565117533,2059.82601763188,2167.3927892800434,3583.0405173162326,0.0,2807.7894410143263,2328.6821122425144,1391.9843161241945,1653.054578128029,2894.0578711520566,1474.267807320611,2177.533682890615,3219.0381758591084,3133.276664001666,1552.0944688502473,1426.6788386460455,0.0,1579.0925934796373,2682.902231708254,3451.774998249076,3075.9361715493396,0.0,1859.10826872187,2637.373963156274,462.20741722120397,1671.3835705719089,3195.6172082615294,1644.151328227759,4823.245691751269,4195.491036349535,3193.9086715445746,0.0,2935.3022559022156,1943.7451653458586,3215.594782913612,2351.844931040324,1093.228266491038,2242.6827654403305,3166.421055820555,1953.1933372508831,3937.151343373229,1032.9540656023744,0.0,2024.0460459275428,2867.655291414917,3525.4445296257045,3584.9925676394005,1282.599799944747,1943.7965235351191,4089.7574011301504,972.7468588164409,0.0,759.4006603194646,2721.219133259708,1167.4784245871017,0.0,1957.4965844686722,3286.5199516821485,3385.8407521015697,2166.712709394167,2554.2351219186658,3468.5907181977627,0.0,665.4215480156051,1670.5258191069734,1788.560658881233,2209.480554982156,3066.6666075199464,3396.247090642504,0.0
8,2040.4601589973215,1612.3637697157942,2161.9783190439266,4417.723015370798,754.1141451545884,1990.0678659933965,472.95856585168985,0.0,988.7036625770311,600.3600637698935,3269.5793574733775,3225.448947251891,3460.614178496983,2638.116767610476,996.8944916874834,522.0338688676898,0.0,1103.5529167675663,4448.941049457153,3309.1140657541246,0.0,972.9085505344515,321.88528293849845,1183.8432934350976,0.0,4129.196891219008,4686.541541341218,3125.6248692241943,1834.0452377852216,0.0,452.6647546622262,2034.85899892847,2318.1938926740095,3687.0716527928817,0.0,2877.3656877926214,2493.969272978773,1103.0148894417466,1717.1195930985402,2926.022318085003,1312.5402564363735,2261.3752408432756,3142.8845179016416,3087.2188170852123,1496.0831585474316,1619.8160442450671,190.65986749129092,1808.2914286672133,2671.019812886472,3447.900629186871,3574.9322334741787,0.0,1959.4670829722293,2223.2125766469962,530.6965819016632,1725.857027620671,3238.0076794776724,1629.4244508096763,4477.466861810977,4021.826746304463,2881.385973812994,0.0,3120.0056616397624,2091.156158389649,3224.356007411837,2569.563403497193,727.8650176024261,2238.920243933816,2846.099153360341,2170.0808886176033,4138.822887281542,919.5702345207571,0.0,1770.8360167472415,2769.4200124543477,3341.1758265489334,3582.23442054908,1611.9927145378701,1890.9475244301107,4302.786743134668,975.772524263148,0.0,936.400469004963,2805.275271014082,1193.546567685885,0.0,2093.6493910535582,2962.16595581169,3515.871160422743,2183.296461854685,2565.6817120506203,3697.5053882620705,335.799034005621,721.353259856143,2003.6750725055697,2010.2355159760887,2258.3167060055393,2700.7384008047356,3254.1748216680226,101.43120784225061
9,1953.0230056544676,1722.3075605713323,2077.9649189241577,4372.204578053816,820.8896112744576,1976.2623265009527,0.0,0.0,1024.2558326370063,410.9249542543905,3400.696539513535,2958.7981661380045,3563.171491247518,2191.333505866994,889.0915698383355,501.17190841837396,0.0,1111.8315028405682,4270.265859013809,3750.7289061523315,0.0,970.4977128158969,43.88042280029072,1049.8177472902141,0.0,4143.078538782165,4700.559739219662,2895.0198533589464,1979.5893634373142,0.0,59.92417530650641,2186.9000184407773,2133.948779921937,3538.426615524376,0.0,2776.0076803708425,2694.4747831706845,948.9372730829705,1888.2948356005475,3122.5674331916516,1100.8166209644119,2575.855197710245,3091.4166988454117,3075.5742826005517,1613.1151002730899,1743.9315487237286,115.59694483268845,1814.1443683526647,2701.3554860986965,3499.870915512407,3785.9344303489015,122.15239845707924,1959.379712275789,1975.5902016372315,694.7754452203385,1897.7751563582644,3296.5083170721564,1726.2346123522539,4099.199647603032,3841.458912434685,2381.397285321148,0.0,3410.687551780521,2351.9971867629256,3381.6502903189694,2838.6843621558696,556.3516053458341,2014.4553829698107,2537.8270056935125,2430.4995533411316,4040.417204145391,839.6049384033843,0.0,1550.0744362605838,2709.8704731089047,3131.7682438421944,3678.1590339051454,1915.9157650060183,1830.5364513915886,4365.860239545431,1010.6726390013382,21.620041775717027,1207.1013465399185,3022.2767170696425,1320.4069802692284,0.0,2134.2007717877686,2473.9825260355065,3522.6204667094307,2158.877861580377,2627.048236385548,3887.4484021302133,564.6969662628696,728.6817618557097,2260.4284569475417,2190.0696949534267,2172.3610738230973,2487.865122354029,2976.239374850077,425.0200767091626
10,1666.4078521149256,1860.1209185236069,1970.257356439442,4276.403600356348,855.0076513315512,1725.6683333426097,0.0,0.0,1004.0272504194843,394.06099087373127,3379.960580164764,2716.3462194480244,3541.353511556151,1845.909737181535,1023.8519149502645,494.38261928598195,0.0,1003.7695343809709,4047.7882825377574,3961.595282720671,0.0,1233.9728565702196,54.87792421145582,960.0726830423691,0.0,4079.3513957786226,4687.972264427078,2774.3842648654754,2132.1760927672613,0.0,0.0,2034.2556021845317,1751.9503198812563,3151.589558347866,0.0,2555.39450979053,2756.48408549536,1034.4007681538258,1842.5621335461744,3289.907506226331,1198.1746974542589,2868.0938458783885,3168.088793291784,3106.99259161429,1777.1152271800363,1747.839289045742,0.0,1737.3334072547261,2729.492175605223,3494.3489659106635,3693.141883973947,191.1752242471582,1813.349286519463,1881.565266948065,898.704500201138,2225.110490466326,3275.214770757456,1815.7188218642393,3686.3429146615426,3563.4368301432087,1928.381591200124,0.0,3601.221717452877,2617.556807363965,3269.231132035721,2961.8414218318158,597.7890825445347,1564.8913679414645,2147.6508062138982,2719.0704070699994,4044.279566780403,776.0388686894476,0.0,1428.9528329706986,2602.5886793252553,2914.6670283615713,3907.493484179239,2132.641615241819,1877.6041161262208,4344.408897785647,1278.9879326515627,551.0144136340175,1624.6862245988955,3316.514495242035,1429.1542322103364,0.0,2192.258418721204,1972.4795012932339,3581.1453148789233,2191.312621935444,2979.5967468456056,4056.9677426379267,567.3929168706952,739.7573660817704,2493.968751520144,2357.7453248061106,2043.9826119965278,2326.675736360943,2489.3150919837917,698.6367057710811
