hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,8.945889092268565,7.264093589551161,12.569064687532784,7.80686909881887,4.499709504470969,4.588536027620416,19.618513157669568,5.045150649372886,5.8676640721962645,0.0,8.667916105817177,0.0,9.721550858661306,6.970274069920089,3.461878678705058,1.8079991831239504,9.195424473738615,1.8796367071493671,1.8395929009244814,9.577190220524567,13.933447501385167,0.8321409641061983,13.3133246639926,6.21823258790339,2.47612801724799,4.154974181361091,7.383039812842237,6.680371584918879,0.0,10.275892136278737,8.833923448252614,9.980586057563734,12.350134679898334,14.768424705006082,4.827270729337557,10.39096070881833,4.094325284547474,0.0,0.4261216502325853,11.611238824432593,0.0,7.201648176115199,13.633511857591548,4.477723988456084,6.735434047992654,4.448817069770943,6.1647374534443395,10.529803617035043,5.617906337964394,5.1360452318617185,2.5723537636058547,0.6503916351290542,6.268934153366777,9.96569556075746,0.0,10.884700632866773,5.479259493690001,6.211993289845809,1.6072987362927913,3.2491364092101964,8.957322707548022,4.116232024115737,9.61412970734905,0.27915045259479676,1.1042604563259415,15.218268179125374,9.592410368890114,0.0,10.129687971441065,0.0,8.574383039262887,0.0,10.163781954283454,11.475662833777612,15.779718131636196,1.2036798774124673,11.590726166702385,10.05869882496121,8.706354141214604,9.515785480529408,2.14500076848954,14.940279899593477,0.44630918191171176,12.380293508250348,4.3528649484757,17.419074548749315,3.3463376017920727,16.398550214359652,0.0,1.5647664549684857,6.308627580927419,0.9081659136195688,12.968107063014887,6.933939936674458,6.746704160942385,3.153549887752885,0.3714768379751092,15.0354150614179,9.874748347647616
6,26.89292147681075,54.5050334124905,56.4778523139933,63.44649498699489,51.41508250046367,76.19204634074927,42.1045369360746,54.401694517293215,51.54854084722688,28.555160448515032,22.59118939987157,14.438751202825763,42.1466764740776,53.6795529447993,35.18028249734373,42.324854978105634,51.04600039642,20.671061821783702,27.256541388639413,37.936787605702754,14.425017833319274,25.647801306957113,56.74130002888231,61.54054763504949,53.37993924710844,56.19774561170609,36.49489868360368,54.92801309054933,47.42611146403725,17.326324446782916,53.60175698803732,34.17246928526184,47.774544562386396,55.845856708070386,71.19556210528157,60.00946956016662,50.533682737934264,45.208263730354005,75.77684373206199,24.78930357344157,20.244725563076116,25.76022031335337,60.73152941021583,29.952869558755623,21.56924470065329,61.59331403794158,60.952708525523576,56.000508557271345,25.804249439846856,50.4834986871173,54.29027768318537,44.38782269389477,51.64966599183654,1.7432255720444232,95.60977017520706,33.29610010100819,23.569948579177943,48.67307493523741,51.012398918673455,13.69293625353702,48.5653651926889,14.083093240667097,60.06087151690423,60.96975282709078,26.40427915000665,1.2146580259574407,64.41100003453303,26.07243371877372,18.64645594264134,46.13446680406597,23.928564947370933,45.570212512682865,72.46922268817085,14.935085367930455,39.75799717772448,6.272366810267997,40.658592484596866,4.574353325851241,13.699962108733207,52.59163631139951,53.399379922139275,72.00286294431406,52.59276797161586,21.08603861069759,53.75194054499489,38.52558201604978,10.553460942718985,32.171930564762135,58.63244210659499,29.74914008073999,12.38846349472502,38.64993076656186,32.24514567610192,12.7677811636445,62.49831869339664,45.633956494644636,41.137446606870796,85.6549061496557,43.75954022790547,33.46354395206992
7,126.43003451631695,61.03014353992589,133.10642649536592,76.58609310848877,32.141935343282384,150.55550883857876,63.30693228795275,89.30165575269159,74.09856407204909,36.75557020382438,0.0,100.80882622049342,0.0,0.0,33.51115320878237,92.47003882677149,67.98971744234069,100.38894209502693,98.08575013031665,23.30493586936884,72.02773834232558,97.18690836719392,0.0,0.0,64.89792627104632,112.72384454268955,75.58434403960626,90.69939479029908,24.08335080305725,131.12096479105378,33.14380940945507,131.38203281901286,67.23954715906181,100.75916419246951,65.89541765693902,23.189603369461416,131.29198631713828,80.34490019884933,133.44430097892484,83.40282724836496,80.9899617704186,40.54108008436736,72.77298708478297,48.5809633310252,119.36731879524925,53.13363039101094,0.0,85.36014192589796,80.6748996444207,28.516116475961077,132.52584957596878,92.21489597366082,102.47955878627978,76.77492458371826,71.83310784576612,0.0,45.294367146928195,13.114596477930085,24.536470192496928,94.1551714554188,49.47068624958938,4.154336995299332,70.44216225119098,0.0,25.552596223837057,89.25991731838278,120.10253906054747,82.5291009205428,81.50861095549855,0.0,41.0745220864402,52.26198502522055,116.22831818285718,57.45044545478231,130.310769419991,27.826532971436855,117.4952204467554,34.00401921992032,59.28476864915213,149.5262454328473,49.73380778517018,59.973668226609284,0.0,73.12966584518593,88.72567999359299,225.77161345048748,103.79673363325921,145.7204646964127,141.46805114269955,67.39820239444816,75.8400895758776,78.13577322478967,53.776677664722335,99.50311367695494,58.67583834994227,127.016810252771,122.83074404916722,0.0,42.57437559167471,56.0520916472083
8,151.54423966338567,163.22239035857876,152.56520742665498,166.25592597643126,229.99484991938948,115.09550047888754,267.1208430090622,141.79388207850013,43.860139132816485,144.43266623276205,124.61511180206843,83.21560923903351,32.55109975143667,77.66905522189656,135.05832342790197,63.00971864401028,125.44834679567629,223.48712429187344,81.77775175671391,102.31917597425836,53.52344724880197,148.39816966309337,165.13275816079837,14.96088085686253,193.30952652409897,105.54128032800244,74.9561167433326,173.45270364950687,133.96895689893327,96.53926725655108,124.02838819605188,162.13409906139944,109.45572198368873,165.86762482343747,107.10098188473488,70.63231733380779,186.04937720965427,157.01279061612186,102.08571581960939,64.84500839257217,122.7286104873932,176.01942932748173,27.308855430259243,284.4345528686489,91.767411951733,124.13224171200648,174.67800012294884,50.65241954415585,95.78015950709744,65.51306896405494,147.35499542488293,176.5733883913768,150.37933919833486,120.85882440779399,153.07246695419548,155.41070795460664,95.95731533401693,108.97995341639745,34.11307103444861,156.5239241693073,0.0,69.57795746860481,183.6336843587822,125.32544078317947,173.37322414878236,23.91833375435091,145.48239108863373,31.090702264095427,233.55962207609156,79.73155024681587,174.9807666876107,93.37649530163466,118.87698722847993,176.34510726706716,188.57750881026152,0.0,141.63783004317926,86.54306799836087,174.8166452531576,120.64353951658724,197.61177972410525,154.22451253622177,89.43480080397877,79.31402553112912,75.61904260123407,48.29043312125411,168.89452119120995,136.10584651182148,98.91719498532592,58.19524416299128,73.64659432384613,111.62309374354551,152.63970032586684,156.72500373062803,47.46545019658987,121.61742109066185,173.2867400386565,98.77766390995697,135.49727364167418,130.45076004149288
9,222.04740919982777,156.20429591236964,126.76737292348372,225.78270396805735,166.77256566409503,199.98431658710666,195.96504371511963,163.56923331949264,124.7951533334906,159.09302653702875,250.06581567745593,67.81261457172039,131.90685753858037,115.04147718361503,133.47100564916113,148.9750815641289,96.33997031199843,153.1572166343277,0.0,100.72109203285473,30.99369840720432,195.88625517025523,136.2034605343001,236.6992493767622,149.33179196491795,333.0618711227255,296.18495327886006,227.92872683456272,209.375513941821,173.92962738569975,120.48841694134252,208.09019257182635,233.3464737864834,65.1403571686815,40.76940341761285,185.3543393092886,142.68544747347738,144.47085655437695,68.01967880657652,235.05699044935284,108.24734582715944,118.62514566723684,196.77553829630537,246.69177366775875,130.86815125855088,241.37245460743287,33.789206462137045,77.5520381720937,0.0,127.33715501514564,125.63825380123338,106.16329521062197,140.1987978780845,154.5690566259681,128.50065460099665,135.48946061855466,9.169542323503777,160.43193955598966,124.62797317291026,39.929458748742846,130.00352426598766,12.956396360152183,96.98143932175321,94.02995472463336,109.16683843491111,191.10314344671747,197.74523346238718,148.35841930956227,108.75884698482773,286.53792601133335,196.506748830795,137.6722921537158,192.55929573873667,113.06640717913952,142.98768598781487,195.90936781716508,109.05031083038025,111.644500921314,259.4033518261671,94.12078440494692,253.7177676490848,99.68853823162115,178.04604357516487,140.52090336726272,88.99833042332752,190.7828336163178,180.1925322981935,137.932959323025,93.17545004029313,237.64471243640924,159.18754167690628,32.788738978208954,206.27140277845177,247.91423150280633,192.79693256837746,83.21793395972593,198.74348103364767,179.97735763109392,100.74284493164299,113.97694292397352
