hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.14228817318532888,0.2792882202272955,0.41374024971901574,0.0,0.41111931250539696,0.19645065225321984,0.0,0.0,0.09758248790394505,0.0,0.0,0.3102685024446917,0.2812130284448223,0.3309979585528374,0.24675438124730545,0.0008768946387871512,0.14120063877402728,0.0,0.2858587711063244,0.35688609934565724,0.35776667755677266,0.05291255968267472,0.0,0.2269504458899935,0.5671524601955639,0.0,0.03441363213955684,0.7229920809105712,0.0,0.6069108703818988,0.7805248970516037,0.0,0.0,0.10028308348839154,0.3475037756957895,0.692449934906193,0.3506634117814649,0.19839576513515503,0.45620627929218216,0.2190376374159774,0.33974739767938633,0.22249118866262788,0.27607521964263115,0.6207188645356273,0.7618929288934051,0.0,0.0,0.5611002124981226,0.7065612759750798,0.3251443318837899,0.2966186722584672,0.2779196717397376,0.0,0.0,0.2108730731869326,0.09150098927771788,0.2941867037657124,0.5727699018331711,0.3101103731311788,0.31477081600449125,0.0,0.2310517117240748,0.15041595696177124,0.26432455318284204,0.5538332186075998,0.4076571602867931,0.07412019001733725,0.28523913547313395,0.44217647793092235,0.0,0.5405968127187069,0.2210182510693765,0.3717526254699691,0.0,0.2821714615063572,0.0,0.26267179921845146,0.4460741207891158,0.0,0.0,0.028004157822894116,0.18808367825061756,0.0,0.0,0.0476129290260176,0.0,0.5086930791414578,0.026045033649039623,0.07224692919828535,0.27677103162411953,0.26086356887482737,0.0,0.7108825333783263,0.4032266625403321,0.37712347517911493,0.5955190650093687,0.0,0.08015810990930156,0.5228626140672387,0.0
6,0.9357589870640101,1.1263867828324081,2.1043708377279584,1.5828952197128425,1.0903283990641495,1.2003537051061137,0.22040017512364563,1.0628412471232473,0.8723524968403179,1.39497441968912,3.254773096020117,0.6170043092301611,1.0638237335169953,1.9256391894557319,0.9992447060955523,0.9415882498099409,1.7969011060711628,0.45663250131246813,0.454515053515571,1.2450272650960947,1.2428011631852927,1.4968012461963016,1.3044704875653914,1.1050760335916419,0.3298439746403753,1.4540703019158292,2.0938261096658697,1.0471297787758103,1.4858276043838146,2.001250278930903,0.9430675656882924,0.6982858562709277,1.6722240800071555,0.39733061113948176,0.1586268380638043,1.3771389145540816,0.0,0.8230565015194732,1.074087052447666,0.5746993750947258,0.6800820833044272,0.5746441944455565,0.48884969913211096,0.7486608471139444,1.4544343985365153,1.0194465888624658,0.9809000447514278,0.37535841811077986,1.8543417913063982,1.5793891667876285,0.8848602752726742,1.7362759027935977,1.5646209629768897,1.7510877031582586,1.5519202870033,0.5960563271717817,1.7250987837334888,1.1447978498063434,1.2631003862750427,0.15536769326400168,0.641856844639989,0.46486635485862415,1.5658786228756323,1.0286355063046386,1.4548517639664709,0.7819667364241758,0.7935262499972254,1.314922922368327,1.3852978140814751,1.1315811104189242,0.0,1.1002523249530753,2.8482677929788642,1.537431496654714,1.4077865069400382,0.42612623955544704,0.7324715638727972,1.502442911651184,1.0256393628135705,0.5593785712450785,0.7952356356785987,2.5653480136240745,0.36724494569597965,0.36664233946652214,1.4089646678818188,1.7578144037313777,1.4116968596404498,1.099703911270911,1.287974539122421,1.6701114011999794,0.29306092872141576,1.098057003162627,1.1783706160146052,1.8968069072730556,0.7680802609047157,1.782350978049593,0.8638287877236446,1.1471604962599422,1.2783719645291811,1.186241508128459
7,1.067787835257809,2.151470256322698,1.5100879024154192,0.7310683759679721,0.9755296435116414,1.9474558946087694,1.4046162065668215,2.4921898221862673,0.4083909997759597,0.749296340444578,0.9641476753684128,2.703864256302302,2.0011390556792827,0.08509691970588773,0.0,1.1078924285891265,4.307645157243623,2.153876992392922,1.2828672623968342,1.3251204872052582,0.8509629526335998,1.7011515696172914,2.055703090465773,0.24621933089495474,0.980787383675315,2.180775855892268,1.853850189479443,2.8840253139349614,1.3436954844181892,1.3075036229046522,2.562825579607206,2.3414899687573927,3.4840681662637802,3.4298700705718046,1.099282065452583,3.0784078558944388,1.305060327693298,0.0,1.4726275570322098,0.19846580966257532,0.7397431270235975,3.836725246705332,1.461344066989761,0.9374929265484727,1.5133464822907645,1.9820113550816867,0.9578309847523054,1.226617662930464,0.7899283383884639,1.7657619495586951,2.7381176737823933,1.1045284988572364,2.0664300526310755,0.0,2.623680552435691,0.0,0.21394868437280756,2.1668872065116633,1.4399855028697435,1.727888284643294,1.8178509984176463,2.578708152737323,2.160153116305164,1.0727717289995033,0.0,2.8250585395055703,3.089254553140225,1.678044246097321,1.6875772634677637,1.4801543415169092,1.6740237200840085,0.0,1.9703870782451343,0.5879680933648344,0.0,1.4858779574354513,1.6443879640539418,0.05739947321350658,2.2758589225434123,0.9830896516355512,0.0,2.260758195100724,1.5468503717005162,1.9734290373935097,1.4206099251883115,1.38489433007319,0.3494628795447827,1.5189246485064647,2.0113245398567337,0.17473055862433617,0.5690366320767535,0.0,1.6876877738910998,0.0,0.0,1.2332776583968332,1.200154851593171,3.2134865407930553,2.479531999930634,1.8476362294384998
8,1.1018048862554501,0.4250803984846858,2.3763706284726682,2.7498499504014706,1.7783396077574345,0.755314112401965,2.4962766752943595,0.8072676644570789,1.4142011196645927,3.8038529718894827,0.31891740195480023,2.2422157757732313,1.4730507381838067,2.45651068766271,0.21749191068336637,3.438243222606022,0.7710173920663747,1.176181148053254,0.0,1.7361898768263804,2.0635408643764634,1.3967913156641738,1.568726255084094,0.8232859492065014,0.8774542383808219,1.2899811402200931,2.515487866682762,2.1073409041361137,0.8387653065530786,2.4623758008515613,1.9968179621509425,3.432864047586007,1.0103044833402068,3.6072562064102094,1.8473228265949013,4.002861908315288,0.7969798798956682,2.206183995554959,1.1279155017087152,2.8158247031819945,3.101895886114872,3.1310343860789054,1.624841663412515,2.796705293112936,2.9226082150866257,0.0,1.8918553573829535,2.2136694265120584,1.5378466048054051,1.1933603721925388,2.263573293700417,1.2984535985199994,3.4733061352365846,2.6097048864741006,1.4238825281969725,1.178210300228004,3.663950083963476,0.0,1.4563493339381564,2.842865883777802,0.22293654480242409,3.1192465040084945,0.0,2.572301150437858,3.1902314208897105,1.677417394186388,2.4056940149111607,0.405684686603504,2.234401744111149,0.0,2.2293033602803165,1.9710331617479546,2.0455866858262985,2.4473160324074454,0.3655474188773393,2.062272657653673,1.3736832765139797,2.080847757178306,2.608937207627065,3.2335559060622927,0.0,4.581759026548986,1.9489981375780894,1.050272749745369,0.0,3.835412347217109,4.174713192861145,3.511044890546801,0.6637562108229837,1.0527743940392469,1.4666449175178937,0.0,1.8910168345964145,0.4969218722776907,2.452940997479595,1.0058812557927177,1.2648746457556572,2.1065688064571892,3.841442841165949,0.14524677400034736
9,2.2972126036019596,2.344458695795718,1.410389595936554,2.5283225508257656,2.340989267453271,0.32596586146013506,1.98052627942583,3.1726386105024433,0.0,1.1952499758839417,0.0,1.0354808533500568,3.0508877512093617,1.4627837432271082,1.791908176472529,3.025787732733308,2.6988047478220616,2.0425357462839493,3.3284891846392863,0.33952697440756663,4.641438493717278,1.3144488971539219,0.8592912213802244,1.9122175405725028,0.7420647675301804,0.05691564118170733,0.0,3.174048436353716,2.9344638959090323,2.276502748435623,0.5899290572149847,0.0,0.0,2.1321548577694487,1.98125018156683,0.17660165163171038,3.0930457399508775,2.8834693485138057,2.190295864545024,0.0,5.131594747482966,3.5693525266995723,1.5888108112584476,4.3247985927912955,4.379674522518323,1.232878205450064,2.8067136500608183,0.0,1.3757100598302694,1.6317435578069743,2.4483257216107512,1.786907537019875,1.3351334464078939,2.0460003888832268,1.7889483859437376,0.9455560920011611,0.0,1.248930560440134,0.282622949178684,2.5002591811487127,1.7165914985828075,1.2446548558751607,1.050136348122316,4.021768200568474,1.9500498084906608,2.6281130503807226,2.7558331108961838,0.0,1.2440684004483467,3.028412228294327,1.0687073616058975,1.7021837265989024,1.4376796767127504,3.332272768758032,0.3025781106183518,0.0,2.469407810556742,2.013707414348737,1.1909083789623018,2.9212050039545483,2.435389904469161,0.10016196106676811,0.8725237811578757,1.013907508750809,0.0,3.577211373265328,1.9512280908081738,4.450055212804401,1.9754284889964522,1.3014098685562943,1.7349118108041761,2.0346840236581536,1.2853352088252947,2.608724352292605,3.835549998376962,0.6115265621112775,1.7770346670115267,2.9617973348980433,3.1533728037624424,2.3666365419529276
