hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.840323906655066,0.0,10.508377982264882,13.969874544613905,4.309266478402032,14.880188947298603,0.0,3.3703022413909305,11.281200964010491,13.152504854624983,10.18758486271387,13.031652921752269,0.0,4.317122110544105,2.3226033093557805,1.9514406619092304,0.0,11.303777805354748,7.203550984602241,2.693978105943955,6.752847851276627,8.497532231917699,4.400912119226231,6.01706604241472,3.7005660053363365,0.0,5.063508349192543,14.789805552288312,3.738082798996936,0.17098578746137427,8.866337332738473,3.5770353783734956,6.656220483463946,11.656738371385888,11.26190274841484,12.727124110614817,0.6600159925004245,12.212207458522855,9.679743608876226,9.87144842658566,6.689517812194957,15.386946948324402,12.572644732464601,1.515362795764199,9.972518538234077,0.13768747207587495,8.587732941527275,0.0,8.178043974049064,4.432647123402712,3.3000277711241592,0.0,11.003244806905823,0.0,12.972943513243926,17.05647913745552,6.795852373567675,6.167322650542856,4.3055462183139115,23.065866891071522,0.2138002898175131,10.837525781495543,0.4192294315942888,17.13102864470519,12.170477427960613,8.737825569799044,11.406448106326177,6.003181710031155,7.917476466428367,5.611464761564245,0.0,6.851802551408298,0.0,3.285250806854313,0.0,7.7270235819384006,4.9794632125845055,2.0281898943491825,11.239496276785138,10.224879104762051,0.0,0.0,11.946132749900478,5.758301366353418,7.594020880184212,10.93725527925277,2.26221546968464,0.0,6.13582863427971,0.0,7.3752764483317454,9.299457612265092,2.973752447856172,4.385962163461594,8.49842994302602,1.1711099580824982,6.005570077168856,0.0,9.124589800737255,4.626761407813108
6,38.04267058489452,65.39258641044238,49.74928424198001,24.09502115419563,76.51519342280574,53.202335125277564,53.82378535745317,28.905497297706134,45.44692171929449,68.64286943470753,52.194603444353966,28.346485525627067,79.91053837763693,16.27355708430898,31.900043342130292,44.096478452812185,49.486298536574765,21.941830739294883,37.73425167206672,0.0,10.378833627406259,44.918817072136505,52.170155381419605,34.27358567884653,15.063653926272242,59.16966044725493,50.86126292380772,28.58068961997099,22.692533937810715,45.07235109463671,74.38786526196213,16.789167879145662,40.31849782584108,63.10315733315913,32.06032169734191,95.9208361282852,32.8274497324106,46.17352519552526,43.12084672105703,55.70189329932018,35.83702090502884,6.2960150668085575,66.41634943307714,81.10142826249279,23.77334340936194,11.224616213030789,8.346438025883465,39.164378601454146,37.53773226156167,17.857750089869473,44.17142930975278,11.487899424693676,21.320076396736553,73.48981125277368,32.258252881475485,53.30265137065029,61.744326544613834,68.70200621450898,33.685306270639984,32.42367764723973,32.449279150679324,41.94946320473643,87.64274520969079,50.216073562811374,41.50262431762929,42.4439822991634,22.063707066387106,46.072387551849474,49.72661107022448,84.02093756059465,52.34457538471019,37.860113924258904,41.8924012869619,31.037990824619868,72.55969296784261,45.993564687361,28.30559253516804,48.20387345299458,94.96964923442042,20.972682253189024,19.852198904302675,40.80086926787914,46.54789475728986,56.48617095984834,39.62454485206469,26.53800845057428,69.32949541983746,20.67936946142893,42.70200944422737,34.34116827932818,50.73906253510002,59.84221811639518,58.55774784316287,10.107504032599998,45.63868853561953,1.035656004163215,46.25999507963114,0.0,30.638148705776715,60.052220647002464
7,131.80430011239577,148.2455215982596,109.3409476388383,0.0,66.03020908319144,32.25745651537771,81.90078925292262,0.0,110.21462873569902,57.61083711332951,133.43547106079907,90.38555960045966,23.49933858967637,10.035197216748301,85.31416952427838,61.06112593554273,124.43036382093305,16.9561194631603,95.17811801524377,89.58181979016653,57.676937459378124,55.07950225898344,10.505684796832739,33.25906185649992,63.50106686587722,132.1146935148014,97.35506642175183,0.0,132.13398662035382,6.37804453266385,82.93435806008267,132.5410316170267,99.05573135004755,82.31992727201424,89.30069693561055,23.272433889839192,7.789607605225811,69.54658300420991,111.95638960465277,114.54750390500163,127.32428202806858,71.17220420596982,55.581385300924225,77.42226905501023,92.32429327914902,25.463411659363025,105.87125453502043,145.8363670222891,123.56560856565507,42.14701441231013,120.97266415216654,92.34587520835092,43.994365855016504,33.19927746930482,48.4258703081334,134.67527023285191,114.11687329418695,124.6705117068901,78.7189439002311,83.77987432749919,115.1667993723558,56.8537345194901,132.60424464525713,99.44669441102158,114.62465605778198,113.89015631552095,110.83876882887512,88.31244515449191,110.61078011713033,147.12995793448476,77.04546375666891,115.96494750881413,163.2076621589007,176.67433622955386,26.009385155802406,98.22647743905137,67.63432698246649,123.57162366732842,85.34320125548828,46.53832226635987,68.74769464451359,11.557854911408597,142.0176959108076,57.56397194951035,16.0418298558562,163.43660976343682,29.783740124938504,0.0,166.48443467773336,72.83294972825809,155.70700320382633,41.99405079949115,60.30495426499847,117.06016108136279,119.52582732075359,6.543286865003992,35.61246445278556,82.20303716326274,67.87631858924647,130.3962793082887
8,87.00543959480946,134.33047993688825,89.20842878982698,132.99164347525692,113.56224724249977,1.6895782849730523,38.17043851805734,120.95378412529527,141.97243148491714,188.06435488059884,82.4897330889641,76.04313891610971,111.34382375314473,104.23935952548324,32.005504085365004,0.0,204.78261256213588,155.47715265607275,85.84588864873061,169.14821763160677,77.65718810696313,222.18053487118,143.30807772424092,76.43670802485575,199.96465510473166,127.73356098680857,153.81736535420222,195.80129844868426,210.34063088233967,151.945586830617,145.01695781202415,181.45758770608464,26.641029478136275,115.26078897135297,207.94792813921492,183.79097203884987,158.6690499948366,66.7950791255827,77.67659257454297,78.887619743974,58.833384310735,12.43525532163271,106.59978083852403,178.56273702892423,86.27286162711175,122.50661845407052,143.4953657844557,234.83286009766965,137.7217836777513,16.479666639303375,204.46812707193652,125.45251688253848,130.63185415333513,241.20663317335698,100.80184234712033,66.55462667027777,94.86936844982476,194.40987170352298,146.96581885176974,50.03716714280418,126.99160804498878,149.42174236538688,107.59239755432077,104.47890970648248,13.784542369016634,73.11439160919011,217.55989804976082,123.37420872876017,133.65227679400127,102.1179263159128,154.6334723958718,120.92168930838612,122.14098358128301,173.3868584818513,125.9975657225845,96.3832453116895,6.693331578613623,49.289538950594405,94.99522849486921,95.62145649514993,101.33288001041379,90.16514047384648,216.3665697661753,42.33164367229503,65.75227664604762,115.03196691074031,184.7980352908548,128.2220197658466,109.04972687973226,79.671333898852,212.10334113969185,80.89740418143299,126.36547937099185,193.05072113623797,123.24636919028814,143.12090554738583,93.55439635742857,54.790940377252824,35.1933979235186,164.339419316469
9,8.753407115368447,202.57914496178284,120.33004446022873,188.31606396398564,129.70303003169647,150.3883649443111,111.3717762732295,167.94910059464607,77.22192405057075,178.26222131963215,76.00084200950573,136.4321735382389,80.11843017247732,146.98079254101603,162.62239140923924,196.7293124225881,199.54101177430994,68.71366279597989,216.4439268143735,133.3565092668288,73.00278747469686,115.99102211991695,11.399543123219104,231.1540210006412,119.39925421874688,304.05768184389535,275.73472499558363,148.9589030711895,99.63437481698502,126.30030203747033,148.75092999243725,158.11538965507276,83.52310116691265,139.57437225390893,12.500512976782971,128.78560073432578,126.5867766738092,223.97846066330573,170.0646806533816,171.62190498938318,68.44586059624083,292.7648848257279,179.39489351128833,248.97489031503702,149.30373273601086,165.60751024720724,204.30464696828057,226.41947188609214,85.12443242189471,226.8626577839864,229.9650593812886,215.5783482018776,125.92033001167029,184.39375002967694,198.1627662236889,99.41368823625132,23.96980671086341,123.5636193592375,140.0454161926369,50.594156393447136,119.47124453772376,102.02039945930147,121.93798661114499,226.296985995265,72.20020100896964,178.98292857945728,64.37940793953392,241.2037919638234,134.92545768900135,50.406587937243515,185.88784729198727,219.818910961641,157.21505376741362,118.12832861036419,53.029126335571846,121.4787254442233,145.13343779320633,151.60447636691762,220.65544310438577,95.82640078788518,178.57469662714033,142.18996621278123,96.18936914507535,209.90642470246254,221.09812484979756,166.06856236451688,215.3646423510691,251.9432830225445,183.9607110095877,202.4586290478694,169.6516065721494,112.66325154305252,168.4335165860621,217.16377257286928,24.75458127706581,160.5608596473539,43.72069818848696,133.6453302088188,66.11993721258445,33.246389806601414
