hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.5925931001177166,0.5935769193029136,1.7939669844422628,0.8265788143210062,1.1497286977374583,0.0,0.4646611130377367,0.0,0.0,1.250981700794877,0.0,1.7063578304919131,0.0,0.6113269212476655,2.060101418054554,1.297100217751043,1.230783401075771,0.6773051107500785,0.0,0.8460490799524167,0.8717494973434827,0.07042319867720459,0.0,0.022874663354336633,0.1793352637478649,0.20774880553793862,0.7320485800047548,1.6687293256402267,2.253022892690317,0.6743104182053992,1.088425063725881,1.1940990547203298,0.4935333570905199,0.8088818306008938,2.172422244838348,0.0,0.6012359879854519,1.3384153953086133,0.0,1.1979634677273319,1.1071061156450135,0.8583966171677977,1.2828411440492349,0.21956075021138732,0.9945437316579625,0.9122433855954708,0.5932733011647611,0.42058572037837233,1.9441811025201075,0.3003880784846657,1.5072732652493035,0.7676827109286215,1.7412971215146535,1.4225953331338184,1.1224329911237778,0.7444184073408081,1.6498105988729606,0.9180119169579647,0.6130742878804015,1.0350987843333768,2.2521966761425714,0.4433208451802578,1.5442414254439538,1.345969762038497,0.5397862600491637,0.022221938902076133,1.1598978131646203,1.6168152180164257,0.0,0.0,1.5264876001885908,0.9477503672176028,1.2867606315062705,2.0471666105119164,0.32863070529327193,0.8228436247169111,0.7131564924276593,0.0,0.09272010786020835,0.8349368175558419,0.02507704086422957,0.0,0.0,1.191665995522823,1.1152798422898598,0.09108191390300635,0.0,0.8591737370838181,0.21370697300426134,2.70200107104141,1.5140325058485367,0.44246074333529944,0.46586366150085645,1.1719138547808896,0.6152892104616364,1.0339923421883321,0.8830025024320601,0.5353000223188742,2.057031307653402,0.8306281154546472
6,5.148837285892535,2.1542129994701833,7.078316644611288,4.486662145324524,5.927282045581331,5.271668693726471,4.93529511091923,3.5100937472849947,3.558456235128546,0.5114847557991395,8.635955888650752,1.2015448088844,4.78562752397774,3.49810960144065,12.14940181198482,0.0,3.8707439246916855,8.948859889944073,9.132911882482032,10.044278660752425,2.924205802042494,0.0,7.6308413583465775,8.905591962657464,4.5875114874785945,6.988393306113824,5.534953918470915,2.788560254517547,6.31188191934503,7.315869690460822,4.605300121475944,4.642503988042703,5.42564402353454,0.0,2.8036224052888645,11.628371218510559,3.5806422415840657,1.9015085736117028,2.91274070156527,2.462414581783918,0.0,1.1358937490274355,7.259303447741062,2.1242458919677776,7.576469378566735,4.065397701257649,5.0280968376968165,5.685159622235981,3.369108175126236,6.4971533059344715,0.0,3.3507262329289773,2.846219504268685,0.0,0.0,0.2188142032606013,0.0,2.931482738373594,2.6381229446178645,8.25458591687871,2.5738610718013835,7.7760603499340695,6.717452554956022,5.611073945749135,5.816532941370378,10.354224177432581,3.1299786686628024,4.193406647231013,3.877270307832687,5.059514885535963,0.0,7.320807206732355,4.729790569536644,3.574460698004682,5.193315232728699,5.352481247614286,2.2142231317173717,6.615609960140139,8.792109179595904,3.455191475343732,7.888194961259328,2.4203587181073303,2.3053565013378057,0.0,3.858571117812363,0.0,8.683452881958768,5.006959167682589,12.624427524239465,9.044393391060407,3.755236907690604,6.511103538294007,1.9306318003168748,0.0,10.379646275396361,12.819784428547642,1.7155569879769517,0.0,3.979223056421455,0.0
7,3.225896449694579,0.7101416879706548,5.624149493789609,4.585057518608961,8.034663209639499,8.903272047692793,14.52308351462107,13.514156979098729,0.5706984828467636,7.4367623259304265,9.668269934937841,0.0,8.295196010549397,13.38930506747802,7.1075120574956525,4.88115071471282,0.0,6.078055036615286,8.017474418349748,18.065085267421743,15.054086984768638,0.5740789205832293,10.48853677787352,2.351578773339253,8.741972018468218,5.5576234549762304,9.53077657368605,9.480138384719098,1.5703502602554815,13.413475401168899,5.439763358633922,1.283030472355117,9.779416814918644,11.367445173388337,21.157611569068344,10.531587878485263,13.755988545430238,6.810413281586532,10.985658388672821,5.694966952394031,11.732163082232923,10.308043945653289,6.391925835855741,10.838354064015405,3.2595894442494835,6.303495750645508,7.389581054956584,3.9836133101381406,4.705047193860127,10.03380399370087,3.5722062997851394,10.649755959850047,9.809366281815437,12.685732022607898,1.679893057703005,15.343559600692622,1.7109081394760706,5.268916038349742,18.696638874988924,6.4146434205369385,7.46798767721866,5.736791215144175,0.2553820488043046,4.713083376537388,14.95120839810085,22.089600436406837,8.53282346756036,8.785415373542168,0.8864414714364708,4.103782010329948,6.790646705143105,9.793588262772673,8.516249317704665,8.891736363670367,0.0,8.615131563914716,1.9274817760977498,5.103480375246853,13.123480443666324,9.669274815770448,7.234461175165188,14.168546471832716,3.131897153983066,12.472542269596346,9.25201344225108,3.9674358993286076,5.084101347607853,3.957764784295693,0.0,10.512049609161743,10.141182731821925,6.22932985271601,17.237943035169053,6.291984160714069,10.777530264866902,9.34522643471854,2.5756413464441055,1.8330924221295666,10.239525693947266,0.0
8,9.763600661109512,8.637724886610359,10.73267016253098,7.363243952846342,1.5873243452823882,8.396174013282899,0.4426036026488731,12.543458083321653,9.397501232484291,24.154077739862355,15.348457128312283,2.69329669899178,16.30325410889703,22.54235671250441,12.997097053840383,15.790210633055073,14.422609263288852,10.459220131608705,6.105005389702276,4.439785394822742,7.020333044893555,14.102476243090537,6.151346757000489,8.224945122253894,15.892629744020686,12.611664389419067,11.114457700103516,14.229722911404915,11.622983694922867,8.00399441311281,17.13251553792687,16.61895259662108,1.6736029751641954,9.35329776973473,14.147851460185139,1.7799352785751825,9.15690544387135,7.07783014472307,11.344431225975049,11.14397373435477,4.07734987949721,14.043594894743576,13.5685998404815,18.715563313945715,16.088188704110266,19.08442459990248,17.077694379854467,15.90377164545632,11.817429178447496,3.772027323524841,8.885150421485978,17.947542581776666,5.413448262574271,10.708133407897357,8.969585700844661,7.518004381930519,0.0,8.649883476051158,9.310780326161781,11.551231384180152,18.415235783248157,14.133960102539936,8.822701839095943,12.472536342750091,7.693798120478252,10.053613910856134,5.073713858643939,22.097933998592367,14.157652140663075,11.009067397527199,14.097272125103633,16.725546703570558,15.662701210309208,14.772997887625582,5.0874813119691025,3.586339878724065,6.846449239737919,12.210998334498633,17.67540646616961,10.522957819239503,13.88173257800365,6.240227300800173,0.0,11.269834805740436,5.457474954584624,11.16183969744264,0.0,8.599824950830952,6.988251635033981,5.863232548950669,14.221955950685945,12.381512479131738,7.4171206036178505,7.054420290573458,1.6483592112290744,18.790498286191482,3.6686874734236303,16.54219213298107,17.73888591378871,8.622851052412958
9,15.539763423041038,24.995315834972885,14.66139446159917,10.381392586567591,15.3349228617176,16.003832233018564,22.00971611696439,15.078902458631603,9.399261766051765,12.945994656896211,11.313850461714607,27.037363985263205,13.606123195917418,18.24255649651737,16.35916797954732,13.042856882454068,12.691915271446396,16.15124192011083,3.986004541085858,6.903398906762392,0.0,3.992843261168593,15.81863623022088,8.329945402454536,21.325299442511692,12.25496731183568,18.31316988523818,17.906266346215954,9.81735370525183,22.45987448121459,18.499175489401388,15.788175900462925,6.795142514692547,18.05371826515369,6.046106961269145,12.621410668535216,21.12734422721712,14.22615040761696,12.113225866614924,22.08399915387124,18.7056864015664,18.192876886671414,10.77331949232687,11.611184291974151,16.074976160952623,6.032066730020286,14.93624738809309,19.557027018437523,15.8696516301286,9.924792286871849,10.625752839470847,7.785312330553779,16.487676475926445,15.108328352099596,14.727198052236652,17.65020399673733,14.251240708744593,14.636861264635133,17.907032647328837,17.669742578950572,22.279961299284622,5.337562363071305,15.27210211241578,0.0,2.236382210830934,7.975320067944712,19.119976395961373,5.751874151944538,0.0,16.983173952738348,7.156919752459656,15.823282657411209,6.532900664080341,0.0,21.559751622570392,11.042845684011295,2.099678283054166,7.71982592666127,10.20972479511839,14.671664538447708,14.575975515455173,17.680109230982865,13.6491225491961,6.877950465216448,20.502151088153102,21.919005042303287,16.45387652091828,19.48437143401206,16.156368722308965,10.0137775903194,13.778961173679363,12.801366114592206,14.335598222154104,5.109460657849933,1.3554563316330075,12.67190186940216,18.14119035136513,8.915879016433852,18.417156784729567,9.854184289487893
