hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3.023635073389423,1.2770547209232264,1.9206793024204922,2.4986819980132324,1.0047001491141578,3.2804554817066154,1.7429696225056412,2.2791599102566273,2.8238543663342455,2.94337880927866,2.440687146585913,0.3216370813746803,2.2195717892333753,0.20028836037326636,0.31033530180722013,2.9578705804630507,2.662901663785788,0.07990959544234766,0.3453697450451183,1.0117619586528428,2.7503413564405816,4.4469092353406445,0.0,2.1803516284382245,2.4073094454912383,2.2127785075196473,0.7352778705500653,0.6191694674261726,2.507511314441227,1.4395304800335709,2.469507977799436,1.2228518637905552,2.083993413646015,0.9569235621137504,2.8114727639557953,0.2806303534503638,4.095628761832758,2.1130561921849678,0.8498602270849532,0.0,2.1349990604531435,0.0,0.0293461661077552,0.6979084264512352,0.0,1.391590208553089,0.0,1.9042379280132935,1.737744785614969,2.9706200403339147,0.0,1.6623314068134933,2.936954636757189,0.9325515829689227,1.4439494660112329,3.5360038108826672,0.0,3.3797351344795556,1.7917706906599358,1.1646002078403999,0.7604855055224211,1.9902730258146049,2.0561058561530934,2.0526357086992606,3.7776485872088763,3.7924174282515253,2.6726185427902385,1.355399315370033,0.0,1.3964888462738356,1.7616843273290903,1.4254527366053575,1.004449354303003,0.0,1.3112610486775147,1.2335775525858537,2.301379721677812,1.1383149570125448,0.13875646116413742,2.208506433132129,1.3647654689662718,1.9741231792032066,1.5730347446670176,0.7489559689838583,2.24372371107993,1.5087265096371638,0.416907134410924,1.2901185163156648,0.0,1.2126725806880847,1.1247264161790427,0.7609932479791993,3.938018406070271,0.26532401234989433,0.0,1.4641007384218012,1.8792956182135432,2.359397848456975,3.0833003108074006,0.47564446547308803
6,8.060831155602957,7.061457093434588,0.7026820716026938,9.20978440524375,5.127852988387129,8.00747246366529,2.7892850709950325,0.38541589852110114,1.5038604440730285,3.240339570516094,16.434616837625494,4.344539478727404,14.805347107736218,15.271653014252525,8.060754903902446,3.5137197904726305,3.6705487662500556,1.69294887407316,4.681146590918859,5.592207622048105,11.49181180325393,9.907805658165227,2.252080201700311,11.353121409860574,4.111791789636244,20.20042729162327,7.9266858684082955,8.100446256505638,5.238369703655465,12.87761107611999,2.8305178722295077,8.638424423387594,6.847583377588202,1.6090706384565499,5.500408462837055,5.956060154150002,18.06477460619143,12.797490518383615,9.72505288603001,5.690073997751657,0.0,7.197527492376733,12.11972026210255,5.619234033408676,9.556669888503453,10.163836677551572,10.681755714294642,11.259674012181181,12.875628045471519,4.8442163695068245,6.333235446187918,7.9319945021030644,8.346714444100595,12.868920997124434,0.4319293792295458,6.874848123216801,10.592887299094842,4.363269210392783,5.61729396195624,16.244775165235062,3.986567145097685,7.222993884540822,9.165073470899173,11.633525587419523,6.845779683608945,1.6467484051023709,1.6407660175436112,7.343272943459831,0.09881296586195809,9.961147533461624,6.814299657500412,7.622170021335342,12.562787358134436,7.423097591169801,6.975262697373193,6.808810703277402,10.504957232630137,2.228339793902671,3.8786274607740365,10.654869109111612,6.980789553547774,11.594257425968534,6.48405969184268,0.0,0.07899838052921027,4.2886564183304845,6.579232654901726,6.281111829940282,5.132756194356079,8.545594461556583,3.5856864637183716,15.784314662046459,6.057619077727332,9.735116404254358,1.7341350383739877,5.638402938759407,12.265009401154344,4.470106794112883,7.145237913195861,2.302193143830407
7,20.69234416807594,10.140387734761838,14.394640139540051,33.16886594610192,20.344934378643885,36.89476036113366,11.521536205284555,3.9965204543886657,26.153694641400033,26.03423072735817,20.677477078328828,3.607117393543028,23.87670783964163,6.0913437974773395,31.44997375356291,17.611694164414402,31.125893550037944,13.999289427080997,22.893312786287545,37.69463949357902,25.332249988460887,16.53429823222193,14.925010362370019,17.945095122892596,36.12544018529627,16.206111615027485,36.81260228916496,24.051478673964223,18.436363462353345,27.96377265840103,21.315906307413872,17.80058366485158,5.063097425524692,18.39596268417023,7.5186488941238565,17.816534828745972,38.0012086726673,6.821902380535835,19.08234311797433,17.57742705301307,3.8762480432012225,29.672074579119418,28.94081698576745,31.4953711156307,29.057427530814778,20.624459163179143,17.30700495984395,14.192517286996841,20.91844760532348,19.955475679252103,29.96651426789776,25.30144095924027,3.1101189173963633,21.647183435197334,16.223793532358872,13.721674270457791,27.930440609972813,21.945608530139936,25.48991765340854,26.417216742162886,10.860555705699081,32.564519584398376,25.910069620843178,15.08173305056459,10.46120961310892,24.492661711935995,10.923813706661527,9.847280563178423,5.464652649940803,15.20608848472172,18.604916603916337,27.94403474723875,24.732873386644915,24.887932035123477,3.7552354459380517,17.32657906143745,15.456961725856566,18.566027814296024,12.56429593240213,29.608662816620825,20.268867769022272,19.54213180295127,27.335075143442477,36.68345682235562,16.56160542706701,5.859426346111949,5.9194499738962385,7.54268421279102,9.549993462132207,26.051621796996383,13.639755242442241,15.16851920676774,29.171250813429456,23.351273767230907,18.308526159705007,25.791121355153752,18.45097473446316,27.481223618594168,26.233560689354,30.62102495824957
8,38.692597973242194,37.313587815491076,41.64389008053671,36.1987352973613,25.835365330855552,40.369249427295614,33.60995354124339,16.40730114815021,26.67907649496354,68.77113451045166,4.883115706275181,42.88382384932582,37.05992926471323,32.77739313636772,32.893985889067906,37.29833506353297,31.39523388780949,19.124146458522567,15.573045052543254,36.11714201970811,14.809087093940402,25.25315167197995,37.78001477481959,34.73168453988431,11.587564713535006,17.50772931441459,42.72383314594616,29.86440073765337,23.12253094351353,32.274960937817234,31.14132334822848,24.087593791662236,51.58025017959919,37.706295851983036,31.03956237636335,36.672095445913016,38.518217906005496,20.46569837021564,16.32870781617955,41.55258603525046,5.129514386449287,28.833805008513124,25.30683140596685,39.69086565612763,41.91186906934206,46.694370798906704,50.811990660988116,43.77677948461848,36.20749651833856,45.11502372520862,29.740169036250744,26.400444596533273,18.631678768217295,36.60046895694068,41.100345251231545,32.75364490250704,21.337848526610742,57.67111321958071,31.01821388865666,35.6130569863312,35.00436344202059,25.63069586225483,46.45757349195178,17.16322295752025,25.4737111285943,23.58687091897722,31.79082336892483,34.81992173506517,16.32438789275417,29.784761537816024,25.977508600934712,38.67698246382446,34.090334931196864,28.458692901754322,20.860651596511104,46.523668364575414,30.216666274870693,34.294746088390895,23.3723168071187,33.09192119969201,11.11724597250651,30.398673498135366,14.259037599469522,34.42876500355419,24.617485448214996,23.053291001359895,32.30359888586375,37.780055743734465,42.945313587354576,22.932426616977025,15.436519189718187,37.791554871886845,30.026410340842947,37.137651975491146,10.98576362705997,31.2098531010074,48.272275409768994,15.253942526288874,43.169896981240065,31.483718214244437
9,13.512654446595882,24.49756041472726,23.95691473760168,37.96646718664738,55.998333748208346,56.13657312943964,12.74904021908879,20.745668897140504,9.273672470689265,1.6791151780745004,3.3197140518976447,20.575749582870635,1.8524735642762664,18.91512256524053,22.13263355389962,29.47075425378535,40.534200596335765,24.573976383372134,77.72014700745584,0.0,35.002915512191464,44.992807852831106,1.1473877458788628,29.132211604830154,0.0,6.197179825302424,26.617262311932336,22.130555541351256,18.32180965433312,29.009688553519847,38.458521096718314,29.025042908721073,21.583072690253623,60.94668059639031,17.99308838697672,49.65854604474757,47.54012974081594,10.010755344547846,24.617170500545132,10.902833481051063,53.36519290971569,20.414077910222517,34.01821605967288,22.20047412244224,0.0,2.012309705161634,26.56045806887897,27.66728560486205,0.0,18.619750318651118,21.596583275797148,9.588125098099136,20.551207558485224,25.919850380125304,19.286765705017217,34.17316466246372,0.0,0.0,40.25502885299408,35.749950107211454,0.0,13.41943250475143,17.658082353326947,32.9045010302814,32.392626432795865,40.32539695538302,5.173130978133635,24.18965975414361,60.61695160222798,13.508547164955164,19.979250167275985,16.98047381142389,21.3010983310054,33.15050560744601,1.6035607049510574,21.688570473699556,31.234143899323655,44.25273760302592,19.25132971576016,8.734040558774911,0.9668186869990869,28.075527513480644,0.0,24.80082588589858,36.910978163908865,30.47644914851806,36.99633134059644,0.0,24.745526019677044,49.116139954567274,45.27844861876083,15.622839045851675,26.74249740348249,18.184443386929594,4.293551464551083,0.0,40.2342457281452,27.06248279444486,33.061977281806634,21.721438756724663
