hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1.3209272023611076,0.24250824725314823,0.02769670112204714,0.7237379987299093,0.20123683947073523,1.5666278629566293,1.0321194625319943,0.7136378815949297,0.0,1.287775846712035,1.1264603450641846,0.025350778300256338,0.45454760852758186,0.28873908064274784,1.140022462884624,0.6316646880503382,0.0,0.9978600727996425,1.26192944682942,0.0,0.6040016655592403,0.0,0.42679739140339024,0.8439710782058918,0.5683021242672832,0.6806232192393743,0.21905731970238218,1.3772743196348318,0.9887112888778897,0.9106758288378296,0.21351436389600498,1.5013188326639013,1.3977012863565008,1.9651527418796935,0.6960858422474622,0.4815347274857926,1.356137070589419,0.0,0.0,0.0,0.8038415131865957,1.216795361646502,0.9720382239405408,0.2373930682107087,1.6079420166362315,1.1083054262663388,0.0,0.13236684169632806,0.6099023663548627,0.8043679731669358,0.8999717634039437,1.0611863348558581,0.3891262740236751,0.8159364459566439,0.013505060366246657,0.0699436083521967,1.2894836696289378,0.7201698789899776,1.301806417973896,1.602095557519816,1.2954679406654237,1.5064337023474286,0.7860593730203181,1.0845005291880763,0.4996810215413158,1.2244414894324174,1.0375202638990735,1.3320136955646888,2.141433808245532,1.1449796119592648,0.6784801300925457,1.4617172891424914,0.21057240341827665,0.0,0.970171288720916,0.18613246843315256,0.9055983292137133,1.565345144678477,1.0309364177009368,0.5492071641502299,1.8235505187393903,0.718720028960485,1.1543330154293816,0.8784703016619339,0.24866745445836103,0.9125534468606302,0.2391959647773062,0.1037517226660053,1.0194248988525694,1.0580324316806715,0.0,0.18925032279152676,0.0,0.0,0.6586237765519207,1.5224411728787108,0.03387698158705643,1.1420959982930161,0.5067827377516637
6,4.099159282072322,0.13036449501481995,3.1003212973410745,5.281843059967656,8.597595774397195,5.509157724144897,0.0,6.67973775779088,0.8228769263448434,2.7685854074418432,7.328594159144413,1.440878839716755,5.957032513486233,0.8409565148708538,0.0,9.05054950261827,1.0383317523809659,0.043565188112144604,4.0216402872781885,6.5571103760248075,0.0,5.1018645601014745,7.951447175673517,4.509270032079845,5.058931627453018,5.3258209440047635,2.0692182168336255,10.998255621244608,0.0,6.78151881370249,6.66866472204968,1.3873057358111573,4.5364448587413255,7.339245272209848,8.859711561314324,0.0,4.4827577985926865,0.0,2.0063820712190257,3.403438386661443,10.663358405428356,3.9473371553785075,0.0,0.0,4.200865843604629,3.9067583862155075,9.254302517228995,0.0,9.748149020993313,0.0,0.0,3.274677191217913,2.329935942761314,3.3172650203760146,0.0,6.15416732368902,4.119924156631063,7.9278720989499645,8.336965683199317,2.8578708446449346,3.9215581848183154,0.0,6.722175321737522,3.4787692354445205,2.2559542828231587,2.0906567061868495,0.8575188533979521,13.397332458185744,6.485182855640226,0.0,4.755340014214712,4.952571922538102,2.564417614362524,7.147209654578978,5.0700378633727485,2.028926015417355,5.4244544386740685,6.643686952361317,0.0,1.5792910405102156,3.50737742221395,4.5987498501262065,1.3395016756474027,4.648323647413332,4.7631004159750425,9.50091804219866,5.957115968826309,8.029337874318127,2.7307945688711444,11.637227783221308,4.232880149143545,8.663498454505664,0.6057363929604613,5.0819825699892425,4.727290770118931,2.104733399567592,0.0,1.893016496548212,2.46492750023954,9.873754837323194
7,2.884284536287221,10.406405851917416,2.227713886560723,1.0974549107533056,3.603763014254115,13.775117586954233,3.2622576075158536,12.66694877964359,4.4069972207006956,13.836326090434754,10.90985597132872,14.676512419332132,4.2538593606216875,7.5890334364622944,10.436943051424219,9.222601583160673,8.017403176857954,15.048471555361512,4.982440847010687,9.716205427536597,7.210416126490795,10.587327837769081,5.107448992932062,9.707567140712703,11.364974700888062,4.762772058699374,8.015983266890844,7.58821844129693,14.268081943769973,4.089284040641315,7.837752903730431,3.1995491935592772,4.198774176339121,0.0,1.6696714279933857,14.838871997680275,9.490085194525113,0.9869510979972098,9.01960688964436,6.960190201996343,14.620673134057999,12.237095120354336,10.452640531499538,9.107791417931265,8.67515053995231,3.732928522266925,0.0,10.7222556686677,14.478612842851074,12.644901497256377,3.1692557073335914,11.39932831464591,12.745268189609277,4.881307368005312,6.430499601942088,0.0,3.026440082851506,9.298647276027193,7.523303473688771,0.0,0.1907168072040033,0.8526932413194457,6.129674305133971,10.222123380023689,2.110696019562586,8.343838077974636,3.7014498407393845,9.375434934637408,6.939005355858759,0.0,8.583915837221454,7.156898822200748,0.0,9.665901229821594,11.313242718175669,11.97347046745534,11.08259436316868,12.46262390458772,5.645462662576219,7.728930720962989,0.541962966423216,13.201400753848834,9.567841327233792,14.501300123932804,7.339568131179683,3.2752551934044516,11.622698830098456,10.211558210713276,5.7222945308007445,1.7262645702841475,5.759568271515664,5.130463382694948,0.9992873202186141,4.920337941560415,2.6369611916810394,20.716160068050435,11.722091385546989,6.528638241306382,8.681521491203778,7.013760981925441
8,12.277592977791791,11.909275570745914,4.88249166812808,2.112150885793511,10.650134817700591,14.295520772284743,17.068710792933338,17.2270469836522,7.849662554484025,10.23064531133538,9.309634617412156,10.4285316910808,8.14895888511942,2.896790393383979,6.271710536434943,15.469313104672803,6.783784036508742,15.850424806973287,6.663505682059785,8.92880803169605,21.94717614096548,18.344254165638432,20.15958374894154,13.734454642391306,6.8982223528789675,12.482173635453325,17.404248540268817,0.0,2.92314384082995,21.39611536735616,25.891093591194767,0.0,9.81982618627574,16.685019710691037,17.65169748448689,10.662720915523101,9.424311434264505,8.858727216039313,4.553526316952045,11.288129968849857,14.75226990528662,6.027344639143809,8.393011358335336,17.864249670856907,2.5517169980644256,8.781182676498872,6.276806986786497,12.746706734674444,7.286514792274005,3.9519758419274558,9.85485198356718,18.788398856448396,6.0310997718975115,19.928735030815858,4.928797338452891,6.4381229133939115,20.845975681190872,10.509865969511502,14.772244974260783,11.902177613783438,3.578950537303614,5.109715802972337,6.803290809125318,3.1427734828402185,2.1986696586033325,12.52236963689047,19.46114240788817,17.989461251590257,8.857217721409437,7.524323559081548,12.456121557477637,3.690129024772001,10.10165455111841,6.440850209774959,4.966475029592189,0.0,12.188919335361266,17.77566398850231,16.727350830793576,15.096662811227235,2.1668839590168965,8.796689385129334,8.354341956013076,7.126797604634419,15.112353136112741,15.772192091335466,13.47983545241549,14.66731277596077,10.512307879361865,12.66340897615574,13.903391312892095,8.847420975399299,13.935664507817604,4.110447575237808,14.691706310410089,0.9600321374471417,11.839990956719284,9.770161176323354,0.0,8.314841220141716
9,11.962781399041877,17.64724696508426,19.76612733074389,8.23800553138961,17.41211693289055,0.0,9.091933889563212,18.36959325695858,7.201727777479726,15.17947352614451,2.723523899409715,12.714167817419437,10.587063748143802,18.36734927508876,18.787060826466305,10.92385645951528,7.6630721623964035,13.272373871559765,17.50340167639246,17.95810348317852,20.44636631840982,13.567551404489953,19.926257455382988,11.588165725731693,11.552342286620942,7.201888302677201,14.349270879449987,12.769380139183555,14.595744467761444,12.55776705161266,14.409842962775745,18.486673651908145,10.086868756055459,12.54992779425521,5.915272247002276,15.45946878688747,14.565233545107962,18.287564886847797,12.459740515668788,17.292839756492153,17.576530740287527,25.333128999727467,12.683627867731312,7.536365402947541,6.782320981190051,16.203905213846888,17.269140897286526,17.547004638410563,28.284219043703388,13.545428413006082,9.470270622550977,8.36883357318222,12.379235132971196,18.07890436127135,12.281280456225259,20.5618677509435,15.432523741323795,20.576526209076167,16.636684962107726,11.261936849996932,17.59720588109728,14.704962794096671,20.316460380868747,17.27776106148588,11.33030996287722,19.017414790851717,12.054351381934575,6.676302976523243,15.020097999987449,11.37739785244133,17.4811869106069,6.895857539905829,19.33344682194776,12.866166214018515,21.005301176833463,9.47377040821371,17.168035372747593,20.16249147112088,9.016451857483101,8.57768409454006,13.501737413305314,25.52062692101127,20.523115630269615,3.1602769146181124,8.270587697479606,8.233582395990531,11.34640567937444,12.953581717404328,18.544752556823532,19.31509135308817,12.514779830472772,17.37577321948592,14.80416767657364,13.10614429142121,8.125574954549954,11.822540461968138,14.927666551529706,15.909585699324165,17.534017321377398,19.794113195597298
