hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.6462128728854137,0.0,0.8318738335460608,1.7227896592507668,0.4026061562960957,0.0,2.081715193966689,0.18729237959971767,1.2223184907431408,0.0,1.7815537027372856,1.4671970952780995,0.0,0.9162841048924729,0.7474042015016668,0.1883834979539375,0.030691272790520863,0.5598545512383976,0.8196855634219284,0.6092014616036653,0.7854887407073048,1.8417857094717158,2.089151269996606,1.1360970364747092,0.39570995047349034,0.7258683555902636,2.0317503206981202,1.1515092182406623,2.0054831013337817,1.1465761626479647,0.393197428275306,0.0,0.6223891760410167,0.0,1.421597297156954,0.49124316993018174,2.6090284034033226,1.5013125350567202,0.3781432675496961,0.6999037702518449,0.6377288920930066,0.0,1.6284533278165272,0.0,0.0,1.401337420986089,0.562987583941944,0.24366634137368248,0.45828688600944906,1.160415480557518,0.4035583721643285,2.1488293065194544,0.0,0.1619461950988511,0.05519206833850898,0.23079937826894503,0.4033410131830853,1.837581400677173,0.8596186674308761,1.47437806538133,2.8315544051441943,1.0033957686318036,0.3081689981710893,0.860916200365085,0.14727878461723365,0.8340031394055797,1.2287867031155137,2.12395645832951,0.08823846702754512,0.0,1.2028178671826373,0.27557906621177164,0.681291501078864,0.40454125202021235,1.8007842455144927,2.5560519393249623,2.5913362002348856,0.21322707316279754,0.5151335354549811,1.5242513596609804,0.5219030596635353,1.279388028687574,1.8819407587903687,0.0,0.0,1.2533740708887124,0.0,0.05118007532604463,1.35404832044678,1.1866684175086735,0.0,0.5736662206266415,0.5693205198792148,0.9504857569128331,2.0560041821117103,0.5991121436569714,0.4566041021738657,0.3586791934821253,0.4977189749008818,0.24968777094521583
6,4.3370894168301914,11.795706020322275,0.5850148565795297,4.113054620148709,5.600167184565395,2.7873391709990782,1.9209401531129764,3.26228412451323,0.0,3.2860950217227134,6.7962941729969355,8.096508056937443,2.323265531118178,1.0546563152645065,6.224318169221317,3.021944757405988,2.9978295281755654,7.4552293806518755,0.3998300628955378,4.101167430614747,1.2000406894685347,9.983276438002932,3.482883528512526,3.873455377407082,0.2589450073532089,6.221250853384552,2.9069137768827074,0.0,7.4575570082371145,6.77031716959217,6.079844901877943,0.0,0.5074323705456214,0.0,7.341875386715271,4.665083203040245,7.934815494268606,3.745742224329509,9.478963281339077,8.030381235568694,1.164641020405115,5.393239789491032,5.934672273099584,2.313245704733022,2.3386268922494926,2.819883285852737,7.333929896223536,1.4901872543303898,4.296287292246074,5.4977250233190365,3.1512785219522486,12.463187765566271,1.3638280343843512,4.051028345465278,0.0,3.8449786215470465,0.0,3.656032333438688,4.231017018254996,8.535909686799231,0.0,0.965335586704744,4.753039098302078,3.6827275578946304,8.995116345127315,2.6495527614211305,9.677703228945461,5.969671552260168,7.6700986897069345,9.393489559563646,3.5352217242900315,6.586860306352081,0.0,3.3760251506998755,0.5522198090464108,3.4706470954974216,2.082973088926129,6.077650205177843,0.4451262646772336,10.840368554815644,0.0,4.0860492005545535,10.92940062564345,1.2853403175984504,9.905753443291099,0.0,0.0,1.3355462111885954,3.768039263779227,0.5060374209889122,1.826863207121626,4.638890352389425,0.7341261793646137,11.85588078696233,5.123255247177504,3.4258213270718327,6.122354456312744,1.6961923649770232,0.6695045272550013,2.774855305615299
7,8.183926948619927,1.3868426158021423,6.139824016945567,9.431718511938655,6.738673230372195,5.07722935859004,3.685601647334784,13.354332266429946,3.628795518236619,3.5362771143851663,10.354554893281552,0.0,9.948917640212294,10.991273123786566,4.252755459687544,13.078453478524512,11.167994322443878,3.997431131779321,8.369694587568723,12.450989859281322,18.978088283580018,11.912899832380084,14.357453528497903,7.012928134757766,9.15321755110289,4.676773394760934,5.6944723671616355,3.424783092046821,0.0,9.023416253737325,7.595166765235547,14.310646979509144,0.0,0.0,3.879001290883835,5.506152052536027,4.708340568400401,7.081867261585949,12.68800012846524,7.314370506050382,13.117381371734712,6.3507923025537165,9.87862829825225,0.0,5.329589435116438,12.372445798914127,6.700925547779705,14.669822680878616,3.237768653548696,3.2659152879784195,14.071849621826356,9.288100912850911,7.974262307142885,5.493805721786941,7.543795765789143,17.30837233652379,5.053299740713318,13.317997397928359,4.681233178984554,5.534726135408286,1.1086257924700833,9.513006344402653,7.046498050968434,0.0,6.6123295641445985,5.927750037605051,5.417641800203978,8.558879586741103,6.614105361239469,6.811484746210131,11.419276355893544,6.32452681905297,12.889519198500164,7.479654802104802,7.068410089741745,0.0,4.175353508548248,0.0,12.02075585162191,0.0,1.610418639835526,7.202086472905953,8.095024232730538,13.632529247572673,9.501856766971136,3.0957042217563204,0.0,8.354052816934576,0.0,8.509821012235738,9.156737429138035,7.758910769543547,10.90313441102,12.099656233003643,8.227555852171811,0.0,5.025162983066153,0.0,8.974618310513907,13.021398474549926
8,14.739540880641519,3.985751002984485,12.289026640514795,21.221477150752385,13.229481414031826,8.906721132713722,12.619874782166796,13.319727924457016,16.607868967476428,6.891753710636902,14.620089894430617,10.531496523871752,12.642695189133137,8.345423098501733,11.424514861507046,14.098636598412416,10.483865056974645,28.280241216164157,12.497572502704635,9.26493486284264,17.536736723425843,4.685029203900918,4.6346559864391015,7.742878505559194,6.980993860394248,6.585145694234656,15.681688227812579,13.361393227135952,10.454951678975904,9.528281305876927,21.32299883762014,3.5104065224148284,0.0,14.096465814685601,17.456412948471495,8.997316753130756,14.061562178416564,14.855801990188809,12.78942563151173,8.395296518921732,16.069448898873247,4.859426643628234,10.438341442891723,13.016331767971762,18.831555017404025,6.600425302023991,11.741659317020046,8.528720723273043,4.7227109636798295,2.4700936267935827,6.84245723736756,11.441130897267616,11.611573619954173,10.277464967580086,6.508703967743287,7.593718315130633,4.793740884712077,9.633317753955208,20.386882485777566,17.94920849363713,2.754938624525316,5.369004963128417,14.450952041854741,18.845127781586402,5.8916991863015165,18.25251653845359,11.844416979563638,13.977287457945984,11.020495508666816,8.591041429579445,9.202501009703113,10.990452846806463,13.925335316397073,5.541700108294054,7.287121230631346,7.532425646395516,1.220188066892561,5.269699218293893,16.907529068581702,8.044124212498964,6.832986991391538,5.34156898199327,6.119817338639934,17.426649878250146,12.692227222127908,0.0,5.27692959295836,17.33228569832771,6.711610259770007,15.988535359152946,5.5679526578753356,12.711252364068812,17.72600142600816,11.766544435968152,4.23343955218528,12.418311959480068,10.796678198467145,8.886817232781251,13.228140698739443,0.9397144123967625
9,7.01858889953255,8.469645953608342,22.322037059868965,7.237074230493134,16.093951710220757,13.420759217744832,11.429708640493672,7.50722843289438,16.507361352114955,15.741294695285383,12.598027005685534,19.94894219032742,5.219185183857286,13.401645711073645,19.012675754659845,12.63762526330082,15.48941690482947,11.418628219250415,11.762169584261121,7.209472422438,13.049471986650893,22.17537739353351,20.126141382072976,16.085166094862988,13.698590019555432,12.765547897638877,12.478263732833375,16.65331694779779,2.3428002024602037,12.648383215393359,10.559016254165847,15.128173598229715,13.823190628619638,8.753256473958755,11.405300800452956,14.23848229074896,10.332772966620125,14.501656608565396,14.899057079819519,15.587682855995965,13.707409400945325,8.12629112325813,5.356054454071128,17.217034518130596,12.635304472291669,19.135654390687172,11.184492021683099,3.956817463870985,14.965321960158949,12.393647555773777,13.02946815055855,0.0,5.833296389160266,13.645853633972921,9.933955872693904,16.91724489042141,10.222319706239297,18.961092266718257,9.945318805470293,19.08569030701495,9.217188086206164,11.555716629181553,20.34808494514465,11.405892230184964,15.941785026290457,9.453369522091085,12.832420957845562,2.7297772307427923,18.640094151251837,23.71442336964249,14.163245219494241,6.152557702724505,7.93083481495491,11.29547765778056,10.189837067588837,2.2403991392013953,10.23588582234006,22.88739622958987,14.396202612172049,2.455537371648175,18.59297856425254,6.69618222360254,16.59659073982486,11.895794227553703,9.83647406060571,17.677564644353765,14.457388922574562,11.561521841434777,10.840932406591278,22.655943792327665,3.340071771762842,10.189062970651598,10.654676021361983,19.475084395097547,14.83546632423686,16.817633507521542,18.64585791150804,7.321470198492187,18.896012090184236,6.763389834531203
