hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,14.40791445891729,13.560124596577843,7.106235652043088,2.5099425807820155,9.882037896142176,13.964283856670074,9.25565446863799,4.711826423476613,10.842932407239015,22.350365653990167,11.607892578481659,9.167389784408867,8.341771870151787,1.5936720220117815,5.892270785998706,9.223900755071352,11.362147019071159,6.690571354929104,11.657579084343165,10.59123552467204,12.106725028765805,6.121701491887913,2.45931847997703,1.1900134483575817,7.938260266130595,1.6712505748803235,4.1094389121830455,12.210939552477157,7.388854826927711,6.828307742316181,18.676209559610903,6.3197323702019235,2.066126189813394,3.8149096448264266,7.044572681448335,13.276589341892354,12.581479144647815,1.902790569560704,8.02049898575326,12.46371376687117,6.340605411286982,17.209918029289014,3.139356798711986,17.203462462900657,11.911800031806989,0.0,9.165785682581717,10.020075587391347,11.788315858956285,0.0,8.003926203276963,0.8349957128047087,20.159702533750476,1.186506189579534,3.9851054729583475,12.210332575515764,11.83379784551385,9.731299504212082,4.430922861454996,4.651330881504549,8.63374059702826,5.040168316784022,14.232832991127122,1.077625966495317,15.490358500508387,9.101361397407429,3.808086068949766,0.22046274069755967,5.944410508870276,10.818550021928774,0.5687976988738441,15.613098187320805,14.677650904189894,0.0,10.581217979190122,11.26131847256238,9.225595091333135,0.0,0.0,4.77752733082097,0.789506395432177,0.0,3.9861656064949065,0.4059228881321122,3.5679904329453436,8.714733707636125,4.941632248414106,5.948814818862042,8.136599057594497,8.895583983780806,5.940812182429033,0.0,0.0,8.641545428422074,3.937631890208878,11.051187241396555,4.9701738200036,14.110447645011764,9.964013583977703,5.129255506653894
6,61.14473220527536,86.85773539138518,52.23573428343738,51.00240164740506,35.49201073610068,45.185915631737224,45.35481524245617,80.68848219195029,62.76191667453605,30.047678913114865,38.75401282326698,37.761986261625964,16.38263449946581,20.774069189355913,46.73439912860778,72.17989216103359,4.383936520002692,37.391978845965895,57.93873871229629,62.67625733719764,63.6508565181179,64.06465254019989,92.69075004528874,0.0,47.65454142072023,36.89122596610386,42.29254480911796,35.33113947951213,40.93139139098144,23.692480309108163,50.153182740840755,54.36640669153929,44.987865652989086,60.26655916046901,69.89274277624435,26.83388746328857,71.32032836157573,38.7730615160957,0.0,16.94504618916709,52.61406776180553,34.29152467215668,48.34295255191421,19.392659398062793,0.0,35.205656738052916,31.506022088364794,59.04092994454669,49.47677600574865,58.19769879392821,19.136427307328535,29.984683975211972,66.50822726509384,32.24404658868702,59.29260957596809,18.457123314810058,60.69468961513832,26.77543844798664,65.062443608028,50.794012277004526,48.15750189271639,44.82195912202601,40.85944948260813,6.821895457471513,34.65844227962999,21.962861461627995,32.142413994954765,43.26046575590564,16.598974951896114,38.27582734483676,32.04966341756375,34.59563554542828,51.710855875224595,58.96250846298559,21.372595935392347,56.682952060248155,21.59454735873675,31.72408633755543,31.604655323365343,44.21339358401315,57.71961568824524,26.689489489467057,51.84428629368471,56.282862719170204,37.13076607876393,30.707248328674996,43.88901401137779,42.135520723947565,0.8380592582316453,30.110653125408597,54.52603128350589,61.800645925359454,77.87044903699221,11.184819705843793,25.249192541093965,34.89474615105004,5.559934090379912,36.508030835472,54.492559194896934,63.146643144881175
7,41.55558082821953,142.7366631618156,51.69007553514237,65.10972268324716,0.0,117.57669962937027,74.96684634944198,91.0346587285068,27.76956711861932,21.004147442961347,88.48781624689256,56.582621931457936,105.47925691030551,59.42205476450105,52.40201655900585,103.19463504459156,124.96002400135723,108.12184525631108,124.3679542344774,42.37004972993839,44.061530722350895,33.45155976321571,123.42378662215282,138.32878338730256,164.88710888685506,140.79649432083187,63.099209865594545,99.68736822886045,103.04122842122473,0.0,132.974026434028,111.02463872706483,92.25675586826135,0.0,38.53811381693115,125.25089688506218,0.0,74.14157582778435,109.95407160221374,177.56835707609847,17.446140598922675,19.209994442250142,29.185657469982047,55.115502769330476,154.62814042904017,122.45788902967715,0.0,107.67320038162393,141.88047420367388,102.48179563558386,71.61988814266903,62.15687787375683,81.06869646024188,58.50800810817994,69.74593313047778,59.73551116292036,52.09758189615562,123.55232859366569,88.77645119185244,15.229180230822159,103.39082753504343,0.0,131.18435348553066,11.97989793452485,40.29630815432022,38.90005077437592,210.17620377756282,0.0,114.0865388819074,120.64420828283394,0.0,40.24054151369655,80.19945246644915,88.52150363400848,62.90721161572411,137.94472733047166,28.75508833637923,13.049044369214933,117.93242135864139,44.1377589353302,110.49298052885354,199.64371100032045,98.5359224504557,92.49361613807778,111.40827714658654,5.767445505583922,91.93006909287864,93.73862999546051,49.39850099248743,10.096899591630716,52.14300940577178,77.55781596892645,53.62067436734359,37.186196707788895,17.118405334139624,54.13073987979635,67.4127291603242,64.68429201471152,127.14071617622088,0.0
8,260.26688023614275,78.5553890499919,88.61691946311886,131.42116057021985,139.12187020821943,124.75914185503483,138.57130319164523,98.49366963405724,18.428614455532568,67.96813304291959,60.78068539597988,138.48041718609016,198.37488243611767,118.44389784727603,22.7534629513179,153.70383777942914,104.0309508926206,72.15765428812247,136.95899437422966,54.63889901136608,146.68533815234474,170.8427175409542,24.6164632138411,183.8529899391286,111.6312036274913,76.0439897566794,172.55373882349383,88.32897420355778,53.14848727602555,153.53953178150186,109.51088438958057,215.79548314629378,195.33230151367522,128.9320204554616,192.4130275987541,158.3792327258401,100.74903371076081,222.133841828573,124.6192442908259,97.28524995137785,119.4974080099906,96.29519054249309,121.33635031518354,78.1795704029378,76.88014623118978,166.71968627682935,142.28386773455009,82.06200849965748,135.61047351338206,134.31084571436006,145.13520186259714,171.63567033909783,99.20614430084319,234.6229679598477,131.42272341247437,55.86175181839147,125.1480359892692,139.28243829998544,99.60403668427483,187.41932644019985,144.77259231251236,35.76170489728412,112.3477706046468,113.686676185779,144.0741415345505,125.05798822503817,114.94044935996159,162.74450009257689,116.81645403733586,159.10518728542388,156.43926695080063,170.6701781963383,147.93896945307665,213.55954914538466,139.8987974731964,230.64985915523812,103.03618528337655,60.091524707382696,77.45548051815553,143.19810011980556,133.09708781204694,120.11619209795883,122.58627485147365,86.78270790213287,136.28196886449874,140.72329350202162,154.7247440675751,83.67795028519583,94.43055157145086,126.80577934447734,147.60374504158108,133.8102693390499,27.151062494356523,93.4468226416932,175.74000683059035,77.75662598538155,189.70371134519206,116.80514724705152,173.62384223938903,92.14406319889073
9,136.3244102985761,165.87700478275886,124.39321793274917,204.48520560879768,179.44633534069976,170.90705014019923,82.02793455056438,66.85425561315829,144.50237019482884,217.37017468853676,48.8517842058295,116.45612170465992,268.5967739018578,170.92688246331468,280.5716716790063,202.74511322882734,155.05496097194805,255.15951842427035,123.88074028728659,161.419092128217,181.6125949450992,75.30310113283791,217.0359884353345,16.270412080971226,91.55541427928948,36.15653867340599,258.68802511280194,49.93761260658434,149.87970790927014,26.961775569209053,10.759306680468143,282.02654332856906,236.9094463045402,121.3282765916377,43.76561029967988,67.50629056680557,153.79795327857653,65.38120264110162,149.32523530380854,197.31712044864383,91.07268727305072,240.2256188704946,185.53703133898932,81.86616369203793,206.2102489597447,80.64131799697427,108.56429862684581,91.30841150097581,143.38166209119476,313.96422431142423,66.34029458578419,126.60154776967863,234.8482548859353,48.40108722584306,56.54498460008077,65.78819646589615,118.5668802429297,143.3177574109237,217.35576021402775,95.20761668392748,168.61330179512024,128.6318605757295,77.53842804797726,174.77975386021797,258.9444438004284,103.8978688613702,161.05936679532073,136.4336811493751,103.22983850909554,180.0463661433286,131.76895859057757,221.16683642069194,74.28075419217008,146.28456936837972,164.19992634838476,44.25851230234015,69.45373927288625,231.46098739301493,81.01161090448292,175.4837559383216,93.57651684837525,201.14263150607445,224.257825411645,212.49324180933272,254.75472506186907,86.73141706529319,159.90739050433854,94.0958585965964,124.1983202460672,140.42626668828532,175.43009679887302,145.95772404721757,116.69940655466436,105.01830748310181,127.85491271550063,124.55497618005231,199.27786656279088,62.80805938233378,153.37422100510545,189.0637087585199
