Forecast_Hour,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99,scenario_100
1,2133.369320576603,654.8108133611663,1197.4929889751713,0.0,2041.1031141127241,820.2345467869146,1523.3199154653516,992.9489478880952,1412.8043056952738,1118.1850057314518,1584.638756802013,539.4213972770176,1626.1501159399204,1282.8248113432392,126.53979087508037,5.195408334945796,1440.7429807648225,695.2606476933258,4.250812131266798,0.0,543.7893045733215,1528.7430864673559,1520.9927137664413,1516.8301644696814,408.0211376086771,37.12151446155326,794.3715386528568,603.5649189674343,2066.826110627788,577.5131784803349,500.00187850815803,828.322781413594,513.9255910002055,103.4009978624074,1465.7315774678138,1476.6307368944672,1066.2702883946238,1388.1442928738334,0.0,963.4247032317629,1337.7117780170918,0.0,2043.8952876980102,1149.466906673771,0.0,76.94706368576703,1766.0901308459934,986.6104467029519,986.9502205834643,1708.4345362954298,1263.7680797102923,1902.622595654132,1525.667721952132,0.0,1353.8876427992163,0.0,901.8536629292779,836.9822872482372,948.9312544489342,1648.2089417168042,0.0,0.0,1409.416746313299,528.2176517542664,1087.1272691153315,1982.448925930853,47.190686496431,905.5036810471959,149.40849402114918,1081.2629772003716,0.0,502.85924821601446,1317.9930282429802,1093.757692848139,1407.1742372242516,1926.036282158659,464.74446624546476,2017.4185109757714,1638.5260801076338,1342.8881515014061,725.3823118869839,3707.4611645410114,1557.7780830947393,1242.4029054490602,1001.1400708312581,991.9118306359812,3073.9857617220664,1028.908774243666,0.0,215.4212731470384,712.8620019116862,1033.7012745464522,1683.625013426888,2522.219955468203,2503.928316011989,1254.4475107870107,2709.474044126893,605.074484419798,493.48428073211727,730.1298383415112
2,2093.3368486010436,768.6790788411854,1235.0056415907934,0.0,2098.0781337965336,1016.2704048913611,1606.1073647522194,855.0580971787485,1302.2354131908783,1031.5678139959223,1515.0458770132964,509.02783873194676,1470.645873729708,1448.9258180048396,37.019996981177314,0.0,1412.1426401213039,755.3009554735344,0.0,0.0,508.44273798154745,1558.667468642775,1481.7023177128976,1420.566944719143,709.3554038640694,0.0,850.4928176295897,438.70929072143315,2015.0844309042477,458.66750608754796,546.5720442532479,1016.9241681676068,437.5757290167103,87.80360980192916,1430.3358326694142,1474.6670958221916,1127.3820730072223,1247.2175381250265,0.0,848.5127199733352,1235.9444184829063,0.0,2163.238894826588,1002.0275390918667,0.0,0.0,1813.892279586897,1079.604941666229,1141.2902979617754,1696.0386293998758,1320.1840297602391,1940.2386346133958,1375.7451268886603,0.0,1470.0503972762644,0.0,1012.2295237468284,929.5996596344487,1047.0703125988773,1612.2340411162663,0.0,0.0,1373.1524287012767,581.0820183467755,980.5218101991402,1962.2843525223898,28.870444500457893,930.1140777976848,54.55119039743238,1146.3986043103057,0.0,565.2121062139869,1306.612811555536,878.0329178899615,1156.242974177524,1821.5374657693942,405.6586457736479,1890.8287032199241,1624.867509534005,1373.0213050367297,890.8898780042178,3785.1915123409804,1590.24843477694,1001.5284086712184,923.630415867356,1211.7449021873776,3102.3065421774304,1112.6816192510394,103.3022630813274,112.4234806404587,709.6849284421775,1176.0279260559034,1742.0657094644075,2617.930604467456,2310.606941849289,1437.3719715247653,2670.993690522439,462.80694597643026,422.3031535562968,986.675168508775
3,2028.9624130186417,939.16178772517,1222.1166713421721,0.0,2168.1297182722474,1129.0575801270247,1785.7165520840317,779.9962319946692,1194.4309496774838,1007.1156477637282,1248.7634590106027,365.5464202783487,1430.5840018012946,1554.512605028427,0.0,0.0,1393.3414550384255,830.5436388847488,21.164627926850585,0.0,539.1311967831386,1656.9553701506343,1268.2814115497154,1304.859610327776,827.2952826518508,0.0,902.934952447571,283.6881840827755,1936.6212069575458,407.20159288662376,663.5590004271204,1002.8858619048004,317.4484078400445,133.04023648935038,1410.8233979962292,1476.6437541618666,1177.342483675403,1119.011239690984,0.0,707.138768315205,1172.7021480769852,0.0,2211.970694094921,982.4585559289756,0.0,0.0,1742.2266165644323,1091.703607130791,1271.227678415793,1774.2357611667344,1423.842312478033,1831.7841796807834,1450.5156371871603,0.0,1531.9649749313855,0.0,1179.9745104494905,1027.5536820165246,1081.1572254055604,1692.021591389192,0.0,0.0,1285.6012403244085,635.3118135476323,796.6668973856949,1862.5066053402306,103.11884776265322,1170.3491556011488,0.0,1199.1999731506803,0.0,759.314250189837,1319.8173290041732,830.0764210244389,1046.70206312698,1708.708458748144,490.109512248133,1764.9589022721434,1602.9603731671646,1426.4106776287922,1089.0122249969882,3938.5420242458736,1548.9457453487125,848.0656332790343,1043.5931303338168,1413.2462585651933,3233.4903400407925,1360.0302502474954,195.96016527305062,119.96438971208806,659.8879481617503,1268.8614782789741,1789.4459668795266,2808.1906214174946,2222.0110006698474,1576.5703421338394,2543.265244476856,408.6295188403436,338.70957836332855,1243.3857312706878
4,1985.334331501912,1100.107673557246,1213.9849257729309,0.0,2175.9285979003544,1167.3755571042377,1990.756616867689,693.9815842903,1161.7554397443773,1057.8669770999009,995.6188685956968,256.6090169977987,1521.8826344965537,1613.0014964297193,2.143580868666618,0.0,1445.9510394595477,777.0827357595308,149.70519397845817,0.0,536.4699852068085,1895.4105502592784,1110.4618002325406,1274.3790060095243,776.712950740462,0.0,799.4632364678658,225.59964377994777,1837.6183104065412,401.7766718379911,746.8599367667653,919.479836132394,291.9977585855262,352.7959851045201,1377.2329513444588,1504.0938967618122,1154.1101189195715,1063.2978799772404,0.0,658.9549838610642,1097.3560909897446,0.0,2066.299185819348,948.765997719383,0.0,0.0,1538.832150794754,1141.7824570108155,1276.056162247974,1765.1795908204576,1431.9584283767783,1628.9718541552402,1647.5388161189762,0.0,1550.9309674294323,0.0,1161.952194688391,1010.5890026693828,1154.3084499522715,1746.9605718122857,0.0,0.0,1135.8044137852353,719.8782640209887,769.1144948448255,1942.7044641468756,151.23988351119135,1472.015598514713,0.0,1357.0730087782626,0.0,946.2404059811774,1371.3568616786183,867.5328258353353,964.4206700147563,1611.8244514927082,586.5210203366224,1732.1895168113397,1474.5914945164177,1575.601434301478,1302.387854002761,3962.3350423527686,1442.545480486357,801.6929980539799,1130.592440734052,1592.5799937519791,3411.373734804369,1484.5314231720954,51.40376291546556,342.886702973792,624.0135074769827,1293.0743906011778,1935.0566693295627,2943.2400924252124,2157.865491857513,1759.8173102504898,2408.52357881622,439.30260913966833,228.09730766148698,1414.3690779874487
5,1916.1359523538345,1161.1650900168709,1260.4417243310484,0.0,2074.768071571365,1188.531439577973,2143.77409648128,551.1993766593721,1157.9711067320245,1164.3253095418238,910.4304096017302,189.83795752731533,1548.8855310173944,1597.7718247371404,115.16445402645456,0.0,1496.3026406982572,641.8506756356676,364.33888615458034,0.0,480.41373611610754,2085.3891469512323,997.2289108361642,1384.6147905135572,620.5875944406994,0.0,625.5250684286747,268.0899883999283,1911.4733749867473,364.93101858590023,717.0002589157168,953.6268702957593,263.2140364288308,569.6842290005528,1342.5579247254832,1551.380479999657,1082.514081151141,969.0712326819134,0.0,663.3482740640455,1080.1399220968196,108.91411738999284,1848.5163508865626,1014.9619097511885,0.0,0.0,1257.4917927257661,1047.986540124998,1289.137971586406,1774.9861576097192,1370.2431192383683,1529.6152720404193,1718.8967040787693,0.0,1466.3206678229076,0.0,1114.5630813385308,986.9256235598007,1139.9547791923442,1764.1849552682547,0.0,29.35186400112559,1186.656376819403,794.6791489564787,912.7145576308379,2076.8504405382077,177.27297910385244,1652.5144318933324,77.08742022537479,1520.1404023141617,0.0,922.856052244171,1459.369356268989,938.3633299491946,932.5559338570395,1601.6076602643616,517.0434322416284,1820.3316457703668,1342.7938199546866,1716.1889485790357,1388.9373791971095,4049.1923803824707,1340.6003504108958,744.581559021054,1175.1034219633775,1590.513148065439,3532.060896266235,1515.0565907089258,0.0,531.3936555331319,642.4440167294996,1323.2622887041673,2142.5479933910865,3015.3884006637895,2109.1542693792776,1956.871308275603,2209.1207932932243,605.8532578431012,82.5684663596154,1375.471630036423
6,1816.9695076830926,1178.193117972955,1179.904377825363,0.0,2065.5492603688194,1275.0733134262628,2080.1081002847372,644.5286165455747,1121.279092986424,1267.5894009927792,810.6698789660201,104.72108333488256,1485.3935620897769,1610.5092386010665,201.17326336386566,0.0,1544.1469003200014,649.7073706060808,504.730630714948,0.0,357.66130721329034,2153.469198267207,908.713254686462,1422.0180503565164,544.3194708691276,148.19488213346256,379.2971039502794,300.86692980617715,2057.267484539857,295.3452475434216,773.6923068153787,855.9752084754704,182.6102574153755,752.1686671027354,1347.3810736716882,1660.119792300468,1027.2935660477337,797.5832246268084,0.0,708.5776793610307,1045.9624517165398,210.3046768118462,1559.0462833275988,1191.281879634606,0.0,0.0,970.7086035139633,786.3024803857113,1311.7849421577325,1799.7016091109845,1323.5943772964679,1488.450432558313,1606.2720939707974,0.0,1225.8835491949308,0.0,1160.1323082821496,963.1100913590449,1087.02618482387,1764.413048329463,0.0,160.02260090468724,1284.114866681477,773.2958981719939,988.5336027464072,1983.7832465412725,72.31851263455053,1767.464846020001,310.86908534119505,1646.882387422832,0.0,833.0984510364502,1503.0040890139344,948.562837460961,941.5755753386859,1652.2957642206507,228.78749426435445,1862.2182331413642,1255.857995997114,1849.2960069944684,1527.5351719476555,4098.731238914527,1359.6829555566342,733.5234047378941,1110.211986118895,1366.2761857921378,3611.198441397127,1668.9832722459241,0.0,574.1634868545135,570.2578282148769,1243.0854175978068,2348.4793278084207,3006.14876075409,2109.2872410571154,2134.796170556378,2049.6707334526077,677.4219121226305,42.78889700684465,1232.708799356133
7,1697.8370888299928,1239.5489966542902,1117.3189793457452,0.0,2079.280194391437,1320.5467835194686,1889.0605650023685,873.6943706646923,1110.2174654121714,1354.1539327911282,741.3134908316241,185.4405638014831,1466.286980389868,1630.9190189637293,292.33670490052134,0.0,1551.3865612627897,663.0911469927784,564.6683650094429,0.0,417.8229391639262,2209.7889570886655,898.1126829775042,1427.8319620895995,488.18579234437937,386.03470916251706,201.34459798457283,338.6525308399374,2087.395863573731,286.0700447394519,790.4379140022904,683.403211437105,58.15734912915252,985.4359662605644,1349.0678795299455,1773.6228852614727,1104.9171820039262,666.6318087614986,0.0,786.9025842785363,1049.7867701425073,147.08252731816026,1317.3931447402415,1372.2916792941862,0.0,0.0,771.5157937324221,560.5539581909029,1285.8635981651341,1783.3470544120928,1209.7772825055392,1502.1757484120599,1450.6482329366786,0.0,1099.4980299200254,65.47792763318319,1240.3912724959978,921.1140353886658,930.240039392035,1602.7482367668385,0.0,193.65720376623028,1317.1100180480237,769.6138406722143,1071.6425509798387,2022.0312835763793,0.0,1686.7965197826534,590.6385380633209,1712.9286551301425,0.0,909.4401477698767,1456.8205655353113,991.7592762082684,950.897084704484,1746.7970105396244,0.0,1967.334941249368,1281.6646450759467,2011.0586804164304,1632.8942738333094,4105.465706025601,1429.0268691757692,887.3008143730727,1057.0804285418799,1201.9033081403454,3760.5321072859465,1685.9395637496232,78.28054676869431,422.6344699084585,398.447580674136,1154.662993460554,2371.272007159057,2911.0995650116333,2210.7153979764335,2103.0247184799555,1899.5814006122891,770.0355417664218,163.50786517487575,1004.0173779976786
8,1536.1488579735615,1309.477233567525,1112.4490988976172,0.0,2157.057756880106,1274.1295817674109,1836.7901201853588,1041.9144152130934,1009.8695634249727,1337.536044287097,686.9867066898407,210.6913738022264,1412.1860851505958,1524.9700135013068,292.1549467998524,0.0,1406.7669961401702,663.1080044987939,613.3136704050069,0.0,458.519701793948,2287.6133843211232,932.331816893938,1414.0461442714186,314.1439836068721,658.4555519834681,198.6434054744617,350.6989740109419,2006.2735814125717,380.8013882551437,772.7859228406858,739.5088202696221,0.0,1259.2377873219166,1307.4874358666962,1958.6153744205149,1200.0558370458612,732.7538962335591,0.0,973.6633315130571,1043.7878039992875,167.88858308016813,1101.853111185495,1528.4076731852024,0.0,0.0,624.83894028368,582.1294791355366,1404.5196656192652,1803.6395118600458,1119.9837248105725,1509.3065794493073,1203.892593215683,0.0,1074.9758923128234,86.28315978960643,1263.8034783922044,714.0075262686828,760.9628522754404,1362.7612146847823,0.0,170.91465229329663,1253.6070043783286,713.1036608115904,1169.2679584626162,2162.387257869928,0.0,1499.231836035378,951.6979114184398,1734.687008924002,0.0,1044.9911691423165,1472.068160902002,1014.5668260241316,1022.4981983514638,1827.6379933818089,0.0,2025.9641898914942,1167.937877029718,2171.1629244030505,1706.1883967276972,4034.352363579194,1612.18557062952,1096.1975615055005,1032.4417182702919,998.1119053061901,3789.5914055660783,1710.1085306193786,269.66304990667606,327.04774193950254,245.07289497536033,907.5000012309843,2299.1732648841835,2811.198969468535,2354.4102912104277,1838.0208683854348,1661.9140211326871,1024.5866015518557,273.21213412753275,858.463285539309
9,1516.0428076858898,1508.0209940895559,1159.617248694463,0.0,2092.9226984210454,1257.1094074178136,1800.6333176214957,1189.2862351137978,989.9086358434571,1432.1936362061833,653.101792100266,142.59430166509435,1461.0212300196781,1451.7666127831076,269.395453327509,0.0,1190.0622738237566,666.1035027109034,532.403387798531,0.0,331.7963210678307,2259.763990029754,1025.8534955969526,1419.1218223837122,42.83824316370567,731.0742073071088,174.56031557145332,433.28907091093345,1964.3738473156232,569.2016403700658,851.353456873552,789.5410044879849,0.0,1434.37653006154,1262.85101484405,2035.9393437683316,1186.1439539562828,706.1674879648274,0.0,1138.9774924226972,891.1100994960457,233.53280962714928,859.0320628620373,1576.6948259010742,0.0,167.97494942635979,533.300234077988,693.3060685209056,1508.8090924327303,1794.252849946684,1122.1637117410007,1421.793349821999,1099.6630206010109,0.0,1055.1840694889788,42.52057495188126,1339.1032075528215,512.767018712155,751.1841396479571,1258.0745267079596,0.0,152.84041641580995,1235.8664219589004,541.867758508578,1150.1171952907468,2323.0363496611517,0.0,1282.3647879793575,1215.5485183498283,1587.3004209909109,0.0,1162.2692628109776,1526.1493797725052,973.4333310852131,1246.0929774892143,1834.193772008216,0.0,2042.6767456096236,1029.1365525391743,2270.4526471928425,1682.090906827953,3925.3061964351505,1796.9585159636272,1313.5337301848322,882.4627739233277,889.9363002946948,3811.7482442410023,1723.0273148832125,434.5075044026188,191.84111222156264,138.56779630641438,659.6858730383447,2272.0872469830565,2826.8920884385366,2394.591500770471,1735.30274031948,1511.070560129389,1256.5172761734475,253.5088618938329,881.7770744263755
10,1565.5111459558125,1712.7405938567065,1235.02305932821,0.0,1905.3908173722716,1275.2865286042243,1679.2286154966364,1402.3069648666751,904.1347339157187,1623.3701526582508,682.4968234644101,323.1859356899471,1483.6975172759412,1446.1142449054587,154.65761183489747,0.0,1080.370702416637,734.9085039836614,252.06223850127026,0.0,267.1107256979968,2071.3923717596194,1079.4031187893493,1330.500975299688,0.0,691.6549329523704,202.70222397013788,550.4352022419176,1933.428248719852,689.1369451690657,794.7335402936662,817.9067133919947,0.0,1402.556312693695,1446.1335362879486,2175.9855346879945,1222.1347853502884,625.1150634673709,0.0,1302.27492420629,828.6557990735337,216.6383467500724,734.6174519922946,1622.7841163982612,0.0,322.61771029996305,590.7826988150115,843.9397889934626,1659.4665064779865,1759.5800077439862,1269.4015930918101,1455.5405224434653,1056.6413651514797,11.409909179861074,965.3738535890309,6.21309865128103,1532.3172133444746,427.2424994566535,823.1162214043245,1329.1843933322557,0.0,95.88507699954914,1150.0444039997988,423.49903447768565,1138.9674683788176,2389.4863355832254,0.0,1039.2608229090642,1264.0332474876157,1374.3989627271399,0.0,1207.9085923359737,1726.9035053171629,925.2171645823523,1421.4415428009781,1888.9247040903274,0.0,2034.1753605483063,922.8817315085449,2181.9014416150567,1662.8030123448652,3832.4789644306734,2053.83144559622,1530.170609101836,723.8036052218686,914.72568395733,3767.2687696827356,1575.4107252619401,563.5038088324499,18.047365662772222,171.720912451667,673.1863787704767,2182.680087124241,3067.0767128748726,2332.559300109875,1798.9715045459425,1535.7260087881655,1382.4377344123993,207.0054736512792,1015.3177809434885
