hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,10.69224307804479,6.439555318382793,0.0,5.23777880042035,9.981744327066686,0.0,3.3024309697676495,6.002781356101305,6.315120397767588,0.0,11.965417060613515,7.958672659203,5.1541480753334925,1.2563575543579804,1.3538321523338164,3.3991429466193983,8.339779332841767,7.682594536338927,10.498013969565974,0.0,6.753068000939446,9.050932383976981,9.083291237123085,0.47759473675368636,5.837201086311697,11.461542484859914,6.923176150222027,0.0,13.925947954123087,3.2592933411452587,0.5057705725419748,6.73411157458542,7.376258376229276,3.730363177387673,17.709923822057405,9.369971030615083,13.413651144692063,0.23985414881788447,8.905329177318622,0.0,4.718276488160237,2.596025942227181,2.616972686746994,3.9952058420097813,4.82307017642581,11.234649513362825,0.0,7.0587162370098495,7.426115311710758,13.678675873530539,10.265205710672868,6.846717305721274,0.0671943605764671,5.809352876633156,6.494387339736506,0.0,6.851389052402486,0.0,0.0,15.616506877824104,12.848850455738102,5.6515439497679125,1.285922275994161,21.055372989381038,2.013377501890554,13.663371985242057,1.8330229793663468,7.286271182008516,2.913556583829599,0.0,5.20539656977852,0.0,13.772521993101766,0.0,1.0960598856596935,16.23211222190678,5.9369059060678575,7.0075731994802615,13.864733350058849,11.473701569698859,2.774430449666444,0.9467624098727097,13.987921661478024,1.7436665466732304,17.667529442614182,8.530108779427634,7.341731772748513,3.2506567527023744,6.826149217617918,11.620283461764963,5.623329176388342,7.067607256550604,8.994696229890977,8.19192022043634,8.216094589411036,18.53696435627167,8.134276616031762,15.42438192522171,3.1372693802791756,9.806800342302559
6,36.10026897032883,48.783376679167255,68.97638252069515,42.95174860072951,40.76395571761186,14.341283388433482,63.802184871045526,30.79312889952986,54.19239594636372,39.830990831598385,60.85280999181009,39.463985381812364,77.35750513732884,43.20654058790696,46.66714875328327,35.01809807093075,10.507052420999567,40.872783122624,33.86599050761113,88.2211470733699,59.19008908263507,69.01208979190037,0.9979230239791761,35.08868493158058,67.35305332754986,47.756486658175994,30.070823929647318,44.942902011754576,42.86963400225997,35.28288223328034,34.316997913833816,62.51041971248215,60.38922704163383,49.90394004537197,33.94064523337567,28.344417180725415,34.792904526432835,52.45787746589725,56.36074525904792,53.83952883382564,61.13997285504789,67.33111340504084,32.37482541790816,36.675918154552505,9.416934790806852,78.15011313407346,61.241370731420766,7.747486654457752,46.73572520845989,26.456161305470378,2.8532137448900343,58.89334323099114,74.90310672794311,53.43616452984855,46.2007803989645,62.366377811096484,25.09780233933706,15.502304357295408,7.799746030693157,49.85075745915072,24.890755053151178,25.11296695079465,60.25672716532617,57.02387025299011,37.398692347107385,55.861489218368014,49.552391640253795,49.57008806152394,34.2892715330854,62.45300949331437,15.513245329003315,50.66883571947333,16.788731910660402,48.64203126471916,88.44849639181874,5.059409069600321,49.934257194594935,0.0,20.51009147350205,51.30759280921352,34.18615364253753,48.69479267244004,40.70955238700349,59.65639871982553,54.07131463044363,18.70848450041988,36.03606423281583,75.86263309828304,23.030927424752498,46.258315775300055,46.79397764473893,30.397691359963105,34.97609397975151,7.284818117925589,74.00073420714537,55.43353659186548,40.072378935213216,20.277421250027604,46.53335596128058,32.95426290905067
7,24.26105536986612,73.36269131884882,29.806271813614714,163.23098053310565,23.524371846932823,81.17166097750155,0.0,46.33840564311221,121.35068903287494,0.0,54.052341590777516,148.22094849279176,61.23211757938155,77.8733468909306,47.10185701814652,106.19093594916893,66.24713619557957,17.79681615274943,104.98471361748348,98.60985465665857,169.08476300579326,113.63932622616773,56.1466051051425,63.06582194949199,0.0,63.890100658736614,120.74586891309833,50.54840329208913,144.60270107600286,49.25027049763889,146.601162174179,72.16637433590758,114.68290826834306,67.89150297016144,75.3427978006479,68.73795993207409,86.89030534729619,96.99559702896663,15.74825477458075,73.83856167433734,93.52672230823305,0.38308036655804756,75.66853036532082,0.0,155.49007798895101,122.03430984783341,83.95105391219111,18.56081460643044,55.785498116469924,170.5112218365466,102.7975083662298,5.860901539943157,103.32320213893232,167.6472567042615,0.0,157.2219987451641,109.92665031853325,157.8005811053768,3.552454265696113,0.0,49.98478449776658,0.0,99.20912705533644,3.00782612353656,142.10875700640645,18.193658998142475,40.76824848116663,77.00896537775606,98.077398216639,7.592703392449749,133.12151762652925,146.29418149265402,107.15530568529539,155.99413972868174,140.88552549497916,6.838861127798481,37.45334051187112,0.0,66.35303664853147,13.181319820429664,0.0,124.45099675584817,171.26009773192993,182.53078915844515,14.043968958396448,50.781753400281644,90.4217175679693,134.35860903938053,0.0,105.45225108817593,133.89868631087643,90.71411909864402,30.07232836414161,84.4023041856569,157.75854600455887,17.636903530414664,126.13984479107944,75.79565423270913,132.04240621708902,81.83284130609415
8,16.40213538230246,190.81947648697587,163.90105452288063,97.94648564488733,12.309052198259693,116.84324146512571,82.25606362472368,135.2250351802287,183.56697007218457,167.98994538945658,229.58477163965145,28.018881249444533,151.35420970757372,87.89126450703264,180.24436618879844,214.54678247726403,59.476521631662315,113.43059528374062,174.42175850099775,122.96467554720438,187.51734314519973,159.96387888571635,130.05544011210273,145.27711436768618,96.64754058115423,82.15078984816247,83.467595900999,120.34289638430081,146.1322208221261,150.31303742805602,231.43374247207402,106.21925683773246,278.6654410674312,121.20165921084414,165.60973384091676,61.05436324137418,122.44523067998648,95.71968075249816,74.31055482057758,122.92781359144301,191.16069817235564,52.78284809335169,106.40400214994204,37.28131269944437,169.890911666021,95.93366287482053,36.922998134302915,72.2603795386353,179.21940973569892,112.65009759411036,176.88287802224158,135.44100513150636,140.82561454411308,47.148338233217714,83.77544433843397,117.65021278271144,122.5074341666131,130.26433812478996,168.59930955303787,15.46960494663874,112.12933401540941,98.09012443552723,108.41397173916697,83.39561934346453,184.24525677208175,97.87082261831497,172.72973594754833,86.35146644950026,86.24445310413856,134.39026155098196,117.16055118057538,80.67201816186287,105.51458734719014,131.02441667730534,21.879060116752953,89.30660573063905,97.52239300356482,128.12054584660657,26.93646909231066,82.44614605329008,80.21530488167188,90.73353116615837,109.58071269861962,145.66419288671267,113.14222016485327,92.77930577633698,117.85589322002977,126.44279853485807,140.20893979135843,101.6572609143166,149.82550760475277,110.27151404928357,83.11730479948824,9.753188750567816,100.9895148544845,91.805959674564,62.543567510633416,177.5514391135294,127.45267584844365,130.38523254950104
9,217.23985470313585,31.42830417841803,171.42044083251687,147.72867921587715,128.98128084382964,178.13548525243533,18.175344194709794,152.41858762360968,144.12458540063514,69.58590528549999,105.90725042611842,134.97600956114223,107.08268527885386,139.12465550506315,72.1508201085439,254.54213595951717,245.54157338434243,138.14984166891787,204.65887663633862,266.9451815038273,239.6209701056393,148.06688316940023,148.11829297666657,223.56618228188904,306.11264387371386,148.19558107905135,157.8185592168701,119.44155065025086,148.8169626263272,184.44281134477635,182.2420477936174,194.7172892635683,122.77806022299262,64.24597386697567,254.17092815378987,243.6574985892973,192.77304419628405,157.67403095669965,94.17125626700462,279.6252037856059,189.92971511336995,155.587562479171,70.05581894218183,185.68124808257517,246.29980652154148,92.99122354618066,279.7344778351253,386.241049816065,146.7936401328026,0.0,139.4477290328601,142.32766406353596,178.03892601041287,92.82465453974095,179.78946996835901,127.45572266822933,195.1837798836899,81.60898029408463,79.83101979934054,37.175311958575605,111.08843476893,56.5993005615331,196.85983636919897,297.19677969195914,4.236434310103789,124.91279043626926,213.93153794385717,214.5830812561925,105.04377544820954,158.50978512229867,222.53890542581854,88.95613334903226,158.18763377447755,212.47183484553904,238.49324029556374,116.70389020674418,120.87735883359693,193.2610724165532,135.44665173499348,199.40228279638052,78.65455710866908,10.782974438994017,66.49479675047154,211.48656285427847,176.14233846921786,1.931088610060641,195.15515468125477,193.7096938559254,117.30670750025409,255.18303541938354,174.45842410704265,78.39080980263971,123.044275984848,90.8816976216415,137.1030327444771,170.99904434124437,131.2703959961949,145.83396402181776,147.01918808417025,42.19020677442769
