Forecast_Hour,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99,scenario_100
1,1306.3359053595464,0.0,1055.8974663290992,175.57184616985444,529.8266439540489,0.0,1263.7921688072265,244.0043964399036,580.6207006922444,130.11230216634635,962.7089201409069,1012.1471032692768,0.0,1338.2241900418785,1124.9736456470368,446.96898767998454,397.49578729735526,985.5317223522973,1252.0954569652567,1384.5905987102328,88.0146342370706,1297.1456306999478,601.9265068606301,1355.5788679280874,710.5993985010864,897.466541534975,65.06135844206335,631.877321645469,1167.709893002317,228.91158406631718,716.3213457757918,0.0,297.02016546799786,235.68065585921892,114.64725489582042,1324.247582822288,2262.787440448348,397.2525894088316,0.0,2607.3637507349486,0.0,193.42189162083469,304.8351789583971,576.9549867957975,0.0,705.8120646418279,602.7699271334145,993.1831103791981,442.80963280470695,697.6902327599296,738.2611930573098,1575.511090210865,1651.7923617707788,262.82295953295807,2186.8678868666007,1120.2392994817974,1308.7765493599068,0.0,1268.1501914570663,726.082162229462,790.6240347353468,974.9162963922707,949.8376461204615,1766.6704813297779,300.7021176746274,1148.8687087857468,2237.2890716081342,0.0,411.53693634258883,717.7604994389291,0.0,0.0,1180.1502107616366,736.0942230222556,1491.2314220043409,423.30451014044934,803.2330025857799,3274.95162956628,558.6832241185052,0.0,602.5138058867926,531.9899076422478,0.0,1505.855599678323,1017.4719184228692,732.001868278595,1438.8175157014962,1141.300248712714,479.22546393012806,1041.9336697265148,426.17601909790915,1451.8249522434542,615.8071913310696,0.0,826.2772320201376,687.0751653639618,339.3561575520992,1699.9802412609229,296.3241451144277,799.8509899264612
2,1253.6171986873578,0.0,937.2891356433919,69.53537440448906,543.4239914925022,30.899761019384755,1236.1896597542577,313.57650799646535,604.2195107985854,2.1382905512747357,1010.0993170804752,995.2908748278566,0.0,1419.1213147408876,1132.6938246642374,474.4088105107428,407.52353001820495,980.1775901013993,1160.086986499688,1229.9922992490028,18.033013698143577,1341.8666660788103,657.1628199861382,1307.792556808719,663.8324870558921,814.4152534088468,0.0,712.6765160682131,1228.979729037636,250.2048746966064,683.7539118832657,0.0,265.35141765573053,84.62220907765027,152.25405973007446,1318.1180739552015,2331.2456080147203,385.4177408962472,0.0,2407.267070811989,0.0,216.7345121072367,343.26860737505996,579.9786799962741,0.0,696.3687312755217,536.1893891964802,1020.5643730148838,351.42473664664715,748.6855781599111,644.7445798860527,1564.5102545671448,1513.5285026851775,212.5405639678039,2182.3673271197094,1067.1779294839585,1321.9793733814672,0.0,1230.4305144523412,762.624184600349,826.2378702410764,951.2040666710789,926.5839605243309,1753.8618989580132,345.03350353910804,1012.8622236307483,2291.3756038057804,0.0,367.64722327926955,642.2248009889717,0.0,0.0,1108.8246410945565,612.5063629514495,1359.7653776095444,523.5253485477742,995.5055790604422,3231.4691558882723,515.2866939633194,0.0,544.2273656616188,464.21737964350115,0.0,1474.1711924271672,1110.5604697375672,679.2084111407123,1595.731341855465,1158.0101335236968,492.7096830086922,1065.219878274711,496.4374978432018,1399.7868276634022,618.8860251760465,0.0,906.7516516018086,562.3310831556271,245.37946095816983,1733.63644476345,502.72180047865317,706.8901552137235
3,1282.3558663747722,0.0,870.530918252633,0.0,548.6013146955868,100.8363789278834,1117.3753680852785,419.9594559655135,612.4630384381185,0.0,997.374115954156,992.9082357045038,0.0,1440.184924080686,1096.4370573776673,549.3499997691565,472.51299476657493,978.5332027347029,1101.9191960345656,1084.7490337615648,0.0,1422.3384959195753,791.003809314741,1302.3206667220031,624.9226087652685,714.8891367717657,0.0,752.6289699264438,1241.4873046050584,313.14094537379685,662.0250854192683,0.0,289.3390853101097,0.0,149.77265356065493,1325.5375157266392,2356.9344362042443,338.8287812521565,0.0,2247.3323049162636,0.0,229.80881338492458,412.93407177825077,595.8787869559789,0.0,700.8199619178556,497.4127258621453,977.4205869905243,212.5268846752541,801.9424569753515,610.5698747892573,1552.5706473992159,1397.8941986620237,268.5825855454232,2136.7011491717135,1036.13684737121,1307.0049105846383,0.0,1211.2328116911326,788.5917816111202,813.0864700644488,908.1788587085632,920.7594421992762,1781.5427846655803,377.3841475497586,879.5944649225473,2346.276367941416,0.0,308.2977557529973,537.6218914213481,0.0,0.0,1033.43659520656,471.1527234516797,1252.9294638290824,638.5955480535281,1181.7851520357817,3157.1248129024666,468.71065135232504,0.0,495.5836247993682,434.8782047180311,0.0,1471.118143076063,1221.9804003479103,596.5444466539859,1687.1766593208438,1140.982419069407,472.03905673833856,1019.8443070400172,517.2562436027657,1359.6111239509569,564.8701516597589,72.98872246009466,973.3202659356896,437.54889652258265,209.4570692679764,1776.1450950152725,673.2297003292474,616.3641006514249
4,1374.6675366337463,0.0,802.5864379208873,0.0,514.7047635842608,155.85166813146816,960.6713197569716,484.62248802464626,669.3220663452605,0.0,957.4356576918805,1032.4213458489608,0.0,1456.537815176488,1070.7068565638403,577.1864883241926,549.695938830373,971.5602211356816,1080.8825745793138,1021.3457510450229,0.0,1472.954503880907,941.7530857451004,1441.0844586665057,562.7446043494532,646.7730540038006,0.0,709.3544000245266,1271.7429646417468,414.81438839595404,615.5060215814697,0.0,310.2653165673769,0.0,151.48378431040294,1310.492839088868,2349.3479249136076,269.35336855307946,0.0,2227.7312988126314,28.43596909128712,351.1874117183454,484.6211354406385,608.2023628133413,0.0,727.5345555195358,483.55489392263826,935.7721311154944,137.6985271853024,881.4027740751627,598.9494445956082,1572.4677910166324,1314.0585715373413,393.15590331563243,2028.6355547280978,987.7362283631838,1285.837274865611,0.0,1213.1946931206687,826.780868822135,777.1976041432157,873.8283802336064,886.080630189663,1823.8954399981048,482.6233833313981,814.9742158546105,2443.6979613070253,0.0,197.49358541771096,416.8100891910565,0.0,0.0,932.7297041278234,434.65335334940704,1184.899593091748,733.0233312723789,1352.0024518132896,3082.937745688483,381.0487481648883,0.0,504.03360023386983,420.9482202035216,0.0,1472.7747146194474,1302.6183674831636,531.2813328525849,1694.2138344729738,1108.5485885765415,457.46673967022105,991.5892881842093,451.5582945925413,1291.2592212560469,536.329344636815,220.92708785312652,997.3846820035349,331.05936977557957,166.41778311588598,1816.05489370465,784.9185998671348,563.2471120598636
5,1469.5144819232114,0.0,770.4313166040528,0.0,437.2993615135657,196.8351346756882,818.4166655374252,455.6781353104872,763.2372098407224,71.97410300967988,898.2793142454652,1054.7733606154884,0.0,1522.5797942247839,1027.252453461532,592.2506310183735,557.4270364276803,912.6141435440343,1066.1779336090058,1076.6474133478334,0.0,1501.148956021198,1060.9452909566003,1602.3801926801693,534.8698819122792,641.0157340522999,0.0,656.0318554871915,1360.6059179502379,506.9245115226663,566.6444584470689,0.0,314.6578345898253,0.0,195.07334962401012,1288.9538134645122,2321.94443751805,166.03391322398068,0.0,2294.7384354543947,74.70028727506906,521.6030726276628,576.0844616708066,596.3816731931972,0.0,755.0658822928876,452.5966101647016,862.0096954398443,40.70229197539595,954.6367662070222,544.1926570504241,1655.351869464207,1250.1557842748448,547.392478170515,1843.0283587093872,940.2579042977234,1312.2014948338474,0.0,1227.0973741328733,865.5281459088442,748.6998655528564,864.6828402629867,830.2211588681071,1855.817439103139,551.1258264154527,790.1967131200375,2532.5223738244626,0.0,49.445514152155056,321.366688621196,0.0,0.0,841.560817119198,451.46036676410597,1209.673932696648,816.3748897200726,1496.680825858647,3024.419906082074,272.1218293730061,0.0,552.050891953141,424.6234729300935,0.0,1487.6706141813256,1362.3119578409733,520.9306995206948,1644.712833799404,1065.4275706937551,457.2606580111194,974.9359177694155,341.71842506171674,1223.41618810825,539.8146155616937,286.8914275967577,944.7143267853943,235.14523528202602,193.73386381531225,1827.9887190710651,871.4378282318434,541.8283973473685
6,1529.953390969963,0.0,842.2999788490489,0.0,344.455957720724,267.0117728672583,699.8970871813135,394.3585637612021,809.419829035799,172.41806591003854,842.796197020993,1040.6246926873932,0.0,1580.2830339434586,912.6854914683397,610.4410452516897,531.1193764084713,812.2618554244261,1039.7453071005186,1177.5781059811175,0.0,1511.8199755993664,1079.6830430080718,1751.1715413089628,460.4851412048864,699.4491853762404,0.0,631.0008669644169,1436.8531265194756,531.7309971572524,515.2928004539374,0.0,360.9315447865653,0.0,301.86552202277824,1266.0760971379414,2340.849396997992,55.61273098344611,0.0,2389.204143629791,127.31917377884645,653.2026208811515,692.6736376099373,570.0661733896077,0.0,775.8778096872223,409.28247014415945,775.4350189646416,0.0,932.4450330105577,437.6614812719491,1717.089858682029,1214.2392767417718,668.9401614302401,1559.2366173206626,879.6202278493402,1332.899845081055,0.0,1221.2539869917491,896.7525784946604,704.0883534467134,883.0732584641089,810.2576164764132,1862.6671261967122,630.6190009624308,812.6723607059611,2543.07649842477,0.0,0.0,265.1520612251427,0.0,0.0,780.1786302390328,466.5545050203863,1333.2072785179218,894.7770999680572,1579.573011194228,2959.683241265598,181.71582026082763,0.0,666.2698436556343,447.01064875381905,0.0,1518.5424124830438,1381.2541621877463,527.9410727206435,1508.5566294977043,1059.1080974987458,407.2771106642803,920.2843983101686,266.149714880946,1157.4682885459438,571.1387889531134,362.61140930286376,894.2396452860214,198.34766722679865,255.80116447659043,1841.058982320175,958.1665977116144,535.0897408086907
7,1532.5898388125613,0.0,961.6873289788432,0.0,275.03132193633496,382.61167940679263,596.9630733016176,373.41418716302417,787.2027022430848,269.63030631272824,859.6390534751947,995.0648767633055,0.0,1598.2823942563296,807.6744826524993,644.2889574737621,536.2505974156487,662.8841129332759,1058.2087659601864,1290.3698726599196,0.0,1503.3432709810193,1056.1201390290198,1845.02272543975,371.4270713309254,789.4226844647884,0.0,647.9221231053014,1446.2474599493921,515.205674428104,482.3017331384991,0.0,440.1758361417156,0.0,364.06798742757456,1241.406721155916,2337.0247361025445,0.0,0.0,2453.44266344523,149.86273522183672,763.8264196306836,820.5444697620745,551.4031496698801,0.0,763.4732783068166,367.50306404016095,670.7135680047844,0.0,868.9871408456321,278.2803463137977,1722.4237355864311,1116.9243745966605,743.4614122777652,1354.903245231204,813.7819451805685,1331.2297497756276,0.0,1179.035173429223,952.3008397614193,635.3894311544826,909.9561566147175,767.9992987050326,1826.7401435984611,689.5489844115091,848.7914313017278,2475.4333899934195,0.0,0.0,265.71459806393227,0.0,0.0,782.0746904306604,497.8830240765207,1467.6013190332828,995.1278003852526,1583.9187191306546,2904.628549573234,86.07007649361435,36.03255434382493,818.290883830929,468.9795371978711,0.0,1557.2175071642912,1359.6951819279893,469.2624724727069,1414.0581004163125,1057.9875828531156,363.96196903358737,867.5597730951604,177.68697190600687,1168.6352895924838,646.0827706851294,411.40633087323397,876.2549188250264,185.9858650870135,368.83130023264164,1877.4991676920854,1012.4847131831104,587.5380064104493
8,1504.8758523282004,0.0,1103.8313079284778,0.0,189.25968987697877,516.7049366262787,477.85387321182304,383.8909429964158,791.0195181090992,331.27524366637977,964.1076341827684,936.677270627818,0.0,1607.3150636493833,674.8527258106702,634.9950964733583,559.980847930539,522.4384006901727,1077.051198654663,1414.131500900276,35.355494018645345,1525.8587439586563,1012.5343705556967,1870.0021557624045,336.9625794500709,885.4816203505161,0.0,720.159359687494,1374.8939351576164,466.8976456700879,497.2539562278038,9.565720418920819,584.0807330168108,0.0,373.1288120017694,1203.7033156855923,2265.9245314167406,0.0,0.0,2507.0953549998635,190.2765895154572,854.249534487033,908.2705218715278,465.0471244605169,0.0,768.4556493135345,333.726411177898,590.8044281803755,0.0,823.137487227829,122.71250322471747,1705.5783203057463,967.3817190203297,776.7463391657179,1255.7905872890092,738.7382350308765,1383.734254715892,0.0,1138.8601913505497,985.8779261160232,582.1024257707195,949.9747068419028,734.821667752004,1800.4182982669158,707.1449196450964,883.2954199855512,2359.0167717662903,0.0,0.0,279.29143483018527,0.0,0.0,850.5824841967377,536.5379702865152,1585.4738015976902,1126.798524547897,1600.7919030600629,2870.9714729868506,0.0,92.21655391871025,974.2520778980346,481.82402957153727,0.0,1530.060350662524,1318.04310078052,376.17492588009554,1387.7994052270446,1041.671022778905,296.6418852893685,752.2721030911054,121.42724094479911,1259.6875654505277,694.7460920508952,417.0607681779738,823.5861546679741,196.27233558126193,483.3260136249406,1934.9111110133072,1027.3782555852151,701.1997226800838
9,1462.2953654897196,0.0,1261.474199902782,0.0,71.55326224465944,596.3536514876841,345.1499539982356,419.8356888256467,813.0630055074541,359.5171996381405,1023.1481580204445,900.296802174931,0.0,1582.5310105959434,538.279265894352,647.6931391044429,538.6738840320927,426.7740933041993,1079.7706074851496,1547.1909620818851,67.07197020397848,1555.4374001538122,978.5497622158055,1827.2823494298095,365.6934362236972,941.3624150129309,0.0,796.7287206683504,1302.1735239032744,386.18437183640947,533.0395615208979,73.98099384799775,781.0684535746653,0.0,412.46782828841594,1162.8665833152572,2154.2461508304445,0.0,0.0,2493.963349905003,272.0141423651708,917.3236696971205,976.3850947998815,331.05509322164016,0.0,777.8342970238159,290.41231286743755,506.9168314305032,0.0,783.9270193450952,0.0,1654.0704875989622,827.8222917301719,816.1521200593477,1216.9834736322366,641.3045393112851,1442.811378219907,0.0,1088.4446095326362,1005.8346466711323,612.9015661903672,971.4753356904657,775.8098715374064,1801.0516390937642,754.5902906077083,870.7847787222845,2155.9692416185817,0.0,88.02589885643874,287.2976091207333,0.0,0.0,940.9198194737585,553.2172958947608,1700.660190575887,1277.9539519118948,1633.0773336730258,2823.726339327813,0.0,140.10488395025743,1067.430522779822,481.8795828187811,0.0,1436.9671609962825,1269.7759846295726,296.13077929181804,1334.032403458543,1060.7977635483098,252.4060007788254,600.9614124366037,78.3379466994869,1402.0984016420657,711.7539083287313,430.2728961091769,733.1125695510416,214.1553941433947,569.880326369479,2005.314049178554,989.503752893811,793.8976828060863
10,1395.449703422446,0.0,1467.9064478895712,0.0,0.0,667.0129505387172,214.3564225595194,470.30063199511335,818.0614203616462,401.4679697439177,1022.7131776950636,874.804838953036,0.0,1529.8899552588412,403.44053999515324,705.1832394005202,492.1589955144909,382.4611729576107,1075.5125209184675,1648.4529125149807,97.04916318956737,1613.5802727221167,936.1738580880561,1745.0150047151578,399.3731973188694,935.1754695287065,0.0,863.6007470333817,1174.7342442758008,302.8673868110808,521.0549354488285,105.45759768047299,1006.6035581831688,0.0,460.69027346190956,1129.0928120842157,2044.132558620639,0.0,0.0,2420.525687091936,373.19218832908257,938.1499672025168,1052.4562969383019,206.31662771048718,0.0,790.4053770646501,256.6844379138271,414.8281573208367,0.0,719.3175109465448,0.0,1583.347636898844,676.5799114490873,871.089489824242,1203.6112699678674,522.526636906399,1512.977852632982,0.0,1058.8907279624348,1030.438821411052,687.2197270473335,937.1582383058903,859.1353768077057,1801.4599407939486,781.0486429290567,828.5731318417428,1915.3344078715345,0.0,228.74940071727747,319.0826468845517,0.0,0.0,1021.7265175989933,597.4247635411074,1805.535743391782,1413.450430944219,1633.3991777170868,2770.823381252478,0.0,161.1353342954436,1132.5061152136932,475.3322457840352,0.0,1299.9952153186246,1232.067557279002,236.89268715666663,1308.9011231684735,1074.0767800355911,215.1106899502164,472.52131542506487,33.44217637729582,1540.8654621758792,740.1628791132456,460.4194041649176,684.0396365348764,212.78715453900531,660.1048511466372,2017.9875321518425,927.8771322321787,804.7670378058851
