hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.2118996174139603,0.1980241911436872,0.5361330411099207,0.0,0.7679637022767427,0.3705591251667253,0.39592572836572704,0.7715111343603621,0.5687026806655758,0.0,0.08063813443916315,0.0,0.42485109475981797,0.23811544802330498,0.07346877370198548,0.368818175831481,0.29648711306338965,0.43515404821576875,1.0124449897794037,0.2797753237153697,0.48102444643275305,0.31618459369819074,0.2996634142770101,0.0,0.01161341777547989,0.0011591163450769826,0.0,0.09255727065539071,0.0,0.6804406390915305,0.2724661859474174,0.2379824303203128,0.26348581730209536,0.8589399262346356,0.0,0.7049623731548691,0.4322527995937848,0.0011426793021617754,0.0,0.1586641437228113,0.7798000232644986,0.5016309505475178,0.7932529665009286,0.4078872158627215,0.0,0.8242544496024549,0.31492904460528803,0.7504752903056225,0.2761188809988001,0.0,0.0,0.19743266993714015,0.14788336199666524,0.2993873547529495,0.2272285940502967,0.6803581204936211,0.5752397242902502,0.5104552872017307,0.39047960109753466,0.03294056021291078,0.0,0.278742842822874,0.0,0.13524222647958362,0.29362074915892633,0.0,0.27334114833702644,0.4386277078226317,0.0,0.10912002999149281,0.5755037090109253,0.2847510058806787,0.2735885735347946,0.24382667898757934,0.2512487818414988,0.1700976388373836,0.12837303625167829,0.0,0.0,0.2571212739923976,0.0,0.4789828776780161,0.0032272512056266134,0.0,0.02191908502505724,0.08566981423033221,0.6325893664070081,0.0,0.17297448006482316,0.2534543754586917,0.6559337346209755,0.09938638458512752,0.0,0.4914641031717984,0.06570403654263085,0.09296105973706514,0.012589567153127368,0.27263333251225386,0.0,0.1058952071489335
6,0.0,1.6146856494270616,1.9315722663429213,1.0632790965938639,1.1799447226352564,0.8013927604420233,0.0,1.0568964493087738,0.5263163883419174,1.1248176287900464,0.0,0.8465736877153868,1.9098355240177187,1.635908895686316,0.19967034588530297,0.871747400154548,0.46139252950904275,0.9244185438231662,1.1600771622216774,0.33033700619589323,0.389290801324351,0.13861756394952085,1.521882899674869,0.9003708532748591,0.31957339966039444,1.4256115055757295,1.0741305916695518,0.36541198916907136,1.8896175700848143,1.5426265032552076,0.7284081993560438,0.3667481848843491,1.268922173436871,0.9893228702827106,0.8013437237249559,0.005557363125913595,1.463651324824864,1.5149887389737353,0.2678144397911477,0.9524151219540344,1.6600058711324128,0.45341047823849034,2.234467334318734,1.028637412083717,1.8990902577346076,2.2228394033474315,1.9037344647202845,0.7313746228933935,2.269336756414647,0.6200538446650252,1.1440652959955135,1.9993092643568584,1.0837646895882256,1.0886874751514994,0.7083893435129869,0.6687489393345936,1.361504467159494,0.6902694374752127,1.3243499600152608,1.4154493786922524,2.7168811493828713,0.7694701435846938,2.911182218545809,1.3931415070979105,0.7646180238168918,0.6000597516812128,0.0667769388870707,0.14162406550374995,0.6934416523437837,1.7305190076995771,0.7679645078086577,0.10265621135097724,1.4596761818411346,2.292161225598831,0.4228826510246616,0.5509078450206792,0.8321872178984046,0.09041547773828229,1.6186796806754644,1.1661893048472383,0.0,1.5178175825746318,1.2628286273916547,0.9244349441266559,1.328490608238465,2.4472353476062434,1.2597753970005765,0.9818455968891203,0.0,1.0991486156740196,1.231639877816218,0.9475856868310428,0.6254880366518072,1.1057504311273858,0.9088583114949118,1.450992299422698,1.8488367688373837,0.7769332883509764,1.6266210582879639,1.1690062998922972
7,0.40917747243624913,3.707154254521371,1.5302589895620418,1.1413845125130906,0.34593604168229086,3.2631646595828934,1.1778449011996441,0.2657746695134491,2.7037949768865275,0.24035746440852357,0.7092447794200981,2.375913402747142,2.147267286434897,0.0,1.4281676924511055,0.9712009937145893,1.8513059411621642,1.8138634042016657,0.7186399555069364,0.39898331675962295,0.0,0.8391768100753413,0.6055546058713753,1.144341890480675,0.6964201280790352,1.0245304177307368,1.4339091644300632,0.0,1.7582444615746282,1.146322964703381,1.4223318680714738,1.6282140704561858,3.418937549610729,3.1765597455797625,1.5051134961728048,1.8163309759108208,0.2384284955913627,1.8746327894510904,1.1706426690578506,3.2964265666894947,3.4273928104329086,1.7851805713578843,1.3712622503154719,2.4923817971318956,2.734386173580984,1.6233803797953674,0.7668807389867776,0.9899860840814667,1.0284320946754992,2.6983857025474562,1.5793485244750338,0.0,2.6909118648355,2.9534956268256103,2.031489271547618,0.0,0.5404371867708989,0.3422630426773746,1.8006191283216428,1.402323944942348,1.9180365724606225,0.4770836833018579,1.7179677997094192,3.5533240193843016,0.8485091905108441,1.5030569767190645,0.806798091689215,1.8638388012397864,1.6039671967941964,0.0,1.3234997545836533,0.30449026810158486,2.576955901466206,1.2827065315516766,1.8633048581770124,1.6797408042035296,2.0999594037751974,1.3732245198318334,2.038240849711916,2.6362209320034773,0.4478424522530763,1.2077640488095547,2.2292345318107953,2.029357310930251,0.7325733389314859,1.9404733573019248,1.2785559629134604,1.928696729907835,0.7839911379577896,0.032494636170882885,0.43064423699008625,0.9720740782279249,0.5863214645531637,0.3764051335353169,0.2819402379321978,1.4898023915705403,4.188919946227771,2.31561817518329,2.0827049938609044,0.0
8,1.2971878057217199,0.0,2.09211288522312,0.8166405682808127,1.9505634043048012,1.333050818864129,0.4164519088016896,1.8294704704991318,0.0,2.50290928143434,3.0457824710086214,3.204394425117679,0.690801768033267,0.057532789739457746,0.9008107825667788,3.4929524349869974,2.0586364067463077,2.0560838104178214,2.8944754393468304,4.82092453276764,1.1056335863344589,2.7840963717130327,1.5537479794453875,1.7485580393664617,3.1641614309414914,1.4931215970844716,1.5662429376041482,0.8438100722141321,1.6561427646217122,2.1112427850628506,2.694590675634914,1.7179574193489602,3.9797819007633173,1.887073875956206,2.685891749803165,0.0,0.0,1.42140530852929,1.2412114438320556,1.2899524645027725,2.394821028385218,1.6543923420584044,1.2641377265568259,4.805506329561853,1.550026537830045,1.6094663195586099,0.4253641607940428,2.0523804398601895,1.045003030630776,1.8483252280666815,4.243077727611302,1.3854476042234913,1.3630211346721222,2.8167601120047583,0.9666545824697622,0.1606301379237156,0.06325349206329123,2.58055158062084,0.0,3.4527900996951666,3.332154950873972,2.8245936216692145,2.77229748493061,2.1616906972119665,3.539464131377626,1.1337042659077525,1.4764113297348658,3.629263471527289,2.5003163852302817,2.4650511086457056,0.0,0.3602711941134187,0.0,3.2223594197390764,1.8835356063195827,0.8665803272122397,1.5540204444349197,1.6163487399892122,1.9856644001606685,1.990259684755403,1.3255704872720186,2.3219513623360113,0.6555487274061911,2.99389247898342,2.6921457830276863,0.796440967716262,0.0,2.156259494017617,1.0651330582658036,2.8272330356710427,2.131214942767163,2.4877112567644106,3.830457282112059,0.3465834432602388,0.0,0.0,1.427560624418666,2.7228661946363517,0.0,0.1390166206387644
9,1.3164698043928107,1.4765569360798945,1.58219216984872,0.20123153634033297,1.5325353106429382,2.296716465881779,3.378765020353463,1.3190658560486104,3.752795525143978,3.3582954804786542,3.0640544091625235,1.2219816396471967,4.025632774343652,0.7741167438978747,0.0,2.1690415415221804,1.9884479878342414,0.8058352957070434,0.0,2.9834997742572895,2.925005462790265,2.0924388326949206,0.0,1.8192483969575288,1.7360439094716502,2.928288921252979,2.8460754887941553,2.9741934789310562,2.2836722932909446,1.7123395054502921,1.0081327976598664,1.8896447842105237,4.685874454944318,3.3590001331012207,1.1183999817897263,2.0226901468804663,0.7514136571211962,2.1571147347114725,3.3721453933380428,1.5140185992925437,1.0256555305910195,1.2737537707696318,2.4919784513943224,0.7912045813351629,2.8121397586927785,0.16146775075675857,3.7959550278613756,3.3691934137304287,1.540838354074236,0.0,3.4682691524606395,2.3025944402648615,1.5005485536545644,1.891087456697547,3.9781473184143374,2.9968390409867007,1.0506580447324652,1.4164557847002617,1.63198909394165,0.0,2.5118222393443865,2.7546698362542776,2.6240781926839665,3.706459845520641,0.3357057407914059,2.58054232491058,0.0,3.862650619511043,3.326204399454296,1.6914335032317374,1.1351891290473357,0.42269973038666375,0.9346291732262768,1.7251794109377345,3.0966236969450196,2.872862062576623,0.0,4.168200763043083,3.0151199754756277,1.3067950047571273,0.8326825739725976,3.09295116362933,0.0,1.4145698907522721,4.545455663863672,3.701056655317565,2.483704097239381,1.439100518994083,1.0701270103118898,0.7676475334144448,3.1286468737083464,4.689338267905493,3.97929652988173,3.1079362391108774,0.046328152424331304,1.5034893006621988,3.292205832271068,0.47434961366284334,0.039417253001162056,3.0539906820096228
