hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,33.579448067608276,48.65182854862359,108.16301491114618,0.0,45.7783286316226,35.695188306448216,124.04081739303459,23.878278451568214,53.83899913533693,32.482189967316465,113.33054157210378,98.31708167500764,121.71641687568231,85.77169685978711,0.0,19.046511497196654,131.82644260921387,26.829627698017717,75.12829966710127,79.28911652884543,25.111241455864572,0.0,34.012744393583795,33.95675445794453,48.70345472542793,0.0,101.77703591208687,134.39884787050195,67.2109449924138,99.16857244272546,52.12346454942163,36.46400602949433,113.97395600423549,0.0,83.0873238093911,21.508723854264105,36.79362527982144,25.9483058757761,41.03195580478294,130.2916052403877,78.79680899321393,111.2318795015569,66.27185518208748,26.58185463029239,92.13616302370608,56.247712575947695,114.61735855791662,29.054949336347093,12.006127035130312,98.76751523410937,43.89302516487015,39.6009450698315,101.14496309919019,69.71901894468601,57.90764191898936,92.81494251429908,43.74961917142002,54.97057251450888,16.000239572106537,110.8381656963529,9.594237400935377,80.09968159383737,70.41202604530291,86.40966900315554,11.889260754574941,46.430729470213066,82.52183741333727,37.706636107581474,0.0,44.66309949411223,1.8531493380645543,14.95478325692251,81.89184566119613,74.36106946698825,22.09490295245346,23.990672292913505,106.9220355065954,30.70655325975858,0.0,117.88502468972763,85.16783208072954,74.1803438583211,83.50330425986125,76.27171563533301,0.0,45.78466125795662,52.98520585566645,23.88425671147049,121.97720978090112,0.0,86.75213638355285,3.369730925167076,126.16328252631405,47.85352966800127,56.815224103328056,46.77073356228754,54.037803934114386,76.66735288154176,124.80259787386584,0.0
6,705.2088346532676,847.123885154987,551.2886560837142,739.1296185637875,569.2314913332468,711.3505420667822,552.1308716182423,716.2951297465991,481.173874767943,313.21357009717383,612.9529383814684,715.1507131996251,489.8529041074754,548.879847768805,769.6457771890708,637.2545506076548,512.2274589234133,524.6773022651273,449.9551460192299,482.3411735840148,418.87889326870436,517.865668784123,345.01906897785943,677.0610962842105,513.5299895512309,620.5411301935363,519.173545288667,626.6859466495622,531.3885094783783,392.03763074878634,626.3719545166875,426.1183656419126,706.9180955075976,440.4711834348676,800.7451292929792,593.9339822658587,580.6145727645614,724.6806977119056,817.4545667274505,460.0826036820491,631.5033581560846,450.99254182133757,585.9518936245993,502.95210316161223,591.9668659210964,567.387755507055,600.2244783643024,706.492181221465,487.4112191692762,831.1399047263237,498.643115542314,438.01852838417886,699.1976195746429,610.0764683185229,587.2604222907971,744.8715297566957,492.66817099316626,537.5615200197809,533.9488354739553,643.6853528316935,605.1938822708224,562.8524762955276,667.7694751880845,458.9476174703039,524.8215732994743,582.0398874112002,827.8937673698128,494.7811851044745,705.2578514352131,295.1057357693197,644.4222033692474,735.9411023080717,649.9265433494911,531.7353603496816,476.2731562351189,516.4399489640399,534.7735844129003,739.7206018631108,562.2681324926865,456.8150248982659,436.8107051370236,532.7207324402526,590.655596125326,706.7413935287408,580.6673539563627,424.67774565756974,483.54083380049747,586.1272795858604,627.7172559295402,519.6159344416033,477.1843889818998,630.3857383671825,749.8915963876452,625.7694740140446,458.7442739620069,563.9708936468137,774.5394733331832,317.8910226917515,268.1130888252675,426.5056773148452
7,940.6449602744168,615.4545391981449,987.6716689780991,857.8059951492135,1124.6294587055286,523.1092956658082,1232.9009556993578,1180.6316295256515,1263.6953306029359,951.426969434912,1044.060138250499,926.3939540631484,1091.9140989039734,972.0691129731317,1172.8280229255374,1047.9097461288093,949.4629868278231,1554.7115906935057,983.0051575704114,1185.4066240484303,1276.9030520888407,1109.2288399490749,933.8162023596924,1469.3620551501913,1022.1106722101441,1120.3813508626276,834.6414844005618,1173.3082325188495,825.811836603523,1154.8418518916915,1582.8945119435293,1180.870146536792,961.6354918208922,1406.155541227342,1095.9572685163141,1468.1494989303544,850.4059730072048,1105.1705050115306,672.4239426516835,855.705116178387,952.7470982650997,879.5416616240466,1246.6009094018978,846.0142918684246,1004.278137142781,1214.4540274819465,998.6483481625824,1177.4646488426413,1004.349327189257,1039.097728511299,1239.9815093475697,865.9635901148337,936.4383811791121,1330.3226221431942,1079.6541676350178,1088.2526697395017,782.0755873568064,1152.7347303604658,1175.1602514320027,1058.109924871601,1053.3830874812886,1057.3671563449934,1137.443406522382,1368.4870638565972,952.5754959335165,1350.3337773602145,327.0840490188382,1056.6315628304233,1211.4111736069417,953.5437091850158,1104.8116744633965,1219.214636868843,675.9508104667588,906.4321098872906,894.6368637211945,918.568828532344,979.8430111242164,942.5286277680317,1111.4846138470589,710.4402701070162,1026.3508253894347,926.3651586921859,1250.7338815432154,1099.0234065428012,916.0588737973021,1023.9447370337712,1023.4410486924893,807.7608129109749,979.7090694362369,831.4800080487194,1477.3693797109136,1323.3509097699568,707.4947260669494,933.9413076594768,1262.333057683035,1062.3274848473527,1072.1071408206833,1115.0543263500954,932.1077876560405,1200.2423397588484
8,1413.2587244346685,1194.8005289074936,1255.5851849609585,1217.3406042340337,1000.985508717178,1029.1676058304502,1188.5705504786474,1092.045426028656,1903.0140037782805,1468.3397028717825,1541.6363487390508,1152.4585814084685,1828.275593542491,1431.1718870382113,1940.4721069426957,1060.5586675838772,1448.6309222160019,1081.5738311422383,1364.30380784169,1510.549811227012,1169.3162060799857,1660.7722922973146,1466.3085175859746,1372.4334997028739,1052.5379852186074,906.8705872647939,1336.0082604435297,1807.966523823091,1345.311443875161,1542.5803483488246,1342.0194704935489,1511.7876532448365,907.1513559367027,1397.6603707183183,1480.2306390052593,1631.7630672235832,1418.43225991656,1867.6316841848634,1332.6818156906656,1322.6300488894688,1171.1611607984623,1044.1501568568692,1048.3188423473184,1180.9278209585789,1389.6406514075873,1561.0862283172632,1330.0441745692594,1821.384258359981,1493.5476733515186,1261.749266302964,1242.6135969369923,794.3532235295726,1106.8918393307608,1117.2493738938238,1289.5040339271852,2078.9309825793002,1345.4060180241327,1467.744660410191,1639.944449706434,1456.871308459705,1409.9645008933455,1709.254524164125,1336.6690561356104,1545.0653440486938,814.6850925386027,1215.3071001509848,1259.5951936275872,1848.5584964011175,1894.028852980511,2031.2099950154789,1300.2250728482472,1441.3995463030615,2196.9732993335847,1348.322234215866,1584.4858486082437,1602.4666731535049,1757.3828737373217,1473.895252051112,1555.7231203668262,1153.0796891352256,1332.2685645586114,1518.2762662789648,1319.0686769694971,1321.4676342408882,1033.6877571945427,1154.1092411542604,1170.542355382681,1571.1934106430972,1459.5801318011788,1609.6056187478787,1601.2643353560954,1341.9998861397303,1703.450853246818,1425.8933102502701,1317.110670963853,1273.0892973308341,1032.4634006471517,1551.8392545239722,1898.6849646615506,1697.8049157981843
9,1477.8420585695064,1055.0986020807109,2102.2576772057328,1769.553988956884,1576.80810882755,2056.713957424299,1461.9950567401652,1801.7235357650568,1226.3738289227038,1433.689436262237,1552.4990728425273,1457.2378889736965,1463.6363391442314,1658.8020393606428,1785.7631526778289,1681.0423762226999,1412.9517300129626,1360.4587011505832,1988.9406043185027,1502.6341814877762,2214.0196015416013,1737.9646258333598,1148.0770146236937,1880.306543136257,1756.9959948314026,1585.3588600853684,2086.522237131336,1620.9198867471412,2008.3244547116042,1568.6513820953608,1352.1420283264226,1151.5249746962068,1965.7204362214025,2349.3264004003336,1972.637029369138,1951.3824749114929,1997.0739985920466,1221.4609031046034,1573.193822154562,1863.1222925283844,1380.863300751813,1542.949326207248,2306.358384102885,2034.9689812174825,1172.5028808473296,1535.718810452366,1642.3115375346704,1467.013201137785,2266.5129768622805,1599.7029382671665,1475.5176302343334,1300.7332054295307,1415.1208254003018,1942.4177782006498,1282.411561281987,1830.5514061466151,1315.1067274846398,1980.0351347915816,1202.9557970738242,1693.7930310513984,1727.337619747495,1760.5714983214418,1475.3454711521272,2089.6025129545933,1774.2647127111175,1948.3288020078387,1734.884210099794,1882.3916025012004,1559.447567986359,1488.7471651681124,1600.5404823984118,1620.7936100924423,1866.2707464529194,1887.777550599263,1269.099278479547,2010.037785301475,1526.3130997541662,1136.0190095855996,900.5713809601721,1563.2343465523752,1490.0133792735612,1561.1071096532653,1004.7935881053345,1911.1623260905535,1601.6985344814846,1613.5886847292968,1001.5497429317767,1918.7137682820976,1389.41490709234,1924.0017856351908,1163.409175887322,2026.2261407327223,1442.2584821108198,1232.4586586153132,2518.5405946950796,1723.0245780617404,2193.9343287874585,1452.8512175079427,2204.347016559421,1275.59418336384
