hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1.414580975967655,0.0,1.6579967900080288,0.0,2.468677012617963,0.7250816694362803,2.80586794952815,0.029319305908351564,0.08709513378018842,0.0,0.0,0.0,0.0,2.6475206992405638,0.4334604219494094,1.9682241287184077,0.0,0.0,0.5013379552152943,0.8320174861818234,0.0,0.8475522000305877,0.0,0.0,0.08286188022260259,0.0,0.0,0.22547548705137596,1.4120928641149555,0.7948549485247388,1.6732401444731722,1.5068269784656112,0.5078565250188197,0.0,0.5507012125855345,2.0810578844085232,1.210978466299543,0.0,0.0,2.012663783054403,1.3624535853689268,0.0,0.0,0.0,0.7269330718526062,0.0,0.555548021867623,3.419648098170849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30047790171828437,0.0,1.5505128631589733,3.2239256358059354,0.0,0.9598014548765254,0.29772887875414455,0.04517135792434937,1.8210579301568266,0.3915306979540722,0.0,0.0,0.5777092881428478,0.0,0.0,0.0,2.913915612731232,1.7144037026966477,0.0,1.858672034441842,0.0,1.8317784050521504,0.0,1.5006611494514424,0.0,0.0,0.0,0.8803288891204702,1.6243769991515802,0.604160874143099,1.6314893808034214,0.0,2.2963881867799656,3.439443502545202,0.0,0.0,2.187568388145523,1.1570538681838205,0.0,0.0
6,16.602685030493987,4.10218497050314,12.821574610102111,4.121691535131591,7.843634649981978,18.61433753202717,4.901904799338543,0.9340549817988255,0.35369576559059057,2.543122562523905,1.2236634069787673,0.0,0.0,0.0,0.0,0.0,0.8018894584662837,8.71344064812567,8.354984300278765,11.073724880665852,18.4357878148217,8.003917419637713,5.226485660174466,6.10168040495075,2.715394879164566,6.068876481294108,0.0,5.284592517715305,4.8021515014824,5.720302660769953,0.0,0.0,5.075014105611472,0.053063304468156325,0.0,6.527172463015541,9.678766153836879,0.0,0.0,6.9583852844594585,4.349483388540365,10.286519576851276,9.32844320231537,0.0,4.399617070695024,0.06746701127405519,12.63918431888509,0.0,4.215977585611812,0.0,0.25679720907373715,2.690261228849203,7.254879932874558,3.071351585969513,0.0,5.026802027636021,8.948439569564318,3.169194500913396,1.0971873074815681,2.1702774604412025,6.021427178432192,1.1183963670612558,7.43079989908523,13.174499113255727,0.0,9.854474289561372,1.0668939219864813,8.147469640834965,0.0,0.0,0.0,0.974664712057185,13.040637228780152,0.11513424112267057,3.577580375817056,5.269485332166126,4.376765953262721,2.663878402365606,0.0,6.780342071166001,9.865159291219069,8.945906907227823,0.0,4.303428413372188,0.0,1.4793127786956122,1.0546731464483003,2.7398444086982643,4.094597651411128,0.7836389795575274,7.248446021933471,11.997697110384856,6.708514980782635,2.39940508976206,0.6352851088852449,4.337998548414019,3.7676707447189886,8.43354657524485,1.9013596619962887,5.9028967440343845
7,15.466799510445043,9.631604105005831,32.243407707455695,5.517207021986623,27.56762539171947,20.395386186844604,14.478387556721817,28.206472218217804,26.6369069337137,11.252187012257776,18.977587044051685,5.85118553812384,28.290218404046335,29.682247223312014,17.964989568900215,42.97542088117683,35.49699189089232,6.0411276725839915,0.0,0.0,17.19193308223947,22.34309599577686,32.84321163317105,15.861231548641356,8.068206929724864,15.868781314331333,26.238854972870172,15.332538500767093,17.967841795538796,37.75803222585857,24.131507397767784,0.0,49.72219009372693,23.052923170709402,15.927377024841558,26.900302265461946,26.436640366598446,22.446006482143392,26.65078469385418,33.45202210442493,19.37030917986772,36.8391583059902,28.409941159406078,13.279763205530525,12.130026400792099,14.084098609974887,15.800847891223748,30.124547896351658,18.841001380381346,0.0,16.053336869099642,22.665825343245064,15.37596311430309,28.125258536131426,19.654038523222734,2.3314472778169204,39.659656984682286,30.30733652442212,14.33907625669116,24.81517996008691,4.82214878996867,30.074163884795272,12.502993219860834,31.420828346684836,8.557034846834641,20.512207944358288,26.03059046578846,6.532869569711266,1.960072157618928,11.189588897586107,9.994434034757756,3.7251973983099766,31.98679701550089,25.704045059188182,35.33155524554308,30.508621199492158,21.79258731091191,36.41871861207608,22.293367666474563,19.360195682894602,33.60716211454242,5.946859922527285,17.852005374414006,20.936168312748308,12.588978994515525,26.828277353149343,44.09193292471876,22.01008362997633,27.953464378355594,13.990662407922756,21.45810013810567,15.587612576958236,14.664458494318517,11.086423622313372,17.695224129674585,6.266577518546704,20.32619894615177,35.520152124064516,7.397598536651234,6.307146892172799
8,21.999401209300686,30.495351740265004,55.99714110967699,46.44079421917589,68.66434358173065,38.29211816649039,35.0108390477588,45.368738230887985,29.233303466613727,32.31861618345896,35.828772748986616,50.266248129744625,61.02678279156006,11.248914876462333,54.468936548897354,16.887761410282103,32.03991222632633,24.038750559413323,20.26270361031993,26.963329080977534,51.97186885488172,38.043918952502736,25.51449664799322,34.1016302543494,31.16300883938211,15.229376540221336,25.279098927434127,54.158239581440455,8.869409105009119,57.867451890585826,51.43196343090424,34.1145292008972,19.38128879174507,38.500683915551676,28.86330420580622,0.0,59.329611644678366,15.563937306540444,5.689055687591825,16.10127818961471,40.13317400595608,28.30077605398396,30.979129143054735,23.74864458947191,20.51232715695494,30.582258720036393,15.030526484945945,7.441359216088625,23.1900460630124,33.894656126899775,31.033741301127154,11.154664180031489,28.273975746356243,21.78252223691184,32.16116201395172,26.835203779440153,44.234834850726905,25.35482578613609,12.665318685423962,18.101308230711794,12.878583890096017,40.14868731990822,39.10385333821226,31.607892349112053,21.057092440642357,32.628818223741966,39.758538606054856,22.02004904431326,35.28080243046173,51.97712334203825,13.471754092447664,49.20543594312434,44.096609537041516,41.77534814631984,42.460754105507476,32.76826215722698,19.886037040564908,18.74804737901114,29.258619974468125,28.019707989751947,31.452334460412427,11.941348273269018,47.64837319035644,0.0,31.90264669072259,33.31750357915953,48.44886058487162,44.861896360790155,29.503118071691915,8.09627071216935,28.167002423521303,37.42192461405484,22.851730102404282,25.77130013144926,34.72034259376645,38.61982381426261,46.475828843807804,29.249094724165374,24.424397845988018,48.52277931710425
9,24.580537065249466,29.05658040490803,27.519211356248807,55.630807991552444,49.841947787894966,0.0,40.73851723315866,36.61669576647622,21.430261377138248,44.023305798319115,63.802202961190574,49.24149522860848,41.20838807908366,37.0682183273255,24.046037089184434,16.30491679045993,8.795627782263345,38.86727816094958,37.1009451727303,33.54041647256107,27.095641653223602,68.07610108841004,45.12836454461312,33.94097262668604,48.90593502836711,27.65202039523556,19.102824003055318,21.701387619622427,52.71332594949947,59.03301876622851,38.130295454916535,0.0,57.55640053970268,45.28769813166025,25.12860466263485,34.14549855566966,25.825063577718097,8.347021742042504,32.64476774746082,22.674676776011932,33.37017938984683,47.803388742051446,27.387045260579807,35.4443448228258,27.801254077173052,46.669916716045506,51.01477966100017,22.350107059019308,36.39864095750399,33.461944538127796,2.2647641118844746,43.180842620524324,51.62918146732629,42.04342483991498,9.827657109493636,54.24743078198367,39.88528266174217,51.875299073463694,62.130657205826466,30.771397714467327,50.71865710845921,25.418216143327633,21.384066500772356,26.828696096954296,40.30184748838123,46.93547493300714,9.376560962202305,43.258372134628615,39.19856148921375,47.68675974924714,34.51680077877985,13.448387522560093,23.68468723316266,51.26344648418733,37.06478778985163,27.78873255914814,31.96640333038482,59.8224720332458,27.498723177603868,0.0,40.85191178866601,26.390361064226393,41.939921012478685,31.11371111724906,40.65695383054987,20.361715318324357,38.088633695672634,64.33266980155626,52.22822873476723,25.589542841188823,40.31793262350563,10.554199700657264,21.070354140880973,52.234911454081455,62.09198564126761,13.707924358858005,40.14620743746648,35.26278181065202,55.805751878480805,50.06078905716198
