hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.5374880112131062,21.265491788547497,3.6847221750346884,0.0,14.595230389925,1.4283345340011802,17.680648255837863,1.8717459786822412,11.345248075271252,11.289130529485993,33.23938211200277,9.883756612834496,4.8378117228032895,0.0,0.0,0.0,0.05414443832553743,8.670817642804025,27.492916431559284,18.748834582294357,5.629406712683632,0.0,8.586481080574805,6.7580597056287175,20.538799767098322,19.15100267573893,13.894272580084717,0.0,5.328448707131002,8.087803605852667,0.0,3.3020405952665937,0.0,8.710662501994085,0.0,12.611895627605252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.468686993375516,0.0,13.732307341848394,36.19200226280148,0.0,28.223547377851414,0.0,0.0,6.434274782097544,0.0,0.0,8.019514792884754,0.0,14.41501136283448,0.5240623314528554,3.157965295173929,4.600148619200779,8.711726137991128,0.0,0.0,16.75329344686255,3.2562322608790955,25.69591003510614,2.5936704760566434,4.714979910201923,0.0,0.0,20.4654135621038,0.0,23.828550819583054,0.39336664015931044,18.78112485270092,0.0,0.0,36.06296612371492,0.0,11.925984016409052,0.0,0.0,0.0,3.1676480233727156,31.321372106078194,4.563652419130446,0.0,12.041380961676383,0.0,0.0,26.821760310693225,0.0,0.6358966423093182,0.0,7.087875925357685,9.332237854433059,0.0,0.0
6,2.9157765031277165,148.36843275266506,53.15091280300053,131.50483657530611,65.9761110592519,114.24342992015224,71.67066626110653,145.53915444470113,0.0,77.65091832823191,0.0,28.512505472552604,162.07930090303523,10.971399388014717,72.36257380318914,139.2920447009377,154.40591019092952,55.69966643398171,0.0,105.33139117156531,1.9228895891025246,188.24631814911479,0.0,100.48382416707312,37.96076837227244,91.95589893286152,0.0,94.57967840545307,41.92653131539867,63.38759518081043,26.32911016249762,0.0,26.97129544042513,76.5680382313358,62.8758634913177,10.517919390627263,36.75081791654215,46.30149719479483,134.50746327642577,135.6519102961114,0.0,0.0,130.71007667223128,141.25647891867897,46.633354651284826,4.737451325988999,16.31225602192309,109.91115302118877,82.40625544793498,95.144648250443,91.38020329020284,0.0,235.29848626142123,175.81940860269088,85.34331812859051,0.0,160.69777921510817,20.33864046093965,62.49994623967324,117.52010008118094,52.07930353519251,26.5999599073757,164.4218148438743,39.02128070036564,142.4311426148066,109.15453085284904,106.32364913891229,73.97449997228951,32.59418573507768,101.04490006844662,77.83076110252975,71.40176529136428,181.0842191054711,122.91691762388348,100.31380541386707,56.049653408882534,81.66702205652857,67.1344009285949,120.4297213749787,84.79859224344409,125.78653559991258,0.0,35.666275561115185,51.21893496792093,43.851668206896704,183.8647819911813,13.640172298949722,150.6719900736232,45.31548218447792,110.6690359637393,164.31705013938085,26.843120641617226,132.2138392690619,79.44563173274263,143.169780111643,40.06492298544583,78.38553966073184,161.95797979218156,62.6752525014528,115.29597960531144
7,138.3210479821563,123.32742999504894,20.79132147756492,172.63384415175244,117.4500479659105,106.43931585904997,126.71223552260467,168.86954708735664,189.8960217913447,204.5479554138528,141.18253960761,178.21034653173234,170.33313993745924,238.1768972962486,161.4947139264024,178.51768244856015,167.8858646982752,140.5781658636056,184.34849467205592,212.29289477780276,0.0,247.06871712970448,4.451806017599495,25.161387718016783,0.0,137.42040437833546,142.67926866003253,193.59608316682684,163.6191259172433,172.16147322230722,123.3648908804344,135.3027730665716,160.5002275228748,269.0588383915991,169.59263975852764,179.6419417766934,64.32871291669147,118.6187766469078,34.200491474320316,64.30608880697042,68.34408582491157,67.72608152019075,70.7028556281385,155.63563176453616,18.878139691424536,196.0688452819815,85.95793815059494,64.6638661643284,263.9214074653529,328.8858579879543,67.46110838597647,89.56116884913777,42.351927896218456,265.93374703502025,205.4910469904939,192.9648292733039,113.40250860202502,51.75510565426926,132.7169165994324,363.8110662379553,127.05092114104853,113.38048757613821,134.61458815214473,219.6232574243707,320.6858884517983,36.94215045231137,220.84067676210742,250.20789828863934,114.03921535792921,398.989016334942,241.147216270596,111.95043244567808,83.56673992596959,142.5048979241172,126.80253843386359,244.1268179665036,222.92393893299345,137.74889574004573,294.7526468094653,78.12829751076049,37.356358914898394,143.912617609939,271.0582197007773,227.43759062620433,105.60110469577516,3.7354290006230713,266.4987783368656,88.70078500444049,111.72226287900757,51.48107218516806,211.4935230258336,156.25923014455316,149.85795107109314,203.42891784807836,29.215452413219836,57.62263260975028,155.64773651273646,350.7623247120643,52.82752058030323,244.44840581864952
8,239.6797565391148,298.69986330054525,107.91944775330413,306.8776906797873,239.45663648308255,208.05025609867204,207.01060794809612,137.82169704436097,184.83952721241968,155.18358933410374,121.5359209872866,211.87408532727102,228.73514674747184,164.31102723457943,80.57509323755161,170.37063030826926,80.7532159300078,253.12978460973432,95.9969297751648,241.5539691475718,119.89364114844383,207.873589491968,26.780505045903595,157.94248893189933,189.33679814749826,112.88685347329402,199.75560520264747,140.4720487723913,96.80891629983248,167.76240907741052,106.93897051300846,156.776975272046,171.64796065903724,366.16750977357424,149.50452495998033,3.4694827233197145,193.50353614574135,208.14755275002207,175.22543659167854,129.6185403670914,152.38076001836924,179.72271072476278,418.15362887368025,267.61125598097976,223.86428815255414,155.08431758266187,60.04083104008538,159.68498183491477,303.0716641066954,330.21442835791964,166.01864468065588,235.48322634114592,303.78913839952423,164.0304786458031,147.960460622314,196.2521545399457,225.6430058891387,265.6815075883411,104.91426312846721,178.09402408050667,319.9565034021065,227.74851301504927,230.5899087005244,419.4811423120794,178.22881202809128,383.0081376333968,236.1518576105234,0.0,208.5235802500614,163.73866820585442,256.8569466458395,218.69092137860022,57.996757448304805,117.64230886756332,228.06520890191365,288.0387223802035,115.97423365481761,318.1790285511168,214.16331131444616,261.34483704809975,361.19278565109045,206.32311554275958,252.65056329896566,179.4958536916121,204.8885213223217,216.9348776352707,157.5090338346081,253.25585711986488,165.21805681222685,472.06879193054544,260.8345329360498,236.97518058764155,208.23956693436588,127.6326390907933,177.87828683742322,148.60231801711558,305.4646275811423,90.50753805394801,211.14972278142193,312.1776162504307
9,154.88396635010952,128.11218527087914,264.95227607493473,168.33476553859407,345.8067971126851,203.55341557530102,269.08549369974446,144.92141688600944,277.49900391918754,369.11902090426327,206.51082232257684,264.3518687951241,243.10148082958577,234.7823033774736,381.5376240091929,142.30691480408782,124.48525231343548,186.90296437111246,217.99610609452034,262.7295292793994,416.0542450606383,293.5685122149173,325.2785207828644,134.8532722124929,371.90223750417186,166.11052707034605,275.69394034132876,131.21463798122295,57.354426966529786,315.2621018168826,267.93217580769686,133.45404936410245,235.1593233807157,431.1982508317588,149.46605004749688,277.24867515571066,446.53860423944485,227.95095925119284,162.84087914436134,256.2663792770631,242.9963560605612,192.44263207604988,381.11268552271525,176.35100239194102,151.79682452624098,289.43792228918255,106.12232268090929,274.04381669948776,282.4082341331305,231.05244879481063,319.2719004797369,129.6902936514427,230.40696970970387,33.90619433024585,132.7075508427673,287.1567117991329,205.97903873509512,274.75302218171487,261.21778714296573,179.92709336911042,165.4193586605698,177.09125127513767,330.45998736341267,335.7871043648312,269.1729123357492,262.54766194718485,246.97524344452586,253.4729516789448,229.1977389410847,89.37195406121847,129.79672099423894,225.20034731353724,218.2096886194731,90.60949338491565,241.19521492234432,185.34799167261662,185.11031760162825,149.49380899870556,80.21942991152883,181.2525721280861,41.33078674972327,126.73225348862158,320.29595098193056,290.11907961518966,138.38598053432895,27.642150933509186,195.64952430234268,133.90699360905086,223.77838982607935,294.81481500776306,220.96783200164523,69.42848971725013,371.14730803363403,234.21932381307005,109.33390455197264,183.14198307781942,186.61563840181967,89.21045636315174,148.74906669084118,236.84100422350045
