hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,32.732097897919104,16.691105928174014,33.86398326334404,0.0,24.23707010190096,14.46581056098487,39.518299303816434,6.81559108363512,23.586526296229344,24.372765234694505,10.819821613042265,50.649189162086124,0.0,54.05110346583239,13.450799837022501,0.0,0.0,2.721355576014137,0.0,11.93788040610793,0.0,23.70361210572237,0.0,34.83662106024224,12.255993019712172,34.243084865547814,24.76725291505368,44.13343150321731,28.599598006874942,5.099877206954636,13.83062082152652,16.099558656738832,22.736652832040207,16.736077043108775,20.358450207810094,13.60126312582097,15.0288750601918,0.0,25.279741579282568,46.87714531672937,50.932510068340925,3.734986976369946,19.9194611204737,9.881962097376586,0.0,32.481248338105175,0.0,28.960439389148164,8.207744789146696,12.70756172625724,0.0,46.576601441831706,10.87990879517854,8.169254999593925,17.505204669132727,17.271889724581296,13.400759929198404,35.090714917463416,13.662503083937555,0.939787417342707,3.0852365747228827,25.781925423339167,0.0,47.27651094144848,33.15526852111152,12.830936216644151,15.066304542554112,14.063845513542768,6.578978386662239,25.736952627294443,34.599437467598065,52.593464456264236,13.279449116128458,17.447665141664814,22.189514904829633,18.136091703547876,0.0,4.734850959367579,23.490538080052435,11.788794010959403,26.832474480874012,6.280870652822806,12.224517541974041,48.87563152935085,18.597309284838587,0.0,0.0,9.430313809692404,50.70549920112871,0.0,17.656404024926342,27.234899315868105,15.314000226612361,10.260078213106294,45.983078166903425,23.39300460560053,20.334698004629445,38.2344606186351,0.4298743791796227,20.51237647013181
7,20.51885329568587,8.46333340192325,65.42527392059766,51.118511016218164,48.23516417892215,0.0,47.62101636607975,0.0,30.131042391734795,35.82791074214933,0.0,0.0,12.856945035664523,95.49877771761086,10.85714350354052,46.208512485634024,50.34435787045819,98.97900083070436,38.445140344958595,112.97738258165106,32.54908011442737,41.69596041871273,18.410076609879074,0.0,19.695045023181464,69.81426361811425,78.95723436966621,157.41079514445502,76.67760019814251,85.5426217981279,55.858817878244075,0.0,27.173495626489558,54.40891834051315,90.11448272482139,29.314291504430596,27.500641231036976,0.0,93.4105309103563,74.12002981639525,154.8957895182507,47.410276838547254,36.96623569037669,66.38214682698917,19.35737909652344,0.0,75.86740589082248,66.52454689497438,40.64974892947712,40.956177120346645,90.21549776419681,35.3586608851471,42.12308639241428,90.96016272236571,43.54944168257842,0.0,8.213462992502592,55.109586413643115,63.089645585163105,52.47181956171478,43.69055225681752,23.576796217619066,48.292508233127954,111.37374345413488,49.55791410735864,98.22587950475116,30.943018721287608,60.23485302471944,11.562098090493905,0.0,81.26516502810406,0.0,109.04424805496603,61.50006467811864,70.22288188309096,126.3344378873347,60.628342762611254,48.69413876984154,0.0,62.23453546094799,132.65534163537671,73.96172161209181,59.89308038814771,24.967678905761993,41.192822157263244,60.553678521028864,86.10479589326013,40.82458690185336,77.80619862908341,4.637681567667457,52.61715345365598,58.083731132215036,78.34913247046529,23.45295044527952,25.56653258496367,113.50002260500337,71.04595040861167,74.46483973477149,6.22616380636741,92.38839127803752
8,109.8361202965655,39.749729975007064,122.66719730609864,129.16554187144524,156.14926780400316,154.39410082770075,32.0903557799865,68.05041811394827,90.81922924563423,132.2781573524843,64.35562981753864,40.341990102690325,65.80478346294544,106.82207059936144,43.44522348530474,52.2066191120263,164.90246465292026,76.63837213928171,106.73510372110616,51.86451965965072,173.41757873866175,25.73992028383531,107.70564475843389,76.14106139105739,28.614284332296776,4.420540303040511,140.28003778356674,67.23142732118771,82.94205250850426,122.96973737483648,83.65793584434147,75.07261781609964,120.51404841245872,100.6273716552129,32.359267688089446,128.89289399033896,82.76769858322633,73.81535504436206,72.76950974007839,64.50105950179649,26.30517927938167,42.47765642689806,161.09165685697332,57.492142871542754,121.62809199346091,81.10939797527627,111.80553258820866,130.21935190387035,15.50140850524106,49.50581175356104,52.79108390720551,113.5985744090369,66.18154912778644,123.39854213717625,60.20085175904116,109.25859199144149,74.97372113183177,106.55867915111023,49.39633349876434,107.55543029190389,55.45748795992053,59.28386003436745,70.61983950211723,8.414705972146223,139.4256222977351,173.73157848799266,160.7640652357204,86.69323724042857,70.41723065883625,177.59475251265323,39.610123264327754,55.481676312672825,0.0,76.3952811939952,127.85997246090366,116.42694915651691,172.40001206151913,110.40199511230122,81.23842537611905,30.67329422385447,124.62248237701395,62.26942971354936,152.45602843757626,93.31578311350066,61.33614366279981,106.60093481919364,0.0,75.51692042349637,119.77442881882456,159.498737202897,3.9551950874778043,162.75718132061766,72.58019360362643,68.48286364711574,20.969149479313067,154.48104961981687,68.37711952686377,60.15305046187628,134.21752755768338,8.736487041058325
9,107.28792634579504,36.915202610622146,27.8141300119175,80.8544002396196,106.87606900153939,249.01139119944776,234.60065587167145,0.0,68.66909258916232,114.75097549202172,133.99090070945473,97.88700841897321,112.36756765507853,140.3637742413066,123.09779886091258,194.3549337057298,22.193579781815487,47.44820263336021,159.02734844335885,47.76973302633471,122.16290948282607,207.7618226657652,161.65866783871994,128.29507571493895,9.88841445127288,35.04363977343135,89.69006187921173,132.68455901678402,75.27367507030277,102.64337031618972,160.24730810540768,35.36271029995602,110.97457352183523,26.1122079265013,59.17482757260657,89.41345884882206,140.1003043185173,131.2696065130553,124.7771306455912,64.29102904505513,37.83051929366587,118.66328273190126,109.4834525114861,91.8156432410585,7.770177632969094,33.41458983730675,89.55026337232422,93.73419254203931,190.70674059096922,164.3719103514886,77.99337881941112,136.36104312507274,88.82337362252053,61.1026053498745,103.3370221924967,101.17291040213244,225.5135377892687,85.45501067388592,43.28597457631436,137.0021862611153,150.2083048589377,89.08616717954924,123.4414652135766,75.62849060626155,38.42359383202515,97.25956876361425,68.71623275477776,118.84997847256086,53.18644691039792,132.71774168676728,114.02763589936575,80.82560502090918,52.628838448063824,72.21469048324056,145.45603814990855,145.52243250845268,180.09965827522774,28.385383201248473,6.854778535909446,172.59211263921432,102.65276509325626,99.63206147908019,160.8922301176677,69.67427481068559,56.32662964525328,68.46424353696011,60.94043885676726,185.12593790085924,35.71532660160631,0.0,65.67348972808762,102.28898099546402,103.67099663490215,0.0,103.9759002888623,58.20539878247893,36.22641736534965,74.87872664305762,1.3642958049319844,135.61835556802527
