hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,10.218103564582144,16.469868195696623,6.579631771177927,0.0,0.0,9.011568592705716,14.498562184128675,0.0,18.57884510121947,0.0,0.699740146476379,0.0,4.60751118394278,0.0,22.783331755815123,0.0,0.0,13.92196568052528,0.0,0.0,5.353855238545345,0.0,10.344401701829542,12.817635227719258,13.218945798922574,0.0,0.0,8.248647641561517,0.7624323053543899,5.934029947419212,17.34722740096752,6.518229382326661,0.0,0.0,0.0,0.0,0.0,32.786762303405304,0.0,0.0,0.0,1.1214257030906143,14.718586325471772,0.0,0.0,12.50138242398288,36.52164136031858,7.409466118864841,0.0,10.966615872427198,0.0,0.12990891864042634,0.0,4.279874572323385,24.08222517007359,20.091631566551047,23.5824164040652,9.93199152153544,11.967407839216621,0.0,14.69782843912039,3.2020008533970787,0.0,15.838050445952428,0.0,3.9775375770955512,19.16295599639777,0.0,0.0,11.906754622195376,0.0,10.836813828250305,23.16481281303007,0.0,1.7266308670858594,16.46102609957768,0.0,0.0,14.1477209732618,0.0,4.528114937480935,12.764469997955953,9.592121825248908,0.0,34.10104584652823,5.181488152268657,0.0,14.497422327468154,1.848952407733092,0.0,8.194312745690723,3.8219555031254417,17.475529685425915,0.0,3.1316322202004288,0.0,0.23291742332020515,0.0
6,12.608693038172788,112.47267681198603,27.942259518515662,167.20251047780647,0.0,110.19062070040512,60.00704379281938,61.6284948586166,85.28929121850683,105.25189298614393,170.61174960411614,0.0,96.53769246715669,0.0,129.20509274766022,39.84140296681515,66.71016078970504,82.27653625482134,112.6446462279171,14.838490226446055,82.32242021377193,6.2097795631597705,42.11967930894731,77.06831911985888,159.47432047946177,204.65317773952955,41.660210841826405,0.0,38.27723919621322,147.2864217231341,52.62739247501652,36.946172385407195,162.77376365500473,120.25533227127534,136.13479391498288,128.008147570113,0.0,111.64465336378608,9.967439639157476,70.50629495341022,55.14964971584935,4.690535050133057,21.106767293240594,166.73630058565033,27.722941390508886,0.0,9.818131607960453,38.90040047007784,69.31306542063105,50.139160337430276,0.0,41.367703528670305,167.46740171235433,46.04659968548799,58.66182161936392,23.771180718613657,56.33493983973696,82.23340628774676,77.84122932033604,54.225982282361514,0.0,5.474614723884088,103.17037658657017,151.32838917337824,0.0,82.6621353394112,72.38329215793362,129.0002985612994,0.0,11.044855486433171,71.51386168305646,107.24215601495062,47.93565230367745,62.142900791899976,211.8187759644265,114.70191039810302,128.63943170391144,20.479805915325542,105.56864531943243,46.23198672112471,68.5048422177353,77.9737144054823,71.95281190830062,42.28185760184976,0.0,91.36780232941786,64.763764681471,77.82603903390142,51.10552993580278,110.23174593415075,12.83663851394983,0.0,0.0,0.0,59.10240000440008,125.12522341875673,58.26796800584948,116.93183642075374,108.90759059936588,68.77257058000902
7,113.54438009127567,188.01166282392902,94.8746517592753,190.00357165890816,72.43285262096182,0.0,192.7363389663157,206.05951227585712,115.50074345085798,115.11279910539716,9.775099790568419,259.8324961565727,199.25859955738218,87.82800655576371,78.53069311381927,45.79268839507829,191.38714983034646,155.1787963226208,70.21288958392222,113.59137474335151,67.84440001037396,363.9503921000157,183.88298532318697,221.93466989636605,132.1615162946327,63.962728196903925,67.05517185598353,330.6371993741576,253.0780171338193,281.7435322792148,153.21124298756845,78.97562775852428,273.6899058606789,0.0,89.58498176159677,131.4042992504992,169.3048183899488,113.58513027812208,0.0,136.35830215012433,230.683500531692,147.64642750477495,188.22716733747922,69.82622123652291,66.9635559743748,158.17457150797406,126.5180450237868,173.86712673613278,50.03994274804195,36.61619111461765,118.52028907637833,114.61620728838203,17.033849888125786,175.7402443830493,305.26104325150754,77.49859568828124,163.40844382998023,159.10211013597507,162.64578599140523,235.54008167425968,198.88986393736323,72.0013721229211,179.06809334058488,0.0,172.10479600787434,130.67782750080892,110.77703328315613,0.0,55.32853831654573,322.3559948112835,98.40709085019394,149.358380510188,61.9071577592739,163.7500917792451,115.27404609541546,161.69965139716766,174.18280697660828,34.365310249564644,184.4381386587481,163.67643548815653,82.52785924869148,134.0628316733136,128.41714583870822,58.376960373081204,102.30960319932296,156.19390671734644,53.665428246176305,0.0,182.62319314371726,217.39892490908824,157.71196661457034,152.83583857855325,218.3704482410967,86.24325089510782,167.4712025722424,166.23003266365686,138.5804223628447,34.58484511977561,0.0,0.0
8,33.37385035158431,81.01262586153683,149.37435835966252,285.02251247969974,158.03623299359165,154.06400070056517,182.812238595772,288.5194167802199,135.238548541225,118.74041134955752,374.14391330062404,232.33066467929325,1.2787424997622736,224.02658622515574,0.0,219.96010550614224,337.26266386074826,106.27143888374349,245.59230170785736,384.71223161841795,164.362085199548,171.257180516012,122.95063277280927,78.63345197530589,51.02271422553383,277.2257892043755,352.0129154127102,162.24198307037432,294.37090254323437,184.14675383154767,252.20796848540616,249.458466878683,227.48053204271565,193.0342882909652,201.77015568958933,137.72611921282783,124.51761111997017,96.13237950629319,239.22563870504933,298.2932129514546,168.7642984748196,96.78851533965381,230.84359099243855,176.54690707567184,272.1133751578923,222.50049685825326,198.43508970823746,311.6599293495739,166.01859026408493,199.113452109043,225.01526014394156,99.44182390474899,38.75626885558012,254.58266100449862,262.1509520201472,201.4075354120666,319.0486878703123,223.3415254240402,243.87162106949464,148.48522955454024,108.04034574924725,204.2740448064226,186.608948225346,231.64077403317546,193.6609312947906,298.1863449972218,64.79242788439905,171.2894823000006,127.97518627019923,267.6979156697609,252.2029765093037,398.2865121318823,258.0634328528937,371.76094558031014,230.13741004026758,389.12425349883335,224.45137627547805,156.07189741760504,66.78029329593309,27.8065686251,129.17862987479754,147.13987418204795,142.53053281278443,193.53825989421244,303.4274107329138,228.65401997871174,177.17640601985002,268.7831370961814,270.9941092710458,367.937474239315,242.46558801584726,261.6128871637652,217.85334586017888,224.5656937246444,236.74137505287422,275.0694788019951,245.65653227319987,280.20659291666306,140.37324422835863,51.1666953529691
9,292.5670921672327,424.424092378649,200.10214657793912,124.25063992761669,147.48887615287902,310.6728505897686,365.073507281148,243.91835694651186,332.1759930974593,391.12271162991055,292.9970710628569,373.978853138142,324.0461681999069,131.66907247553652,200.7297569427565,233.93284798302727,204.81626913174222,201.90288888854556,393.49394108759384,115.30556030847151,416.98623086380474,87.10196253797608,119.89189782886734,173.3720914687309,102.40686459853097,161.1048094056654,378.7564189865276,162.86365571792228,388.5719718604415,348.96839069684506,205.70014365958636,185.7758538446505,63.678370819226075,183.3607311378725,268.20201069987456,253.35137671299793,203.3928783474442,303.6860242670231,267.2617041031062,150.7859820067212,288.9306370500267,182.72451143945068,133.23423234994846,236.48499969062382,265.71380730631444,299.7643955470094,264.39920331968057,224.58056875923262,128.04355097722296,148.96574097181713,209.01164300494275,188.69965353167822,276.5051643889097,288.46481940440873,226.89443176535144,280.74823608372753,188.87822015810926,315.1277511027012,103.88127307324532,420.30967890976524,224.81835931265465,316.63347555928175,93.03386274863064,319.8517564357201,263.6881894448729,297.2383268147518,341.8155324630038,183.95949209111384,94.43916049433616,342.20357016902415,0.0,188.8551706111598,234.46330709161185,234.9940468406732,270.81265211957697,373.07653932069206,218.83984665046262,425.39862523121155,248.37735090910914,300.9384083551636,322.79097392375314,285.8046653139983,92.69919621644638,251.8874372469941,214.37563428769838,91.4782578992046,298.98287158284035,86.88864672029203,261.52205973064093,310.2479641256423,246.1917297059528,337.03569316708297,275.8031442660157,163.84240071026287,85.12314650938086,188.66216129080246,242.67850547860465,268.57759024882694,229.55119282723024,335.9710656554126
