hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,78.61749997062705,79.4967310091983,66.62534491465378,92.35305626012567,81.01676500353167,82.77628636882565,71.21499295141216,55.02625572124827,101.63828486290937,45.10577313748614,56.269673864284236,24.54854501200396,0.0,15.79560919834848,97.95843176569457,81.20769004315063,91.51669811241771,94.24089366854983,63.36330604630932,30.043929259572092,65.06510037668988,27.067767498811286,0.0,62.93800941421716,34.866628701576445,79.18419718712774,105.55154038945425,18.062585077708043,145.14318168497496,99.0126556184315,57.68651868462329,45.06333637696293,42.70676869139862,69.49518131721297,20.918967956258285,31.804594335054873,59.989094957717064,66.50017181296715,92.54065898390627,1.638760687567121,14.912246386444231,50.72649433918322,126.92808012713147,115.65911642226094,48.67382066544108,106.48959625935734,86.35069215656475,20.827162736194524,5.5801073954627824,80.74834574769771,88.13953718991141,76.85834458774053,41.05934490242761,44.89225281367973,124.8496382417031,22.495170262745933,88.8921988820967,8.295595871396394,106.75936067063965,0.0,172.1386347884932,42.60542897692119,0.0,4.833228080831937,26.02908833301994,0.0,0.0,92.81928253842284,43.620975535642486,56.85064884824045,116.29406592885812,78.36486953276855,107.90554407708214,102.20832293226907,99.30138644039477,8.72260372782906,24.116768722953392,33.46840963105009,101.01676039303146,4.2578788308547075,89.81568578263222,48.562516465648024,89.22278330136204,23.263575085118056,60.05182917544711,39.17474399992023,73.6161798075704,81.34964216203173,56.43040821493564,65.65588062884244,78.76793480141463,46.70773039887458,134.8524039774014,0.0,159.49753650317083,83.7121100719252,48.875053215816614,80.8204860019377,50.25697690732433,0.0
6,575.1651406739445,570.4584924885377,519.8409321721537,628.5293582223876,691.6077837290542,509.41815651570766,446.895159460235,700.9487563879653,406.8924650191547,366.8758766814452,461.84866469244207,688.6275696067418,521.79312979719,551.2694305343373,600.4340500980379,452.0030672417741,389.86210640432864,683.1404476964194,505.46414337226963,487.6805919112456,371.6322555136571,278.23347125432286,545.1712580915164,631.8936432665406,670.5703101025508,587.0520056676247,361.35278490480886,411.0622262120603,670.5896932457017,579.429390893139,518.2900686841957,411.7453213355888,576.2348084890399,630.3853621791874,526.4889046191527,544.7774726409046,618.5450354227844,342.9972012522641,586.8213466973348,447.23387517863483,645.0780477955765,584.9778701936145,555.0950924640812,680.121569069809,730.7636505987526,584.2637193532757,437.7461310186178,528.2425477184249,593.3358337057049,655.2297606846213,751.0769462318482,651.7396927749115,691.3749038402724,488.10393758900705,441.0419003183386,611.350851082222,461.61560762267817,601.3900529708467,647.812941888257,614.8861100116376,663.34494889722,500.1200942953727,537.3032348697477,651.9975531947667,479.65758023148044,510.651195413693,548.83742067359,569.992113271744,507.39086568981344,478.57029405697995,600.7455620092428,457.533850050316,639.7678320350594,422.8298546021366,277.36166067600726,697.9054973732019,369.9235323083731,587.8502066014977,374.90153199300624,462.8924459627991,503.2087680532371,698.7257999258834,474.51577220374315,460.03219556555655,447.6500135800081,412.3291535557065,618.5728841118383,676.167321310129,574.5689788537788,437.5094695652697,654.7757269324661,581.5162279853035,721.9535193185918,609.0554894684902,547.837722597563,749.162635126813,351.62120530564243,646.9992882920048,685.3637544801875,330.6113711562921
7,1099.546781496627,1376.6013786952942,1363.8638606137247,879.1073120057877,1402.1765692724846,1167.827348244093,1221.1347428280658,1005.6847029338188,987.1572262000207,963.0858222111126,1070.1539377005286,973.1131487900255,1037.4122023908478,1000.2223597702243,714.4366253351384,914.3160778238409,1019.5338741715244,843.955955064466,814.8671615493356,896.7085145703668,1480.772760048649,712.3012101210704,859.1278973508655,1028.4830644609392,1407.4192238197588,1241.5510922789497,985.011574541589,1063.2288994017943,535.1840390938016,747.0069854358925,1069.2689362792282,715.0269559789582,1292.3566519043086,1185.97829919884,863.9542452877322,710.6250375184288,629.4545096022962,863.2069944344628,1164.2308486070347,1237.9970366848488,1140.783658791057,836.688740959914,837.3737620775473,923.084027689298,1187.7949783185163,911.2858425951006,921.5671821275284,1211.1105200630564,1026.4244344085153,1146.7815689555268,1179.0434410880712,1174.3592056990842,1214.2462854242676,1242.225534844532,904.5685103208333,826.1155153783735,1022.1715680040389,1357.5447760382242,1064.521743501423,1027.9692552552287,1264.489493793718,1033.646120575656,1015.4039360932411,1032.2868447616868,1345.9358575846654,974.5586430308543,1136.5564217120345,1040.7097602091276,1206.0790535123322,830.0540613912162,715.2810771259908,816.745574161399,647.1323491888575,1288.9772567688817,1000.625697552434,1436.545996210278,1229.72553155086,1223.9997457753475,1224.3589490669874,1049.7906344454402,1252.0174181769564,856.2559236594514,1115.2148634902762,1181.8675318050734,1197.2035252865746,1276.4526743583986,1095.8062717034904,960.0637428470794,823.2421553146377,1540.878703724832,1033.0720394144685,1107.7770960182831,898.2894706089945,1085.2095824923392,1073.6591467767066,611.5523612424381,974.5756135480087,1007.1809112131351,1057.0237249220459,1208.2048689516425
8,1419.4458362733508,1888.849425118634,1001.5381249909212,1540.9066264995886,1882.9808760111382,1621.5321750594658,1427.0804261413298,1097.7727802193874,1228.5832177098753,1495.2610170351477,1483.6583740861809,1814.0535912194887,1135.8983387019587,1347.9535661435602,1303.6053701911421,1321.018439590041,1361.6239457370316,1262.9303433481032,1544.4906450075605,1562.897312836022,1340.0551980757964,1506.341273542668,1003.1562461315592,1317.0554563074602,1350.2797672138504,1191.6280033361984,1166.8721167865542,1435.6297419104303,1481.9515667872452,1415.252100033798,2018.9469450685372,1284.1993179159967,1553.736614736341,1350.9278183482757,1369.068965184642,1048.6299013869993,1422.895780142933,1203.7002630649242,1667.004886475378,1623.0593326972523,1455.0421962305882,2047.0737835125174,1537.6942614946208,996.4748931250342,1355.2827077063685,1041.0891195058032,973.7462401997371,1613.0984124700874,1686.9312747918545,1680.457620197093,1476.2308847487695,1543.7740353378626,1633.4204682777993,1779.618262075707,1084.6949171519245,1825.4185078679347,1026.560958581298,1500.964980759176,1078.4537633404861,1755.547518973075,1644.463683799992,1193.624245196126,1685.0494516550352,1386.62546440263,1874.1134010779363,1340.3214238557039,1414.9333186087329,1058.097252335298,1760.5495244303677,1347.537303978242,1383.8996943452835,1189.991670290248,1503.5891792299733,1629.545145769558,1393.4608112717865,1568.7624559992826,1076.1968909329487,1654.0675391524844,1168.0873193081788,1686.8868663319388,1598.605639708822,1339.1403068312068,1541.9037668847925,1362.7041277293085,1251.7249676329616,951.7510793398111,1634.721813791344,1624.0270669777894,1201.6966500886713,1536.9748445710297,1394.3305160670477,1067.67157490326,1506.9946967935034,1784.2994262289794,1578.6236138253616,1296.7221030325563,1287.8834028220576,1928.6783772333613,1468.624642291745,1588.2992438337524
9,1735.8762772804403,1717.171572407207,1339.7238869492824,1757.5001529144586,1750.5959899731758,1742.4583295731807,2060.5585770826406,1832.0815415581574,1663.4410118687808,1460.173375021964,1950.7977391772033,2021.7997259783908,1560.906912247895,1462.7751857844792,1869.9276291508404,2103.930545963373,1978.2301740314329,1607.8072429693473,1636.0873332932165,1149.6926695629918,1896.5069139987431,1903.2018624896536,1647.96590345007,2103.3932353874116,1981.1974412508916,1606.2721954048093,1514.3757438595032,1413.6037283010987,1580.5405797904664,1919.3491461351496,1267.6545327240574,2049.7693299073458,1505.4553992398378,1761.928685009864,1282.2437026839211,1557.0979444834,1813.3549321289595,1946.2917872475878,1411.6211312227526,987.826668211159,1811.9984268754733,1424.1743128057296,1980.5632957752484,1569.9190291823459,1452.051850368411,1811.9353701476834,1493.66458112528,1711.410607191078,1321.5303259177047,1636.1324092407526,1536.6299545669374,1560.740708711382,1977.7924909212895,1599.3037852273612,1650.6795344575924,1853.8545684112305,1399.1202841250715,1621.303824039077,740.9957955931412,1626.0108056691333,1290.9615582509641,1324.4313180301026,1616.053206261269,2057.619109143998,1606.1705668826282,1556.0596078466283,1405.5203769280852,1411.2863706290636,2196.5933651935493,1349.4998835087258,1519.3996211366448,1848.8241478462676,1031.653574578901,1614.4674076258889,1471.7586805788612,1701.886440604504,1307.9226034605906,1226.0149952508216,1432.7240157246993,1734.9245591115002,1750.0099823979654,1400.4022100173004,1572.930026217597,2099.7370941866648,1798.032534420872,1158.6942826329512,1405.119110882552,1415.8551047908293,1553.970727739834,1540.1063130558682,1876.79251118491,2098.611050390417,2023.299988600313,1245.063040596836,1516.8996996840226,2045.0012650030308,1423.421506410857,1593.7684049007594,2059.4854420206257,1400.756761477372
