hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.1256173065370019,0.0,0.0,0.4391775346427286,0.0,0.0,0.0,0.0,0.4166537930868989,0.2398474383078207,0.5452235986452572,0.0,0.16677778119690692,0.6473592075259792,0.8628117386708184,0.23538842633715684,0.09435896750637535,0.0,0.34492961691485574,0.3930025784359331,0.0,0.42080111563949013,0.0,0.0,0.0,0.7192540483672153,0.0,0.0,0.0,0.0,0.0,0.0,0.35492825899782904,0.1949382275521956,0.30470718451160034,0.1440366417048055,0.0,0.2265449596879273,0.0,0.0,0.48540659607516645,0.0,0.15230447945206613,0.12592389483964897,0.0,0.3298434952279938,0.3680705289610528,0.0,0.29069405043515634,0.0,0.23878226084182386,0.0,0.0,0.04423589847529754,0.0,0.034168487681805415,0.0,0.0,0.0,0.11521516718008386,0.4946725782417215,0.7228471325503695,0.335030963348942,0.0,0.3495567560104753,0.0,0.0,0.5233168086012892,0.0,0.0,0.016693007790021024,0.0,0.4880398273209266,0.0,0.0,0.3532827456045681,0.33190746338473165,0.14565792407473757,0.0,0.0,0.0,0.0,0.0,0.49945688933915455,0.4194627094334518,0.0,0.0,0.0,0.1589900858115405,0.5011495512568679,0.05366224437406838,0.0,0.0,0.0,0.16408476213836676,0.4140899963775751,0.07613556871038486,0.3902094071461244,0.7074107504891771
6,2.938489712904318,0.7951284768785032,3.3072384087335553,1.1395016637775224,0.874245313441863,0.4870220412050347,0.9404424492600212,0.2065028000554755,0.7560008140305292,0.5837067771018312,0.9769038992160664,0.46891191954847855,0.49022791207318606,0.40164065039661545,0.0,1.7479923260876014,1.232144257213865,0.07944026931219017,0.19738617545743242,0.8326006567012694,2.0489076007144433,1.0375348265330746,0.0,0.7139099427035762,1.3623585050581624,0.17469314400494151,1.3201241844791154,0.0,0.0,0.0,0.33574080132483397,2.1132945434882044,1.6720855967575607,2.376388889189333,2.1524448035679065,2.6568115901501708,2.4520878154860544,0.948717257770036,3.85453378101324,1.5340214013775855,2.0243410804241577,2.1894757784380445,0.6099438166092594,1.4130525383402115,0.9656030085329851,0.0,1.1244179056359027,0.2706176500462222,1.1341468372120573,0.0,0.0,2.4315129834968245,0.07195667179169785,2.5318508734498826,1.2158741179875867,1.401621800235051,0.0,0.8797579706156864,0.8686736992536873,2.2702358365096207,0.0,1.9292420929453127,0.6880565805159979,2.176191403570531,1.3341148091827784,0.8417772279682331,1.280039082807026,0.6313830045470477,1.6784965814041044,0.3392432492514512,2.238561233635799,1.9671403076771692,0.0,2.899054223367655,0.7338447276877116,1.8932015167031602,1.0870766378242018,0.3578736755811399,1.5374907977588421,1.2625491575928163,0.4886684196069453,1.871571588675692,2.161067601959033,1.6145955895349653,1.5818802891547432,0.8423917505354936,0.43602250220462857,2.558854570754459,0.11028104323966248,0.0,2.5062640656691437,0.13762668623594587,0.7943808576187431,1.0470945058723056,2.3473033187603454,0.7031236532876703,0.6186402021309005,1.890268072808817,2.058441648481093,0.0
7,1.5415482984127296,2.0771816909075715,0.813256730169412,2.284135027580692,4.059472599452905,3.6656271107564216,1.3542654234489295,0.43385753581988173,1.59528819834355,1.2420978331604429,0.630329589455777,0.3977735120450634,0.876352919277318,2.7488273593449173,4.083647778656259,3.7027832303506703,2.604736018317543,3.102734525542462,6.619493709958835,1.2635441226420148,1.4236224241601947,0.7784094662013359,2.5096706967376905,1.4416060009805047,1.290584674652525,0.29188647075780483,0.36684023745579575,0.0,1.1791176717243066,2.6044050254002107,1.7672365818298104,0.23797131749861156,2.0598005207686416,1.9468316755669655,4.497136444248316,3.627706626445386,2.372802579624729,0.0,2.325112820725417,0.0,1.0912618769064992,4.310566505227812,1.4940278048480444,1.8635374829956166,4.16396901666779,1.8258170549670933,2.0225473706379318,0.8356113611483795,0.5046214568803467,0.0,0.646815925614332,2.393572778829014,0.9488491188957501,3.108279737073246,1.4417970177929647,1.7405684065247526,1.0460045070404345,1.4384472545277498,1.8459524502819868,0.10129615361624911,3.8619907017718376,1.2745035247959207,3.968043319546541,1.1992386634547878,0.0,1.7489029066082635,2.5808493230890566,1.7770121055205306,0.0,2.9485764598015054,0.35965964666679673,3.297649434093928,0.0,1.1748297805183459,2.772400271791927,1.1381109862419336,4.140426622263926,0.03244431723651031,4.529130520464989,1.7049457349635322,1.3771819919703439,2.32779127860952,0.8324146931875132,1.523065154227912,1.6624137868167919,3.3277230036603784,3.6982799234631614,0.0,0.7557807840174411,3.565598703654982,3.2203467422976804,2.119045432326382,3.52485241975422,2.5077773703809276,1.8037832114340075,2.0816500676834346,0.2946691554908323,3.2411863961503933,2.462649456447849,0.0
8,3.3547729127217614,0.0,2.0392424374716436,0.7873433505442633,1.5758015589350232,3.586974795337919,5.907102843119846,2.59053246851237,5.081449102776343,3.377822484259197,4.5264614125184375,1.5573353531063914,3.7356840351221248,1.4454749694628064,3.5662187498611218,3.608645704610568,2.864230245691914,3.8316217903221292,1.8602998779185311,0.9139446377164437,3.6237136824221627,3.8864004307822517,2.2313353421898214,5.092599585840999,0.8361752386277295,3.0064033479123515,4.03802079361219,2.7124603759545063,0.0,3.2950496738233124,2.9286691185596383,0.8077266868984716,0.2455980888679976,0.0,2.655143001324887,4.7313715524341475,0.0,3.322002892976786,0.7851013188293994,2.432553366462634,0.9528825605246611,5.593071134448271,5.866044001541544,3.2191558802653253,1.9669980888439875,3.247618009671993,2.4227404694616324,3.0053432350418405,2.2278594892165833,1.1986967198597485,1.5546643291166324,2.5560526956437837,4.340984298003046,4.627850490007641,0.7337305101907716,5.41634283646926,1.7915378451630182,4.572870225104079,1.5805909940139475,2.623404238238927,1.0237697606380016,3.652967449976847,2.797932887093868,3.500802515966075,0.9499314424580987,1.4628555352882031,1.1920082329265458,1.515117051055318,2.5885220536680182,2.472571514581671,1.6951996959189433,1.5938121283309021,0.49689753294593864,2.4937069748067637,2.4797257928354,2.857809625448541,2.811761687513422,1.714142003417118,2.714870210176714,3.3721297789609475,1.996404300454658,3.323254108913323,2.887991674622669,3.7583585388129173,1.5837152972415507,4.357574134429289,0.8913333054929793,4.301443889523709,0.9596918359094446,6.134396300546062,5.3657171727449064,0.8755128472388394,1.2156959001313028,5.547203458632467,0.0,3.950322815441355,0.0,2.2570316707292286,5.098719830099299,0.8164109716308618
9,3.227760320087254,3.2901192877322063,3.7293607048029416,1.1626037203877153,1.1329994486042458,0.8149526812712105,7.230088083943938,1.2285375623072798,4.230284980344055,5.837718749363649,5.4482681135591156,2.548287346257253,6.43366008619481,2.3072698709684456,4.666413029951865,0.019900782591196542,1.4733002678523546,2.5869484562221494,3.8205560455428595,0.3016950813739756,0.0,0.0,3.989467521956209,2.0904219242987487,2.7415901031092527,3.015872334857153,0.0,0.5886888033544246,4.566645359014061,0.0,1.1925328978143381,2.6387391868531367,6.384563668004004,4.522928042968534,3.786509050613601,7.591619735794101,4.193801515026734,8.012133295425418,2.9300026665197305,4.305408612573209,1.3284876696343233,4.185766818137408,3.4910135905582833,1.7286225314594474,0.48277746894623386,1.4063862048427855,0.4902886984688388,1.380514984270427,3.403782868560346,6.355034351776995,3.295064691603967,0.23343902814936657,3.249366913281949,3.0238692124963413,0.6955127866207711,1.8121125444541988,2.7768941062223047,0.21423756484104528,1.2604890444232018,4.627157062469672,1.7080297901561143,0.6232239304887837,3.9399338600368017,4.193401608260441,5.275198017651619,3.024544263875401,2.5067432709910054,3.0680499809825243,5.09429619859065,0.6564211906586088,3.5724205404598046,4.361494989498242,0.39065674596937905,8.226587038622203,5.550802256588465,3.331986946203113,0.011088500432898218,3.8653629165553283,1.0936052599345247,4.061263361079295,3.6585682320207407,0.20410890395799797,2.972018841939451,2.250640785966673,2.1321475042730667,3.5321703564361346,0.9411147323751292,6.1690125855197255,4.909467601232271,4.575850609164337,2.7307712898108933,4.685314354938766,1.3268045799833645,2.1722422718249215,3.1000903109459372,2.3138555528605513,5.5084975740391915,1.2849767099562175,0.02045587534796267,2.7062441112581626
