hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.06561295556956893,0.0,0.0,0.6075185993109865,0.0,0.38940466631968024,0.0,0.17408386213884378,0.0,0.0,0.27923030845517177,0.0,0.0,0.3383043751836772,0.20327501743086507,0.0,0.14241692951640592,0.0,0.0,0.21991833527514978,0.5380094754316452,0.17726112347896633,0.0,0.5136090485043426,0.40832223765413456,0.04543130360714003,0.0,0.183809233798431,0.0,0.11068433391302902,0.0,0.0,0.0,0.0,0.2232190573271472,0.0,0.3685176859834056,0.0,0.0,0.4280411158969002,0.0,0.0,0.590445598415371,0.0,0.005337174815419231,0.0,0.22405832390786407,0.09787463799736393,0.43632972472569814,0.48700268410079567,0.0,0.0,0.0,0.4937087281437918,0.0,0.0,0.6037498325962084,0.20982558674427007,0.0,0.06188974008153192,0.11990599516389396,0.0,0.0,0.0,0.1673061934438915,0.2162147598782954,0.3170077558704,0.14542050566608702,0.0,0.13296582849230834,0.0395640657062655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22141215530015285,0.005933393126075699,0.0,0.0,0.28427730745989616,0.3695573689475764,0.5887719120687595,0.8943468231768714,0.0,0.0,0.44305954533671127,0.12017948375629905,0.0,0.0,0.0,0.0,0.19016325003545176,0.0
6,0.0,1.4263391545828832,1.701590198988949,1.2757798622046734,2.5576573736902413,2.1410379799436203,0.2981578060073875,0.6262692589579159,1.8621665315837148,1.4152974836928136,1.5039148450286925,0.0,0.9358322540793524,1.5539021012511784,0.11597694945089776,1.4554282263417422,1.5413341031200432,0.0,1.0488716964246039,0.5415567731074276,0.9443031058962812,1.8043501900644043,0.1067306094949495,0.8409355112357499,0.0,0.7773228306551453,0.0,0.0,1.84522448552574,1.18401225869103,1.7860848126898623,1.8700956151053036,1.2487768124901446,2.8031216947607054,0.9628303563874876,1.2280986483650125,0.0,0.0,1.7890031281012773,1.0790325004878694,1.526342239105437,2.046179119570793,0.4443640681150661,0.8182879635054562,1.9806303511596655,0.11434560411677963,0.915777460935854,0.5680878057855517,2.320861742350572,1.5788226700683454,1.6906239539827852,0.8894268532957197,1.9114344855405272,0.7504966714592103,0.5950835184814751,1.3952419740678481,2.2474350659219953,2.3607081778903174,1.095555870119437,0.43812324965906135,1.4245496316867368,2.3215238604808937,0.9861270407879048,1.0904912806889269,1.2506059628329562,0.008702598588647081,1.1551752943340794,3.092608628758308,0.0,0.5085681469483381,3.6104751405723015,0.42661342559374804,0.6216670881181959,0.0,0.0,2.691532813877112,0.7489699988618852,1.7656141895488093,0.8470467766147933,1.284233571497774,0.4624444130406371,0.9081992132150158,0.0,0.0638074130018832,2.8481982350117576,2.3512773660798354,1.9937414931814548,1.6490640422788427,1.4340817827998271,1.976235811770018,1.5282793357031168,0.6643311899292677,1.4163173653939265,1.4872255362124973,0.8995628090591873,0.0,0.0,0.20858539269117327,0.0,2.004470508641924
7,4.0853169524443285,2.6696699110626994,2.4320986596850362,1.5892306364784798,2.4832926195356935,0.25117500935200243,3.1551890643731255,0.6352421974370077,2.2982300493165657,3.5888215153618526,2.404411316728699,1.7611519638395599,4.781088688634669,2.6832201709846175,2.3510060093741405,0.7361607178934364,1.1901428009496988,0.0,0.0,1.3647444316293083,1.717922040834223,1.062866712818168,2.105744029746718,1.535540289101422,3.869627403270194,0.9675952933452513,2.41872535111448,2.762269893253775,3.0537988181620737,2.220441613119791,1.7299684773648099,3.0164001805590837,0.55138914256747,1.9604301660989116,3.006127374541319,2.316433737129954,0.0,0.3166136031492792,0.08704713430573996,2.835007803361658,0.6206955397202139,0.0,1.779799363013552,1.4929531582974862,1.0374985756783857,0.0,2.605608301171124,0.7390534772058857,1.497918752618641,0.25207825837447984,2.725199890831803,4.022229249317968,2.125106099240661,2.804447322280582,0.29948059784784853,4.627096369790205,0.6617744187645582,0.8492226848250661,1.4306573371619355,2.013378880220476,0.0,4.312499145631711,0.43818282963145894,4.615508089007903,4.32380466892045,1.3191637741210975,5.4839502144485515,2.048226647280193,0.0,0.10680070386739704,3.1348029886418,0.8341399875740563,2.9651872032609106,0.1433791180114723,2.835892513656172,2.259353326322952,3.021060229220175,4.491318816637284,2.1662878385142568,0.07613721066585377,3.707001705675937,4.898742385311673,1.5620476897383244,2.2699642969720313,2.578485239306764,0.5377085898128289,2.389430869175109,0.843943742502324,1.0303131969348827,1.9883755459956678,1.0655047272724851,0.8787713473280632,0.7895695383713974,2.478474452627059,1.4667127746746988,2.579968198929971,1.1231405375737287,2.4257654189167104,0.0,4.650836236876162
8,0.0,0.0,2.09499830595652,5.868001805629422,0.1815248780093821,1.2664239954331982,0.6625834005784297,0.6829773674922455,0.8394999288631069,5.3378243717059455,1.9075167199157173,2.3520115886953437,3.966771945110322,0.0,1.3152177440257298,0.0,1.3142628925582351,1.818621673221433,3.2302196021862124,4.265188987924054,0.6837599459863295,4.625138576550389,1.48610092268471,2.967371101323786,3.738007696159312,0.0,4.946829883645661,4.92918148935518,2.125410041486878,2.7091464634286826,3.4185559990176952,1.0628509278025047,4.11020990514498,0.0,0.0,3.9784726265157895,0.8587096766787794,3.28035635976304,3.8697899754667473,1.6716883143445058,5.077293408918898,5.096974977017774,0.0,2.627455468311101,2.2319773066503656,3.715091490215113,2.0574500296024847,2.708021486298861,1.4148391731332646,3.163204462054396,1.1484882845341344,2.159476736167871,1.778703397272327,1.6488609310971727,3.666851469262278,0.0,2.6876700237549374,0.8813651189067846,4.488284975331977,1.700844382261932,1.9762236914252678,1.5353240881769987,4.194078072433712,4.203055671972176,0.8465310948626095,0.0,2.9077062275436956,3.832004751381035,0.967906073070536,0.472556850445633,0.0,2.5013204736338532,3.018696049708778,0.5483195345344538,3.837121437553482,1.8767292577760275,3.5850569338239544,6.006708980625767,2.8315666523148457,0.5111746146210114,3.2990491964804423,4.561233066808171,2.47219689515452,3.3776046383658196,5.252772698868069,3.0880432647268012,0.6965719277610789,3.911324383516846,3.851814034098302,1.789407074010613,2.2202402789374727,1.0593814976258185,2.2311472333766558,1.7153813124310782,3.422861879754108,4.158940760382523,5.242001893624982,3.3649051321846057,2.2667200642239935,0.0
9,1.3975758765205624,3.3265973354935956,2.5727020140754333,4.02846795793705,0.6456206848490491,5.053725044330273,4.054365092085303,4.52259550181597,2.2685741274516316,1.6486879966803567,3.8315124048844034,4.664965699318918,4.966876795800368,2.4500317273515564,3.624255285386481,0.8870646681738283,3.5119455955308334,4.813889855650651,4.52677263618436,2.3708379976309697,4.263300471032066,0.91717208799677,0.7540857351919348,1.365436920665532,2.3232744673102093,2.772935791068279,3.371331842760041,2.7641519946742537,4.421756581522813,4.148988085192016,4.65068744346409,2.6848468351090697,1.8182305629537157,3.5547159407733813,3.4225277332682795,0.0,3.1913134699041383,7.239360061448306,2.5224323473130035,1.028404524372059,1.3502915262009114,3.3406853306753455,2.3075840921882897,2.9178680487715067,5.546226125620595,5.239762485798668,0.0,3.924247421423372,6.566112222597507,2.879697242822067,3.633480294061293,4.1116376943374675,1.8132505796110847,4.731692411808047,0.0,3.6198507212060385,2.746457303239725,6.198874054918768,1.3352294612886386,4.022331323740891,2.071344653727601,6.10210971970341,3.1059468986801044,4.227578046358693,3.8578719031551514,3.2131562457197593,0.0,3.758988089426397,0.460850621351125,0.0,4.91378302717573,0.5625254961429187,2.2063461303654464,1.5992548994240066,5.5170337579728566,5.090278990559277,1.8821359488346363,2.437036726128699,0.0,2.9710718726513314,4.771314085542536,3.082937741621654,2.4519575844162693,4.615587271228432,4.559180379754803,4.980037355984868,2.1767975972117286,3.5744436178238232,3.1750105955478873,2.3722446817275507,6.691294354815465,4.082287099854856,4.845081996995163,4.053634928532579,3.3598479471458575,5.600963042298742,5.829490480884779,1.5785191710251973,2.3728879054711776,3.3661914944629068
