hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.2841670972826579,0.730812925055444,0.0,0.0,0.9665706703557528,0.0,0.43759062628881906,0.05126411417267652,0.452272557439394,0.0,0.8630199804521804,0.12141001379653583,0.0,0.0,0.5183912390827536,0.12447505483665593,1.0059015489876948,0.0,0.0,0.0,0.31251074795232314,0.0,0.0,0.0,0.0,0.10569589159990879,0.0,0.17790806268651072,0.0,0.0,0.006230924398374658,1.9564324239083424,0.0,0.0,0.0,0.0,0.7415703723480936,0.0,0.0,0.188489337621857,0.37206360300558855,0.8833598029764824,0.88675545510088,0.11758880845052377,0.5117564359939971,0.0,0.21755643476136458,0.7842649148425961,1.3996075020698002,0.5775239258891073,0.19683714497844576,0.0,0.7419950504667341,0.2914561309421891,0.12155686228398925,0.1608881460432967,0.0,0.0,0.20217047099288213,1.8104037213198245,0.6392708472957266,0.40883115319099644,0.0,0.0,0.0,0.0,0.0,0.0,0.30451150316221537,0.9146432460005572,0.04693753271302229,0.3708199408794283,0.7121720509038583,0.0,0.10620233463636075,0.0,1.1498180416500472,0.6240075250729324,0.0,0.0,0.0,0.0,1.2057358751466738,0.22742792421929914,0.6687802676845805,0.0,0.796654157855891,0.06186485118146457,0.4328718244828027,0.0,0.0,0.5593066996687415,1.001994990472045,0.138238943198939,0.0,0.8926787486067682,0.17166979672135121,0.0,0.0
6,0.91785160660416,0.3694994214855276,0.7115515082038897,4.350767583341877,5.541265251906152,3.6187994338891825,0.8697183496905496,3.95782048830926,2.2270691572925205,7.678602942689849,7.604239270803969,8.840676771564077,5.461324023750441,2.1742701769690957,0.8416822930767771,0.0,1.9083300401275642,10.505731116234559,5.75411840842382,2.46636646205486,2.5685850467802616,2.922472638038438,3.419871835365617,5.220767455112069,7.843364305963564,12.778024940598012,4.1226822773519975,2.1835168475406403,4.658034537064559,0.0,3.994564342705508,5.576473551986418,9.122671077927269,0.5786298243937917,0.0,0.0,6.07101443051368,3.3271999487159745,2.223857656760299,0.5314263058252724,1.304105818284433,0.0,4.487383354845888,7.849003218207702,4.685573940641836,5.434995145685633,4.197616097126386,0.0,6.169766865229243,7.2334030767024435,3.9205831861289657,5.222862802487109,10.373533059264439,2.160589291387796,0.0,1.5436049514367296,10.532811758577973,9.811997947550978,6.283217868756704,0.0,5.703050762501418,7.635601630879499,1.9009247106906186,0.06870148927095343,0.0,1.6024613323332115,1.2435591346270245,3.568861759056566,3.470639447718267,9.507799981659119,5.980274573662891,4.108219471848933,5.14140004781689,1.5343538874455005,0.0,0.20574502361330227,7.053762506147871,1.9863627173650564,6.754098196720557,6.0523682441220945,7.473093149665176,6.385529148465311,8.179728944068225,2.494435279659964,1.107838448346079,7.342793664863798,2.4926134252035936,5.951661587214264,1.4468030032215817,5.441840535400023,4.626449623436539,3.958715578058725,5.171740926767518,8.937249717789838,10.033378068895189,5.966859835778999,4.217756632781536,3.059406167638915,4.1103732242002495,3.9645807663349037
7,9.898880244558278,12.467460792843806,12.239821604808554,0.8781197440066268,9.482536289645006,9.87649778082219,3.443527117379557,4.424470188034844,7.778534583096033,0.1581377776973092,6.843236570600264,5.3811514070979864,8.049718771289804,5.0563759350718005,6.324707037914422,7.026479590757131,10.971409922974415,13.636161949684054,14.055427034776491,8.587269143411785,8.819323466395439,9.664581565760386,12.093479201290712,5.26968227446115,2.4645589574426463,4.7519610735430104,10.361071948326511,7.7956602943165185,6.576934117818772,13.621834029676753,6.880786331008459,3.8174133514637703,15.198821871201748,16.28879125000129,10.536866051315016,14.39401316158381,6.299067615827673,6.362446049641555,14.567856642534183,7.500708832365563,10.706933921725316,2.6716537988939626,6.887172830239102,7.419628622052559,10.62666685476278,8.661715508726015,14.640605847776403,11.255755567583012,5.644407101902432,9.7445937892771,9.170901630884657,6.095323472260338,11.02115515190932,17.992759652744603,17.484542925328448,7.9400455022706575,13.366566018221201,8.472184564717882,5.763093719496227,0.0,13.074783725398657,0.0,8.45744207110338,3.800381583129271,12.664113553026123,10.41670212101854,12.663885389393482,4.0983238867580924,20.572236392323042,7.368825692672033,7.438152496033002,8.02136005860355,3.1327605102764577,7.4110899204892196,9.638619900932223,9.384021967190746,7.690500453887087,10.21976629227531,3.6397107870399124,3.9001194866679665,10.331065905477843,10.047139696001231,2.897329928485876,7.303111238768007,4.957372952696037,10.808025151817763,11.90696041364352,6.0592012638417625,5.514049510847105,10.11664260148351,14.952668092107302,3.18251001365992,4.717627613820423,7.026120635907632,2.880596740276019,11.689375320532688,8.348443926085872,13.468534117416631,1.3906705787584066,6.8508502193354825
8,6.009481577737347,11.929468851054159,16.53741683695717,11.846131672255229,14.99775434391966,14.071432711036294,12.097659523829737,6.3973869437820685,12.44761170849447,13.403349018511632,10.095068521633978,10.334482860415553,12.92454773825175,17.972864280032624,8.84104939541818,18.64733497048659,8.552322722748933,4.9554388748553855,14.28934315957374,12.481034151829302,8.080603023995486,15.53682465691196,14.514084134941253,11.628729333535203,7.616341889856722,9.221343394223044,14.13375661644687,13.430686251575347,20.189462378208386,10.780272389837915,17.155300932667785,10.154995912177332,8.781611448549366,18.064659222511374,17.228102811341138,11.811280818245844,17.300993350272073,8.37924898651369,12.823634591987215,14.326559219121977,11.533942482836563,16.239872676878573,21.44163060120027,11.911532496493107,15.11772462850802,9.36519181856317,17.44956516554557,16.513605322772293,10.578949413117257,15.608321761385994,20.22253046950796,16.329320219202778,16.596811247686016,17.68598144521702,13.84362479867953,8.058997171792782,13.967623461638096,18.19689005381296,22.148570424847563,13.647767877743222,0.0,9.342884135593714,10.243647344395459,11.648960112365275,15.97610447588061,15.927311826982184,5.751235241526397,5.0095801420172,18.95707915509046,11.846505836018952,14.769282218775526,5.570160656250977,19.923695239271535,2.5600650515719803,7.36090494491911,9.351002240215795,18.433813802502158,12.931458007100103,15.537044701755551,9.30241610619794,12.455270582589263,11.594091693666293,18.227944899859274,15.26452186348618,16.35719620410075,12.493773677051049,21.28528237778121,12.981145504208138,12.29968020268768,17.6081762881833,7.799202132968542,0.7413538296908904,9.749536207037657,21.37380146546095,8.738992390782963,12.557499140599338,6.309754243131037,9.051848059847776,14.126505535296372,12.47905058594013
9,8.64706719984482,22.57799676380661,16.09105199190446,21.525387015733507,16.202425305170337,7.835568399654413,8.12697911998285,14.090448896315754,14.877620545579818,19.255419276307528,23.30899511211221,13.227848948378327,9.811103222292832,17.019948003054157,10.864447199033712,28.538676920804107,8.873085465387744,21.855848831080014,9.379103666901528,19.722749881702388,7.949944209947714,14.450582493308374,9.838968222303812,14.44003469597335,16.57453930397803,3.951139614438601,18.16696077229821,9.849418543074382,21.678808613478058,3.8092867514104434,3.542228739972453,14.274707751699758,13.00653716608366,7.85727884053702,14.379137146787174,8.86176923826659,19.192410754477873,14.198859491910568,7.328496239317115,12.35554139315895,19.079243997038297,12.734885963676978,3.7289106915183083,13.236781505217582,5.513571612514308,16.263562344975238,20.733040542100323,21.166383215447055,12.32241173229192,7.835690609652683,14.547250236133829,15.149406125176144,13.652762576884536,20.96307019157279,13.837059931171849,16.776861182475827,15.277797994550525,14.761662628099678,15.170274005502032,16.789929905747577,15.84186208301303,19.19304012823761,22.162059574981605,24.324408454289408,18.97739694084661,12.648912821221463,17.27791869155082,8.678976373790277,19.28928345629677,13.921355943065059,15.498650803194867,10.009783343721903,9.758472971834145,11.949497536964154,9.587878403265307,17.711125498448517,9.386412187313773,18.1492922949872,10.617511092402447,7.970424374443943,10.245847254921275,4.270733809952285,14.51670710912073,9.174815579459683,21.48831957191119,17.702372427510504,11.440192741981882,9.430003050098344,10.89665055816838,8.958442631693663,11.853934311098913,18.676943592046968,16.72761506448832,11.093284602834569,14.792716283666445,12.548596053357855,18.097870786884815,11.189203469293131,6.361650084151876,18.029780343277338
