hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,34.73627329636313,0.0,0.0,10.894286613324644,22.34158044448006,0.0,0.0,0.0,4.404006363309811,0.0,0.0,0.0,0.0,1.820251322632204,0.0,0.0,0.0,16.116495217482253,0.0,10.8816015065527,9.035647664589153,0.0,0.0,5.973734568180873,0.0,0.0,0.0,3.230434956314248,0.0,0.0,7.610655860967969,11.950930803534437,0.0,16.69034492780555,0.0,0.0,0.8581553957918837,0.0,3.3137887310524863,5.497038589690241,0.0,0.0,9.252300935042767,0.0,8.44624294447123,25.158967876781986,0.0,31.830852312395475,6.804207960846501,11.848939087713262,15.904297182145257,0.1807614282556863,15.687910720267862,0.17470650325431733,0.0,0.0,0.0,20.683568875668655,8.575411175453034,7.31629109677792,15.99043565913183,9.254850830413876,0.0,0.0,0.0,1.7849469602751513,0.0,7.652607651010438,0.0,0.36461071643209547,0.0,0.0,5.888240252326675,0.0,16.23501109075484,3.871899232278426,0.0,0.0,2.537112739717644,0.0,3.516554330805714,5.3107194243366544,4.386241491258998,0.0,0.0,16.394799081012778,8.720029487860318,2.7726532304585643,0.0,0.0,20.800964484653193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,147.9654740257402,0.0,108.16693223789139,134.58428821550035,78.61720367317854,124.4886363540387,12.201273276224711,0.0,29.14130514828939,139.39978902816833,132.569348226873,87.61994255440808,0.0,147.69367515925794,194.7036425605225,97.36503355958443,75.14515976098146,12.502843854237234,32.71771112457255,30.81720048398404,0.0,98.57742733499022,0.0,49.19280372917238,94.07243364961127,104.27904333526342,33.51033583761403,96.81500422044707,0.0,109.69074206379825,61.51033362877595,82.05433223680666,157.67984546611544,61.861332677300254,132.89479836980908,54.05647388370541,119.45296970899213,76.77304735364368,0.0,0.0,58.19571578562764,0.0,122.26770624184351,0.0,84.3695751503231,31.09333597788209,143.1289526545543,103.36890540792594,35.58403164583324,70.98569756236856,128.36230559086934,48.7770299662851,0.0,11.660403543042797,0.0,227.60878045649255,101.33513612329594,8.141138944594744,76.85368545765874,145.09201673520587,89.99124848792289,3.7503412405157803,19.067869279846036,19.838319450908664,138.15203682674556,87.36645430197082,0.0,41.582868496467384,0.0,39.69818131454639,74.43008052779173,63.0246016137214,51.68140025878361,89.28639925806135,151.31796226663474,90.81111093635938,0.0,19.095298316018976,104.98091490310483,59.66622507939213,123.25274465154499,137.42567200359036,6.226577599561367,149.94159499842107,117.34179974237198,71.225355744085,56.17076227567459,84.07890870995587,0.0,148.78007507718212,75.65557921570034,63.16919690677199,105.84779395329477,10.448520945512463,47.302996743215616,36.50285835211372,84.87715169377995,90.02730651111551,161.92705601944942,218.0371426677041
7,0.0,40.83438397563057,79.82708290700988,323.1089532148788,111.79058883671698,32.67345591883574,261.33952843601264,171.0324420341685,302.6598930949714,0.0,137.19043930787987,69.00050285270187,220.44460225692853,221.21770384031265,213.19244261326227,115.76321865401432,268.11122214569883,95.03146176409057,89.05874750965269,44.9537171850954,117.6173068877595,81.43022380676658,189.51890152817495,30.308932616941462,0.0,291.92288823313174,126.98163485624518,178.5956770772035,14.433682842209521,145.32237264942137,202.0300901149401,217.83618634793692,59.495924946400606,108.80953792984008,149.58564945551342,159.34799879478214,3.2010026850591373,112.62930243152714,195.48667743092804,68.45253740264317,255.5645088586171,184.41745723309194,148.88808890975693,261.16091814005193,122.81808940104814,239.7203472690711,6.696801989620127,201.41638925868787,0.0,121.82224320330822,96.41482459004274,0.0,350.5175319521709,278.81192704745206,80.34243693240158,94.46430245868339,108.06750348667033,56.08201551262637,103.8944489017277,50.89633415327499,247.8859090743794,177.53798972397482,189.6670045380633,38.31810473706946,283.28295986755563,276.2156372993718,104.02480914408918,120.84198086690631,114.78089678512335,247.3868568451581,207.62754975312123,98.85752451695222,263.85175304113704,199.41329627187335,46.30186974436634,0.0,121.33960793255305,95.20124100569778,26.628561809296954,198.91802698343386,123.1869091124646,29.62481607672801,77.65541075003242,92.03152778348154,149.3155088158597,139.75046137946052,282.2475284998984,192.6046263625356,176.49923994774744,43.9697715034921,63.373364050964895,149.11912860543603,143.73896363085888,262.49484834950636,333.3320671407964,84.28284972893208,5.414162904154722,0.0,120.87619902702261,230.67169143963565
8,380.43184870217357,68.92644215836657,222.41071332686687,261.01224768839427,79.80873774640958,32.548724247324714,179.26811972871297,296.29878759650944,230.8662632569425,250.69764463121336,245.89170329738258,192.249739178316,141.79047765142872,154.81098737375828,254.76703728704086,165.43217498688296,210.9678085289715,174.01169194276986,150.7034523411073,173.34043535293927,187.40026261506216,205.74603527392196,287.1798633884953,356.1342988486442,233.15564448627646,249.59833547280243,180.8438511620145,219.05593055751035,151.66060535900633,327.7052690696329,310.8612172060036,201.5150192462144,296.78098850048207,262.25775620908234,307.9063460319095,318.35453654733715,136.53131449207552,97.37336932248229,175.92128910437532,271.5859339722896,224.81590186737265,332.0279770179619,245.32979100444186,157.92823532295097,254.0212752003781,72.81944515059911,153.8516940408753,267.7165429037117,194.1949277675625,296.76188344855854,413.93894791331024,267.2924765538968,385.89165723063763,280.1201392423069,162.12711722345966,170.97606013214238,214.5857004995378,260.71607781293983,13.905218494306752,257.3791888633588,131.17926095889635,279.16563824155287,208.81395509526345,206.0645815632468,217.2292123087872,212.23553500369889,183.0494902339309,161.74026877628424,260.9235406168336,0.0,203.58872505523743,303.73366999922354,269.3467117622799,113.99896510729305,278.1006839320961,180.75829089165936,281.83692221371234,185.3757992913633,209.53958175401164,154.7105267097777,341.54420883457647,239.86897662851757,213.9445338485545,180.78519378189142,230.1280376241381,254.63027054676252,212.07486217337762,158.7600853020304,137.0150106201295,160.62681483562355,6.49560921849411,153.46202724726834,118.36518217892738,295.7052235388197,222.48028255321,280.4877574200563,205.77660783072218,266.2803288897313,278.71079735542395,235.84499294126104
9,188.06577749796762,174.69415131968543,256.64668778996634,159.12811423263895,274.33435054014785,275.08544393046685,308.7346999806221,217.44920870532476,151.51928498341348,387.4339242421951,175.63839910506704,198.1554664178073,85.52003063697754,271.85910093180627,185.12757268963918,290.94725697308047,295.38708559911447,204.68522653774215,262.429337860667,203.45224727894367,289.6624035714371,340.6906229403403,144.38733105333873,188.97281391937625,282.2668460291512,278.3421852060541,198.68471538623402,228.91735689962997,134.10642764478973,221.26749939852365,188.85034885030592,232.5197705823047,177.23827997481322,267.9166152388223,219.8620486143375,265.6511081131806,0.0,297.6712409332909,320.8673205304983,110.42417115410228,58.81594885431832,143.9265068950582,248.94634852085386,228.437199178801,207.92004406894483,248.57707961274312,174.9573333229261,171.08806377134675,255.23539378780043,232.4480069935149,286.0107880778743,410.61956276285895,408.42843791705116,295.3554098499145,268.96072973887954,149.93573650650828,180.29739347207905,196.39134018788573,153.65147014620885,423.2382503387776,92.20500593068084,257.118847510291,157.638469292351,260.79877220142924,298.5235482788485,260.9722434177906,51.1373371002164,255.91199622634255,294.00756251629963,380.333677151231,189.53877434211333,326.74374839418493,281.6495960529132,314.33719960994074,221.89920124538713,331.2473735765473,206.86558575107657,281.69836834368107,162.57856321521848,403.0999605098704,432.13465188273517,325.1085099903324,234.33331915011672,248.2978293172452,527.0304561293179,179.7763974845388,252.3968098330922,153.69120982021872,0.0,129.03397154861517,161.45798867099882,318.08076435942564,293.3647420392712,201.44252418829075,431.84801078845777,376.22436444908305,0.0,73.45757516267287,198.55790225505694,366.8028238959969
