hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.6138007777740321,0.4062738217303906,0.0,0.0,1.027571821968104,1.3777124831265337,0.24271230379109215,0.03894885253299833,0.38623309811423223,0.0,0.0,0.0,1.1842935841985756,0.0,0.0,0.27311846882709073,0.3298628777330859,0.08501731226731729,0.0,0.17496864038840687,0.38884954128565163,0.0,0.5828772840929761,0.0,0.0,0.0,0.0,1.1493236414802863,0.79884453110791,0.0,0.16950274534241896,0.0,0.3932933063758353,0.0,0.3464450733833551,0.0,0.0,0.843913181907086,0.0,0.12124151918078667,1.8425585613140893,0.2573182594720287,0.008826075582133483,0.0,0.0,0.0,0.7881320816366341,0.0,0.0,0.6190937881625843,0.0,0.7607633783252402,0.0,0.012290230388255132,0.0,0.0,0.046935706014676566,0.0,0.0,0.0,0.022680954430842486,0.2536065622407107,0.0,0.1906454076812481,0.0,0.0,0.0,0.6176308339647866,0.0,0.20468946214309947,0.385831016743387,0.0,0.0,0.5682900782492245,0.0,1.3361356306606345,0.1631793281357265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621874085074807,0.0,0.0,0.0,0.027732853933206507,0.29702201237557335,0.27795325009981237,0.16418683442764342,0.2716970398626456,0.0491628159746497,0.3031627598947974,0.2776900569527051,1.252639026203955,0.0,0.5476744805613482,1.346492728340272
6,0.0,1.5480822142718225,6.224270480766331,4.969265633602183,9.178945897883235,0.19986046152086967,4.007707569221408,8.826061026337376,4.177565206500692,8.101651297444409,7.995956075817819,3.174880638442041,7.760802941858527,3.834400366301573,3.0041743304194632,8.819060801933423,6.3469611060131115,1.870020342516809,0.0,2.8438060573533956,4.610948104311466,8.454184085437022,2.369288123486849,6.806782352028224,2.97359989630379,8.399871805421055,2.901431155357192,2.8194388802564045,7.7151904144668055,6.562564090333961,0.528132322384919,1.6020230722750726,8.714842619900026,7.459922817199612,0.8754656896910311,5.080784291906655,1.5756630759005135,3.4082169044601143,5.087082157560319,1.475964558090907,6.523229152052316,7.661805820437342,8.947407846170506,0.0,7.524873578632888,5.614309806110387,4.578519308479867,4.782177580760929,8.150290024398537,2.7285703726630404,4.9712554896273735,3.6613793145713847,0.0,6.659703485141339,7.3902531383373615,0.0,2.9607707621103754,1.7342459222016777,0.2889018100328875,6.302497410693078,1.9178715799828487,3.7110808402606077,2.9087909415668003,4.738933636088678,11.005142750245675,7.1264275659137555,0.0,5.584624205972892,0.0,8.184282956428326,2.063876584284336,5.486639338807764,8.948053095909417,2.375198748609024,2.050290392007169,6.27454797726984,15.506127730472498,1.4855201562786724,0.0,0.0,8.170979605880994,0.0,7.034441545365469,8.032749481908914,7.038495967670869,5.625918438979356,4.648473353071205,1.684175289812008,1.6589171467104067,1.15001304555512,4.8773355237976626,0.9177745159061361,7.826978643736121,1.2876524537648026,5.043453302137538,7.083733442470421,0.0,5.6733975494378495,6.697605932096872,7.21400385708302
7,2.948084051729274,11.871299244219927,16.571419701219263,11.712522155265265,4.451003004109887,11.311976538226041,12.869197618990285,13.396874927866381,6.240301406685878,5.546034066328336,6.210289174222978,8.359932958367564,10.188028218069801,10.234081419798384,8.142403418206449,14.181144365821414,12.509399246610666,6.609142197522578,12.177055578221353,9.04255424235965,9.67868955941073,0.0,24.250090094067524,16.33919391368414,8.229362863221667,11.277418755743811,2.8649709575046884,8.238551922946886,5.804745209779828,0.08879097499843525,7.194070922487519,9.00321110204197,11.846987579099912,8.13344067313716,6.248500066759734,5.944963445946238,11.055470597285034,0.0,9.475718088457489,3.047977648394636,6.308312099589579,7.7842009471140505,6.369834658305121,11.042959111557053,9.167681232236287,7.767065130576613,14.860250526235406,14.438296991820831,8.325219830903215,2.93518257042568,6.265055809705404,5.89422378223596,5.4302720190219755,1.7099536830133628,14.107899262602723,10.186093802251731,9.072701055381865,7.588910611004748,1.5593110923147835,0.753972579443805,9.30250056339162,8.80996600080909,10.189433970498971,2.134392085404772,4.816487300914653,11.46682234256013,5.313005991851211,8.042765353971017,6.302597496389683,14.233056110799959,1.3412473085427514,3.686910120558462,10.341092825460969,2.2482841760467887,9.215608200224354,4.9016721150347,0.0,13.1515419219905,10.724242291027341,6.7141358709315275,9.611780565009376,6.384844319300777,8.056202348729308,6.9842577223299696,12.169714178201229,5.183385265467915,5.493549117300093,5.645380895403408,10.462676070802527,6.294520918668727,2.5550308261961785,5.105349197963132,7.324843546688314,0.4642527139662622,2.8807655033377744,9.01874647171446,14.066482841816178,15.460567971465657,3.6642150406750407,12.54402181080774
8,15.287618053411242,5.511044037234243,13.29168339870651,15.369931289383123,15.037909537732995,5.521970168766837,12.952434128587134,6.532969655324337,7.978433969615841,10.387504744344497,7.235119628448961,9.449812625868514,14.259084765106085,9.98439370807737,7.0003860198391195,16.85088003309249,7.893136662571481,9.075762126629819,10.94411147162126,19.376697584452483,17.60956727634783,17.283136103018265,16.98400691857985,6.14257844272656,11.533550895488549,14.321476375867602,17.304046383610466,10.378290598113638,13.30499174644156,4.151035739857513,11.837173203109883,12.186871520851232,16.231067982000752,9.299540968575577,9.110956375227964,15.51225479637889,8.932212063989782,8.887303468397603,14.77643362478428,12.120920263678975,21.159682070278638,7.849278882467583,11.337678945830596,3.6194702869620254,10.580685791613194,1.8758747353338006,11.144281073431731,10.540534974205784,11.266198935118034,9.898484904382169,9.605624778250952,13.853156185895696,14.271465457004654,8.75434978369747,5.396205116088709,7.233948387214046,7.360756306422171,17.349152403657946,9.986669958432147,7.810234626648602,10.210756288408723,11.45476231487899,4.205124447774586,11.507193909680778,17.98493044999735,7.29947231906366,13.392849668051639,13.77150150765295,13.670627453401057,17.13813945001152,17.5221917125429,18.945947407631202,8.698246969786704,10.750315153152957,6.521399936708057,15.224617645250545,12.697103984728221,6.520059619062996,12.488628541967202,19.851441174473596,11.452249419973707,15.399320869768994,9.477674640061867,12.744116307203138,10.499337592100884,8.117621970057215,17.98853566068079,14.544048718744511,20.64461198395521,17.442667635004657,21.207021846159307,11.567040031344948,8.819118021720268,17.582718341971447,11.174471365369469,3.7457123862358532,12.765949939115501,19.661670378744176,8.042805073274042,11.364482577375863
9,15.491502638821121,13.25606761371104,5.662584559694171,21.24194349867622,5.648753015325939,8.821706927931526,21.56441844115992,3.476514530332368,9.291600113400174,19.40180129119782,17.515719710419578,18.47718928217501,15.96893363098217,22.21203404809014,11.482967320519242,13.65479465110729,13.768225785544677,15.759608045850259,19.92559633271552,13.573109966961766,18.00388888701052,17.158325641070814,18.61133607834668,6.180630909689581,12.96877900353849,13.544245114246669,12.689955955881771,15.739379902264062,20.472034268796243,18.083314094936682,16.271206609713744,13.923939915539199,11.059859330133309,22.60589128566627,23.51524084315732,18.844880922746917,13.28183220541168,9.495977455376739,10.227856235194706,7.5910090013609555,12.221006648104048,8.886789054022948,15.416822591652723,12.818598939254196,14.148825297462531,7.021291179821232,10.896426687205658,11.144898461144624,0.21334449718859183,12.68313989694833,11.583679627276766,11.859562755622102,17.304173665783416,12.686920808147184,19.044976720466426,18.401009341571612,6.45706797759667,17.73460332058459,16.7422167063111,11.557997757966632,11.881316706291758,15.725713129941989,17.694064621420786,11.118748822011998,14.072410376553467,5.725347461213341,13.124665024563262,2.6503468892444353,13.550118772858397,22.702602066100454,18.53291476523045,18.896822961466796,16.208295204229618,11.369145211464039,16.43917879785289,16.953985612943328,10.698422038577219,9.396654430701581,1.5475351881299808,12.363492348582394,2.5018177361885208,6.3598030844772415,4.955630209511737,5.071121054726429,10.70304105038818,16.90742123441285,19.01233385776375,7.592830878584576,9.206548643211544,9.393589260279532,16.019008351913108,14.149114478874681,11.161362753403552,19.38487407814946,16.863988577879518,2.992427187446877,14.674215090693453,16.72595068610078,19.41407469989967,10.814655112431634
