hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,47.68506172751759,124.01021598865191,19.482197859031253,80.61453908198834,55.690299454455165,77.68478645413097,115.7586873247123,98.7204419307641,21.22690037878045,18.62129537905922,30.393091498332236,42.71107654527213,63.08499849115438,41.89048136592367,62.85328396915725,47.408921073097204,1.2288072659636597,55.306032579785104,5.233359683571585,55.896164009814285,24.658958761165568,58.25517186749364,44.49165513467096,12.577343372517035,63.22053863957831,102.77679502051049,0.0,32.660435598390194,57.139150835373115,0.0,0.0,51.78104947103691,39.88090692590314,67.22591517867967,110.38282656067912,84.18111961070274,39.98564298846108,61.76243182639542,20.550951810534976,48.259518491947844,38.0876192206006,5.583473228828176,113.93266964656024,22.146798432294148,43.942957783656304,0.0,21.51502675341319,21.90835374832517,0.0,117.02745221931741,11.25106590637725,105.60091466846322,22.52152224841771,39.88588672293382,73.08651925817807,72.2350424408787,106.47460023865204,72.22576481301009,93.3240287873465,79.8562217714549,62.099938353162536,0.0,55.76622954944656,82.4368671353968,40.4738589402972,113.88456980129176,69.92968018795753,0.0,9.630489473089028,75.32398633869491,73.24121718258145,41.82165570464313,152.44053374649803,49.26656807521834,49.45847462066418,16.38957581857222,0.0,39.68004880853782,0.0,81.13740704393496,125.15882500139861,83.99453443949821,12.548323026596442,0.0,12.426175315868356,138.46716606871598,41.55808159322134,37.698769510516996,49.51576292018577,41.5637356570176,96.21460965249234,96.87435826333537,0.0,40.797303287384935,77.64109759593332,114.56174409445148,41.53307412412743,53.24868905340468,85.7605931895781,49.69633231310313
6,736.9875098152678,680.0158907488862,422.0537773816104,400.74796023505576,422.5413350202449,489.4015570504355,573.124362302254,463.27063349104657,732.3690605854667,420.9063304076758,690.0963054318487,722.196840942563,469.6498868005998,492.1538449458888,594.1567879729724,749.5935347797401,587.5421113396719,323.75024045133836,559.1712379192907,610.9198290899272,577.1183436514965,430.33189133028634,403.8992255532012,483.8220660553443,479.03859984354904,512.286863557901,557.2547683104084,626.5927124390277,552.3753242482921,481.03665193189227,751.2347014818338,870.3187639850868,330.7344266173303,554.3686686996001,305.22915204557614,411.0612406459119,670.6646014637655,431.86512160800254,610.4159866524985,633.3870159453373,431.77426408937737,591.098774309645,669.8031637632718,371.4021473174603,613.7371845909117,504.4408522846537,575.7883279358681,703.9068177921505,559.3019010229204,566.3393076440797,613.0731819141458,612.4068529117351,595.265754333897,664.5988488713797,544.4593948877398,604.766724351999,560.2579668778479,543.8633969141205,393.61756479728365,564.6033530367588,498.5914746819584,819.9996657963187,659.8671411507139,596.3977743400221,387.1365817106081,526.9523529780018,376.9515150792424,649.7837838767166,587.6732362290983,574.0450681900048,370.54734833759574,489.82611941807164,357.8772062262756,617.3350739677195,529.9459850918006,717.1808364625501,630.5292504889387,649.1324440100017,287.5100835517309,569.2903697160037,544.2494569965189,730.293780552781,560.0284738846601,638.7138545523289,892.0141297524897,304.6156612315664,626.5148922301621,491.96289595857144,517.2523767376923,643.6180639337665,609.0760323731664,752.6825210669383,727.918514408178,690.1132519138314,572.3644975628745,507.64620869540875,656.1725519313493,753.4351418369458,544.150379809176,834.716927855377
7,1088.8411583161846,778.1998565743911,1186.0150545414483,1293.3562198515665,883.990041182527,974.6475122477382,1338.6959493346067,1276.9323979993137,824.0492854834149,950.3268628204496,1050.8065011931888,771.2014880859311,1136.7330203899492,1108.0016172646356,1421.8024498561624,1053.5715145511704,1147.9571880264145,624.762555457699,928.2512070224759,802.5709210227103,1225.2554020330874,950.0704418561049,1273.630169051558,996.122185339737,1309.0056324064228,798.3436303362101,875.2332357967421,648.9326787717802,1078.203140423721,836.7146682356463,1166.4269358224458,846.8243420431425,1000.0888286521711,803.5231670256428,1323.0815250078797,995.02254836133,1158.9432978909688,1006.8281775656534,1279.2057332760678,1083.895626788948,1260.1590951349137,1017.1249233152643,1569.4665776239813,875.9822874884658,1320.9263022509845,917.1217894816075,1048.4544055909143,926.3958907802017,871.7579026330425,1080.4775936371927,1167.0993211353166,1203.779191611864,901.2747584416929,1083.3370666805956,1444.0649683910156,1150.0095876853882,1254.7389774553606,734.6671523223355,987.9207583654493,1076.266611586807,1079.9982664076915,931.017774229266,1138.5954965748642,852.3913469319518,1166.9779962380203,848.3902933436711,1271.287038184962,1204.2642773054608,969.8630135035341,1339.752158274682,792.6236809643945,1147.099226913322,1004.3904667173211,1158.685161136562,1276.0145490870193,1315.2144236732588,988.3326431016956,793.295118878792,1358.9342626626205,1255.3641588822948,840.9388357617519,1128.7803961303157,876.6736730533655,997.6896764794918,1209.1581829140086,1258.3907353618197,924.9279893986046,841.3158547967307,1347.0537361063018,1333.7389742742089,959.5930435499833,967.2741663438914,1415.257874065967,1007.1005052675112,1184.669594847977,1088.2913529436807,1197.1521818699082,1015.9956016374915,1074.3312579723033,1013.8240567158261
8,1582.2637348399262,1510.3732766696821,1825.545928192548,1511.818205435181,941.3813618541619,1772.5803232076216,1641.4726509323916,1566.5317089549264,1183.3291611247107,1495.8594600989443,1307.603506912277,1610.8954682193812,1054.6404454932497,1300.923213048081,1755.0997691944299,1450.282134457482,1325.6052302051653,1460.604885599095,1392.8856852331694,1906.1243766001683,1340.3303633390888,1220.2380183835974,1562.35716517232,1700.8665838093987,1755.53893933421,1356.4504268002295,1823.1281763753009,1714.906514839956,1476.0963727088117,1217.2369890338375,1348.1339886407457,1063.3328788489782,1717.3626480450266,1792.5889462953623,1353.7912581644175,1694.8275571724357,1523.3258638630982,1282.8022875290428,1157.6343834193337,1735.4788426226132,1320.171600193994,1634.5534412297293,1611.027135891711,1703.217370264901,1691.3636446463256,1201.259900397739,1858.4136675392037,1518.3909785950098,1527.6915231227488,1341.9090528272068,1236.153569668217,1384.4451338639078,1539.465358312343,891.4837610198763,1199.0804872734602,1290.9096293122104,1590.7027535796656,1586.1878587340402,1746.835140624698,1608.7388009454994,943.7751393820637,1932.084212742739,1433.5163746059495,1725.1154515024516,1262.215755195189,1120.7306510150754,1438.6977807634503,1085.8292367066924,1422.537789738602,1785.5483261107245,1240.2795618043447,1357.7491861676917,1172.2439827235926,1272.3411926501617,1431.75073412686,1512.1025183637955,1913.658922033469,1382.6345385745074,1248.156441021485,1086.5407723339154,1563.3623492294817,1734.8742293224273,1568.2899873000435,1086.1727313946367,1223.0511050784448,1639.5350640216502,1551.7777675366908,1157.6479726252583,1526.3213567565874,2048.290083345092,1487.1953460402044,1445.7552216384183,1633.748408869357,1353.4006164888413,1323.4331105039423,1385.517492465372,1243.5491841256833,1262.736654432208,1438.2501068673305,1433.3615069112145
9,1563.363384732111,2054.3944150453635,2054.1025793268527,1213.6865874165655,1851.3750707344814,1662.2881192553207,1569.0862428417768,1688.8331538452605,1277.283750905673,1742.9247194626232,2056.83952379261,1492.8108608762354,1679.1892098357216,1532.5570017129214,1473.7691591596008,1645.6222443900194,1559.502941467533,1681.247444849576,1386.1962567336773,1323.7712728405907,1668.7360327188533,1689.7763483783278,1696.2769035830995,1809.6440375761304,1868.3003230364911,1395.6724916476815,1348.7110439199246,1156.743950062461,2224.8447955996207,1951.4184827819367,1273.5708433047782,2788.299791854408,1521.6793431553297,1598.6859699199704,1359.202177029084,1495.3713602878793,1087.0450018302074,1862.7631880033332,1138.2949622348729,2013.999811842489,1523.407215459517,1615.8032914140063,2059.2730202616694,1034.104115354969,1716.0853588691666,1217.1495664200374,1348.6040708673008,1666.888005522016,1343.712931780127,1553.3971367799788,1985.1193183086543,1655.110800926535,1680.7150389836943,1110.5869926474702,1719.2471763624312,1679.0161531175881,1309.2946510718707,1927.7633439344308,1734.1646710478028,1596.2551604923538,1695.8389833715437,1438.7382632335357,1080.622497923948,1305.2183037371196,1371.6228567601518,1224.170066734545,1949.4424845213107,1414.7819153396842,1908.0440314629059,1429.537841338822,1754.1492489579832,1872.0669934184964,1857.9938289114714,1965.9284164771004,1451.609280661642,1535.8156224524905,1863.4063671323906,1161.9293670477286,1790.507351303399,1659.724201425908,1721.3732823413086,1271.5208694669313,1652.1214216185817,1783.3173247972288,1697.8641690497836,1340.8446724611217,1603.6657601123648,1414.450098994611,1722.8135027572307,1964.095693990071,1760.9241730314145,1946.2770263028558,1453.7785666089196,1441.7090209296798,1593.7262484382486,1920.6593247155563,1990.9455939936822,1581.5986508042067,1416.011758040509,1458.8355503640998
