hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,37.885831752102845,84.46116079462473,37.980714247210855,26.292956405801224,14.30885141277436,101.81842395647337,30.499803570941,92.98409555518218,18.112242334191002,69.93739763609712,40.5373184817803,82.28541637729184,99.45311682874319,57.46389371002865,129.98282278378878,163.06622684980078,55.12083384517262,55.2734239347981,86.39762384269659,50.54912962826291,80.38030584583791,87.25893512407632,80.1556216469269,60.45318368683142,97.66486721321809,90.11106772207161,72.67227022013958,74.98284002439124,21.54144598797268,0.0,54.94937006283853,45.974038049747584,62.978265154521395,10.246324130062334,76.69964190351537,43.201797076268456,56.01363893716234,12.673252977972027,86.37619907091278,91.29345327796841,28.89060800231572,51.153373413866234,87.65996830644627,77.5429779359487,87.61584876064883,10.451526326004853,51.616017727116926,74.97115191940762,0.0,37.95095208426358,66.58493243779391,74.75898548970505,28.07789132752781,42.51936106814281,38.19803553105106,13.797634417162826,122.22751799083693,0.0,30.378391243760724,95.62725393487133,25.290454121498986,76.4638514996638,138.30489239742332,81.13499786417812,35.15627418986949,38.03424413879482,47.38657350796112,109.99840622968519,0.0,29.202773606691817,78.78752836473647,101.74203341584348,54.06502438784382,40.75399120626812,20.775797258353997,49.55533375285239,129.61826246613433,0.0,59.57100418461406,61.705301631082186,89.6697768346454,24.889513559828348,97.35761335669922,123.43254082344095,55.77059644384384,109.06449084012559,73.34014681939097,126.00600111642981,56.131994060238796,125.82570700282761,93.64438427239918,32.66638496038342,26.953251014467856,106.44536466819737,28.658304486630644,62.358223560461845,67.87471911921637,88.08264805630917,59.78646965642024,76.06018274591435
6,481.5353891624765,514.6477077184683,425.20031542146614,643.2547487368362,627.1101394579343,468.09214536159647,697.986736287663,549.6929605156467,494.77284179125866,881.1971615714169,654.1108161354847,527.8372655862249,642.2015295629557,681.7248345968785,489.39733395075734,392.542444437389,760.0765465230683,430.5752306527721,737.6910296738032,707.3719615436752,555.2448771235402,686.3562011846307,732.1965177770109,629.8469552466886,611.6492854728783,601.5579113059805,480.1139769532989,459.4622529194084,462.7655331438988,607.5599495223429,533.2858486904482,626.7526180370018,637.840187199155,620.2850898096974,572.0692836515914,525.3681165632568,500.2843203659029,400.36046217174294,411.9496411512658,491.53308827965526,627.0613173183151,479.2487386379604,544.5285810684572,654.3010263670097,618.6060927770322,614.4172361501419,457.7828867277824,549.9783829073268,514.3766483414006,535.0362107808529,310.0177586956602,600.95030159269,538.983544702447,532.8766866624306,446.7379270812387,728.9564152402809,692.6343908997165,641.8221109358877,548.7780892743173,548.122032821359,749.7761197177325,422.14363438027067,487.14176891608565,386.1482752434781,566.1903181728056,555.844625241317,522.3176506727851,592.1935268226533,768.7951706198805,416.38249596210085,418.9643325015303,617.5838370504158,598.2432152012533,690.1522948881855,588.2537226860144,617.7739183934868,535.9905721293584,406.1482605295755,448.2588354128139,356.0781285575593,796.2249975108468,762.4459757133382,691.6367830379324,570.3272327740199,535.5570130706034,677.8723662395128,529.9904679710596,705.338003078068,635.9537031518869,563.4745356781409,633.2943295882133,287.22701710691774,634.3628819521527,636.689711642856,600.3060024950569,439.62942520795167,497.8180558266783,432.69207904813476,557.1013211689341,361.61998425740063
7,1274.6906653683252,1036.596639115897,1123.5304464347796,1366.37684164252,1160.135968190499,1154.1912704347128,1237.0816800577106,1284.522980655409,1028.2622115277875,882.5815825215279,1486.5515521056996,1170.319886911464,962.6190905838938,981.276359670588,1308.8869826403475,1375.926320464492,1115.8335278407915,1600.0211705641557,1484.2440543095129,1022.2480423135636,1130.2034524863884,1058.2820953350613,1066.1252193287544,1489.0179787858917,1363.7995124390113,1625.6262057451015,1010.0922832370187,948.439941319337,1016.1470780521305,1177.6134713975364,1308.7634948181199,947.361301768175,1208.9964305164242,1230.5975961007618,828.6645947643515,1124.7269214976407,1114.3373264504992,1423.121114763254,963.4635517958382,1078.8644477242665,1065.5611676010583,1036.732753797025,954.2943948723215,932.8872858873078,1305.2968848007317,902.9217208672454,1691.6355652181214,1414.9643154323962,1350.9839606200185,1497.3747881422385,810.5817843617306,901.3950290197442,1016.7994320977883,933.9361433943118,1041.3161370814014,803.7270692739996,880.0811160684136,862.4122338506302,1243.2595027725258,1293.407880352664,1034.5192460382093,1003.9195397475789,946.1339230195164,1059.0945681119947,739.7308632431423,1093.1023168952684,846.956419158482,1144.9110204311023,967.1244271823533,1323.740538906225,1283.615758985317,948.6832544790363,992.1391187366509,1208.5153263577117,1320.8757895315048,916.2952939824132,993.3522615589849,1013.1719855238816,832.2545064359192,988.2377273223374,864.4247549260591,994.0614123594594,1518.5507664389413,1183.3656574932463,1044.7123807147725,1085.215571646706,861.9631800258866,1359.881493215239,875.2255792754246,1550.8036730074552,938.9004895279622,1072.2689697994183,1155.587995312807,1071.5266639991096,863.3758562617127,763.7558177409983,1107.4725550991254,1158.5626729809342,1040.491342360513,1463.4478919118287
8,1396.4616538766604,1638.2657413987824,991.771427660294,1667.5563814884651,1012.8989815790259,1726.7708250090177,1354.6170314710748,1339.400730372599,631.3243828771298,1696.2621987582502,847.2547431652496,1485.559119748228,1213.981986339281,1163.9574781345457,1597.3639398297514,1681.599717975615,1047.5915812889104,1765.890251484929,1064.4093530337404,1438.0003099854696,1651.4026733124701,1500.571025023652,1660.6513755917927,1385.6232501521342,1354.450961950342,1059.5671712426436,1186.300947245962,1078.4816230859144,1342.5868380792156,1305.741347228826,1463.0394743580316,1346.3572262914647,1624.7565671136952,1729.3103014438493,1156.5338550061522,1081.0761659260784,1263.6456927357463,1370.213637743295,1520.1433255091242,1654.1769466546643,1162.2257908297336,1360.9566044789174,1468.8108119558246,1127.2011366313882,1819.777806687581,1233.1350802823051,1679.56867467446,1642.1148838541694,1552.225050561149,1792.2001093852357,1399.2467067472046,1522.8755121020315,996.4904283010987,1056.9744493794506,759.6212962357042,1614.8231764028735,1423.0970229358154,2107.0540545723406,1274.5755028337485,1441.0531561010444,1184.011331514621,1060.2541880793501,1818.7073914994048,1225.1580715732985,1319.4288206915517,1368.0981274420683,1348.0257730924382,1835.8999075535944,1261.6401413651015,1717.4604665482134,1472.3195302180634,1497.8689111373578,1639.1383106168423,1205.9389052331132,1740.0860758991398,1402.2429611661191,1857.1855378905848,1222.023789340121,1374.3564637452398,1133.675091248961,1858.382834028257,1260.0269927747647,1683.3965161611668,1130.908302222998,1202.550188435651,1300.3511142902994,1635.4108790693742,1521.7770889912613,1692.6528675363882,1007.0224413931603,1263.8969167785815,1413.0822580563363,1659.1757317583474,1449.3283629988002,934.244892619394,1382.5409851388672,1677.132661529433,1018.8585889151199,1468.156567788046,2100.4392011464392
9,1950.2825499066912,1913.0413171275252,912.5194570877029,1845.9648314742526,1632.6415917211016,1906.2083390352511,1894.423575980003,1962.1868893433564,1625.487651740694,1406.0428125332126,1675.7365305510968,2137.276287024057,2106.748969107819,1774.8970212059269,1455.537019978919,1825.8341702961172,1392.456857750906,1696.5448364445942,1689.106180505434,1834.0483220077185,1461.5860869462801,1321.09134270946,1858.8288155245991,1465.0787298493315,2175.321458287508,1843.1681174234245,1456.9356981477213,1171.430481285791,1627.7275344294846,1721.5728300315127,1628.9234335329265,1161.7146738883466,1756.722243124991,1819.8925024582286,1615.236411105686,898.6158908725585,1650.9791605440814,1386.8676672551187,1772.8392105583944,1402.549732425571,1441.6780907379439,1673.6903530444313,2527.516334685173,2141.7979821501644,2131.414994079868,1138.0774140313117,1431.5202839166845,1798.149881159845,1639.6979116537068,1448.7927761402532,1776.9507986295798,1436.295847651488,1768.2077653166284,1292.2206645699985,1418.5594897932663,1646.79818497562,1629.8052783056014,1562.291320404043,1186.6972267638967,2164.1693993901295,1597.9329288272022,2229.0362847578485,1501.6359036190167,1683.4366580051467,1478.0266914141125,1204.2286208738756,1159.0435156742692,1608.8582997483868,1563.921047897157,1321.1824397029648,1498.7994527472697,1824.4021221929968,1106.6138067506072,1584.3306538950399,1802.810035228042,1600.6686430346945,1853.5375889570726,1610.0567296934187,1397.0318484733293,1842.665517405718,1083.577722861265,1647.7024212112938,1454.0875905708954,1670.0199819379498,1756.808708479805,1407.5881216719056,1723.209882843524,1781.7230187250825,1781.3960489436427,1835.4731475759172,1638.9940190692698,1570.9982068204765,1497.2512967762761,1851.531299352528,1695.1757200531965,1969.3728071846683,1705.1595226981894,1645.6362792196874,2261.6826862904254,1833.23915294555
