hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,18.693763544172178,0.0,37.260205396503196,3.2771820673721095,69.96345395578926,24.104898934074622,4.539572591362386,114.83940441247901,63.915367887530536,108.62463537252793,54.98193631277072,55.03937046264053,26.145204310954497,55.60190821052058,52.39296060920664,77.36322672758668,68.81451502929,26.39504169614141,105.72112712820069,80.34898518240533,119.78507509544238,40.34343444939594,41.84042967743089,16.662211826613834,60.314494412348424,52.91149047717593,52.61974159029777,54.25759351385356,18.366467056010713,0.0,109.9208655569851,28.893894498153166,101.64133876066028,39.44922745381244,56.748205902530216,61.217578321662934,105.96181587614393,25.653014941124137,151.31755677026305,32.287715047265976,55.72155794750023,0.0,0.0,0.0,76.86539217516486,19.327923544378265,105.98248870426431,23.014616682563812,0.0,1.0589218103439961,46.422263592755655,0.0,42.72453387838311,82.19910587483123,0.0,81.18066197593556,55.23463512080856,29.442429948528638,63.08039959859482,71.77070215600259,60.90940991061528,111.76189626527048,98.35498035909512,35.60825563492595,102.40704699265343,100.98217063641076,102.40343665938056,93.30628307455757,60.882411428664135,147.04626071768982,103.99161855188922,102.41232311367729,78.29048933660225,59.6408941952525,98.86393309202765,58.76319743386102,112.92621791129832,112.0893936470014,23.704074270024133,35.146889200272014,110.91251822940137,40.146178072804155,0.0,17.997100513443627,106.44042687882865,93.83583919357872,0.0,24.45790155412008,51.336320591023366,77.92097320053901,0.0,88.7076497144455,74.74203920198005,0.0,52.38234002109672,64.85134084937859,26.81925610261835,51.59107383330707,79.98801222574849,0.0
6,701.8046199029563,686.3242734226554,775.6051273478263,726.4198828776958,586.3230317552303,524.4199659636113,350.75071561951995,684.1813673612623,585.213833911971,258.63307512972625,800.1677733006469,658.7001360810518,656.8920605729827,652.2071480907699,422.8985786503605,714.8653043204063,754.2397350921281,380.62611998682576,625.740120406722,508.7466445602828,607.4395730675863,580.9778148068581,485.44586266557985,340.7427915873858,562.7447224942507,330.3126176253279,400.8733380435982,559.6183145554288,565.7932211005211,442.51192750280006,244.91685485649663,493.72112777609897,692.5721108404368,466.70501757463745,771.8602737220033,362.1458422729848,559.0469497195631,471.1943626020162,244.29420904089795,647.7750719642468,673.4753534377164,624.486738592256,659.2781337700558,729.2438422340055,657.6017523250517,596.4010519738623,632.063958151798,625.7020171336902,703.424743743703,547.2080059945255,536.9181279372765,570.4690216984563,591.2350856014276,668.8125290224937,658.6217120231985,428.30465301101754,558.9570700118616,425.1483071852273,563.8915283133962,697.241387467383,469.45460094726707,634.7030255981756,595.8782099773214,585.6566960650614,554.1878727753125,615.180883506398,390.73538148125044,565.489065185592,603.6647273702443,661.9425800789489,505.3891787340558,533.0598847229497,560.9465747440698,654.1241782608977,497.7400003725048,458.5059662913054,525.1820681832228,565.3075217913139,404.74223670482877,513.8244442059727,669.984298969263,442.49710734315534,422.3314150149926,350.2287468895572,361.9285624367719,633.4259467684924,591.2808645756977,497.5392762473605,817.8833756583625,279.8957445312744,618.9046092516907,684.4012023211103,627.351393338318,681.0749084521133,616.7747667574474,654.9468150712172,429.4910698615588,672.6146819838536,634.5914209937135,452.2891307957991
7,1321.6958982643698,812.1491998096908,1206.268319629357,1163.5188366118289,1016.1160987821723,1029.3015157648886,1137.391161120584,715.4701624894951,912.8152721847192,1004.6114710310271,1043.7323266924209,1189.6381039610346,772.1346976451846,1140.6868995228542,944.8652591209267,1015.0775223770721,1166.6605066178995,1279.1821497877602,1088.7064635348831,1111.5782731067898,1102.7792137556237,1322.440060289603,1055.7830057188112,912.6830189954217,1065.249704904616,1070.3078947681267,811.369592466687,1007.2664602138217,1176.5511684800824,553.7527419881222,1004.6403380356649,1406.6568573825402,1213.5433961854167,1509.2570678995373,1091.347416576004,1145.2448061612579,1133.8162965516854,1311.129278281547,1019.7267932813292,1161.4517974802911,725.4841392428557,1105.8283485704735,1042.3866455720154,1177.9348586597794,1279.8279344329032,961.1106559846394,889.815478952276,662.247491438367,925.2129964136112,1440.2438119356843,1222.699681005219,1399.723602434078,1225.0787277716956,1037.5572115094178,1235.1511901194744,1284.6104599387147,1117.162537990172,1080.7802409047076,911.9987613606066,1058.9726384612977,1186.9084759250325,1115.9304858731216,1132.252840766865,1213.6496459965983,1063.903898595392,1617.3964377885018,656.3616338524577,1044.9683270568562,817.9651691268343,1441.0766192556791,1353.698464895444,681.1898845069143,1070.3847806282076,1039.5454666186804,650.8323885251896,1030.3719300558216,1345.6235085166604,1325.6679036195355,968.9489908557755,1543.6118108421426,1330.5964625852719,1154.6154351611017,1263.588693412028,875.1669266567317,793.4731042325948,968.932612813893,969.0854279622923,1260.8450134539864,1074.3943826251812,1211.0055092276093,1403.6077416610974,864.1812781422325,1401.0795024074127,1228.592199344487,1487.8306483304652,1016.9314779193112,938.8102369671275,1254.1046027810553,1147.5122954237854,1536.0408762254433
8,1464.3003734147374,1405.2789987564993,1734.1786927822636,1595.7185270161142,1738.146084202039,1069.0128713227682,1912.5442830150132,1516.7322444014628,1867.186142437127,1402.1406430885645,1288.4489735829097,1505.7507969302794,1883.3980484384017,1282.53614016112,1254.612698430144,1555.5288420920388,1371.3155705222864,1435.06349710896,1392.3227216554562,1709.3941039032102,1456.2502437731641,1351.6231601729367,1188.158192848245,1167.1663270644472,1411.2940545957117,883.7552319332723,1412.302121243552,1464.6571683604234,1305.8884794004105,1263.927499313276,1918.1714289198494,1336.642709553564,1234.2667084822597,1017.2586974696155,1219.807134366412,1404.0811698842201,1548.8549148449256,1612.1570228027108,1680.180347049974,1371.321898872317,968.9428615556483,1990.573935533182,1563.3970394367857,762.3172393899267,1302.521935331706,1158.8739130668341,1236.2233056442522,1176.3172722962215,1618.1026563426085,1391.9157674150053,1357.3538657003069,1192.0682944997607,1494.2270895588752,1455.336109656426,1124.4027730983908,1441.3793021259285,1035.7853931482548,1034.447625890111,1134.9435910127484,1563.5311197571973,1126.7174736975123,1027.9513252679062,1757.9835416725493,1246.356751014454,1279.7574729296234,1181.458709563759,1471.4867985344004,1646.1481880797562,1352.2671272983957,1583.145496480519,1262.9022360337958,1317.4757720595674,2126.1725521030253,1709.0313880849048,1252.7632889036781,1471.2850637531667,1462.880544396851,1301.076560455914,1668.2082719430161,1507.6362259173711,1702.0404316149088,1405.1817038825266,1431.4914069597917,1328.8991014786914,1759.672590083058,1415.2380908991647,1483.1545637119489,1480.5459999438594,1519.5108456415314,1769.33122557546,1105.6180708026716,1192.1036605388338,1019.5048504563545,1250.8307352599115,1553.107952526447,1639.769813089556,1003.4369948852609,1153.5639629223986,1446.0361734538071,1461.2266217710132
9,1557.2213611886154,785.4688235548209,1403.61025988457,1769.2924087531753,1369.2685379714721,1489.6047548200913,1366.40157882423,1812.034814587151,1791.7055158802698,1594.4481115343535,1853.3749516961063,1143.0856323640521,1140.2129856137744,1759.0211682581212,1759.049544840101,1462.034033153141,1695.2256155234577,1560.5831225323714,1148.8259813851066,1186.4149506820058,1532.1225364014144,1592.4457373419184,1453.884886260868,1791.3801197490234,1524.7078577070286,1231.7155458113389,1370.3026540822336,911.9371260713012,1985.6134854825154,1482.228957243472,2087.3091934147815,1696.8063771852926,1666.2018017315854,1418.6344299212146,1817.9189792396505,1679.6242223573588,1499.9521716612653,1937.3017549044473,2389.859508731873,1731.8655080860217,2019.355126334872,1668.5647364151034,1022.1310331591319,1704.3545998143222,1981.89481295937,1865.1392983299736,1578.733082707963,1159.5584647649384,1971.395430699025,1678.4246671770186,1029.6329677443036,1857.082623784546,1831.2028119817476,1215.1561643752289,1674.378840414303,1829.2787801503416,2029.6969926342813,1724.6236795316806,2021.117723341943,1753.7558267103825,1980.270853376168,1275.04020230461,1512.3342020588311,1259.0573733185122,1631.6018578597236,1048.0790086440256,1282.8510147742936,1175.2554822779846,1808.167880162314,1281.9032280461197,1443.6895281929865,1704.5174952144093,1731.3801420031682,1765.1422757557534,1558.4701887797655,1763.6895902650433,1456.8933440991188,1273.0860036509223,1553.601335446005,1138.657011512836,2189.0669431433807,1854.4330813237482,1383.7685706268028,1615.8869131206036,1352.1559601117003,1201.8368328247045,1315.289865945454,786.2641628829028,987.6716995216619,1949.9423410347817,1995.340663311726,1595.3529244455417,1550.8345312488227,1700.9350553124445,1753.8183805505764,1691.8969909831815,1646.8422030640816,1486.7750441705073,1259.7964796442488,1861.939163171465
