hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.1554963964326839,0.0,0.0,0.6590803703581158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224479161642234,0.5606137132632916,0.01777711495685312,0.33309592310795055,0.0,0.0,0.14345867096230677,0.4394639422976461,0.3607489312083182,0.22755114238607088,0.0,0.8930479275699414,0.03793121934360844,0.0,0.0,1.0505082113361648,0.32465253630496105,0.0,0.039689971498461256,0.0,0.0,0.0,0.37769494442831125,0.07887507907200926,0.14616006203721787,0.0,0.7712517512836874,0.7361367531788361,0.0,0.11346092068270515,0.32672597421166255,0.0,0.0,0.0,0.0,0.6516219724905172,0.0,0.3175483479344382,0.0,0.0,0.0,0.2764641810419067,0.0,0.1551713610178874,0.30502043424680314,0.0,0.0,0.533991260594005,0.3878512868893201,0.7580774667439854,0.4650016261575236,0.5951812812904502,0.4158764728317796,0.6216614259968545,0.0,0.0,0.032883434238166594,0.0,0.0,0.0,0.3657395576575818,0.3858385698094137,0.05580964275198711,0.0,0.0,0.0,0.1998447549803402,0.34665607568218615,0.0,0.18982511896698445,0.3428382855821742,0.0,0.0,0.0,0.524931941442226,0.15917072797734427,0.6519583475842688,0.0,0.0,0.3224712281419074,0.6359373845662355,0.0,0.4678690259932349,0.0,0.0,0.20091274124927716,0.31006380419834373,0.11748442758709529
6,0.24607922835193774,0.6139798937053265,2.221648558998151,1.5575012581698366,1.019969662505835,1.7720362510044239,0.0,1.6119282893127838,1.7813181320954254,0.19777238847926526,1.2986590904745199,1.7035498621153005,1.1690571518885093,0.9260404269660796,0.0,3.8053666883977613,1.1570115680256812,0.6430793312629282,3.1813088651784236,1.6189034059474887,1.4442647842940874,0.0,0.0,0.0,1.8979512391581097,2.4095274154539847,0.37314824135993685,0.41758212356994906,0.0,1.1969200377779925,1.3482418882421905,1.8679746619334285,0.0,2.569267352630128,0.41411252859021996,3.7300378320645526,0.0,0.46226922761934197,2.5139715649450594,0.14445799801710668,0.20059399309639314,1.8829754791969617,1.5340098072503232,1.3714719429074231,0.7845300330466437,2.02519040288389,0.9282118585523333,0.16409597449458002,3.4401374586990645,3.1011811788430865,0.0,0.36526406970057157,0.8656340511155444,2.059279657825386,0.841653790128515,0.9343060839887507,0.0,1.5601281294328198,0.18763412347749198,1.009606159960978,1.8526177640010144,0.43458526955922483,1.7082440555720888,1.2509055758282248,1.5857512599603503,2.0438037002262748,0.7589377305058765,1.083169703702718,1.0358623269266376,1.1820247080755015,1.4911789891962952,2.2444838311601822,1.0471436787901927,0.52197405998706,0.17677706066585686,0.670650637101767,0.8561810606590841,1.894364637737219,0.7166504695703853,1.2797787159661909,1.1631830781895454,2.339012320762709,0.12558729784965206,1.7923871881606352,0.0,0.0,0.0,0.9875069142324759,1.3769996562533036,0.0,1.2826542630251612,0.0,0.8796080826836548,1.1568292301977114,0.5530154472797079,0.800568360665821,0.5529372775060473,3.029215243509039,1.4351367574282043,1.5470723260443728
7,0.5694322969560017,2.354259951495322,4.1725630404907665,2.2767615810929374,0.0,1.2809253941635892,0.0,1.0240522901355278,1.155041108178105,2.076783845089938,0.0,0.6321711807214998,1.965104514170847,0.20925585460476714,2.6778631886476,0.0,0.5977815390675612,0.0,2.089023971733714,5.00518814640216,4.384388298710062,3.089574808302289,3.2056262985060773,2.5557708263496117,0.8166615829333834,0.0,1.3783498390325182,2.2307371976641766,0.0,2.6886617166467524,0.543080688617749,1.4894053444082584,0.0,0.8186749975757313,0.0,1.4269307210735873,3.045382502801485,0.09417575120383548,3.195241708067989,1.4438976552877452,2.77520676465521,4.542980828787442,1.5881054618847106,0.0,0.3798186941236894,3.795236900951778,4.841558920274339,2.1468242783862004,0.9172676166224045,1.1244266098166897,3.008184798701965,1.7333855113709546,2.390332869122263,1.6131626424043857,0.0,3.276991912200385,0.726198583440457,1.0968127957332547,1.0136643914107655,0.0,0.0,2.636364637919687,2.6857101892165853,0.469678042537645,2.850455742216866,2.309864568985311,2.5292823515808482,1.011529453256606,3.0735185061498544,2.103408542478864,0.9517068561301164,2.709813614305871,3.576328896271499,0.8035479315665097,0.0,0.0,0.859959910046693,4.794393692854793,0.1773856864764971,1.8849163027084248,2.184340939543534,0.0,3.850618744092329,0.0,2.8009367557961653,2.4652521693367,1.8744159447528297,3.2842819939951045,3.654239375837859,1.6790289534509586,3.2104700611223067,2.9946857938148312,0.0,0.6513338719731432,3.9660863085883427,0.23207063070055067,4.02137057665762,1.6327391940755938,3.2731333796310573,2.592303627210796
8,2.7639746247831734,3.382475693759747,2.6704479902086087,1.0542915775026631,1.0890437928997838,2.6885155281047814,4.308527866995302,0.4357886656726455,1.506010981845885,4.910831783412103,2.844208061088714,2.4325104969665,5.306447430763947,3.4073861227812463,3.8281171598615957,2.6960501386640563,3.3336756113039714,1.904929328281378,1.4496585803998137,2.923299653787727,2.1848292117200425,4.057815816579029,3.7247897476028085,1.5496067256644075,4.926724159969027,2.5855240255400163,0.44611884837140847,1.5523420364414247,2.548985948001928,1.7682681826788142,1.7630540419674716,1.369588460522615,2.6199923159258676,1.0149220017136902,1.869004981954352,0.0,1.9544542823031936,3.732684002781407,5.232568562088885,1.2813256074413024,4.111836761776839,3.240688596749925,2.6697409390428377,2.11930246833945,2.4991695341596882,0.42086494157888943,3.043540531158939,0.5750082346940351,2.0616017319818156,3.441364939962932,3.0600456005418306,0.0,2.0739296082300083,4.97872370561455,3.481606182339386,0.32301734531921955,5.019953406365836,1.3419386062912244,0.2350425327919745,1.5735180509010438,0.45061135781639416,1.1736164465037702,1.0405459519467792,4.7046477060424365,1.7193980108746834,2.9358020130903784,4.418294191703459,3.2676997051414167,2.6016725679366393,1.0748796140766035,3.502263365454931,3.5811510901238894,4.263854302716494,2.784928774840152,4.79092537335998,3.4412516426454123,0.0,4.179437829441342,3.6048279685266946,5.183348372757032,3.2547295318646685,3.6725193994859224,3.3362899295199258,0.573689804962739,2.711921148175453,0.9892059625097471,1.5957632449360692,2.8003288854258948,2.41034601683483,3.919367018550419,3.213974907394509,2.7628252328417986,1.8653791131169843,1.875562671468396,1.4545745735698428,2.9435288765673,3.9496948585704423,1.7249787381572372,1.1421039925244825,3.05313501398118
9,1.9436934144472584,2.417824458773769,3.1131662454782663,1.3031191920695862,3.4868074090210652,0.8953713970718575,0.5731161751715117,2.9982562939823323,2.491384547213832,1.127323604073307,2.4979199730653128,2.6035771873705644,5.326506724395575,5.1437620060331035,1.3383383497263837,4.753085844265851,1.8106741306740208,1.2995178240075027,0.0,6.239564515811777,6.358408638224509,4.514057826332316,0.04291421423383701,2.5416578702649506,4.396284867630338,3.2649756115726083,0.6850781298138626,5.996804610229519,2.734697923567987,2.5831222154924305,2.494933602770553,4.9408080659982225,5.216246309029035,3.8110641584230907,3.8324377830533054,0.2783604309042884,3.2414064121103308,2.433606217155516,4.520811432644823,3.950886379043758,3.250273021377409,7.588327035940425,5.092441989877048,2.9599244090414403,2.103459034536191,7.558998444025141,1.1613939648899878,3.232576035017893,3.101154294663556,2.2087319015368343,1.9925587550481119,5.3868619404544535,2.9378709019292915,2.903365294381132,2.550050652016894,2.9818253490399864,2.307922844668675,0.0,2.367972608362449,4.8474942466634925,0.8794769017353317,3.0072225165425577,4.5681650884551654,5.131297611624962,2.857884242423918,4.0613515957558075,2.469671889336574,3.986405847525246,2.0764424337968017,1.411343522822103,2.1789088549552473,1.6061413458229667,2.6132570143362424,8.063572026232533,0.6132537688177226,3.624276938602123,0.7803814621896454,3.2802803330796353,5.3618558545655635,1.078528844990641,3.596603747791972,2.7559037062304315,3.6646602088970672,5.269145180805678,0.10413727662573802,1.2846463435493376,6.576124936299447,4.443635548081549,5.060794157548914,4.5027648187445575,2.7765070272752017,3.235780967717406,3.7222403341590744,3.5765412240118644,0.7315399375535478,1.72664138627819,2.946316910828012,2.9998703426441518,2.613864725584348,5.22472809345529
