hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,22.67752463236813,8.420851054029846,19.726961033858267,0.0,25.426918201552727,13.759235175813462,2.7019151566281714,24.261831001141182,46.1856844672583,49.706409545093834,30.954710387554062,6.440491366971241,2.578376520999454,17.761338049261663,0.0,34.17359271952072,20.061416318069796,0.0,51.966489910423405,41.82905335167547,50.41797362857136,33.91706850041235,54.15682154718264,15.401625008377243,17.37377921301671,31.501265284213048,0.0,7.67076960555886,16.22549785683769,21.548274371392942,41.736823026119104,43.105325294754,45.39106940862317,23.3186119955138,0.0,8.938159752817363,14.314295794879385,8.551181660076328,0.0,0.0,0.0,45.32653811059738,0.0,37.178698886206604,58.790368529079764,39.52737156376071,0.0,37.793873706732576,10.741043232771553,0.0,30.207486421921857,45.83678552406151,2.0133845349633788,10.115180907723275,0.0,22.26388997695495,22.09594380397438,0.0,29.999462112799005,0.0,47.11103024147803,0.12366071318194827,14.901962378324251,44.27938622610326,31.27017048676207,0.0,22.701244989146083,16.21436721240886,46.6676278837122,13.785303315708642,44.86758226239951,10.557105139731537,11.895284941936051,6.031018982304552,19.738748080914682,36.188849720029125,27.114510180954966,20.714730974608102,10.9020247616315,10.698195957604895,21.914216444513222,25.66435980308148,58.88787229443386,21.982163919693978,11.49495498828663,28.165201019651086,32.907060797907285,0.0,6.5869029311506555,2.238352060721706,5.047583361903154,12.488774020763694,3.5543325708808258,25.097852801243132,24.46489572209436,0.0,57.76347468904062,13.71972855128267,39.34765587994741,35.42173191092735
7,26.246782702421473,35.79145293915575,62.49416658581791,76.23013974731339,105.63651846426075,18.538495292959343,72.12487937846836,23.62956897466982,110.845464563907,37.01970146353269,62.95329225303135,55.914713752801504,58.975397359150236,0.0,101.52531359421965,43.97022567581393,57.19439943068954,16.714983921073937,108.7539995124399,48.26995822590759,132.2400938721099,89.25977749197224,0.0,61.0020526412251,54.992484222359685,70.86112868822035,90.49114048425861,71.78607850495301,64.51926134804273,103.03736528527253,51.88021661061053,0.0,50.529120046546346,52.155756022982914,74.67100686628957,42.71925644994326,58.75220358546892,72.88315490611143,126.66103113552546,18.235911605026818,19.75051150362364,98.49312979265044,63.03987442469597,10.732091467830344,88.1142404284704,31.68193547353288,31.525763052088653,60.94626958500347,63.33154096260911,84.82268981501275,67.69817556960655,0.0,0.0,52.49699572794421,82.495815641743,45.74274357719207,1.1335111617656608,57.11878805537266,53.60911914856867,65.6001884651142,84.44540793579276,52.3868577786959,17.265874766262115,32.74916999539928,59.761449178158145,69.73162519252423,0.0,29.692348120026654,42.02336049509948,77.43529968584969,9.988386166194374,0.0,41.934579499372596,81.99860306178233,14.939305027997996,79.1142813831814,84.47490210366031,76.14225340938737,84.21375085815886,114.04091259253889,0.0,0.0,91.7645762295561,88.4801650102354,39.85971212457978,96.25274866919928,11.13064619082067,0.0,79.59448077713704,43.766901429776006,22.613185653475206,15.259876211112676,82.90461764276415,93.68722823773987,25.88346748978064,104.15325638994366,69.82997927657833,27.33209246274567,55.327877383245095,16.21898195774059
8,35.33365900988343,118.42544949006643,79.9997369432983,81.17974349366682,27.316745728835045,89.62552787642852,108.65573539038562,16.641180986527417,106.37994884738433,42.871830070452496,14.943217720408796,40.28764416620288,127.31514984060726,66.1255582882093,110.61981396346692,23.53439193930187,52.25812940677,76.10307569528428,126.5522859123457,57.64325924529784,78.54702216428439,64.85157418055465,132.181142040671,9.408580418208686,78.35997652423664,132.43142246298453,14.441605770418704,115.49841017472312,186.64922309917188,61.458325700428006,84.63957201669722,135.64130297098254,25.03043858478666,50.84913335102361,106.37618855856228,24.540973785223834,22.840949181459287,39.8054792750949,116.45561545300254,38.15030242133203,1.0292056900418913,164.92110882657286,35.05748585880507,135.5093303168701,128.2707406032201,115.29268756076208,89.90400301859577,80.69466052918017,97.3803381950103,17.55656217188374,209.81772708518434,140.1413858989328,86.47948359961715,68.19410165378066,100.24827916023031,0.0,34.85699583569309,166.37548327329887,160.03933031348416,72.27584418909683,95.90659562670913,115.36074801750193,139.25088809094711,36.231189131198896,118.22591776161684,155.38010918034092,94.14630156897067,97.45359937509501,160.33169943353178,97.7707158124285,0.0,27.15987088318456,104.11150243724788,51.596161395938836,33.186915461323984,195.08131158521053,74.2437471464467,0.0,195.97801199640827,98.52685898223119,66.25251695465519,78.42699399610309,144.37884655459504,121.42678095407013,76.16888596126329,98.54119356994784,49.18909266700057,46.6939457958498,101.61792158455899,30.872540460595275,64.12796436487403,86.05538683161176,52.302760391361,91.05183271638542,73.08586767249228,55.75886368865963,116.93869723542227,110.23190327480255,168.1484421536174,0.0
9,116.53473166507135,267.01158303382005,50.91082553667338,208.64922533226363,32.88813794832238,118.02342587880439,72.24050480993165,124.6425269208212,120.25309826408784,99.7697364254948,11.109192477058315,146.2097108980563,119.58746774169113,192.5612341937197,60.134644730741016,45.681246692849186,47.89827579712471,47.69100912865402,98.55647530356119,196.88053377364577,96.76169289228744,220.26306929746838,0.0,58.78208333595148,128.78901876916228,79.64840385924396,105.3529591022883,33.24718594761775,142.0353085020493,172.1250985766031,108.4910619218493,154.16739372746576,127.81943143308794,149.95574522249416,134.46042397185784,74.805712583012,197.93786656603328,124.59554849759826,123.00631542872085,134.2697351125591,213.9277260241635,116.86741615750206,149.8623875266623,11.683357633362277,114.40052795639212,124.46848470944278,173.89541271450662,159.1124730457007,53.9462805977851,123.70077549575446,93.11277304622911,98.02357366634021,146.64086116730616,80.12400276203154,64.05047102538529,174.91313026975394,51.49356253632976,63.264960464546625,36.140540841490846,206.99382528803065,64.83943069815871,57.59613219424768,162.4760889872727,53.75505895327927,0.0,109.43926111310519,86.54346005655033,33.643394460398255,131.1719758633756,66.48431565955826,0.0,126.57164415004794,117.5478827937848,101.89719467128027,16.30241272598242,76.34898823367276,18.907774494013566,163.0066621961973,109.6367311622731,85.51109879449461,129.06229290137495,153.33703067703658,34.388567677730734,130.0900447966801,172.67295136892596,82.69358933043401,46.859875054324895,78.66794234109176,110.04001364949754,98.41292023500117,149.09346354300683,0.0,84.42607742477381,40.172086331927716,116.6830822967979,75.6501757338798,168.5643836692349,190.72258625563802,112.40262492645495,109.42517894114062
