hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1.3817692104953663,0.0,1.7439688872582386,0.529955850721575,0.0,0.0,0.0,0.0,0.0,0.0,2.755251123586592,0.0,0.0,1.8348616627643146,1.2451441678639934,0.0,0.0,3.2561856083993916,0.0,0.0,0.0,0.9517761940804786,0.0,0.0,0.0,0.7685020793859487,0.0,0.0,0.0,0.0,0.0,0.0,1.3617040716465576,0.0,0.0,3.240810537641664,0.0,0.0,0.6966395602523778,0.0,0.7852880137488799,0.0,0.052996938343168994,0.9650794738170297,2.3275636260766457,0.0,1.1299114465816005,0.0,1.068842543332736,0.0,0.0,1.293168256124724,3.1142876307737124,0.0,0.0,0.275788645022471,1.851210334141826,1.7549351866269431,0.0,0.4909117233136353,1.8849440200067162,0.0,2.7432859061972215,0.0,2.4024710697725005,0.19186122954657378,0.0,0.0,0.0,0.0,2.4536746157846094,0.0,2.99653125321288,0.0,2.1409364275866007,1.6791763611147716,5.144222470598986,0.4325251697352879,0.49642695242351165,0.2518658895961488,0.0,0.0,1.2382457165858918,0.0,0.756009827574565,0.0854784251392109,1.2021096314010329,2.0282662217049476,3.1945921302538682,3.0154367518853906,0.0,1.354363824982663,0.0,5.132372163070749,0.4829331744582042,0.1544259577408064,0.05605678016649008,0.0,0.0,1.6128031456572987
6,3.292876562735663,1.5575915960318976,3.1723715478634134,10.285265157832693,6.948261269058582,10.908696967942483,6.765755281400354,5.270583071330812,3.334088808648012,0.0,2.2095264946220325,9.948392972161543,1.1672748465740805,2.980310083072724,9.706910296677343,9.342679880789614,11.010090199318388,0.0,0.0,4.680485147169972,3.4629363234953066,6.027214276083989,4.850017812102329,1.6210632959658242,8.407812697769632,0.0,2.8596301789896055,0.0,5.955294930317435,9.978931530621256,3.5796326446093323,2.138902174460819,0.0,0.0,9.619820244822732,1.4526471560504843,4.716230889909079,0.0,8.769833236894659,0.0,3.405179199299485,0.8411294349961187,3.0624053467509844,0.0,0.0,9.805894066129454,11.646469542755955,10.261277628425425,8.470049919698546,2.1362190795545253,5.54692834862489,4.883281310350295,1.9919414991778317,0.0,11.930101322830904,0.7355205316151205,8.553197394681883,0.15146709757217458,2.061760178003558,5.330545965388694,5.409995298571856,13.646690471619047,2.640706918823434,2.1876694479381698,5.261261891265412,3.4547145966468156,10.615651498188566,1.4552291291066255,2.731040969893754,8.852797568005663,0.6782023200410099,1.7079827772474658,0.0,8.909303612010959,0.13076115727209814,1.5930997783137544,5.050113515147203,0.0,0.0,9.117221715880168,5.485681628417193,4.836049019919539,6.232885295829748,6.375494179635412,4.237572088799769,8.26086632063646,8.380947515792386,7.180315675520499,5.219230717711689,0.0,2.0869462638524303,6.795130868797221,6.572827154634009,0.028757859469183522,3.247675269295201,2.0973882560331574,0.0,4.796702506060796,4.308208483020222,0.0
7,30.496059910991065,48.29812226515995,9.101170806774682,21.120478841389282,9.57689632594286,30.891170673802044,11.746870575672132,27.400789884978586,2.659520316011413,14.307859955271832,18.761159872663328,38.86559559736985,16.689453707960105,32.598544015725544,10.583480303034444,37.838695109776154,23.466763220965092,32.28543092235662,29.438763041177218,36.57517641886356,33.41200501858164,29.120703028277102,8.742754453617017,1.0185676990632224,11.146833665972657,29.29562764654129,26.859581990384193,6.964088224605353,28.325402014152335,32.85203107711522,24.558855033000057,28.05181918259742,3.5681240159385688,0.0,12.211404011956686,19.33964894384783,11.027629812274077,33.20716091234196,24.445996134084883,11.017470546874113,26.90048328588927,9.508241431788456,28.416703513776156,30.82944554805543,28.016105649069814,50.81295314663593,27.214326355504003,0.0,13.052562532297273,31.421708937469322,13.488519807842895,24.71922784391407,43.99433297424565,25.523846738453244,33.24677224241378,3.8281531843998557,27.84754441678524,26.917626139531823,11.402144684885709,10.425846959084826,25.50721938824694,4.505529788632455,14.18751860208618,20.861036558236254,14.715450490856469,7.490121442228897,0.0,42.959433860729796,12.911410515706415,21.63433816374697,15.466181798589265,29.146418231380313,32.44948908017863,0.0,10.760923809860264,13.43307221037401,15.935026387463829,35.4810306973106,23.874241032476533,10.37345009991965,10.238920375172851,17.221794086389096,34.78186512794645,20.803061121390236,16.364316715391258,17.989474339522356,7.07413028470193,19.97921433274597,14.317137402666795,44.69095697261558,14.2101546456012,11.164657970983136,6.811735396337005,38.43926816306184,10.72919677819318,29.37062035232384,13.82006110798847,28.09553122276789,0.7638659360382718,6.752424581126908
8,26.068651661727152,21.54400006395748,21.76942854273512,61.40431582880407,50.45687173634736,66.92888872614094,35.53393392223067,50.40258891089805,50.75202369247016,30.721736845088635,48.47409049313332,40.34733330402849,26.84885762840588,19.979723178623658,49.166957586828815,35.57455433273618,40.09735534626547,34.19108111469572,32.01474970047286,34.09492514201756,49.038023890855406,12.104336471292818,37.32805955527615,27.911857351073536,16.558882479638818,9.227161470782939,35.10786994957005,14.654064916675189,41.413947728720956,50.156213985657416,18.512242569724954,30.23538084967692,27.295462659104498,22.33823563922862,31.27572844014898,29.132897181552313,38.47377510870382,27.311400049060715,36.426367678379506,29.440281701851188,21.533570244676756,29.029830063243555,14.981412577022923,45.682107306590396,29.768321658116093,47.59431103479362,25.630503768535192,27.2362602465492,48.28793132428683,47.64003246777738,16.725431881751632,20.783789183021412,22.09117313995822,39.35585670166236,36.606777763327514,29.286867557330023,31.26684741935501,18.896839371586054,47.90031255365824,16.351686309441924,45.747614080858924,33.15266222712046,35.37122567353833,26.137005349389106,49.31948953433499,18.54353535277759,30.325747943541433,33.47979760643005,18.73938798906182,50.70190235191349,41.962630117501874,3.3279146845176584,23.997111428937774,42.46891655543321,30.523975634293468,58.23561619093164,20.647061073313925,40.94914322638868,35.50506582603714,28.126612356858057,5.3272092979462045,13.129785856322208,38.370308652619656,25.65892955665885,43.85868126273935,46.858945166739424,38.58471329693184,48.445313984151255,36.74139409175166,31.707655619685834,48.076454240332694,21.043732862080265,51.04403745432397,38.055631405138506,56.89129257539602,26.168712147970513,37.335646534020675,43.410273014320296,24.15822252101142,20.19866580672393
9,57.912612166811726,46.975299556188624,38.932588353776126,34.54778232991149,26.044888260688403,14.757783859118483,11.240178565680562,7.678088714023389,47.2188528064202,50.27438506179193,32.19500975016129,33.15707197528825,43.65160336831279,23.21555340329642,8.472320361015683,63.61286456835009,50.30537392210323,6.84884514159501,10.303771020135628,36.37198736269519,26.388241772891938,40.35365801955564,38.88082212891487,64.9451384456899,24.20492414756663,40.252511112438626,34.29545786494524,22.906003714540354,53.28562520270668,36.30751372934789,29.378994460189194,55.19363643004532,9.131345598076969,35.14263074023411,0.0,17.96905357640053,37.90000775812657,34.591211130832804,33.620976374283515,31.48096770721271,13.315103974151398,48.92773215985543,52.7048972510799,23.714368130865722,14.65450326488919,38.89953222865775,55.654597801937896,21.45167188047261,40.4872380608974,11.083564296505998,47.657265351922604,18.074084454288087,11.177252764296721,21.039321584020634,24.524850088647362,14.185385031600546,43.81520586017685,53.57514576042494,37.75381997330426,26.322060623931563,42.5012012097321,29.72678490833126,59.27129910845056,34.73289094789963,42.164074866576556,23.25981912798288,32.289326781111455,60.7631678087119,20.138040941294946,33.998421228997515,50.09064513397753,51.8187346460101,30.249676977892218,38.701414672925445,24.227171436968064,8.699434263011948,42.60432424408905,41.72745337627933,20.979856761830362,26.23650783264827,41.59466337439697,40.023270543703546,57.50115769195714,57.49728423610664,9.073405895291948,40.13796802813222,14.169916873871994,30.454265054418507,37.08731247131288,33.679464095202,28.92155219847025,31.108541718313603,50.547074612444455,55.119947255072475,9.923671029941545,23.57118002699334,38.792217425510835,0.0,28.085461188307157,33.93112122703034
