hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,23.413305690424924,29.581045572791993,0.0,3.719591528483864,45.475606849734966,25.191745459363283,10.588602472174863,16.661463565177456,20.903476856739438,19.4014651851473,11.523620624677708,9.586310912359743,37.53414665762136,28.20932727200836,32.079364431351124,38.357146771675815,7.96507654313252,0.0,24.87998230790604,5.0841284458832305,0.014123806721755727,31.64998959302824,10.418962866193503,10.191868497541858,0.0,7.930569508333981,56.490118257286554,0.0,22.94441940509929,22.97540562512436,13.408454311757069,55.34408532216513,26.22668182964803,0.0,3.5147883853614257,75.27415613913999,18.47179279043137,0.0,44.5259118722102,2.8600369454126646,38.861666286620625,24.97570045640326,56.68417157642919,23.069332931001846,27.442618504129136,18.295838991673673,10.046688334179676,13.192823906787478,15.152660352303908,20.315424735649426,21.05963594138449,26.8972121377709,9.904223450708509,11.246667101990187,0.0,38.03730585251542,14.075341839502585,39.63563268160553,25.64575564621306,31.126923778534866,18.187003935708898,25.27185591512695,0.0,23.83396555801078,18.458866207431534,48.40694479663014,16.533889857694813,54.09730571697416,26.51919977079146,6.910871041636634,17.93871402825411,16.581853077393355,18.316523249215567,29.93934412902909,35.93994904875353,25.910119821529868,0.0,0.0,13.202628295482318,14.384974643389684,32.48416295716903,0.48754330829704884,10.914215404722135,53.68639252063359,13.30398002449393,0.0,39.56957530222125,0.0,24.576123630197323,55.7179534490665,0.0,22.43901280622066,0.0,38.107258390086315,59.17132063594408,24.084106526811425,0.0,13.20707283775868,40.43446684510859,9.511708128220878
7,88.9119666128712,44.968978184458265,83.9041179744361,40.56629334691261,63.072780505749066,51.974346375783455,0.0,46.144788467958406,29.707539002572855,0.0,19.040451537150886,27.903302810403172,17.04583616032655,0.0,91.05864794081,19.914063217927442,0.0,109.97566538129345,52.98326915852853,62.90575187676935,42.34899720328853,24.679211328859193,42.30034215676031,9.437682569061366,6.481946137814006,37.03302722509086,0.0,62.83407444844708,42.83714203550028,19.062904576434956,63.76056796172158,70.88940654350665,57.452055541085926,0.0,8.371069172795686,0.0,123.74504084155998,0.0,0.0,23.454954713117253,89.59185259238468,108.02262163363432,87.44866983763109,79.15669469632451,9.684399760890521,44.52100808974383,106.4866929558955,59.35829235841686,76.61808817821648,100.34170969763572,48.9054992183907,0.0,50.37221083984577,43.97741848332272,16.067765519077277,18.63397679350094,19.62879731369966,42.86608604110762,69.05629414918121,0.0,8.984804624888355,17.04671903095238,42.73732010077636,38.616092411471925,42.07329469710374,36.09505245240361,47.42477040346366,31.567074840514458,9.41945524654502,112.80158690896215,45.79662956324198,0.0,111.98292181405112,115.9678330077999,59.50747137331235,3.9512954621479466,26.13975359787852,79.64244892279122,53.98469574046147,21.781077028943898,17.82710042507488,77.12848832675006,58.30910677378425,65.31729279128318,67.68878932026698,57.50767855517644,68.52601435302438,96.10704135025281,59.14770030006588,97.26358688672978,46.67400313556755,114.03440162149761,36.872084017817855,18.702703412773737,111.65637261422044,78.66878378609462,145.73981613666032,0.0,83.8237311303836,97.56495353212514
8,3.5540281918909784,47.7583885257846,17.368699365968837,113.72392165139638,107.39540760494182,97.56429442175029,78.29563601735084,8.212530036625594,67.83855350587065,126.79016497826476,49.942155669430456,96.40343428028562,162.6373171146053,139.2530274728183,0.0,78.62468607312572,114.4400171810689,142.57733766081736,96.53569105753604,142.2819325856879,122.41277867326,118.07862417408293,68.28959628139103,50.45560683097245,189.88941727289932,134.70095238691863,45.294437622870596,86.20687631359142,89.94165643638799,72.0673123549169,16.883388079422204,84.43294298369423,122.63989450162262,106.3505621059048,0.0,159.18671809854328,29.925259870663652,63.61556298301569,90.04636417103889,0.0,59.067691655462994,92.20563323452993,111.86236604588674,46.45477983596509,59.855608639003975,74.44227954417556,120.63304828704185,22.73300360214219,92.56350353542878,71.40637453019144,3.842199160155289,149.16464649706734,68.61399681808557,113.75744674832188,18.615448342964527,129.0719947116857,151.68151117956808,82.39282565543535,60.791063071498144,85.54716331993157,93.84433484972138,111.14103694611353,58.1428935456519,71.75997021929467,136.4549021340471,35.35670171512968,210.56042972291183,107.75078222359076,44.85114981727738,93.2590065577964,49.89270540736258,85.21161821939172,122.81357641503953,116.93326659156051,22.960621373412785,0.0,0.0,80.56437921942646,121.13164084163904,128.86884503794997,98.65436166462021,12.66641976005694,123.26102133860016,104.33204297023862,78.81698630733212,35.24900292804587,48.035379155187805,147.17855965178046,47.81184631352238,54.38652190160569,68.53245101551232,165.9649532600253,104.67305190513186,147.77540389060084,72.82986169046774,110.5041561195118,72.0407447915377,63.47919495005327,137.9926379895125,89.85798101885378
9,74.55766519425497,113.13291930751384,231.8344398650296,129.20648648086294,261.97956993349186,85.96486019957119,113.49827230269774,158.9306529140826,91.4604733013929,49.94961320679723,60.042354572269915,161.21789254874614,88.3030513532137,23.959750021298944,2.87819560954253,0.0,92.23692603666173,95.46969808355718,47.62023972743743,100.71615758441416,98.35500923008226,126.44094188347741,194.24218462474602,50.91432499151193,200.39102913780295,79.36474667128358,38.18328939446114,58.65090879393236,110.1604593313249,87.03024845079469,183.28248236035608,67.96370542162643,74.28322432345455,152.92725479551825,75.35078633723279,213.41868970507275,30.717792911074454,145.969965309431,152.94704618547001,153.89195036964085,90.07465902124902,151.0648142644201,112.15117955995542,151.62207927179713,90.51242762599057,217.54522288992828,135.33278516895754,0.0,94.61563737585416,65.42431773508146,251.85142917407705,87.62954009767233,37.32205890211631,58.55395984977755,233.66747486866336,90.87837895688479,182.1708672388305,111.19609987512084,109.8927176281616,123.8768935555983,33.84543442915003,139.7766891417854,233.9195887092854,102.59843129227065,11.460656904824944,146.22617706680958,115.22783980824492,88.50752605170163,75.81385398527087,1.84237418084372,4.283937377814112,65.77048668735154,106.38999568032048,64.70581896281568,80.12830439760224,46.29135437948177,89.74677287526822,132.24900567196357,74.4991887952607,111.48822078682747,82.32442063876307,165.1367341796747,76.96380195587305,33.87367977701719,76.48385490916706,132.0237934489935,127.15096051054037,89.79011883105558,103.23667195211202,124.96072923331211,2.604705974348988,150.8279703818248,171.54226542855986,191.31117341433378,191.42015842545544,109.19146098424636,84.59504618477118,78.56906090361764,19.28429844942343,128.0384088290453
