hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,1.5410385709480463,0.0,0.0,0.0,0.6544115145545885,0.0,1.1735265722680435,0.06967521423288828,0.5721536343225005,0.0,0.0862826060669549,0.0,0.0,0.0,0.5656322931774342,0.06141957486405757,0.4617314493691923,0.0,0.0,0.0,0.0,0.0,0.0,0.5894742709872466,0.0,1.7871785223693208,0.0,0.0,0.0,0.0,0.0,0.0,4.898887251578685,0.34427394837424835,0.0,3.459828828734786,0.695624078117695,0.22590573446625176,2.5373911072176814,0.0,1.78441642686693,1.435397086879891,0.17432421450370988,0.0,0.0,0.0,0.0,1.2996961992076106,0.0,0.0,0.5499217125762816,0.0,0.6330004395404676,1.8360927965494362,3.8213961511373804,1.695579298845152,0.0,0.0,3.5684190616771785,0.0,0.0,3.594884554980501,2.9410815972206334,1.4102961958326117,0.0,0.0,0.0,0.0,1.1086627256337522,0.693814204889148,0.0,2.4332949182676935,0.7266749609681513,1.0413595378011307,1.0828858923486975,2.3896652694094644,0.6337379792837547,0.0,2.0815794923915085,0.0,0.8385667602886818,0.3602880728751497,0.0,0.0,1.3496416936143045,1.742691276680081,0.0,0.0,0.0,0.032107397850959514,0.09414416811161316,3.5099102990474336,0.0,0.0,0.0
6,0.0,13.079199528244036,3.6853717759805074,0.0,0.0,3.707354854366703,10.179870261097374,3.337177567698829,0.0,5.72931732261395,0.0,3.048574599283527,10.22568599688733,10.051237388102866,1.0809460948821932,1.6814601559573976,6.969591162723178,5.624135300875743,6.342808551100328,9.564734507821862,2.680778199055076,4.934239060183251,11.54433704065838,1.7186487093900147,0.5481019772632516,3.7136675136779815,1.760279736978875,8.617946273649451,8.96416697149934,1.011178397674294,0.0,1.6760508914774337,0.0,0.0,5.044144747550182,8.544804595694828,4.588296224814531,0.0,0.0,11.151889142821364,0.0,0.0,3.100189149977142,0.797372402568786,0.0,3.059714560495718,0.0,6.191896265142556,6.0442911967947985,5.923884862170412,4.012168578214603,1.2190956873925036,8.65077360377638,0.0,2.663373020725345,2.655320758450991,0.0,0.8708320262024873,6.3152594250985725,0.0,12.594169612629283,0.0,4.724109421032773,3.0109437302078375,4.475288771603726,8.904024784125454,4.251560774036023,1.6801683109801115,4.304911524931857,4.3515149027462865,8.150854681890694,5.743303210586856,1.7722075611451622,16.54562573077539,7.328584192173883,1.6932580464757483,9.668073198068798,1.09769273095062,10.098328043587617,0.0,3.9375088585918077,6.162485400032397,4.7048884463357235,1.4711923815928283,10.096248624404666,5.459773120583298,7.863285369840924,8.135433708655247,1.829644861453993,2.7194183657417117,2.4340259951957988,6.92351576851302,5.213887644172939,13.47498288029302,5.401927850138553,3.5002862423827756,2.7193858439332437,4.879927898796245,0.0,2.931704455158604
7,38.2160603733053,0.0,31.910517505154797,11.005889553970952,34.20028304478758,21.63228223274178,10.723725621362297,16.52054886209319,5.620746635257605,8.864508604695166,25.2236218888584,40.597361858371016,9.91717472596127,42.85983482024491,31.892517847777405,21.190689702479172,7.713928734574857,5.249989587400993,20.644245419844818,24.748078335500047,31.695238650624837,48.06724261665978,0.0,15.36334773407349,24.167869696020883,26.568451872134776,0.0,19.829320088831135,26.428367877574615,49.550445324503535,32.8774759940424,22.290309182181588,29.214566232667373,14.38956912393951,29.932809874860848,27.59452456669245,6.73624337535275,28.285279708545374,24.683902565221707,28.790105113222594,18.545254562716746,19.605816405852497,9.300050128228385,0.3920993227537366,13.735656073166941,22.062271181656648,0.0,9.668764909956195,11.434182457853746,11.888979028880598,18.215250216498,30.324935135870543,26.19302996154665,25.33428717596799,11.89714634559367,30.4798393542483,20.62945329607127,0.0,17.972528227696518,17.665117280022304,20.381006131555424,26.981832231136217,16.996858170533226,16.300542572158655,29.20558262524397,29.220386314805147,32.36232744523295,12.511397787317541,23.501433496433595,14.250290715596478,25.08051908375181,0.0,19.2201642802198,8.429505218206979,25.72036911109091,12.371553797441832,27.09697882048384,26.636108502516542,14.158183258500998,34.79787912592313,25.4326771810847,10.810280273909834,13.39106308493285,21.802764829612602,22.696695621617092,12.647235133488527,32.449060699475844,29.17994354776417,10.219801741052441,2.6337820818187865,14.864302860947257,43.810372157164856,33.15026307133516,28.02125742983599,22.033869012465768,29.906090956977216,29.682500617889417,20.31161913295971,3.223813566534769,10.749223906572782
8,35.7859939386686,20.10849440137887,5.107689321838109,28.178588896962047,38.21485608671027,24.824046854145035,51.295766354910306,28.457399563426076,47.68545561879418,37.04385470147846,35.23933031159335,1.9160821702555246,45.153419900075185,24.17679150863112,2.9012093384513165,27.774693403851305,20.29442500203143,33.352290414236265,17.575919246859833,20.984113097383457,25.398485726182724,16.59105723257478,18.08298156314242,57.24474171825453,32.882304232579884,33.41765524859545,30.45773165362496,40.519054588456825,11.185269877614818,40.954609195702744,55.51936352195483,9.97553308327365,33.60970727903521,11.164537662047838,36.5248521393812,16.87423506414295,14.522335708533232,18.263974361952997,34.61609166252371,41.131842399244874,6.001177175458142,10.640792732495495,25.246871575881844,18.897886616696717,35.6673448342296,37.14934920006488,20.595936338307855,28.40941136852739,11.552451078691451,41.28244774339403,28.410064536045443,24.568505361501067,38.46395804739253,35.98349910334393,9.253912229079564,31.71317081454799,38.289092386169216,21.854340350881394,26.657841201506084,29.96246926816954,30.373456856246,24.022104355731187,29.563741521995944,36.360325061602424,13.210964055740554,33.822151109537785,24.545770886947118,54.50254117261624,19.264696969869163,11.54286100518734,26.617151464834016,32.51175871991612,46.03872781146917,49.90328301523074,60.04007172541624,55.69281761508421,4.3918321013174975,49.47415842269467,26.385889926897505,40.120868057264936,34.327557372339186,48.1721356441128,34.590725718754804,7.2787500998287165,35.63446688044568,48.11019012505545,33.87900931861418,45.03613300669099,27.255661396278892,33.27282569678477,16.225655639422005,29.89580793743444,37.94432697855759,35.337053212959255,28.954386642248163,31.609710119283463,29.561310865051144,25.502807661350076,25.668129408183194,36.91021274894492
9,34.347883437447635,42.78710622431781,42.3090114293412,31.802526049618834,21.261881088176775,69.0976613444099,27.047571360519644,25.437185505353725,43.870245431888065,30.897663068230905,21.62335205978198,45.32920763288814,60.41615778555131,19.229079094731567,47.07561714157663,13.059026425509064,9.664776967153404,18.25321423175762,21.131780934015786,17.830153280267336,53.4057912853017,54.68240330352407,30.94537090191063,45.793217085994534,4.3185827151422345,32.52289932425115,25.89145938917853,43.21378516896037,39.761295222464085,48.06306069327784,24.18795512822026,19.050537151467857,32.03538550064452,37.308842921238075,48.05873835968954,23.539045680865037,48.87168336232496,32.83808715605873,41.842684748922686,36.32214841053852,25.310091466212533,35.210174415140166,34.41947394071195,30.302825936770983,35.30477083619585,39.330073757463474,44.55249384976699,47.10405346041667,24.24660239450447,26.15563430459368,57.62939273692457,38.72449120820637,7.1863357464447155,39.32225304325438,28.47534957049099,24.237055477918723,26.675030709284137,65.45633556074247,25.10027615815747,16.400204383030463,7.645309714671928,32.52349340292544,33.776603729579634,46.26550189719677,43.82918699348156,43.04344804208384,50.138981903848375,51.98809936579916,37.344787654895754,6.311451919166323,14.953110462181094,51.942752996601946,39.36218968845396,45.81232079644582,34.72902308529151,25.628082986041846,39.79535789781225,30.552514694408906,18.25222620108747,33.1417739339095,36.576866768783205,42.12265183653928,42.697354665642806,37.581569283484406,42.68900005288847,28.49567377420192,41.94701324812513,11.8296390118526,33.62763523343141,8.30160034136835,21.659425954608345,32.94465872911678,28.95756229621178,28.398104921328297,24.751965138883737,19.107061464410698,31.836835132475983,24.713493282439316,40.7434628382932,25.969343229355527
