hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,9.2386385614588,16.53784985489688,41.0666397793448,12.866118782094741,29.733261977159096,0.0,6.376648510413402,22.721348193132595,16.224460285726245,7.550143526544728,35.96011760325115,29.685503535239327,12.415312365080165,45.03358111844033,3.157683769233131,52.92607907119685,6.730881226553791,13.216057043024602,6.042663559376205,40.0663852793837,0.0,43.29684197717803,26.464285837822207,31.6029921006851,0.0,41.78287208563725,5.473419205475642,49.720993532399426,6.477967506198807,0.0,18.763678066364047,49.0372087281532,17.730331359851377,35.166138625946004,0.0,4.529614388034883,43.12268904338681,34.76403691609267,16.15225935344716,0.0,28.50405369731479,7.658020615036008,17.161855800310104,0.0,15.934068916173196,34.43644581379718,0.0,20.347967088089362,0.0,18.462141173863458,33.99521036582556,8.404422031532144,0.0,38.583854454983765,19.59780059442949,19.741106703641453,25.897023717434756,44.756210682209876,11.879994174764082,17.945499491777664,15.023124047253754,37.237338216765735,15.285591626001567,0.0,2.015014394556095,6.042477419119114,0.0,15.201480178889542,36.67270632836997,0.3942201984137057,34.45978905109217,20.51979545161244,20.857134101099504,2.389733380521781,6.814553256443082,0.0,31.798972966652403,6.250442259648107,57.89436888952015,5.7681084199588675,32.29460737826139,27.337423247997194,19.933663838573356,27.4813445786049,7.506061770124415,22.471941543757403,0.0,16.500412590832546,11.721562329219742,42.79328589982495,6.723356277795126,39.022861907304105,10.326342430561246,4.007420179705749,9.371683762434955,19.294140157645217,23.835093947294794,34.86744963488425,35.214710121286956,0.0
7,27.777265892058708,21.94737010093452,60.14790707450223,26.3248972116283,56.504181168695744,71.24003548708282,29.538507718379535,111.26155399361426,44.797872600772095,37.083672216177376,63.31975491113061,115.62923419666907,61.00032906314611,2.267660536256983,97.4272028192907,93.00091271565452,66.12007098848375,40.40425696796865,25.573366570731817,48.9363487428533,55.437733888370026,7.106607539774679,68.70057754742646,26.646630737982612,40.319914642082566,87.9662556670728,45.34694591898912,58.51469021519247,43.0748357742867,30.658129743211628,91.33467523623939,93.8355791050788,97.4261124348661,58.60354102674182,81.53442903494899,44.89629259853905,61.41271473562692,67.02041540163528,63.35665337235298,57.09066555772672,34.05851387949124,54.04128151685408,121.14343992598936,74.85840742401152,2.3766297226271718,58.98222552910377,29.09889399929578,49.40146075984101,108.90087129586016,72.32746903811011,14.993362061355946,48.91473830426073,7.2474473598900175,62.00466317007386,93.01216662754358,76.43238093351953,45.89254594752102,72.3111086844186,38.430169320073034,88.1845125614178,42.77271525337183,90.43373685805055,53.74627704639341,49.61801983700651,16.59821754583544,44.119833290995324,67.797867437702,97.11206768488776,20.00188470762898,62.95332297819083,39.44256960284994,25.03652640170907,81.73486525621514,17.73741552505976,98.48532261750523,57.97304031568357,76.96162190284518,8.991492911888315,70.14238145516289,103.54600102070921,74.82829621890646,59.109700276337854,33.182537412677284,88.09279498078254,69.8208504592475,154.98628394278657,78.03118635211251,14.693319565533479,53.400576062495944,78.24856153102571,5.852634185404561,52.74292451889307,31.22265527677389,0.0,37.2614273424834,9.056403440252524,5.3584132495225845,57.880361580784424,51.010141568829205,74.30563262244212
8,70.42160707910081,57.39062851817441,32.87633785199305,79.63565396472539,78.51767041931703,5.224815420061674,96.84721773060122,62.05245989347004,39.203316328684714,131.8835685520902,49.86447720933557,36.795981776734095,42.6092575384129,43.657180095067595,28.524009163571705,169.12410146361646,0.0,101.91646962222549,119.57951954160328,150.52069823871528,26.542888410361726,89.54917604514259,84.96120693732661,80.2101136590827,35.104868894354574,146.09367549978307,18.474655410852208,89.8458620550264,149.2048210670197,100.29709586429337,101.93275914966924,93.17863690296087,76.08340195081433,0.7345299338213493,55.7804543614899,68.74562770152042,25.65664584868979,159.11461786064768,111.95527181830731,100.5361772376671,68.9772277891157,69.06427422920738,33.97438134122786,143.86505408935528,89.4021816945567,109.56426491485415,47.123727582517034,80.53457521284234,65.9071725588285,1.9997824477036374,174.55288338292996,114.99522984011821,69.67160973941131,91.78265858631056,41.65900981260858,27.869323526951113,168.39440469006905,117.90524865579124,64.33262674087166,65.18694307951355,83.66523109436145,108.96850534037175,93.2126427358422,156.05373629404943,80.94900143587991,81.6965784941702,188.75523344894913,97.16722743070295,78.38295445438807,185.5277481732566,157.2894864833115,37.8414830273244,114.25389790771422,99.10532768636455,94.53604156761119,110.14679973321684,74.59543535505384,131.56895786680764,0.0,155.31614401415493,101.37136750225393,120.9814646038007,114.30454963177758,95.94123604697404,73.5389555151787,100.3397286875599,43.01882236511597,94.86862402145086,55.801233224805344,85.35238542788318,96.31351601475438,85.24638470870649,0.0,99.71981648696008,163.03375730571813,114.94762427696119,103.95598390410771,106.83813261919785,0.0,121.86591046292438
9,178.74322822684337,60.50057366327472,186.7414850521031,83.23974003678671,196.64770001133905,50.52016296137405,138.94373232287936,150.3804787298127,140.68819839803578,135.5166279574851,181.61237369476748,206.35076594419564,202.3479978766821,77.66634356959482,146.09073392582823,69.98105946346405,107.8262180903779,166.22922496047437,30.428151386320053,194.89865317365187,129.03438128647576,206.93915553115778,156.13794998533703,150.93043434198455,196.9243935446967,150.08503746169325,154.85019092184473,145.2489779937205,70.69944227942526,134.7911356108072,65.22421581858107,73.8632612963178,42.684092112067006,8.201461709616268,178.14266532310486,135.6496744056468,56.58126507014452,85.35093556216628,69.96081174507131,203.16424835665413,128.0788943770453,134.51339830243148,193.97036487899533,47.3011652912845,106.98092119234458,84.48490252868454,112.63244529430234,165.04401470608158,200.9269538365398,120.13731492869162,112.51659654879874,208.22624456197872,159.27771027371227,160.6176582731985,151.23121868143835,174.78760362012343,159.2923151800891,28.046224762656493,73.7696027357951,47.236676152703325,82.91709608305425,81.0207107561296,61.725986975290354,155.06540078795788,19.25337131352562,106.2193500060308,92.4241239034384,89.54216235004338,51.12019258032935,139.26563722866018,208.3081308944216,102.25089519646899,173.6192918700355,102.12498140756273,79.49312612728714,213.16441594241894,46.720433045888036,34.18779375657158,67.84649445941301,86.9675694329519,183.67916853753638,130.80597684356928,119.11926521377649,91.56243903842802,90.44332228705927,97.48745024099034,274.22499050938114,26.59051997321042,119.88099379465632,114.71414760325781,130.18556257578706,152.84793834296616,205.63685860861546,80.37137604340589,117.23123432650647,165.97751806372503,85.95130461542219,75.50106269886001,64.13077965076278,186.7843333503826
