hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.4584406626845685,0.6211675797366341,0.4807219477314924,0.0,0.7252760558211399,0.0,0.0,0.22114321756223915,0.0,0.697050109958643,0.0,0.0,1.4278823439619615,0.01173984288164342,0.0,0.0,0.0,0.48367007548572777,0.10542736739657302,0.0,0.44933106279862584,0.4702008850202216,0.0,0.0,1.6006234196633413,0.7061126010205503,0.18361000954820236,0.028670974672991126,0.5755231813110315,1.1515664724599375,0.0,0.0,0.0,0.0,0.0,0.30250656585493935,0.0,0.10884175824393633,0.0,0.6176034536910843,0.0,0.5249992195823842,1.3971196160652708,0.0,0.12657715858622187,0.0,0.06563757564157216,0.0,0.0,1.0740369619786923,0.0,0.0661811125894808,0.973268143935463,0.8655352989997507,0.7285074081417379,0.0,0.0,0.0,0.5075786942353213,0.1975015424744903,0.5978291733451562,0.5282378109157354,0.9972058626331584,0.5433584563555314,1.336864323895655,0.0,0.5907994827457356,0.0,0.16179550690579966,0.5603435820638136,0.768147096268051,0.0,0.261956528044399,0.991909960273968,0.13122620105076693,0.0,0.204543760267726,0.0,0.8620323800446068,2.4761313866270145,0.0,0.2947737007637031,0.0,0.0,1.6595759229372116,1.2587551423197683,0.16931416263447283,0.023364317732557847,0.7232650706933564,1.2282792655509065,0.0,0.08701704686311511,0.11595749394145524,1.5627727790315515,0.0,0.08655395977440467,0.6415679322045305,0.0,0.5477892091026482,0.0
6,0.0,8.92418390854611,3.9140592656212685,0.0,0.3198709752738389,3.670737965756838,0.0,4.693020245415454,10.189410779805653,6.78508153345755,3.1345092080024832,3.966452231671674,9.562744218218262,1.8469773244021184,0.0,0.0,3.2532620198682145,0.0,2.7330997847936205,0.0,0.0,7.902570162190553,5.477631577283923,0.0,6.356050981651192,0.8280755063060488,0.3507431912282475,0.0,10.182506498904901,3.1822932703467535,3.2114077761442656,8.604032956774457,6.3813380138703115,5.4882963318313305,1.9228415529392615,6.770415597159525,6.303254437752713,5.496624597861031,3.2054835083188427,10.574479671608339,4.9087519302429214,2.363616798173446,8.033737685940137,0.0,10.007767899823099,7.808607878179095,6.296592522966886,10.801326217642906,1.5924762761754105,1.3168654118896308,4.506940053099949,6.302338791414617,0.0,9.405850671300382,6.481702526220635,6.480518866610373,3.089158967793756,12.422093751138814,1.4445819845418506,0.28310805863214306,12.285614392127561,4.34282557001382,7.292867443750959,0.0,1.969536077275226,0.0,2.6633982043224385,5.477122741821712,5.298191605929623,3.2211753480987855,8.542800326353804,6.314228016867345,3.1849014492660315,9.72594892728835,6.837018041339116,3.3604540423701765,2.643859321443208,0.0,1.8936943991782558,7.952013886382354,8.974710368518375,4.664328575487753,4.0748544881965065,4.100125956654181,0.0,2.049794659854002,3.4378948401557854,1.043800817346459,13.486816606089961,0.9101551166554738,3.814408713344848,2.4422472201441936,1.3908822648609545,3.6339692993538173,5.3618746208933725,3.4696324368647593,5.697531320157381,6.950430627599054,7.731599438854578,3.5006870996061354
7,7.699250825826622,5.936478281126728,12.456084305783804,4.674035861809491,11.512365628818184,7.396643757512377,17.415247005864714,10.15301471972272,10.142792656275514,9.730961950527469,14.886712586113944,5.358199991419598,14.374362459364454,9.449180095048769,2.4827494943728325,6.634307217941414,8.494463037548167,2.92831891702735,6.19162635149673,7.041744933216364,10.754069287667928,10.790734281082774,8.058657981748482,0.7283838609665549,3.671307029492495,14.38887094892618,16.348955747400836,8.138246720289619,6.6362296580404525,10.324725679403677,3.6748158645981848,9.730112506017191,13.319399170313751,3.8952671639218917,6.089958999249073,7.068597462910413,9.349841654177581,9.398561495576967,10.952756477102694,8.058963109139269,9.03790069675302,5.2703841754581155,8.708748331613078,10.357819809877332,6.601066464966393,12.779476764390262,15.293051749169166,9.829039939880712,8.655683775991585,4.948978053388193,7.5905057068719675,7.300147997756103,8.285708393920343,7.885842978463269,8.868105368461016,14.64607544875385,8.310543763157629,10.16268764465175,21.506090175811764,6.953168637151567,4.121176533886523,9.757511561649595,14.670790127842713,5.003430493292091,14.722654559161665,20.36229614176116,11.30778360475773,8.301321772098557,5.371156769008599,5.761782199791844,14.292754036361092,4.687300932927722,9.405988854584272,15.432001649221245,13.129606074299044,4.022445316043367,5.819251229978692,20.1208443155561,7.58046529549543,7.111336432666559,16.017289801707022,0.0,11.156416259173614,7.608205565744145,14.856358353435326,7.263883887292348,0.3865721840980898,1.4021283667153677,5.011960798094497,7.983936006899132,12.619254686583371,8.428074827771548,5.074782949092867,16.58230506153478,8.683401706943846,6.611628948257884,7.6368087511128335,7.722229626178089,4.709868282675361,5.602442421722589
8,14.754637965909621,14.484875143700233,3.405417132141718,12.438314041351497,11.405186566228833,2.0818838838586693,12.848991589367259,19.818979202854702,16.648431378553386,6.1378190186285195,13.232559732723033,20.492228829015968,17.45692402700501,6.934320036589873,15.387303031177556,15.956461386886373,12.853499404675969,9.500842490740272,7.34950167286365,11.723848454939112,20.04853077742981,18.43469539608794,16.13137648822762,13.408629781779922,11.942820238741033,6.983845283150825,16.768582128910342,5.4109772580506625,20.040092077083667,6.132458172300539,12.851630756964683,8.71836624889023,12.568932259742644,20.688966535335855,6.7450278722240435,13.83078746219634,8.297137577528812,10.412898546268384,12.318860348312217,10.274428202454938,9.159533328899531,3.049881866325933,9.95876056914054,10.324154364569813,14.916525077864147,16.666640382811238,14.815127975046284,7.995824304438497,3.667772816468256,11.778266452505529,11.99020173203261,26.793650398407657,13.015954083421152,6.582584056251519,17.146813855122986,12.360674153545114,6.420392432580314,9.07089264292468,12.93076649497943,10.105428784732846,10.60164464675695,16.07715726190132,22.698317341408817,9.071282223180187,10.682062580650536,14.167727353089496,14.473174238892573,3.1498802296285486,8.217052007070066,14.096211616072825,12.779827984829497,12.304671892700066,12.064586542922363,13.265209653162744,18.068362221942493,16.65947981825411,4.355569251448679,13.20332238456592,13.435030281003643,14.443972708000151,9.334133357262822,18.540500272093883,12.277820208386988,12.31511310044828,9.662042261546773,5.0289420131380975,17.207998770887805,12.46982898711711,5.402293523794126,5.275547566590326,3.9686676781094814,14.754834471978576,10.668609606731604,20.073263071120664,8.138812407646816,14.134762206836857,17.19747545647997,10.395056532449374,13.215239752275764,14.316483796562146
9,14.48423562111864,18.097865517624825,9.701263121307731,12.04429869796418,22.37839532956457,13.759590153697394,5.071153554869815,12.24966031980268,22.233953920269382,2.473921118790333,14.89174418327541,11.37362837363381,28.104719204363818,25.45797318443306,18.13787791079738,15.614236888891869,19.799380118383937,1.284892105784996,13.356136499140653,13.382004512390457,17.14060650148689,11.692134380562036,10.119908552409457,9.290955230623894,11.931321532451717,15.06775034492767,17.348304679644595,12.920109039087645,14.922335931516425,9.449692410839106,19.80805529680433,9.75783897533666,6.6217182242013095,10.91553160359738,17.07457929121981,31.992940960367655,10.387709068857415,10.336996736180147,13.002837221142595,6.424709153343104,14.380493772215136,10.864953782627865,8.997686270254942,10.348731516848396,14.971779260229635,19.436075501396047,23.988739572428777,10.466968428364485,10.924278800102789,17.10335933575529,8.76754669485912,19.105668894486797,12.496839653565944,17.50906635752758,19.261485514079524,23.605467876773464,16.80551697439306,16.870758256943333,10.314293749678761,2.2798313690532925,13.348936590720227,19.837189647873522,21.600271661224465,23.92370121994186,12.09243350626847,7.707547276692745,17.04310342231854,6.022544083326675,14.843969522591554,12.512768378835553,6.080479160416412,12.906056435311939,23.156333150712467,12.058416431243778,16.70580458220682,19.748039943926237,14.818151276044205,11.431249945716113,14.185536457498328,12.363412349135382,10.90628874210281,8.226779219683106,12.299264975246755,12.467695721259467,13.979059532709082,7.108993441538556,8.01799469418118,10.91442028588377,11.227781320606406,26.595411141797992,21.310566657395935,16.675015198585466,6.772426844349335,17.45807537876461,20.10609510592982,11.44920158547287,13.127066490529407,7.950845063016953,11.561593648844276,9.112835518677583
