hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,8.618019450703445,3.054391256690378,0.0,15.30031952341358,0.0,4.307989510138707,2.778869151946462,11.74348938775727,14.49664926475692,7.717826076127552,0.0,0.0,15.568123670619734,8.214953938908474,20.90869148336428,12.29338176756441,0.0,0.0,10.906864025150394,10.14389067028616,0.0,6.671681921234272,0.0,0.0,0.0,3.708663471638661,18.44628877922448,19.90834651608887,0.0,5.387721926130796,0.0,14.459013913679668,0.0,11.219811570621404,0.0,23.165042740282804,36.53754458848376,2.992246523102989,9.898974140977721,0.0,13.301069141550235,12.244917231382518,18.176032374287328,0.0,0.0,4.995938746595189,8.147422983547791,0.0,0.0,0.0,2.392153920499098,10.011266762535874,6.538028803318731,1.3173180634742458,0.0,8.440326732112643,0.0,0.0,6.191766548291925,12.877416321481801,14.553174202682154,0.0,0.0,0.0,16.134998405385442,1.061016857412162,0.3995069213820281,0.0,0.0,20.537429441422237,0.0,0.0,22.014946758241486,0.0,0.0,1.6711441399257652,3.3614352883191536,0.0,0.0,1.7910372949826499,0.0,6.359788656881527,0.0,0.0,0.0,1.477893648735391,0.0,0.0,8.294026932634768,0.0,0.0,12.09426699381811,0.0,0.8300658667835579,0.0,4.18223708634262,15.903372984428078,10.36036526776009,0.0,6.983041493186113
6,61.478344025142775,193.06765410494916,0.0,55.14594533414372,72.30390376289174,136.51292779123594,75.4007533016532,45.837170658477646,194.57715991727366,37.320620590017,140.13283078707235,131.43719758682118,137.02198562640143,97.4680557172448,151.90562047308399,0.0,34.54765586943225,96.16766539830451,75.27617401998283,83.48051056575366,44.36782460238644,45.314885736274306,5.590402696844009,48.54418579525341,5.410525591961317,3.3412475408345017,108.44154759549099,72.99189066292473,65.57520910840344,77.86124927880938,139.40836104538334,100.16216514883766,116.26221521043175,131.55561884823058,150.12910376539767,17.957971411415294,0.0,153.85571157920106,14.080947972393574,53.87023036897052,0.0,80.6312541632126,111.49684711491079,98.76648709695348,27.61777721575428,137.5455822638002,41.23409729009775,81.04121034515084,129.61485454677756,0.0,146.19084678420336,108.42457372419061,139.09564428026385,116.69937974198444,62.77828309667992,0.0,0.0,0.0,145.4982466975411,153.13373118279316,119.74765918214217,116.46513008451629,60.79978266866383,0.0,13.849344580943296,0.0,21.403318647075864,101.06233952881993,145.5197732756704,90.7261287574346,193.571066574616,128.9251021963927,49.50571995751184,44.607341499432756,4.079329418292488,0.0,76.28387340829025,121.00055541196946,30.2793083812818,63.91989675310306,36.572379575544986,27.80109747082941,34.06692629804988,78.70575380698705,23.956987669508244,56.90581371907387,95.38778743368677,18.79201455018847,4.701975572709934,62.410481159984954,78.6844294107503,137.97134704487854,141.80703859843672,0.0,38.78544469035088,184.36399461906967,0.0,70.45674223993205,89.32631673441864,70.85921897095582
7,82.81700148676046,169.93604245653918,120.84137628331318,232.95192899105433,159.76064724308864,68.18715545057275,211.11047214068824,192.07868693173072,98.12795681678796,46.54063507608549,193.9165437305393,89.45670036694811,53.67811733112656,171.81694369532147,175.2809171892883,128.8449779460441,95.34277273500699,0.0,175.43464944616542,159.10035903751958,115.94917085363511,206.16722585091787,207.79371477671077,29.249034598798687,166.6835763489687,275.65860467022037,38.35130825754145,107.22821062071823,82.1461483321792,131.16690574533249,168.43706540268226,262.1586438493037,146.23539325265241,174.30572905605314,203.453518998785,80.69499964610219,39.913703491909516,125.88316403052681,138.4953750418879,53.063779440006144,190.45162193216126,137.5362048617804,232.42838708925547,284.46061496041875,211.29204644426062,152.65626080494164,221.2688432787225,0.0,135.79426310458157,55.160584772364004,106.10502673472378,161.07232495801162,0.0,88.91314669238578,188.72773119884002,146.26077624913646,162.5541891966515,137.9261338065949,144.2204993490864,103.26914768555045,181.962407514469,173.1266050055596,177.79377769910153,66.56717700605458,53.72235069339695,99.81537254348854,122.60130760137343,118.69472752167661,126.30765316707956,218.3809254097124,0.0,164.36026303463888,237.43712740971617,25.529057737091478,78.23416474859533,234.32879056570044,17.659546937088336,146.14010219344271,241.52263307677435,79.58234439205654,0.0,205.83282804055779,97.29372833987142,114.8335191644577,0.0,0.0,0.0,218.84683432818548,240.2304662473738,156.48732892871806,0.0,106.82027198027887,99.45776871992176,126.69063424223756,167.13232165145604,228.3773534295114,139.55309417641902,116.72831319337261,279.8903385147209,123.86944224133859
8,217.6487664565887,308.660004259308,324.5326049318548,42.103430261104734,271.14057067892725,267.22790561276366,316.4403289691735,192.56144013622526,320.9889408386403,379.8815151575788,295.341538045208,187.87031792427027,134.58073598402592,115.84019102152985,318.6033697798297,343.58478875806327,310.24767930194747,166.52722950164485,134.8373758861689,374.91622414645985,207.58352520523263,232.63682146069573,82.2221135545447,253.94412233375556,163.7777723417727,95.02656510832418,136.71291394733072,96.00181840611116,182.25268475570192,234.13454161607004,155.39449302715377,96.09970534931306,235.06188852699782,311.97450314000827,127.5501330611068,186.62415116616702,246.22339073296433,160.60305121760604,119.07332043591067,203.50741202545677,101.75562126520958,368.2563822311978,285.6598042829286,304.2712383623892,311.94081542702986,243.9191454296328,388.38202410885674,207.65549868747974,225.20703891080746,378.955640132825,313.5365268731652,238.23860486317096,214.62254357944738,156.26625317340782,261.7199666338601,270.2519626977464,237.9296042631928,167.94387268335416,50.85620983085104,189.14122958109954,313.1855576428934,109.20480467297317,204.62981148419826,188.33601220730193,238.13269894312427,185.72932198807604,128.36833361251624,249.75860986458895,314.8043202320039,263.3759814434663,184.6323006843092,212.93837177503417,282.5198164858467,239.97526622077254,209.5521298923606,217.58411636220913,146.01242797839632,197.34927955639736,194.97242028566083,271.44297806396077,301.3303222067577,425.7631733739809,336.9609682549479,148.7297619397195,114.63337059741872,211.1659604793472,183.82735301749858,129.80151887558327,299.05754357732906,195.39439522885465,245.15533108720757,123.04788656358797,132.86249263685073,271.9054377231367,226.3174421000868,264.0626977861562,85.29880225296915,76.49475921411647,111.8250277997394,299.2926841948281
9,294.05233451314336,355.09662706732644,0.0,332.57410104047676,147.89782188072746,310.907244674015,192.48715409050413,139.02697018822113,639.1545208775175,25.77431393329485,324.6513584096131,141.67052262294163,291.16548941668447,254.55964668416587,145.80171876660188,128.5934041880003,261.78577179317347,117.82528299934256,258.47658288185295,217.87860006948196,392.82089372496023,213.6309570760766,351.0865818879433,243.46737726689253,222.8328682692354,410.3359671971799,239.37309104081857,444.0120850930261,156.01228716879652,160.2085624066589,216.3525597227263,169.10065527583077,233.89813532669808,184.59290213470442,97.156663618685,374.0578096944303,140.18502787378736,244.94742662296514,202.50132796700294,413.71249177646496,286.57409076533514,0.0,193.667573921012,201.0110084107311,273.6280983343397,292.9577977017165,308.41617817351664,172.40867052619802,354.9611208876798,439.93275521558485,363.729937432082,206.12601295896513,192.8309101744011,171.83530260337554,356.8937498064195,197.58945415205056,151.684478552852,269.23010485979194,195.92238533810064,241.87111366089766,228.39674081692715,268.5118443045082,336.21597025458277,240.55677138983194,90.02623782410285,345.9869797861155,185.85032594018867,302.115958494652,428.8931190276319,361.7561030139925,210.9496004684917,110.28989799929732,464.6122260036292,410.36839106600235,478.99015868125207,282.26061711941844,179.48811485481048,157.76564843610424,194.003713169296,353.0394809751344,150.3220896663816,163.00309744503983,187.67217952589218,270.1493275315257,409.32715588782446,86.23717449653918,208.3716080881565,341.3785994450023,26.67632468466107,329.6522612860386,260.2813013510149,288.28458999220425,240.39015221190874,312.0177119369599,83.21257163278551,286.1858538462517,257.9715929223061,258.5955437077364,224.36310198541764,324.1226834307204
