hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,1.9036063515731407,0.0,14.649185633834685,16.55703689588709,14.988455013618633,8.836668186237738,10.014669897441223,0.0,5.976590481639899,4.892687221415571,1.8700114786971391,0.0,0.0,0.0,1.2920615152133026,0.0,0.0,5.164588835050781,12.855725854785629,8.83057110486001,0.37731031151245187,0.0,7.573574006629675,9.044374355905152,7.139134513721212,5.393164382951673,0.0,0.0,11.82704405180022,0.278517941058984,0.0,8.381280535571538,6.705838327430779,9.658650479460661,8.952679849045474,0.0,0.0,0.0,0.0,8.424625108501019,0.0,11.455264012936821,13.329419309808724,1.993890423263401,0.0,0.0,0.0,0.0,2.9749003852786555,4.995524343816501,2.0245141214296534,5.619804275698566,0.0,6.5640146045326455,9.95022637786484,1.412308969237679,11.38269793681255,11.449690702429056,0.0,6.990302653556791,14.488228558086584,0.0,0.0,5.967506405854916,3.5411366510781868,0.0,15.829978182480847,3.0222286776289224,6.170819388941428,22.178984026669205,0.0,0.0,7.113964885528769,0.0,0.0,0.42827476010228427,0.0,2.3213376099408083,0.0,0.0,0.27678878456313516,9.556209004996527,8.810820742200432,0.0,0.6780038082244206,0.0,0.0,0.0,8.691837770101184,13.904812527520567,11.197057734072562,0.0,0.15277027240861196,0.0,3.3649608600294107,3.519484524959684,12.36320172441987,3.8732591950624196
8,0.4187902747324239,4.167769656805965,0.0,1.571577058105702,8.957989921656672,27.693585807085903,6.0137176860748465,21.274813340345553,12.548340493256909,0.0,6.778190462140268,22.374529040654046,0.0,19.842221116058056,23.75483352485322,3.577537517896561,17.30153123746812,15.325709722404392,2.949456946362056,9.271275729962959,6.135585129302759,6.123263046727606,0.0,14.558469729020008,0.0,15.232551914734811,0.0,4.962378625252267,12.032694730024238,7.612681971970765,20.97396029043324,0.0,0.5099436575069278,18.42110144769549,10.72070934272675,0.0,30.129405371646655,0.0,9.990815124059903,0.0,10.62966966348019,0.0,6.55533270048056,1.695743985463464,2.6044331321091025,3.54641401722203,0.0,0.0,18.502458090987446,0.0,10.93591529804986,0.024748814182579792,18.1119600103951,14.563727111932398,11.466786437936808,0.0,2.6482821452693197,0.0,11.528357109275335,6.90505643177002,1.5826936819736899,3.0413411276681144,0.0,3.682090707374318,9.766225755837326,1.9162382594992788,10.385876233168108,12.31646783293002,0.0,0.0,17.771363907657225,11.308989902191602,11.35646342214056,0.0,15.931598533129781,3.8673023004037743,10.979459254008717,0.0,0.0,9.407674349902805,21.886979928561644,6.27083282659126,21.339864098204636,0.31027911774566164,13.406584968390675,9.799298232449683,12.311246428810946,0.0,3.311353953554741,0.0,4.461492443423433,8.393869863802134,19.147218854679878,13.310826674620447,31.963189043896186,21.054687106889773,3.2821593066880816,12.719693358191323,0.0,12.096566660939692
9,11.8350894945477,5.6365844596961905,12.940446292572567,9.67752894083155,0.0,9.801892513617377,27.021445214358593,20.511174683833936,6.558773306231958,12.184042710653717,0.0,7.265904764598566,7.017385508293293,19.047313677047185,11.499651952167957,23.669165698920573,0.0,0.0,0.0,0.0,19.352724213712243,10.678623697232705,10.992713790591836,30.39521078780451,32.60899342604226,20.838623670840107,39.44677451610417,0.0,8.873758740304822,13.94388105963159,11.664818703101867,8.73160789725794,4.459353307477308,18.67497497515069,0.0,7.661276308395737,0.0,15.660464577358956,0.23866660898249847,10.478694783820208,0.0,37.086670018544915,14.776674178617307,9.260317809142153,22.023710289248065,0.0,42.06376583890177,14.520099300008372,0.0,14.669057298761302,5.752706634432928,17.866209590731064,17.412061807906326,0.463642485116484,34.77052678465652,9.481619865530568,20.808132574546867,17.51323344083147,8.76480164494969,19.75932458255928,10.20392513563983,13.325680798899286,24.45303446161747,0.0,0.0,18.999524449658644,12.343919553672796,17.466013071233647,38.10690969365347,9.453986828725045,5.085440168719591,21.30942008810753,0.0,3.758645441551951,0.0,7.473620868868435,13.740556258800083,10.605631209885463,22.230266956243977,17.24625957693474,16.775918951041486,8.35607325076571,2.779650897917481,11.915519739866596,7.144455519567659,8.119608323356168,0.0,15.745551754497702,22.308842398107785,0.7109360827988223,0.0,0.0,18.777836555147065,7.127851567719347,20.141877178452972,50.75375697701509,2.4736596511395774,5.448252842432233,3.0531566507096466,3.9700251924606578
