hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,18.700101879550004,3.105797772938403,0.0,4.212316948795769,0.0,0.0,4.850236073633496,13.711466345610729,3.3892272226480276,0.4409007441735473,0.0,4.314448573157357,6.662156330155199,0.0,0.0,19.98638674574062,0.0,3.210267371835839,15.668178398022341,10.535091041708366,0.0,6.218600655321089,5.49916075621259,0.0,0.0,2.58200672967042,6.583942685775618,3.7829974486015727,0.0,0.0,4.327805893654892,4.366635699735655,18.796995741035854,0.43349013793194535,11.253930591070224,0.0,10.174310746733704,0.0,6.455344094280909,7.8461919689819775,3.114314179986256,0.0,21.654084233699873,0.0,0.0,7.359706455954616,0.0,9.740538008454841,1.4632490475901612,0.0,0.9296681074857402,6.512737569047282,17.71965534826993,14.048225059434175,10.654015362846195,6.247777846475312,0.0,11.440670694920628,2.6194524706829383,0.0,0.0,3.626985688420308,14.770777847347103,8.942513682309917,16.950317610130906,10.657129183207973,0.0,14.371397418485072,1.651974448971836,0.0,5.153863032611017,14.12065774810915,1.7976485391772252,0.0,4.235241848198447,1.3893704094573363,0.0,8.951933119254237,6.788224503997892,14.186495783163323,3.942012253924686,3.5281028194870734,1.8596949795812598,0.0,7.875146583116732,14.790323808965978,10.747028761650832,0.0,2.7653038738326035,1.4713221947957646,2.1404351513558417,11.633647175937151,10.376474311752421,3.2088296534663234,21.456461651419446,4.8983269092987305,0.8429274166209213,5.655074295500542,0.0,4.565968186985853
8,0.0,2.657286341914842,0.0,0.07856594759251045,0.0,15.102113731424863,4.9413459653201235,18.229324470019172,0.0,0.0,21.652938619030074,0.0,14.689150395211785,36.29646516204293,0.0,5.050204172452667,14.171752594305818,7.216071726448735,9.609793567417661,19.767636321260227,5.4119241611692654,18.668923736084132,1.1786627852053897,13.371192554509882,8.266240824531575,0.0,0.0,9.224030092038326,5.900950473855038,22.318015253193785,11.143895369621479,0.0,4.646081765571894,13.021597213452816,4.069166961527114,7.858120767014844,1.6408618688235554,28.066371342132435,21.88988355244185,2.5443805885231967,6.3654032448977285,0.0,0.0,0.6086503905695597,15.479005079152431,10.617331067691701,8.297731174791855,0.0,12.009791682349565,18.307068185672925,18.41026670215212,8.429778481996518,0.0,5.123514806374192,4.711003187015843,14.645347724017183,2.3768210508839926,0.0,9.121061307604862,1.885283335182164,0.0,11.685646712857045,14.902117772444173,0.0,0.0,9.492230066990787,3.565044841602105,21.593994640431276,16.642630001682967,0.0,0.0,0.5322732390287186,19.10049870315798,4.47315572878918,3.490825367572315,0.0,8.024183774017633,5.167462527188716,1.6611358282064517,0.7748310132401262,0.0,5.258869026875505,14.927356617638635,7.5575841062555185,12.684931818682855,4.703836253658188,11.626575885829528,7.336200685427382,4.989197324554295,7.869398867569318,19.752482583767964,0.0,2.559869867855779,0.0,12.545101254773055,0.0,12.607125132310465,4.27747750925922,16.249008134760388,10.885708878269947
9,0.6846519547290235,14.916637274271036,23.237588671011757,0.0,11.983852486082757,35.13631798276851,9.454260058855963,12.340818257883322,0.0,14.773546671609816,7.960202804401295,0.0,2.9174437957590404,19.742238761088423,18.27732739819151,0.0,42.227325709609985,15.70539605481063,9.664719643744213,0.0,29.187857173097786,25.53110256914025,33.68198551617058,23.49454156040271,9.535357776663675,4.3391177676911505,5.474810349128239,0.0,0.41156849915800287,34.63916902532449,3.7751099258124103,31.994853657551694,5.017074796456365,12.309742821276972,38.51498196093147,12.14082771630079,5.4601056478576355,5.432586799995172,19.86461460160305,13.646588396323454,5.361194225039093,22.624329180466248,0.0,26.752236467665178,5.1530954201623835,28.12046700262008,7.086439018783489,3.1923414308990914,19.559704842442496,16.977846339216438,0.0,17.048343237125927,10.222521431132204,12.634729314655052,0.0,12.228350651472127,21.092349888449355,0.0,7.892882047361942,21.035141224934705,5.8671845976080315,25.86172161264777,14.917245890855213,35.96640856309901,18.066407715278846,29.145383390014665,26.25871456026115,19.49694031260168,40.10656048022845,41.34295609541395,13.047824460184145,44.89700625740408,3.002819162951223,19.508719731230116,0.0,13.256270622742218,15.854525931518578,7.425133776086115,9.516217203407644,0.6538692094101268,22.447090410701044,15.935665250161463,13.818013770056456,18.242149898906618,15.609034312336881,5.774933431276052,15.658801023088968,14.439450248388185,9.363355388060482,0.0,0.0,26.196291334652486,28.07362887858715,0.0,0.0,0.0,16.22157695342614,21.1243492812638,6.977018327984743,5.636017442959178
