hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,12.867919071198362,7.6238683964313,0.0,0.0,0.0,1.1652436688585166,0.0,0.0,1.8619807210561166,0.0,0.0,1.0481544920031842,11.78219879485085,4.669125978889411,2.380653631397911,8.59949036330205,14.02357273513172,17.632489293228915,1.635847643865454,11.630442104042771,0.0,16.15656994288883,1.1505401392657817,1.5968507234226588,0.39126978740578444,14.547481902015388,0.0,0.0,2.9235822819987294,0.0,10.639150760365323,13.156388286913366,1.5588379562146557,1.2539076042714477,1.8665542565443198,17.408038875958443,13.151291350642552,17.97448839026422,15.910389413381635,5.03786108125545,0.0,2.9075718537619175,0.0,1.6233137706122176,1.2962866974386391,0.0,1.6219233851309791,6.720174243458734,7.347486943795635,0.0,0.0,11.650756244412765,5.59059205731668,13.71648731990471,0.0,0.0,16.69568623432463,0.0,0.0,0.0,0.0,1.137861600272983,17.047007771433506,2.5764756168141854,11.142360182007948,0.0,9.847749219582308,4.082866325686949,0.0,5.075360083827155,0.0,7.956495422645997,6.441923251327529,8.928382547237707,5.023940418483006,5.681882729864483,9.84754801195378,0.0,0.0,0.0,12.182103890293195,8.276491288909952,0.1395412292711966,6.654526162433902,2.699334617398538,2.2876153907605983,0.0,2.188681905710543,2.201243633461945,0.0,7.68821906707858,11.499738306854548,8.259795905073103,0.0,2.1316271980288746,2.508782518886278,0.0,11.074747820985346,18.208540943692803,0.0
8,15.577765059804952,19.30574406742845,5.632552863446908,6.017933005391101,1.7981125708229486,0.0,1.7627573031887742,4.306679821288624,23.95422664867312,19.157531468975833,0.0,2.486032152777671,0.6328314291015591,21.080722792589484,17.18945646755452,12.669610479356864,0.0,8.59619917078803,11.890647410843442,15.042400665269374,0.0,8.70978495572551,6.07604302042734,0.0,0.02818106773143736,3.943531126420435,5.191104183904434,9.813710405783628,0.0,4.844508563074275,37.49386215610776,7.33212857177937,0.0,14.977881948030879,4.1348259062373,0.0,11.767982348622667,6.028531901069266,0.0,24.421233033510575,0.0,20.639653553914215,4.0536499257568135,0.0,30.631005079758886,0.0,31.25235408904907,7.628655212636138,0.0,26.938860147867665,0.0,8.331690384050466,1.8823652058154536,0.0,0.0,4.339159080317581,2.410741456913021,1.691836685675324,0.0,0.8615814180605756,13.211748096015539,10.110088728687927,0.0,6.892882693734149,8.27949618285257,16.427202327755055,2.1514025372239987,15.609038531205437,14.946744139199216,5.991172535385577,19.47976437069726,1.8633005795435098,12.712154552461685,14.237613932192659,0.0,13.789243389081037,0.0,33.49114741028598,0.0,3.959679827143849,1.1825325299762586,10.689157197018432,0.0,8.072999543314438,0.0,0.46858455165338864,0.0,5.0859408398331185,17.7790225609427,13.970241300893658,26.0893214221056,0.0,12.053096964264729,5.877766733906972,16.20056056119651,0.0,0.0,20.472226740498158,8.530051925971545,11.022266223228922
9,4.600141499182309,49.83056372005748,13.405712811737136,25.32979930628626,11.66964147545947,10.641564825114067,17.299301993620293,32.85358436461944,11.258452055179676,0.0,3.3761108867952583,10.26264469337686,0.0,4.422865040516452,3.120363692578211,3.774586980504438,3.748633979845687,15.516348359824951,15.536574090389609,16.221489032634114,13.448750882276517,35.3616110343864,5.647538374793228,13.01845095541038,0.0,0.0,23.289142562225628,7.949973799474494,14.214497780383649,2.691717967469499,0.0,29.325076018962296,14.265679153526378,20.0220282582,42.98961450231084,20.91592224247035,34.49786609360301,7.222536921220216,0.0,28.05849097188272,25.551964578279456,8.215718700543574,19.52316825308833,2.714081284479736,11.207393555116074,12.610021892852004,10.614323773901091,18.62008091782563,12.51022825093052,1.6181153894237568,22.348932229031057,11.017719952691237,6.265360898425155,16.312313731778335,6.498093969860507,0.0,0.0,26.612334111612626,0.0,0.0,0.0,0.0,3.0822722743644553,18.491296736487495,25.147760737334373,1.371464502946667,5.40697266912783,0.0,0.0,46.11577859470878,8.619930261864985,11.42282082238071,15.084622678194151,20.16340753846229,6.709862058092083,0.0,0.0,15.063181695514078,14.8338971937695,13.735075124840481,11.091948047361624,11.747563347327059,1.7602234716410354,1.4291347655403328,11.269650961274584,12.023015672411033,7.941928747686033,16.024286306681418,10.386850374605268,0.0,34.63585734986458,12.137272666687458,17.341906820622068,12.913870294080887,23.32513752340211,15.92689487497131,24.075542797043145,6.130541544379909,10.827707372941076,12.095442823206055
