hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,137.896661590697,0.0,108.43352008626454,84.67494662522887,0.0,0.0,48.00774199262101,45.01610616772497,23.886880340364385,0.0,51.37480054950153,111.25295143823271,0.0,29.978608310770944,150.4629296822424,75.24999766040924,0.0,0.0,0.0,61.544328455193536,74.87014751895086,21.058806044249152,0.0,0.0,47.09874500949314,28.547135065477416,14.954442070683314,0.0,0.0,0.0,15.880558257474249,118.45483691795283,0.0,58.27139266072117,0.0,10.202224378078462,60.40305483838378,0.0,121.00451675689288,23.234830170213634,24.64826179482759,41.887105385845224,96.53451637260142,0.0,104.37375569739805,0.0,87.05437979238536,96.8851723348676,0.0,0.0,0.0,50.175732142960634,0.0,68.1295904120523,69.91623314610456,80.43384887554815,0.0,8.492741838915748,50.33392805520373,0.0,0.0,3.2121574042707124,39.68143862517712,107.15028093100042,83.91104238791962,180.51366357799645,115.06286891653895,21.5606100941132,16.2556142479555,110.43420879189836,0.0,31.156000285319937,0.0,0.0,0.0,30.86498462547894,37.42179842455582,95.65293781137771,35.27320744622913,155.03254631704309,0.0,47.38358717058158,0.0,0.0,47.564881952618606,10.53505093768636,107.1641995450507,71.63583085881827,41.921199740640056,53.428741170596524,19.106066985313383,43.76327374562619,2.0042948740854314,80.82611026946026,0.0,27.41131741380667,0.0,0.0,58.70707879530972,126.13423208128725
8,220.97650516877883,50.28169202459844,127.47133604631767,278.72010878152764,190.51193285236786,34.79216635255125,157.81831885893305,244.15198817888614,201.58923394748854,153.46742177105202,0.0,64.88783591955567,106.3250386054908,156.4789453340062,154.8290597312577,305.20338599094197,267.4710135532504,191.83779865916415,230.5609517469199,251.6676228464333,277.57953509659,238.78633806980582,223.36207026183237,311.6003654163368,173.79766701582693,205.93914779734973,237.63600100709272,103.52545511166096,150.22066146496573,106.02451488988903,318.43907688573853,281.9470805087714,237.90077616940764,157.47985010270241,213.7353911070265,99.99650516095357,377.4168623823916,259.8389292472473,57.535775020400365,51.87127560810505,231.74093054067185,186.73317036422404,98.74848817436937,125.78652204553512,203.0918430543725,248.84735445819587,261.14213423532203,108.15158873568504,284.08794938777334,220.8834975914826,161.26413306646356,193.82934825249947,237.53536081503356,320.31400408401134,202.8084674482581,122.62543748683512,267.3487832766671,308.7175831364474,40.01371639732838,119.62809058713759,134.08386277183226,152.10238337631074,347.4930155944119,190.8836497231939,226.17326798758404,326.47322268904225,256.87964713221504,256.51808394237196,378.40446394570256,260.7285666439957,307.972311364076,255.17916641207495,228.23020546588245,128.56647536423475,265.8378320531667,151.11795169198922,235.4520242951349,126.65473483798723,125.64348253234672,241.95776298623696,161.50860865484344,292.667882741299,261.11720675584746,330.1863945718041,239.74292682520777,301.54668969039363,173.18150714604664,141.81219166883744,31.20502310780745,118.20824725813073,351.4560126531057,404.00543585903154,55.5804019967745,114.86579618966145,165.68514148676852,271.90522549586075,251.28217124740178,232.96518902346537,233.43821724652045,105.07116700711107
9,165.00231455787537,509.46920106820824,302.7583333427799,139.56105151285553,9.846022992854103,369.20914463684846,279.0862491226606,253.5570551892858,339.2034250588409,142.72189042272214,271.9012993894081,176.9089424579752,269.56569541517973,16.818830713367788,368.2151615742879,184.0834749792138,255.84787229315964,475.75122428478187,434.29982277127027,69.8920903100337,240.23037566970257,144.91107778571484,278.13736079771627,179.91877427707527,165.19861783539838,269.83543738837113,283.8673447278753,99.72862035882963,234.12163829845764,174.07492816195364,285.9178955498486,271.99993726412845,430.048374192707,32.77533807149527,152.63542947975913,106.16951945249913,202.52532666135136,295.8645167578539,224.0536874369278,241.74863468272358,289.2480779896772,128.4464977382255,306.180737768394,255.4685576987464,82.55965817731285,239.2715265761885,245.7777974540911,136.83360057480596,267.33041613930095,87.27491779442212,220.67671505446856,166.57569825302332,278.3219664926937,379.3450021088834,181.619695492512,101.16268530960868,229.56630176952146,159.10732074525342,404.2253651855565,46.70580180448107,358.4550682478609,66.20864646738181,13.288060691839604,401.9116135409547,321.77109266366335,65.91853368083252,93.51732060912593,315.9386484984798,409.8104331941521,303.42946443959045,435.3891773960106,229.26855485210575,271.16056569881766,358.7899338734816,178.89830403256482,238.53732339968798,436.2814945784578,108.2318472239337,318.79209775497543,371.49029069043183,67.82218632099321,167.8660389286207,104.38428235960984,259.1543931826088,227.0191812458955,77.77008641887178,293.8171490393828,319.977432838954,206.95769083289125,284.5603333859883,157.7022568694755,179.09482583495966,126.09148227029992,215.5631450239001,402.0530588346687,177.74571909445243,105.92320449689281,249.78677810317436,121.64145849452939,59.17308357920484
