hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.135845431127562,13.36493529249131,9.015779816665674,8.38460563224416,10.467536848945265,10.374502975805449,13.105864435473562,6.50459904651598,7.139232439666256,3.5455411265207157,11.55560531194807,5.464601300052467,2.2147602047372335,3.1582287182197044,4.844376832702483,4.410682390412518,17.520795482976634,11.48693872200784,2.7695293902053537,0.0,12.67981138468642,15.346169785487907,8.511844539454565,7.44391513639762,7.651956676315629,6.459887405477991,6.797405699005847,7.470952935830072,0.0,9.779672643167913,8.615319199224595,9.791097116966034,5.494340134927894,14.282167307341004,9.538101545309537,5.489700626050523,7.953429186785931,3.522113042713703,10.479731070876682,1.813975483466776,0.0,8.351807907542145,14.82041499556431,14.155907899568337,0.9146190305661213,9.749501757041772,3.847681472338155,3.794078819396786,8.384051882619682,19.704978341924622,11.437924788556904,1.8386175469705233,2.3493202726548166,20.153388471630333,8.349666097509498,10.878522647478157,11.819795592810971,10.88610734343359,4.293479492030586,1.5018347258192648,5.625432534025904,2.2323284843009334,6.99085969744294,16.33533189662393,8.553113849158224,1.462529415785819,0.0,2.9963232352451543,11.046813702201211,3.4317713555701763,13.959887350859205,3.5541168689121028,10.235050404677386,13.297777334159552,8.42732584862214,6.761818701179186,11.275584428730784,13.360212852884938,0.8081568419704039,8.013993832473496,7.673099402504167,6.526976699869821,11.64706395021621,5.656102077004414,0.0,13.380181879887383,1.8310512673684398,5.329821412352034,7.375136248628891,9.075430570529388,12.266188716648735,8.624371734918057,4.954119587027086,14.000016326250819,10.541891007730465,7.0942138470567855,13.424944173721565,11.705453954613173,6.964800111209953,3.4533446332652735
8,2.919255476954591,5.08482020314689,9.572383547505975,8.034059562988025,7.222970093251542,3.887317654696719,13.761554470720043,6.838295667743761,0.0,14.985287431107533,6.472832231101487,6.044186921467506,8.977328585566477,4.794986819054324,1.789464021697631,4.272630154125688,10.50197726749727,1.3956516410812911,0.0,3.1609156398188496,4.7091270470763025,4.4364972359900365,0.0,5.937807102082366,7.378696811199907,9.53212531545483,0.0,1.863394688887273,7.382264455394551,0.0,0.8052514874813586,0.0,9.157174826556549,1.1259403503405117,1.071660856063867,4.12527513105045,8.945127159669346,7.215417986697437,2.1706369055146952,2.64696946009415,4.378130048633548,7.370399299851139,5.8268629994844545,3.4419052797272216,6.861809078713868,8.745938953607844,6.930564329331025,5.044407190647847,12.931468740543291,3.6241198735937923,7.983569255151265,8.325232631233089,3.5765804203186473,3.3712543136069693,1.3215451358292487,1.433775637599216,2.0898535419666366,2.7069286588881183,6.109814474198084,8.116170001542349,5.101718235229183,7.534199189255267,4.026289573950072,6.1690170402447775,8.416547933145672,7.397919637916166,0.0,5.151415952241999,5.365571222228505,14.849438061213728,6.292522479234677,2.259364179833245,5.191612765537142,5.254191110790298,6.278909582753712,1.7601756635324732,1.6320179996640118,0.5172540770400742,2.1463769308776675,11.655717878029847,4.154116033737475,3.0911457426856375,0.0,8.433695322801766,2.313873050963171,6.371821588400204,0.3733641211726244,5.233995551179886,1.971476598054735,2.297819949310987,5.292430767642585,4.4596712175923185,4.561717336604336,6.163095813486525,7.851692801495075,4.639175606373521,10.163606825609321,10.831058627383138,5.593883525792797,1.6969990754443955
9,10.339782788828462,26.87985671296695,6.9454128546759994,17.113426448739773,12.57086960457359,29.11046569604835,16.87724117475062,10.444838663171021,0.0,19.543750725583905,7.854724248104148,15.979498914643827,0.9613772088887824,14.030477434963453,7.3739905695258985,15.355305455091916,24.027576712439817,11.198258254479452,14.398929069761559,11.856220679233346,6.612814571525257,17.758953863565296,16.630061675518853,15.036801490320617,10.241962690796326,16.001630622793115,16.674865734747513,10.780515454587551,21.34413913195518,25.593757019905887,8.426482622791562,10.26408999851486,17.744344758598963,15.049919411371624,14.432145991568431,3.596277932957676,7.20465878176341,5.854180764750026,11.77839361051981,10.42470266757043,13.909685003839463,10.683087977166238,10.287483433403947,15.71312274471362,19.1029882078003,22.30057895614928,19.26598061319077,14.737094638812502,12.331912963979224,14.630842641154311,15.921904418924049,16.703655619470553,6.719004913899618,18.17554231951938,14.784028623091633,14.95882371586384,19.7394754324394,7.7628108813472565,10.95367383777209,9.81576807000787,9.02837412701177,13.364745514949853,17.766286526247903,12.605810240922338,8.54585228889055,6.3627874707800265,10.54297485483475,6.842675087096882,25.346509358251236,9.206027490508372,4.955372944706417,4.1389243052232825,7.039175984707546,12.441587494918858,14.047169175949627,9.446455035965705,1.8414340754023755,27.721877350191473,9.330431973561922,7.687385888778531,10.577161643045415,9.477608238699267,15.654770691751908,1.8586947332846488,13.057672282037716,17.297547533181003,22.836721394619914,16.070040178691677,6.507186907428196,6.044257487075994,14.823930168290952,10.415604811135937,12.529291297689412,10.207568986020016,7.0328703938675075,15.80228192820219,6.191946787584845,15.701645613228896,17.84958069660967,12.723346765361123
