hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,47.020624471532656,72.66370510453672,83.89812318418528,74.14771405829921,0.0,89.62891223163322,41.74256608487502,76.66103304613873,63.29335005828658,0.0,83.47543642590287,104.66982555749757,95.32694560427286,56.07003425320563,103.02728385968871,26.707407267397144,73.78846900783194,57.67594390825143,0.0,41.45804268859151,43.52168450082199,48.264106289082775,27.37339608067669,41.15112275115872,45.26602706412111,29.01895628026313,31.811366782479126,65.21460550834055,113.47278828706493,66.8951994555963,0.0,63.11563483203372,77.91170744335412,2.028271044629051,87.54546252560115,75.84629737131306,69.93355214451962,0.0,57.14515913685054,68.61904656785275,101.73871020090816,85.5441960537513,41.17092135885784,73.89441650587085,74.36499481610586,90.10557465470922,60.44299682151526,25.368867824592577,138.8301379522979,53.162659091446656,74.13897576730315,76.58729839200446,0.0,25.281375524700348,9.923842982431147,40.96268817602767,0.0,0.0,45.89198068026996,19.565021878959868,21.810763333321066,48.33884934589515,51.307214063851546,1.6901468299437852,56.679205088864975,0.0,120.9147024652064,19.970368385868667,9.212036795726526,22.106047339780233,0.0,0.0,70.50298535875291,83.86126896151393,77.03859288262838,64.62084793277388,40.87071602823729,113.47998186750578,109.2671055573862,52.665584224156085,101.26164598389042,68.98985910005061,45.48755889637396,55.862750407561386,26.08010386907565,0.0,0.0,141.03807731833126,36.9281517419745,12.724244928731267,66.31075057015147,76.92884542879133,17.077111974630455,80.1841419490808,52.49762726873147,92.59460624446663,58.423127542790205,75.3997946079771,3.745470267458977,74.03680512891255
8,162.48236846453418,112.84811909854854,51.05906796138949,42.87987724034609,114.48369259477664,48.437473948490954,118.47216503739105,78.17122818935921,54.39137866231768,37.73283150647962,116.32420782016958,202.1871022133572,0.0,92.87547148458152,143.5375848797636,94.69797418703152,83.58666843876517,68.55819108217722,99.35623944909533,126.38932645032486,29.933817649315202,78.22047412920962,178.23362644954466,104.07791087292257,59.39403761706107,186.5795647635028,69.99071773217015,106.05037202205351,82.74759556176446,68.03111638634792,105.58123955431627,131.4331532135556,102.17049585451032,97.1103820872383,69.135973011147,117.23454369818663,96.67982635704205,162.69222084486904,94.04749978405032,77.59490495919572,221.07640439904736,124.75093058062026,111.39774528807632,82.77769103400269,118.9243746643636,82.02178056677973,125.3150988035209,53.89275425404736,135.58850459024853,114.75667525046418,55.566943444829036,145.88933819197788,68.83199730304219,47.01392629522538,104.56074704215251,35.37724822013158,60.11776809847179,99.76854727501004,224.09766282625617,89.1833176856889,29.612788321646732,111.77324048294923,73.4978990194405,69.36458005628369,72.94815204359494,119.33316660254039,69.76946832309326,62.94664889437944,39.02138874408312,86.26537810163462,105.84206829998129,19.68425146500188,130.15736016834563,107.11702883301497,163.8582833747081,55.07790337641313,117.70134127188396,112.13585945049562,66.25265241954168,127.49526398227381,160.2723548158471,59.87732693954544,81.44274501906823,85.45550507011427,50.89576290690342,97.45349198639941,130.45523235641704,36.626966978495275,63.47776702929274,122.43245665404443,78.29131208589106,170.62422792390828,95.85180843408982,101.58548379925797,110.92225650109292,97.16940650010136,102.87260340327202,9.83754958943912,45.742821096104166,91.89305419238138
9,131.2573298972121,143.2728490920813,94.63462883538409,42.91908006198891,109.54548619150425,136.87202595389368,0.0,83.61252862960589,139.69170241032737,0.0,27.476363736694182,139.7060240060207,84.88531043611027,167.417221962599,181.94502616500228,71.55527765497459,52.844842464019074,81.09095247074643,174.8728259189593,156.82700197269543,92.73333308662487,99.95218972778122,58.60305024933068,156.43127328037107,143.6539160157142,41.88206627260371,105.56665281674528,126.6786785126574,104.0052085236798,55.37714796984059,104.1197689056622,146.63475137795731,89.9010316937374,245.81238540958947,56.989456526148246,85.02063092438094,28.18795591443947,0.0,122.38112212993549,162.2143668006162,136.5708416169013,127.19841168238118,125.85145879275902,46.982613741931246,24.887922819946354,177.37053910641595,13.632689991822986,197.00690204649175,89.76738892394837,146.21953851963508,209.89408005435294,163.54877045936294,18.110026349949294,37.06969410349889,173.8570682183454,96.04597895334281,30.965992461258466,61.92077044037107,128.46555516778497,54.25887960244676,54.550775931449046,228.1952999580236,65.41140294328653,125.94514932077153,62.2768655934809,0.0,137.76389455820208,108.27906362337939,117.04573444617893,43.855478010957,170.3210142907057,165.6493940184416,117.60310590854412,47.66541070902321,84.36269340735508,100.1132900374152,154.8935573688463,117.47604646920428,42.70680141648383,93.71996468582564,72.60400776039137,24.490892901977176,98.47016524916029,114.77279753111503,0.0,34.255485548557544,145.2412121571478,13.076567405449225,99.23078568538554,133.5002099029736,100.42659444413194,44.136345938984505,136.85902501566807,177.95213504231435,232.61921433041184,157.7585516192995,136.42615024775824,0.0,69.17411259362143,129.87599953500606
