hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11.338588112082533,0.0,4.248076871375362,8.333438127989904,0.0,0.0,13.676690504383014,0.0,10.925008319853275,15.311602272399496,3.267822217867965,8.889443954862568,3.0467739070249116,2.7709597347344523,6.184181010800066,8.421994971792572,21.258802037701354,12.844946776364761,1.4697293379922771,1.4742339590659441,0.0,0.0,2.717033577776166,2.6458116634123274,1.8848466554431917,0.0,4.906479816097881,10.723841778715782,0.0,16.735857855860736,13.487525032321608,4.801952388400814,0.0,13.314878969757437,0.0,0.0,15.94424184795353,0.0,4.932385958005841,0.0,11.1083790177276,7.496694225904184,1.6199281702093367,10.865734874067009,5.38844923619032,10.339552633517489,3.6983113682348496,7.375077774647703,0.0,0.0,0.0,4.7813931795010225,3.5186229837258955,0.0,3.4710726940762084,0.3326126836197436,7.249595079063316,5.489959576672319,1.9760925273254109,1.8047833653031597,4.6857834657214195,0.0,7.595245330373494,2.239544544633879,8.82565735606554,8.451837825257748,0.0,5.239513388989803,0.0,3.4964024203276924,0.0,0.0,0.0,0.0,14.300957565154807,0.0,0.0,8.822980319630474,0.24367848923996682,2.5361476863379973,3.260934221648659,0.0,0.0,0.0,17.656870114410435,5.348244787774636,0.0,0.0,0.0,2.769184418281725,0.0,0.0,2.595742396857066,0.0,0.0,2.201288908871623,2.225035546297964,11.909388306970175,9.712546231575264,1.253373379298297
8,0.0,0.6735524573137175,24.573716698828107,0.0,8.843635615330843,0.0,3.524356986813706,12.325286906113291,0.0,2.3085645551648097,10.14025767621376,0.0,3.0869673415096974,0.0,10.060431837096992,0.0,17.851108654731995,0.0,0.0,0.0,0.0,0.0,18.611960643364355,9.52161221309225,23.641538542820754,1.6027501470752048,0.0,0.0,8.788085699370953,9.214787569316705,30.07248394165694,9.317093814891994,0.0,0.0,10.158992638743712,13.511150203195346,9.790781050836502,23.900381152632598,8.000729701387018,4.5054934474539685,15.730538525079721,0.0,10.310141800675696,6.667739912774975,15.038984517804613,1.2644301893890049,6.857059810498494,8.430949725675328,6.7637828506246445,16.080130063531477,8.91317375254432,9.934982864926427,23.766717206436752,12.850567754864674,22.880718579986862,0.0,14.965477332470458,0.0,1.9060707572985054,9.577889771537032,6.777756011823398,22.789269597885806,0.0,31.923462377096953,11.841581145558575,12.949160120557163,0.0,3.021772620006337,7.402674812982036,13.805580875209774,0.0,10.729687778974526,5.693168752971587,0.0,8.990447461753,0.0,0.0,0.9109907269576887,0.0,9.32353064344509,14.350205984594044,10.284064143365546,7.1933970716576425,11.141676588633022,7.486631676937656,0.0,0.0,25.670435308101503,3.068857599046347,0.0,8.042235282640707,9.863005150345293,24.389403915628577,0.6594721168533599,0.0,24.312590515712664,0.0,9.707383023690577,9.037214607570885,5.531831097111869
9,0.0,15.899556592391084,24.406318304686025,23.693392316437116,11.709259222515358,2.2007344602655508,3.8562122906516505,9.597023947708063,24.770186668186945,1.3955203965705127,17.921534452289524,8.218079474255916,25.579088370347385,10.97469288392967,0.2670842217783491,18.010008974375854,7.891150617963209,23.383890735610183,0.0,24.510939510086303,31.72591168083071,0.0,23.419268114259125,30.801585543453587,25.065544669736575,0.0,6.694078758445764,24.27115989996225,17.355201982317038,23.5885433803016,18.6639045788961,0.0,0.0,27.97837982877074,10.71662782449253,38.86909751525563,22.53360230859606,3.3894903794199767,23.297164780607197,9.028606275427837,1.099496727576481,0.0,0.0,0.0,29.003500987136746,28.087637152784854,0.0,10.60495309005659,17.95293826088054,23.462038927842862,0.0,23.489223391335738,20.28826366222271,5.136035810746663,0.0,19.275989030582945,26.03358524202134,12.725812072398822,10.512736430827063,22.876660104578697,0.0,0.0865271378320287,34.337619860976645,6.428369685116272,0.0,31.76517377397084,23.46240255361451,24.812230927007654,0.0,25.8863252218884,10.546110323404424,23.777975837067224,0.0,0.0,0.931013215073639,22.19095866293358,0.3481000737067639,12.630866959407568,23.73650264587179,2.189451149984123,4.562756258013787,16.507798375885443,0.0,24.232968622298674,11.54044363195546,0.0,3.4526651925244716,34.06414111252688,30.87445514439306,19.790855779857612,6.080691322457762,15.545280308834057,13.976317910625575,22.130421000033422,0.0,21.345572750987824,0.0038285206398285254,29.943133954472327,7.149175357869526,19.777481965773518
