hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.96086809465616,4.904924269545203,0.0,9.575532504228132,12.259273628940914,5.30963064062461,0.0,7.838926201039193,3.3933540201231907,8.591187712476447,13.118901338232336,7.103974446913988,12.056981653451572,5.600257794467659,12.533741973233084,6.115397693229954,0.059282892880246685,0.48819756553898586,3.552675482140515,4.520546108160322,4.049701670165372,11.552071243952305,13.220702058010705,8.079855456078267,5.892741201904716,15.1468512621209,11.42310194650343,8.028823186083487,6.374610944385784,12.089206132025705,4.100906377621865,12.362193558695392,4.7398469398804135,4.190566121057364,19.749830766714474,0.0,1.8589673016835775,0.0,12.59509999835566,11.376494213433727,4.751227851948363,10.188409345941592,3.4935405746800905,18.86112458481777,10.19436394551144,7.888797041787078,4.836256230856005,2.7455412508967214,7.242755132108544,0.0,10.935282040567623,7.3523896933833655,3.4956253264608117,12.502604332428565,8.771862210853273,5.050735196827263,0.0,5.453287187879912,11.86814921075235,0.0,11.372406677949554,10.048456700027643,2.444337240329899,4.883917029274741,8.763255471140802,3.7620298131511976,12.594326853512756,0.1986288975821182,10.545216339259097,0.0,11.384279058014009,13.869496171442568,15.348024683132085,0.0,16.766923188929706,1.9024097170503014,11.043998851950537,8.228835997185392,0.2032053115170811,4.314231210260143,12.275048091682127,9.242129613970109,13.331218594860491,6.765240628785795,10.06436878643521,1.9228056574389827,0.023246616748246574,7.495815822763102,13.70139698400181,5.976363259492376,6.883558567251985,0.0,11.61011067640618,13.747989466778138,8.302266900711956,17.381096251011268,10.247528339908108,3.530602116738108,6.1790250754778056,13.94046331264791
8,6.474039858273574,9.038713767590266,4.600122997253386,8.118030191088575,4.452725073043843,10.031354455019034,0.18663610983513212,1.7566194843224574,7.7492632299398245,3.118541355730655,14.20225612974841,0.0,0.0,0.0,6.739484273226461,3.0693947297178923,5.649719149522046,2.6848431653994758,2.3322549013432425,3.671444768102403,5.045937317514563,10.163011887497747,2.3822575950863256,0.10516025857842681,1.2937372536956295,3.310993172060557,6.929318897012263,0.0,9.5679641131684,6.141804685259319,2.797564253676587,4.933905520651129,10.759304027933476,2.9787248977101735,9.63545432356645,11.51557927086414,2.9243191568961775,2.5126284314300174,1.0412482571404298,7.858899299977676,9.100848815079491,5.002518918770062,4.129969090461919,9.065190563010578,2.935508014450779,8.62923114291792,9.72952257674038,2.6504068661645115,8.495362603906312,2.9677105765272978,0.0,9.246643109151588,2.985469229236329,5.961942263140405,11.110917236261475,0.0,6.210285539594252,11.496560049711455,0.7261316812852034,1.5176311989154545,4.786882408533759,3.674785252651006,9.871905363945373,7.638225458790487,3.115972865240715,0.0,0.5117510241511738,5.5408924398163215,4.159455279649838,2.455999983835452,6.453883471658088,0.0,5.9538027270286396,2.477616829156653,3.575019217680237,3.2334494561137173,4.765680494478637,5.585504350482595,0.0,6.567822376011531,2.7168254702413526,0.0,3.5151131888076357,11.978959003377678,10.508242398926203,1.7888130000826283,10.61841703279391,3.389877171410456,3.0750605564548765,6.126807535579828,0.0,7.486550775053337,0.0,11.449696559065373,1.7657968552936207,6.106481619270051,2.3495915868740034,3.9131838769122362,0.0,3.5702155686424115
9,10.035096353004732,4.216194997001049,14.6032461416938,11.148539484162365,5.07661799148515,13.277323337155538,10.649782748716698,16.906290261172757,16.181309165878737,17.293770224099955,20.455587815357937,22.406355333770897,11.815545938572727,0.6700632981497456,20.499892991154596,0.0,20.53569002601812,16.91953232200487,20.529065549044844,3.515824281593755,10.91312157260788,13.365441355603377,16.54890915876159,7.631634893780355,4.291283950762262,14.63913271398835,5.046433235507408,16.344842907889635,19.340633750559576,11.165473163444705,9.068505554764272,19.013352590217355,17.699361358907808,16.691605968777377,6.4496834005179275,12.989441796578983,14.23596195931185,25.82993368629115,18.094827553049218,11.520933222496552,5.652527920296657,12.78766673224019,6.779918461677622,14.83114182863494,4.412651120404867,22.40044242815737,5.7142258823958905,8.361836046614393,16.90052283442168,18.086883677929897,15.250592038834522,12.679062601709791,11.009930627670705,14.891025803527993,20.255458228294337,16.618112223785364,9.147755929127147,8.02420592610189,10.02967113176662,20.985037370952362,15.178285080398663,15.016586148190328,0.0,13.004684264064595,9.063175759620739,10.32889168086153,15.726732580516806,18.761987999853048,18.9250891642277,12.462930853973065,15.283988677324551,14.634092164539029,17.265319388869482,11.59461179283187,27.08920839984549,2.211068089021685,16.398013196537455,5.51348863175014,17.145960894399934,9.528245643239675,1.286116906738492,5.4632833327942505,17.392876635733234,15.156878230970312,19.734548402808123,14.690112144004708,15.376393283203466,11.22362833378608,16.154632392345032,18.456864936812394,11.895844584352464,18.363193504115337,19.82389173478091,10.23167738200885,22.06281044348824,14.896768953898667,11.222266008508651,3.554164370694023,5.080044482556247,5.728939020498418
