hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,6.761955300236689,2.777129351187675,0.0,1.0845339040507946,0.0,0.26627870232988693,0.0,18.661112536465158,4.196524030299577,4.261086244911666,10.631666110383364,16.40845884338409,4.267819113741635,2.556397908069675,0.0,0.0046139092231323175,8.040589655331848,4.756347024088786,0.0,0.0,0.0,0.0,0.0,0.0,5.472129819928492,0.0,0.0,4.922036345314272,7.0876928145382605,15.983331987498762,0.0,4.822038973375841,9.897353949247382,5.907880038632361,0.0,0.0,0.0,4.970343718130328,0.0,0.4281410790549449,12.504263658755743,21.70014044472381,0.0,0.0,16.814196392771862,0.0,0.0,2.51615909770346,17.230487074984367,13.333397209793922,8.160145878474879,7.2303389018827176,13.451833156738491,0.0,17.31643160859351,0.0,0.0,0.0,16.708712549827553,4.221381596933349,0.0,0.0,17.128820598393638,3.4367745619677885,14.130973513217231,0.0,6.425385084155279,0.0,16.782293282130738,1.9069699187550555,2.0416640660257928,10.432528823685942,0.0,7.344657190499768,11.078794528261614,9.344073829347781,2.844535467599015,29.327299120224488,10.492815186702817,1.2212912247808563,16.374759934330413,0.0,4.632424589900031,0.23942481233341972,0.0,0.0,0.0,0.0,2.5370304849944194,16.757516688104296,13.616499550995032,6.198768512361134,1.4756492517133897,0.0,0.0,3.235070925344796,0.0,0.0,7.882422446522908
8,13.568700411717332,0.0,0.0,6.6457929816632175,0.5095522926926854,0.0,0.0,6.092104112595773,30.959053897007223,13.399924256207036,0.0,4.029421931797318,0.0,9.620727664305868,0.12375073944675119,14.485599505943902,16.587015808591225,0.0,17.84523921292005,13.752495352047747,0.0,0.11518940459374516,0.5906938811737161,16.869713614883736,19.537773285746354,18.943780245102943,12.633842379061019,0.7317857039374838,1.5610192776778984,6.988576633698274,6.9972324024237516,10.578212267898078,13.47995946271923,0.0,0.0,14.67829094776752,0.0,0.0,12.756119423374567,10.559022462839248,7.949691509133954,1.0079618312493537,0.5394334644944374,0.0,0.0,14.947700471386339,0.0,6.200778027507203,19.58895216633296,0.0,0.0,1.5790076948365437,30.905468492797787,7.9805243910772825,29.746712641213335,0.0,0.0,22.516495178161748,0.0,7.700627247873776,0.0,18.401963472437174,22.415229370270836,26.0061424138798,7.099911349522797,1.3452105928299236,24.0362065202226,4.623390934550846,0.0,14.030464250356562,0.0,11.727438566111557,6.655321586587261,0.0,19.026008022677225,0.0,14.259293133275932,12.020916772660588,20.52273006931204,14.972690917973539,28.622843309602878,0.0,0.2968309797890578,5.4132837226043815,0.0,3.4537861488877297,17.648588435152043,9.191678007730522,7.916561542519519,26.525289760214704,0.0,10.47842511434569,1.8642267315964842,2.6617908594936206,0.0,21.181758845192668,17.33417932438524,0.0,14.742461967191465,13.814286969329114
9,12.378659584623268,0.0,8.166235420992372,6.000086496181621,0.03924868835194317,13.693347471625229,17.24176158106261,0.0,0.0,10.906703568875384,0.0,0.001427377574399813,3.9200092774604167,35.68081218760883,0.0,8.888048758002078,20.099880403014552,0.0,12.854747213301128,6.09232351577594,12.702457632005903,13.269065995029468,0.0,3.9302062468843095,11.791466643135886,3.7855048583253676,5.208015621178355,19.54293091997816,26.52003227930261,23.36655959379472,4.546127660054784,13.481869104842097,17.65444253634075,2.160480967314662,15.168927767315221,9.528292566243179,10.65621337054718,0.0,0.0,6.180535664482222,0.0,10.390998973249959,0.0,4.205465740816124,7.209704914800268,2.1229217445465487,0.0,15.510247416682535,14.7288682025426,36.881894839881056,20.364012936967512,13.569373471991288,0.7111577700742249,11.217590358797196,0.0,8.586461048721771,15.44561307609375,4.904469331080538,7.5841632036933575,27.192750795596318,21.56346336698016,21.831062497257697,3.6363633845593615,2.977257543789463,0.0,0.03449257280385076,23.00902956195305,24.69179131712606,25.91135472599494,26.965018138088826,12.050052697305524,34.32242625672008,23.926602984194986,0.0,8.039482495186846,0.0,0.0,3.488021716144414,0.0,16.250572259298124,22.08211274254731,7.274927490288362,10.034751763785565,11.632876186733602,13.817524274302894,0.0,0.0,10.52188264109109,6.5975059266039,17.553808749501393,7.244365973520569,23.480852574941732,0.0,23.022157936986275,17.765277693929157,1.941167238027612,43.01869439562797,0.0,3.2988202950362977,7.936690472159581
