hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,15.790736691017415,0.9163774772057913,0.0,0.0,10.194233661795666,0.0,1.5430164296893558,0.0,9.847421536746642,0.0,7.023590097017956,0.0,0.0,3.701113708273346,0.0,11.249819433637139,0.0,3.870041508245585,0.0,0.0,7.814683933705552,0.0,7.333399583485183,3.5071862491499894,0.0,6.395003390713073,11.627204069047675,12.295432145898172,0.0,0.0,4.9873080990233465,6.974429958786185,0.0,0.0,7.744883874829599,0.0,2.942193542760798,8.80217003517502,10.74941509403766,0.0,9.706964027828748,0.0,10.420870165043748,5.7950111729823135,17.68342403970569,7.465615532451589,0.0,0.0,0.0,16.587700838430486,8.006142014733262,0.0,0.20560414336059463,0.0,0.0,0.0,12.272028335128343,8.942054135153965,0.0,19.528513178059967,0.0,0.0,0.0,12.019308707257446,0.0,0.0,13.108693231542404,0.0,1.8778197993559003,0.0,11.313608161128931,7.96809328117577,8.141350275444314,0.0,3.298706585295794,8.22310866974108,14.935919588444872,0.0,0.0,5.154017708477253,0.0,0.0,12.008224890678576,0.0,0.0,0.0,0.0,6.4811916051426,6.331237146077099,0.0,0.137030992461042,0.0,0.0,1.8197895320892417,5.430863565895024,0.0,17.43898092238948,0.0,2.6120881658394555,6.598679101296412
8,0.0,2.460607866293616,17.155992399809797,15.8199089111214,7.983345445896649,12.417704698204279,12.497131475241844,9.678143246365659,0.0,17.50168437899849,1.554457946108867,14.46602530040174,22.12860789523375,19.345972982886636,0.0,24.013182432795467,16.54612621414816,0.8767520684358514,33.94101033591197,7.76282950163851,17.496007727647658,0.0,0.0,0.0,0.0,5.3632849297731005,0.06691164920986026,6.55641601310245,5.534548118833704,14.389622760149855,17.77060237155395,0.0,0.8950735019403657,0.63442529576891,18.78905250903737,12.449902417565786,28.62464473052544,9.833214927779501,15.00120993292281,12.285808882512969,23.88661859494674,17.058335660178322,12.656090233424704,0.0,16.201411888638503,4.456242441524161,0.0,22.607634600738677,0.0,13.343315447694948,28.21170325182674,1.6140228623328037,12.62281727387662,11.031481561131745,11.62957017090579,30.525221576323034,20.485744736602882,0.0,4.983042596490474,23.290318720996822,5.9516534109509145,0.0,0.0,0.0,3.317768367810105,18.857169989942648,0.0,15.112664654785588,3.450801928428261,27.393889302233717,0.0,1.0908681846125123,2.071590081413391,20.459300425604724,1.3109938810205444,12.839185602954272,0.0,12.420382108103091,0.0,15.974138883649813,2.449148684554201,11.854530724299892,9.09866849341512,5.532915397517286,15.07715819564139,6.473963716250594,7.0563512408734175,0.0,0.0,0.0,1.1548965185999283,0.0,0.0,7.517487399666807,5.115436389647623,27.35752705330792,5.321105689997861,2.6047824047186934,24.419659348974676,4.442115428256981
9,11.338871576629895,31.117264556744587,3.085122799122341,8.773453319275248,0.0,21.983950914769558,7.799497638977509,13.048707119778587,3.9517067307256806,11.343836216908155,0.0,0.0,0.0,1.0365917689864865,2.7940758576251508,7.481051238126389,4.245664824362025,29.263351115505333,17.947101851602028,0.0,1.8949360715001617,13.071752297206489,17.684742988525,0.0,5.51483771315943,4.473276501264155,17.680902477566804,8.117506693530213,12.017906933448897,20.149284969551992,14.301461188089366,27.534227870650668,8.084528831978178,0.0,13.288737419714968,28.89277806283123,24.39028651170049,13.010544002820119,11.34659094641607,0.0,29.967899990439335,7.724060841353907,16.20244632370397,3.0194866285511255,12.149016490543081,16.465994124844293,30.058078042964414,14.26724871056712,0.0,10.72253481460815,4.572646057238921,0.0,19.985050191186332,5.54721509709423,22.23764928797182,19.453434987936728,11.964561540114405,0.0,14.47882564901067,3.4089738839184935,30.47782009720343,23.675377144519707,13.603604509091923,1.9597670905506313,20.72434733055509,0.0,10.054391972132697,16.509649282685928,0.0,19.41052298407633,0.0,11.961412097516487,2.922551673558302,18.33718071915303,26.591578064696673,4.974440561055797,6.198177573984365,5.117130208814707,17.19705868363704,2.480975058753165,11.675690102231883,8.399430561535473,23.287382379701484,14.148934618281697,14.692370804827608,9.76437266241358,26.401557254771458,0.0,38.699027786815634,0.0,5.087793184817593,31.024774053178824,3.181699828330049,27.16851769807618,4.545909746559538,15.39986187601204,20.56475938989309,7.564776810417202,24.168663063981345,24.15004084321898
