hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,46.06496534861206,44.84764232513366,26.313676380889447,51.33375834390234,51.74308600782544,132.79174887419902,76.92786085688687,29.990482031738622,76.48975563585017,17.97251807873878,28.112677143689563,94.70981695937934,65.33141389762713,76.63234583353243,102.02522938308921,67.25651669288602,95.99534362724907,87.01025486974015,107.39884329522602,45.09907033950496,110.06903144333042,22.658509961217334,6.664776773382414,51.35374203158416,80.07825350074967,64.82431004651684,50.10876988244985,47.29008375208812,77.25664503094958,103.42701563457743,50.285185662827004,0.0,43.797023509786754,36.57888936562753,95.52102288479347,8.276642599883722,18.82299656140907,43.241892161307725,54.5603226272076,40.10758613357987,55.033836214528534,63.330016213263,133.91089864994586,47.64019858783399,100.70111301663073,12.96808003762915,31.542209166393015,0.7587768029381508,36.75506877625763,31.2494570830317,111.85833700513012,90.21797596529788,35.9668927231877,79.36021380788858,48.04240636248565,12.11681221627466,53.6959917164202,4.257926263367544,99.38486690575718,76.374223565792,6.41651207054511,66.81036156843264,0.0,12.067740157584971,34.35876336107159,50.6008503973603,34.253401797130834,55.96950888905009,53.99252477661475,141.26811224389417,35.93217769609433,92.82202985318801,49.334855774496205,0.0,13.488281046884964,36.04475702037266,0.0,72.42576790232829,12.938275058456952,104.66513977966571,54.62694181293225,3.3809693946614345,88.77622168617503,87.68576388076352,33.39731235789762,47.30287695724485,99.86269526556202,85.92255384563921,66.37871598313905,51.63669501146289,32.364140678855094,38.79885302914556,25.416739253832997,19.007065208450015,15.270714871544229,87.4912683045311,66.03317331988637,0.6923264452122879,64.21302889585826,72.72893103478667
8,34.01285926449953,85.13069105145685,11.573920463210186,70.8124339417795,147.8369141716916,37.185590999019354,43.578804837025494,54.30792807969255,36.94407256535888,63.84587812951962,35.47281019404554,193.98371499506976,13.550233334884709,20.173101317198302,97.86424369838858,138.39373165570314,49.26338404663158,35.57190381635855,99.98119299185318,184.5642707628648,28.517099890885206,28.211740550354172,119.77587193433078,101.883116535431,84.28516817996277,123.46729869243083,38.208032815270464,66.57175250710996,84.68164076746088,93.31553000399548,148.67888097743804,13.435663045603022,192.69911134287588,79.92146799768534,91.27706659908873,37.47173162399392,184.0303301817798,91.15139111179987,43.7495853653995,72.72579080424808,75.1121171611533,82.91391234179018,129.2772647844368,152.96890342390188,91.91403353211821,60.769676112723175,161.52537495043424,110.93368097367035,98.32628787991268,103.59270772286492,43.084143691163256,121.43990486081637,96.54692371126693,86.54503482320945,141.3026818646287,108.40491816040209,124.54155232380833,114.58186928460604,110.6106525083646,120.96403426307745,206.49917946579973,146.34987622186037,12.574224954739208,57.07124134631798,132.2263702179437,80.01225437926163,53.3231317946109,73.30438660519425,104.16570656526015,76.66371410426035,133.94768506018818,123.0232820351893,151.93175776259352,6.290503066262133,122.89482943677406,128.8486302695914,71.87319997365765,86.57260864568464,0.0,68.75297112571499,51.4191348496062,136.5840042484871,124.59986017034109,41.49513320231703,63.38084512025386,94.54774721356085,75.42024980097635,104.0254920442013,138.42919710983801,102.99047385737876,37.91245991174199,111.35783103307854,57.733072432328754,55.8141236635912,138.78610316035267,120.13255794335933,113.93117908688629,77.61949676714171,154.11458874981508,91.99211023929136
9,40.974053694877995,108.58538107147544,140.29764095404823,108.18160542524528,218.28937296804003,185.60832557792378,122.89049650380228,111.63532937584755,110.36648564007339,122.6983727353424,49.268068759180586,141.49477637232795,10.664208044545077,130.7560586671384,80.89680154256013,163.44593473246246,50.54891130679009,110.67022268090518,114.03115001703122,0.0,35.51359972694624,138.88222716883004,114.56074906576671,98.77748473858694,154.0447680328768,103.30038702748145,77.0596362464961,97.60145254085975,209.18481867004732,129.32320516402586,87.34091671720972,82.8309104670866,173.46993775708563,212.82649168501712,147.16557074297054,24.65466529895052,79.94032037030414,133.56693399209044,162.96278729554095,39.18026556153205,164.63933866281957,164.9574472837906,0.0,85.8010209839048,71.53604960266055,129.0237685751901,127.83825052790274,48.71069972187472,149.78020451285605,86.27357751024371,112.59476738024044,53.42905791684016,36.53688798849343,120.49089790759159,64.51938945833716,217.1266058132357,85.7616357273545,179.6177454135842,228.09330520891555,182.4165436343335,173.95157493698537,66.3616488581142,107.05602177655813,31.901698622275035,50.368041564854934,113.95882565426602,98.70313952235661,91.0483840675752,62.45962124012496,88.21710318600863,43.096534808012024,97.66112796161275,131.69486600951976,115.31996469105498,173.54720021492938,22.993477981349713,71.7736536516958,19.56297300390291,114.0910984593975,127.79598453570725,159.8561852304773,120.72733361865505,58.716806946520116,109.29872099103926,145.21338973551943,133.24684648522444,86.0471025183922,106.98102572400008,57.857212520564694,132.74964329429582,231.30037927225487,98.99439363582242,74.94062445645194,0.0,190.0197542857257,89.1701273931275,81.03846657813892,136.1564510260236,148.80324923867252,89.16008996547181
