hour,scenario_0,scenario_1,scenario_2,scenario_3,scenario_4,scenario_5,scenario_6,scenario_7,scenario_8,scenario_9,scenario_10,scenario_11,scenario_12,scenario_13,scenario_14,scenario_15,scenario_16,scenario_17,scenario_18,scenario_19,scenario_20,scenario_21,scenario_22,scenario_23,scenario_24,scenario_25,scenario_26,scenario_27,scenario_28,scenario_29,scenario_30,scenario_31,scenario_32,scenario_33,scenario_34,scenario_35,scenario_36,scenario_37,scenario_38,scenario_39,scenario_40,scenario_41,scenario_42,scenario_43,scenario_44,scenario_45,scenario_46,scenario_47,scenario_48,scenario_49,scenario_50,scenario_51,scenario_52,scenario_53,scenario_54,scenario_55,scenario_56,scenario_57,scenario_58,scenario_59,scenario_60,scenario_61,scenario_62,scenario_63,scenario_64,scenario_65,scenario_66,scenario_67,scenario_68,scenario_69,scenario_70,scenario_71,scenario_72,scenario_73,scenario_74,scenario_75,scenario_76,scenario_77,scenario_78,scenario_79,scenario_80,scenario_81,scenario_82,scenario_83,scenario_84,scenario_85,scenario_86,scenario_87,scenario_88,scenario_89,scenario_90,scenario_91,scenario_92,scenario_93,scenario_94,scenario_95,scenario_96,scenario_97,scenario_98,scenario_99
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,34.563659077229424,13.59066963743345,10.271857284088018,71.06088908685234,32.47013433428225,0.0,46.674671509536466,74.78496610154633,50.85906790209627,0.0,0.0,0.0,60.37243341742815,43.55942870218216,0.0,73.9726783841825,0.0,34.25473830898619,0.0,17.57539203652405,0.0,0.0,11.297917328632192,54.68556595508983,0.0,0.0,0.0,0.0,52.22125112335203,0.0,42.246620457782754,67.868991984403,21.30900367422817,50.740589331494206,55.33314933099669,0.0,20.350517842444447,48.656274304403624,40.82671013265359,0.0,52.6854324456243,0.0,0.0,13.522010802125,23.95122878897526,65.77562430773577,194.0756744449829,0.0,0.0,103.76882207178059,0.0,0.0,0.0,0.0,90.8555109768628,0.0,71.2434223925606,87.99955004071919,0.0,0.0,0.0,0.0,28.009612155554933,0.0,47.88056190468815,40.091151426209095,0.0,0.0,0.0,108.5001745710668,86.66207294260974,38.85666917960531,0.0,0.0,46.152461191509104,0.0,39.41891523807824,3.87019562017473,52.72099133623307,106.26819597577637,90.12492471822173,0.0,85.01874875359857,80.53026812865403,42.370380343463765,41.11226730856433,126.43603050271801,23.605228396897257,0.0,0.0,55.877866575306996,20.067337428383738,62.45373205209413,0.0,17.807954349875725,56.63150987610895,51.25508392160111,84.18809855116469
8,131.68332401295072,185.6604613781739,124.67344749043053,207.183929711322,104.36868664253097,55.54523636184928,305.84986469543946,208.1371868326349,6.096947002216439,259.7621845508059,260.5046060738119,149.7651461344488,99.82083398454758,245.69663933449436,331.510364306881,230.68375970473207,219.4377921293147,156.96076778995877,280.4310119972059,115.3460139482315,185.48161102860462,196.1111347102858,194.2920721815436,144.20611650141112,102.59991762656301,106.29558215343843,104.10386740504494,0.0,109.72637602348203,171.86657699865745,227.86805037984607,0.0,68.52454817841638,267.1943879860415,143.7149840977064,469.94114957377553,208.92798912206734,149.49992907866047,171.5771632140427,8.513965681464612,69.0749368436539,66.151956300275,137.54431774679614,121.81917882019083,110.33480279980861,80.1965400676726,225.0676717160312,116.93158492230906,284.65091561846157,190.44854233364305,213.0711330127387,237.1438384120366,83.2802158418697,65.70380290092889,117.98601134505112,299.2893422341469,306.01786236572707,127.04531784018081,187.2204051267474,259.8017397650889,0.0,235.18037227077286,142.66604618386634,276.4377701313661,226.60077878786038,239.9057676736319,213.136380871897,269.0454894017747,164.21045997846542,116.04149424451226,182.75901539751544,84.84661856080955,81.14790457436638,126.24782779691108,128.10076725550644,74.71084454394322,207.9666129170836,0.0,72.15183485873611,284.03893756551633,179.07373867037256,299.856876417916,197.21614321736268,322.67093328948056,94.45376881605243,137.4400421449053,377.53626849206285,334.55164180891916,160.38168253085237,173.28876791706628,309.26638081233955,145.60666016150128,117.62311644916431,132.0806230638065,376.79288732254645,171.62702451229717,153.58643866447792,140.48420559353136,368.7866151059628,131.2744210774358
9,226.7686283625108,406.83645803963856,202.44829246936033,155.93008144603067,198.38847921549691,0.0,334.90442725169174,246.96112269697386,57.875440169558914,284.83870457576626,352.8564613299916,257.7700611812661,0.0,415.809868804375,36.2252576782511,192.39150911315556,79.82134249986211,253.58497013908385,219.30221229391225,169.4888320509977,124.59187037945458,416.6081923261394,104.4096873139521,86.3908947794722,240.93263852203782,132.4469560173458,228.949794424383,140.4678003668472,229.12805874930635,257.76812314655564,202.44359383235007,177.1979616336267,355.4681945138044,144.94519545046057,159.3808798511766,255.11231452855958,428.8632068684735,242.11732186218035,318.1488626003809,287.0717032746568,297.82080490199746,151.6634333469941,310.63245100118445,306.4511410759425,353.49508522301846,0.0,233.80084668651227,277.19373703598745,293.0644817827291,155.8861888213532,280.618829606658,41.28161091046999,245.12490102539908,231.88852475489946,278.57798021120794,304.65604750378657,88.66330593344904,75.62801901502013,147.7426770914322,161.14948885918585,160.21977111969898,443.0867179215205,214.90410860225813,328.69094349836314,122.21596441835904,231.45624309416098,126.9792251494927,116.1210427344966,277.2230382474497,347.52316810500866,242.02487284002103,141.15314711896792,345.19564731869036,88.10542582610867,194.12208512640353,202.3036204023094,280.16639323995366,130.13538458193983,384.4844979500252,235.04378904499,149.9506336478046,260.5997648121794,104.38970128512152,50.432646139695805,233.91417844847157,340.22826500728775,332.21543554059235,42.11293584841445,267.28139251554194,269.91358846782555,201.8901683132292,287.9156784428402,169.51393277456287,362.14077179234255,260.88753352126366,287.704297656096,287.0827104873678,368.38617176114735,173.94647478157515,0.0
